-0.098,2.206,9.896
0.957,1.515,8.807
0.194,1.792,9.633
-0.17,1.809,9.958
0.012,2.01,9.601
0.12,2.364,9.379
0.0,2.732,9.625
-0.156,2.615,9.786
0.05,2.058,9.714
0.294,1.723,9.403
0.096,1.735,9.702
-0.048,1.593,9.944
0.036,1.625,9.793
0.167,2.0,9.534
0.141,2.163,9.702
0.136,2.218,9.503
0.036,2.23,9.735
-0.012,2.01,9.781
0.014,1.821,9.771
0.014,1.902,9.7
0.045,2.172,9.499
-0.067,2.299,9.764
0.172,2.027,9.771
0.189,1.577,9.812
-0.017,1.986,9.666
-0.17,1.285,9.642
1.591,2.405,9.506
0.469,2.144,9.884
-0.897,2.316,9.374
-0.493,2.146,9.331
0.014,2.333,9.245
0.242,3.079,10.372
-0.479,3.364,10.09
0.285,4.175,9.355
-3.395,-3.323,8.64
0.086,0.17,9.154
0.586,1.093,10.312
0.349,3.055,9.74
0.892,3.864,10.262
-0.144,1.318,9.848
-0.62,2.371,9.393
1.053,1.39,9.231
-0.926,1.019,9.056
-0.462,2.168,9.719
-0.967,1.325,10.006
-0.416,-0.672,6.974
1.656,1.424,9.635
1.503,2.366,11.269
1.053,1.723,10.051
0.44,0.778,9.649
1.156,-0.096,9.121
-1.316,2.751,9.666
-0.459,2.945,13.152
-1.287,2.917,10.424
-0.148,1.94,9.589
0.333,1.531,9.29
0.148,1.397,9.898
-0.22,2.417,9.929
0.361,1.859,9.558
-0.622,1.677,9.831
0.11,1.861,9.812
0.423,1.634,9.726
0.66,1.55,9.551
-0.292,1.766,9.613
-0.074,2.294,9.79
0.091,1.349,9.611
0.435,1.125,9.427
-0.053,2.491,10.13
0.467,1.759,9.723
0.029,2.105,9.487
-0.534,2.873,9.451
-0.498,2.027,9.35
-1.689,2.316,9.829
2.457,2.967,9.764
1.247,3.173,9.556
0.746,2.05,9.388
0.012,1.859,9.869
-0.785,1.452,9.817
-0.23,2.524,10.3
0.493,3.194,10.401
1.012,2.498,9.29
0.825,2.225,9.054
1.034,1.005,9.056
-1.05,1.424,9.738
-0.069,1.723,9.996
0.45,1.701,10.008
-2.816,1.761,8.422
0.603,2.433,9.231
0.479,1.371,9.357
-0.081,1.572,9.786
0.208,1.467,9.833
0.364,1.421,9.723
0.383,1.804,9.671
0.227,1.921,9.778
0.057,1.637,9.857
-0.007,1.249,9.716
0.227,1.617,9.644
