1.684,-3.898,9.613
1.388,-3.744,8.869
0.792,-3.79,9.109
0.28,-3.651,8.434
1.73,-3.711,9.422
2.589,-4.065,8.754
0.301,-5.297,8.807
1.464,-3.646,8.91
1.826,-3.252,7.706
1.196,-3.907,9.989
0.825,-4.103,10.673
0.835,-3.596,8.953
0.945,-4.725,10.324
0.969,-4.228,9.566
1.644,-3.467,8.092
1.893,-3.11,8.053
2.139,-3.235,8.989
1.847,-2.972,9.63
1.541,-2.754,10.446
1.378,-2.529,10.109
0.043,-3.575,8.675
0.761,-3.359,7.826
1.613,-4.622,9.644
0.077,-4.843,9.994
-0.105,-4.651,9.185
0.928,-3.749,9.391
1.235,-3.658,8.52
1.213,-3.015,8.982
0.89,-2.732,9.455
0.845,-3.417,9.884
2.127,-3.39,11.185
2.706,-3.036,8.604
1.94,-1.605,7.807
2.486,-5.338,9.709
2.213,-4.218,10.025
2.94,-2.373,9.64
1.89,-2.759,6.864
0.127,-4.264,8.869
0.909,-4.654,10.252
1.459,-4.338,9.733
1.352,-4.321,8.891
1.062,-3.414,8.874
1.524,-3.182,9.178
3.053,-3.771,8.537
3.082,-3.522,8.242
1.101,-4.182,9.099
0.299,-4.199,9.03
-1.369,-2.852,10.092
-1.0,-2.01,9.874
1.098,-3.11,8.793
1.5,-3.381,9.286
0.665,-3.747,9.326
-0.916,-4.687,9.81
0.139,-3.335,9.384
1.122,-2.687,10.003
0.438,-3.752,8.728
0.017,-4.132,9.424
0.012,-4.465,9.228
0.347,-3.615,8.623
-0.036,-1.467,8.006
1.148,-5.158,9.269
-1.012,-5.199,8.652
-0.909,-2.917,8.539
1.337,-2.35,10.056
0.73,-3.567,9.068
0.828,-3.441,9.542
0.464,-3.886,9.503
-0.05,-3.543,9.333
0.218,-3.115,9.185
0.06,-3.417,9.247
0.246,-2.979,9.264
0.931,-2.809,9.391
0.703,-3.692,9.173
0.096,-3.689,9.439
0.464,-3.651,9.281
0.117,-3.67,9.386
0.799,-3.833,9.463
0.854,-3.309,9.3
0.323,-3.354,9.374
0.294,-3.596,9.154
0.562,-3.247,9.436
0.426,-3.146,9.429
0.569,-3.436,9.455
0.538,-3.237,9.432
0.206,-3.189,9.427
0.246,-3.543,9.259
0.4,-3.12,9.592
0.828,-3.036,9.467
0.254,-3.804,9.252
0.586,-3.302,9.321
0.301,-2.838,9.441
0.28,-3.414,9.341
0.378,-3.263,9.453
0.562,-0.869,9.47
0.199,-2.845,9.539
0.158,-4.23,9.534
0.211,-3.577,9.855
0.531,-3.005,9.243
0.201,-3.027,9.463
0.108,-3.283,9.63
-0.06,-3.034,9.554
0.565,-2.912,9.525
0.837,-2.95,9.185
0.361,-3.295,9.393
-0.136,-3.464,9.625
-0.014,-3.158,9.745
0.799,-2.814,9.381
0.55,-2.976,9.448
0.148,-2.905,9.539
0.053,-3.129,9.594
0.352,-3.426,9.381
0.261,-3.067,9.487
0.115,-2.634,9.594
0.66,-2.773,9.707
0.28,-2.531,9.314
0.749,-3.048,10.133
0.601,-3.33,9.953
-0.256,-3.342,9.29
-0.629,-2.811,9.707
0.024,-2.653,9.4
1.419,-2.737,10.006
0.723,-2.512,9.417
0.263,-2.117,9.496
0.055,-2.216,9.475
-0.287,-2.687,9.68
-0.352,-3.493,9.659
-0.065,-3.764,9.633
0.297,-3.472,9.513
0.524,-2.699,9.415
0.423,-2.393,9.264
0.696,-2.582,9.123
0.333,-3.091,9.384
0.431,-4.34,9.673
0.141,-4.414,9.357
0.179,-3.725,9.424
0.677,-2.515,9.786
1.022,-2.507,9.077
1.086,-2.749,9.656
0.928,-3.141,9.788
0.239,-3.575,9.063
-0.048,-3.464,9.432
0.096,-3.287,9.762
0.091,-3.285,9.367
0.701,-3.185,9.893
0.56,-3.608,9.027
-0.098,-3.441,9.121
-0.211,-3.242,9.094
0.22,-3.608,9.558
0.924,-3.761,9.833
0.679,-3.909,9.254
0.349,-3.027,7.812
0.938,-2.864,9.967
0.835,-2.594,9.465
0.945,-2.05,9.764
0.77,-3.232,8.886
1.129,-3.321,9.008
4.304,0.053,9.484
5.352,0.431,10.97
3.864,-1.548,8.802
1.67,-1.23,11.815
1.058,-1.081,10.355
2.684,-7.503,4.969
-1.725,-2.184,9.664
-2.199,-2.601,8.865
-2.055,-2.579,10.551
-1.646,-2.084,10.901
-1.115,-1.835,10.159
-0.404,-3.359,9.295
-1.536,-3.196,9.527
-0.859,-3.759,9.111
-1.017,-3.316,9.166
0.196,-3.96,8.888
2.333,-2.74,9.515
2.017,-2.929,9.128
0.397,-3.63,8.91
0.495,-2.988,9.867
-0.347,-3.57,9.762
-1.395,-3.838,9.219
-0.718,-3.127,9.893
0.086,-2.376,9.609
1.012,-2.668,9.594
0.916,-4.962,9.606
0.371,-2.955,9.515
-0.677,-3.823,8.613
-0.34,-3.182,9.247
1.29,-3.072,9.716
1.371,-3.074,10.03
-0.254,-3.484,9.238
-0.703,-3.63,9.025
-0.328,-3.615,9.338
-0.06,-3.752,9.31
0.679,-3.062,9.487
0.644,-3.479,10.322
0.244,-3.443,8.752
-0.175,-3.328,8.965
-0.089,-3.665,9.19
0.419,-3.354,9.635
0.684,-2.952,9.532
0.167,-3.493,9.276
-0.208,-3.869,9.156
0.352,-3.754,9.003
1.046,-3.474,9.156
0.991,-3.103,9.542
0.883,-3.321,9.398
0.572,-3.302,9.307
0.342,-3.488,9.563
-0.191,-3.421,9.171
-0.313,-3.539,9.489
-0.352,-3.206,9.391
0.256,-3.228,9.946
0.471,-3.077,9.168
0.251,-2.924,9.506
-0.019,-2.924,9.487
-0.388,-3.158,9.719
-0.385,-3.07,9.762
-0.268,-3.582,9.219
0.287,-3.192,9.472
0.237,-3.173,9.221
-0.019,-3.295,9.269
0.251,-3.517,9.372
0.301,-3.201,9.532
0.555,-3.103,9.554
0.565,-3.134,9.465
0.132,-2.905,9.271
-0.251,-3.173,9.628
-0.366,-3.606,9.551
0.014,-3.189,9.489
0.402,-2.924,9.369
0.122,-2.651,9.807
-0.148,-3.043,9.75
-0.342,-3.029,9.463
-0.225,-3.39,9.537
0.201,-2.632,9.594
-1.18,-3.711,14.975
0.256,-3.041,11.994
-0.457,-3.536,9.788
0.041,-2.67,8.896
0.139,-2.957,10.424
1.737,-2.907,9.329
1.266,-3.283,8.793
0.541,-2.783,10.733
-0.598,-3.086,9.233
-2.096,-3.208,10.391
-1.069,-3.127,9.477
0.651,-3.022,9.051
1.656,-2.768,9.228
1.369,-2.976,9.549
0.538,-3.173,9.216
-0.139,-3.328,9.314
0.696,-2.067,9.836
-0.56,-2.716,9.644
-1.689,-2.986,10.111
-0.464,-4.23,9.353
0.775,-4.544,8.443
0.103,-4.079,9.106
-0.653,-2.89,9.611
-0.136,-2.766,9.774
-0.208,-2.077,9.532
0.16,-1.648,10.491
0.187,-2.165,10.563
0.486,-2.35,9.286
1.055,-2.835,9.188
-0.909,-4.469,7.51
-1.333,-2.345,9.805
0.354,-4.505,8.666
-0.438,-3.45,10.267
-2.058,-2.12,9.374
0.342,-0.823,10.152
-1.885,-3.63,10.281
1.656,-2.194,7.238
0.648,-3.18,9.822
-1.249,-3.122,9.046
-1.007,-9.063,8.247
-0.84,-2.821,9.778
0.416,-3.484,9.75
0.098,-4.125,8.163
-1.773,-5.388,6.185
-1.507,-4.823,8.79
-1.462,-7.989,7.161
-1.304,-5.948,8.585
-0.256,-2.632,8.754
-0.928,-1.256,9.769
-2.115,-4.656,10.781
-0.019,-4.754,9.661
-2.041,-5.18,9.661
-3.539,-8.326,9.575
-0.045,-5.912,8.994
0.51,-1.847,11.331
4.721,-0.002,6.338
3.871,-1.244,6.048
-13.013,-5.474,14.138
-0.081,-4.292,8.058
-1.952,-4.754,8.35
2.177,-1.727,8.412
1.771,-2.72,11.42
0.144,-5.666,9.831
-1.18,-3.656,8.132
-0.912,-0.691,12.348
0.007,-4.579,9.74
2.962,-8.678,10.542
-2.036,-4.551,7.948
3.213,-2.058,8.515
1.857,-2.321,9.534
-1.294,-4.938,8.814
-0.347,-3.677,9.52
-3.139,-4.979,9.403
-0.586,-4.467,9.08
1.818,-3.005,9.022
1.881,-3.314,9.132
0.366,-3.649,9.252
-0.254,-4.63,8.611
-0.385,-4.582,8.984
0.074,-4.28,9.07
0.732,-4.209,9.02
0.187,-3.991,9.128
-0.175,-3.759,8.989
