-1.744,1.565,9.8
-1.684,1.409,9.759
-1.773,1.251,9.884
-1.677,1.407,9.769
-1.596,1.656,9.774
-1.814,1.373,9.759
-1.526,1.397,9.762
-1.558,1.541,9.783
-1.598,1.402,9.877
-1.787,1.56,9.972
-1.771,1.457,9.932
-1.455,1.586,9.709
-1.548,1.376,9.764
-1.534,1.684,9.762
-1.538,1.498,9.802
-1.467,1.486,9.833
-1.471,1.45,9.75
-1.57,1.467,9.774
-1.577,1.328,9.833
-1.55,1.407,9.896
-1.531,1.455,9.798
-1.615,1.426,9.767
-1.505,0.895,9.807
-2.256,1.184,10.156
-1.019,1.208,9.637
-1.928,1.347,9.908
-0.888,1.72,9.697
-1.175,1.555,10.018
-1.232,1.629,9.752
-1.34,1.378,9.738
-1.402,1.512,9.79
-1.407,1.608,9.843
-1.371,1.335,9.745
-1.366,1.242,9.843
-1.249,1.28,9.867
-1.424,1.584,9.762
-1.555,1.704,9.733
-1.531,1.323,9.817
-1.354,1.177,9.905
-1.476,1.074,9.845
-1.431,1.512,9.81
-1.682,1.426,9.685
-1.732,1.438,9.915
-1.543,1.567,9.886
-1.644,0.924,9.697
-1.617,1.297,9.865
-1.457,1.239,10.008
-1.531,0.928,9.934
-1.361,1.56,9.922
-1.421,1.187,9.932
-1.242,1.285,9.982
-1.376,1.579,9.877
-1.553,1.139,9.726
-1.634,1.002,9.92
-1.431,1.474,9.625
-1.395,1.445,9.86
-1.581,1.534,9.829
-1.591,1.182,9.802
-1.632,1.239,9.836
-1.404,1.311,9.723
-1.577,1.44,9.814
-1.639,1.335,9.793
-1.589,1.034,9.896
-1.524,1.007,9.893
-1.431,1.431,9.831
-1.428,1.388,9.793
-1.68,1.062,9.771
-1.653,1.019,9.845
-1.641,1.105,9.855
-1.852,1.134,9.798
-1.589,1.359,9.929
-1.421,1.067,9.92
-1.105,1.129,9.661
-1.529,1.342,9.848
-1.665,1.325,9.652
-1.672,1.093,9.659
-1.328,1.005,9.707
0.476,1.316,9.484
-1.002,0.878,9.769
-1.739,1.474,9.814
-1.613,1.323,9.762
-1.613,0.995,9.908
-1.663,1.058,9.79
-1.419,1.074,9.853
-1.455,1.254,9.649
-1.641,1.089,9.781
-1.589,1.005,9.671
-1.311,1.215,9.788
-1.524,1.385,9.898
-1.404,1.297,9.826
-1.464,1.055,9.836
-1.536,1.06,9.836
-1.378,1.177,9.747
-1.416,1.515,9.793
-1.397,1.349,9.788
-1.663,1.151,9.85
-1.622,1.163,9.838
-1.775,1.256,9.8
-1.735,1.192,9.853
-1.562,1.058,9.879
-1.491,1.182,9.79
-1.44,1.278,9.747
-1.318,1.019,9.788
-1.404,1.129,9.865
-1.373,1.18,9.872
-1.44,1.196,9.865
-1.29,1.304,9.733
-1.421,1.27,9.841
-1.373,1.223,9.807
-1.421,1.215,9.819
-1.44,1.519,9.728
-1.22,1.098,9.872
-1.615,1.103,9.994
-1.244,1.182,9.793
-1.622,1.402,9.838
-1.407,1.225,9.788
-1.505,1.096,9.838
-1.397,0.998,9.824
-1.373,1.378,9.798
-1.385,1.247,9.877
-1.404,1.361,9.807
-1.414,1.311,9.688
-1.089,1.117,9.848
-1.445,1.546,9.853
-1.091,1.493,9.814
-1.136,1.304,9.805
-1.378,0.199,10.008
-1.381,1.39,9.762
-1.034,1.44,9.726
-1.529,1.548,9.819
-1.546,1.282,9.929
-1.541,0.785,9.759
-1.675,1.144,9.865
-1.416,1.493,9.764
-1.349,1.455,9.747
-1.404,1.335,9.946
-1.311,1.4,9.733
-1.333,1.388,9.676
-1.438,1.433,9.783
-1.493,1.278,9.778
-1.553,1.294,9.798
-1.503,1.239,9.755
-1.577,1.199,9.783
-1.445,1.318,9.783
-1.5,1.359,9.774
-1.483,1.364,9.769
-1.591,1.28,9.817
-1.5,1.256,9.802
-1.455,1.235,9.81
-1.479,1.254,9.848
-1.464,1.352,9.771
-1.512,1.378,9.822
-1.584,1.203,9.865
-1.488,1.208,9.838
-1.548,1.316,9.91
-1.519,1.325,9.774
-1.57,1.263,9.776
-1.634,1.117,9.795
-1.541,1.074,9.874
-1.541,1.27,9.824
-1.57,1.211,9.776
-1.548,1.318,9.781
-1.419,1.201,9.819
-1.632,1.074,9.908
-1.292,1.409,9.843
-1.56,1.239,9.731
-1.558,1.237,9.714
-1.694,1.136,9.783
-1.706,0.957,9.843
-1.55,1.194,9.774
-1.524,1.522,9.752
-1.474,1.536,9.778
-1.5,1.333,9.836
-1.459,1.175,9.848
-1.682,1.244,9.733
-1.589,1.302,9.68
-1.615,1.237,9.853
-1.407,1.294,9.841
-1.493,1.376,9.786
-1.577,1.424,9.829
-1.668,1.194,9.755
-1.601,1.103,9.783
-2.263,1.05,10.03
-1.158,1.488,9.678
-1.78,1.598,9.982
-1.436,1.39,9.783
-1.483,1.117,9.862
-1.486,1.211,9.795
-1.448,1.414,9.726
-1.864,1.491,9.924
-1.479,1.134,9.802
-1.474,1.175,9.802
-1.457,1.278,9.752
-1.718,1.34,9.786
-1.436,1.486,9.716
-1.605,1.287,9.86
-1.237,1.034,9.855
-1.668,1.108,9.81
-1.675,1.299,9.822
-1.677,1.352,9.728
-1.55,1.165,9.848
-1.371,1.278,9.769
-1.579,1.175,9.824
-0.538,1.498,9.678
-1.809,1.223,9.802
-1.646,1.314,9.762
-1.503,1.436,9.762
-1.424,1.117,9.778
-1.402,1.146,9.781
-1.732,1.369,9.795
-1.591,1.462,9.711
-1.538,1.381,9.793
-1.469,1.414,9.793
