3.062,0.701,9.044
2.383,0.024,9.644
3.95,-1.103,9.403
3.543,-1.323,8.678
2.957,-1.632,8.498
4.084,-0.356,8.687
3.421,-0.634,9.042
3.768,9.467,9.006
3.759,-2.005,7.692
2.656,-1.251,9.934
3.606,-2.079,9.826
2.921,-1.483,8.604
3.326,0.787,9.905
3.11,0.735,9.513
3.321,0.246,9.577
3.357,-1.668,8.671
4.096,-1.258,8.987
4.333,-1.237,8.996
5.185,1.579,9.487
4.527,-2.797,9.388
3.426,-0.758,9.252
2.539,-1.534,9.326
3.161,-1.349,8.747
3.919,-0.847,9.4
3.194,-1.062,9.422
2.653,-2.787,8.742
3.862,-1.603,9.36
3.826,-2.467,8.568
2.888,-2.158,8.666
3.299,-1.218,9.573
3.254,-1.333,9.556
3.433,-1.156,9.731
1.78,-1.622,9.762
2.89,-1.902,9.824
2.574,-1.859,9.671
2.034,-1.407,9.776
2.058,2.68,10.465
2.079,-1.912,8.63
3.632,-2.414,8.726
2.23,-1.321,9.542
2.682,-1.943,8.802
3.146,-1.62,9.271
3.608,-1.129,9.324
3.965,-1.555,8.9
3.374,-1.684,9.14
3.455,-1.574,9.185
3.268,-1.062,9.142
2.637,-0.644,9.391
2.345,-1.378,8.408
4.39,-1.909,9.125
3.369,-1.692,9.656
3.412,-2.137,8.824
2.744,-2.062,8.946
2.802,-1.739,8.915
2.598,-2.127,9.85
2.818,-1.304,9.826
2.534,-0.438,10.372
2.015,-0.617,9.69
1.668,2.567,10.716
2.766,-4.273,9.317
4.46,-3.196,7.733
0.644,1.68,9.79
4.567,-0.983,8.355
3.565,-1.352,8.805
3.354,-0.742,9.235
3.175,-1.593,8.534
3.694,-1.493,8.874
3.412,-1.297,9.058
3.321,-1.287,9.049
3.586,-1.139,9.286
3.206,-1.381,9.326
3.45,-1.574,9.31
3.536,-1.634,9.25
3.285,-1.314,9.118
3.254,-1.187,9.142
3.295,-1.39,9.257
3.476,-1.67,9.032
3.541,-1.883,9.044
3.309,-1.493,9.113
3.354,-1.381,9.372
3.261,-1.168,9.152
3.531,-1.014,9.216
3.397,-1.254,9.092
3.431,-1.125,9.235
3.194,-1.275,9.209
3.242,-1.168,9.128
3.196,-1.352,9.176
3.127,-1.311,8.989
3.474,-0.993,9.52
3.228,-1.335,9.058
3.381,-1.366,8.948
3.414,-1.053,9.209
3.378,-0.699,9.276
3.271,-0.471,9.451
3.34,-0.943,8.998
3.462,-0.825,9.113
3.498,-0.802,8.826
3.359,0.019,9.283
3.017,0.029,9.348
3.455,-0.359,9.073
2.467,-0.804,9.336
3.295,-0.254,8.355
3.752,0.261,9.97
3.615,0.907,10.709
1.955,-0.103,9.259
3.268,0.225,9.788
3.498,-0.031,9.137
3.173,0.014,9.123
3.144,0.074,9.367
3.34,0.031,9.321
3.175,-0.026,9.147
3.115,-0.041,9.13
3.204,0.072,9.472
3.11,0.146,9.589
3.199,-0.017,9.211
3.304,-0.213,9.054
3.342,-0.041,9.142
3.352,0.194,9.173
3.242,0.091,9.202
3.33,0.06,9.235
3.235,0.017,9.319
3.232,-0.019,9.209
3.285,0.057,9.075
3.275,0.208,9.254
3.256,0.184,9.369
3.28,0.141,9.24
3.271,0.165,9.183
3.452,0.373,9.331
3.173,0.184,9.29
3.302,0.148,9.391
3.319,0.012,9.568
3.11,0.005,9.455
2.962,-0.086,9.467
3.103,-0.038,9.41
2.976,0.053,9.355
4.63,0.266,7.805
3.168,-0.278,10.283
3.182,-0.72,9.221
2.852,0.768,10.448
2.818,0.189,9.487
3.106,-0.203,9.877
3.175,-0.266,9.453
3.204,-0.05,9.274
3.213,0.129,9.104
3.268,0.041,8.996
3.34,0.031,8.838
3.268,-0.208,8.719
3.328,-0.218,8.931
3.266,-0.187,9.147
3.199,-0.347,9.068
3.216,-0.316,9.223
3.132,-0.354,9.4
3.084,-0.333,9.341
3.039,-0.431,9.36
3.091,-0.433,9.436
3.067,-0.493,9.688
3.079,-0.567,9.628
3.211,-0.364,9.599
3.292,-0.223,9.336
3.529,-1.333,9.843
2.862,-0.335,9.441
3.084,-0.091,9.518
3.448,0.084,9.436
3.129,-0.124,9.171
2.591,-0.17,9.477
3.34,-0.333,9.355
3.388,-0.309,9.18
3.333,-0.273,9.168
3.488,-0.28,9.154
3.065,-0.534,9.121
3.034,-0.275,9.353
3.218,-0.237,9.386
3.137,-0.438,9.281
3.177,-0.452,9.455
3.022,-0.447,9.642
3.292,0.203,9.967
3.199,1.782,1.9
4.333,2.364,7.613
2.95,0.459,10.604
3.144,0.189,10.274
2.507,-0.656,9.295
4.008,-0.715,8.678
3.151,-0.586,9.841
2.876,-0.313,9.618
3.263,0.081,9.494
4.398,-0.065,9.202
3.436,-0.328,8.64
3.84,-0.438,9.176
3.393,-0.79,9.125
3.467,-1.268,8.924
3.098,-0.897,9.037
3.096,-0.84,9.276
3.668,-0.493,9.221
3.661,-0.694,9.135
3.577,-0.732,9.271
3.651,-0.579,9.247
3.558,-1.069,9.142
3.445,-0.919,9.137
3.529,-1.01,9.195
3.292,-0.837,9.314
3.603,-0.658,9.238
3.598,-0.648,9.054
3.586,-0.62,9.082
3.536,-0.725,9.219
3.481,-0.77,9.391
3.67,-0.519,9.025
3.445,-0.679,9.121
3.488,-0.641,8.972
3.673,-0.577,9.063
3.591,-0.61,9.475
3.737,-0.694,9.709
3.338,-0.713,8.886
3.469,-0.529,8.941
3.598,-0.512,9.501
3.797,-0.603,9.429
3.553,-0.679,8.998
3.539,-1.072,8.537
3.479,-0.658,9.221
4.469,0.084,9.802
3.524,-0.423,9.061
3.807,-0.438,8.697
3.886,-0.653,8.699
3.871,-0.809,8.91
3.85,-0.512,9.049
3.704,-0.364,8.951
3.563,-0.325,9.144
3.694,-0.316,9.121
3.515,-0.328,9.185
3.122,-8.587,-2.869
3.871,1.18,9.436
3.833,0.309,10.805
3.969,0.342,9.128
3.412,-0.653,9.065
4.02,-0.574,8.869
3.476,-0.995,9.259
3.864,-0.416,9.432
3.508,-1.048,8.972
4.06,-0.301,8.958
3.704,-0.679,9.065
4.008,-0.67,9.13
