-0.603,0.471,10.113
-0.275,0.134,10.142
-0.211,-0.002,9.817
-0.366,-0.067,9.872
-0.268,0.675,10.073
-0.672,1.034,10.161
-0.278,1.079,10.008
-0.366,0.139,9.991
-0.555,-0.333,9.805
-0.493,0.49,9.958
-0.263,0.885,10.034
-0.352,0.316,9.929
-0.555,0.45,9.814
-0.883,0.665,9.972
-0.337,0.514,9.972
-0.409,0.656,9.865
-0.49,0.301,9.92
-1.113,0.306,9.845
-0.66,0.668,9.857
-0.522,0.938,9.833
-0.055,0.352,9.9
-1.184,0.435,10.073
-0.84,0.376,9.879
0.876,0.756,9.716
-0.347,0.352,9.85
-0.481,0.455,10.015
-0.689,1.048,9.97
-0.5,1.024,9.46
-1.069,0.895,9.853
-1.077,1.105,9.879
-0.278,1.117,9.764
-0.199,1.464,9.898
-0.761,0.77,9.917
-0.897,0.419,10.075
-1.227,1.263,9.714
-0.407,1.12,9.879
-0.493,0.95,9.865
-0.495,0.979,9.795
-0.613,1.026,9.807
-0.457,0.861,9.896
-0.335,0.663,9.889
-0.538,1.163,9.891
-0.337,1.476,10.063
-0.548,1.538,10.063
-0.713,1.005,9.807
-0.641,0.813,9.7
-0.773,1.036,9.874
-0.723,0.974,9.951
-0.517,0.754,9.735
-0.517,0.622,9.996
-0.476,0.641,9.879
-0.392,0.505,9.752
-0.679,0.947,9.767
-0.445,1.0,9.857
-0.266,0.995,9.941
-0.658,1.144,9.831
-0.689,1.261,9.783
-0.828,1.302,9.944
-0.596,1.29,9.838
-0.627,1.065,9.874
-0.569,1.005,9.857
-0.577,1.046,9.946
-0.749,0.821,9.877
-0.679,0.703,9.778
-0.644,0.579,9.9
-0.33,0.601,9.786
-0.16,0.706,9.908
-1.33,0.574,9.967
-0.72,0.792,9.872
-0.462,0.766,9.776
-0.261,0.94,9.889
-0.514,0.825,9.908
-0.976,0.61,9.752
-0.383,0.77,9.944
-0.412,0.658,9.929
-0.529,0.572,9.783
-0.665,0.601,9.917
-0.565,0.584,9.891
-0.526,0.708,9.963
-0.653,0.864,9.822
-0.689,0.94,9.836
-0.557,0.873,9.877
-0.632,0.603,9.824
-0.383,0.892,9.802
-0.584,1.115,9.812
-0.526,0.701,9.944
-0.447,1.067,9.723
-0.395,0.098,9.812
0.002,0.156,9.845
-0.663,0.656,9.85
-0.677,0.842,9.874
-0.644,0.907,9.91
-0.548,0.904,9.889
-0.955,1.723,9.814
-0.361,1.235,9.843
-0.239,1.388,9.769
-0.617,0.459,9.9
-0.409,0.531,9.719
-0.904,0.505,9.778
-0.869,0.546,9.977
-0.421,0.828,9.774
-0.333,0.479,9.831
-0.34,0.409,9.865
-0.708,0.392,9.994
-0.507,0.603,9.893
-0.412,0.957,9.776
-0.077,1.151,9.814
-0.67,1.586,9.58
-0.622,1.125,9.948
-0.493,0.813,9.874
-0.55,-0.538,10.061
-0.124,0.435,9.778
-0.742,1.431,9.853
-0.72,0.979,9.886
-0.479,1.055,9.771
-0.479,1.182,9.68
0.0,1.089,9.747
-0.79,0.605,9.829
-0.11,0.629,9.85
-0.002,0.802,9.788
-0.368,0.651,9.805
-0.426,0.811,9.984
-0.505,0.658,9.881
