5.651,-1.591,8.984
5.032,-2.732,7.486
4.926,-3.362,8.905
5.18,-2.132,7.814
5.644,-1.759,7.97
5.733,-2.151,7.936
5.632,-2.467,7.699
5.697,-2.251,7.484
5.443,-2.213,7.642
5.448,-2.354,7.46
5.589,-2.541,7.348
5.563,-2.541,7.441
5.505,-2.591,7.544
6.065,-2.539,7.321
4.96,-3.039,7.735
4.977,-2.548,7.814
5.792,-2.615,7.704
6.005,-2.725,7.496
5.455,-2.706,7.608
5.252,-2.531,7.575
5.615,-2.45,7.635
5.68,-2.517,7.532
5.39,-2.534,7.692
5.45,-2.512,7.699
5.405,-2.708,7.747
5.472,-2.673,7.821
5.424,-2.352,7.898
5.429,-2.208,7.922
5.359,-2.512,7.709
5.211,-2.615,7.824
5.254,-2.653,7.888
5.735,-2.474,7.843
5.807,-2.285,7.762
5.108,-2.177,7.872
4.933,-2.254,8.053
5.917,-2.012,7.706
5.596,-4.527,6.927
5.673,-1.931,7.616
5.13,-1.538,8.104
5.197,-2.589,7.584
8.199,-1.95,5.309
5.077,-3.531,6.594
3.931,-2.347,7.943
4.797,-1.718,7.711
5.589,-2.457,7.276
6.776,-3.292,7.07
5.568,-3.993,7.807
5.304,-2.273,8.235
4.838,-1.768,8.419
5.711,-1.639,7.936
5.864,-1.818,7.242
5.759,-3.043,7.85
4.948,-3.158,7.931
4.814,-2.474,7.998
4.627,-1.916,7.953
5.187,-2.522,8.089
3.263,-3.89,8.695
6.541,-3.433,7.611
4.733,-2.306,8.113
5.309,-1.041,8.013
6.266,-2.646,7.561
4.9,-2.318,7.697
5.065,-2.354,7.522
5.367,-2.146,7.848
4.73,-3.18,8.044
5.352,-1.735,7.675
5.075,-1.125,8.364
4.594,-0.368,8.317
5.469,-2.376,7.458
4.792,-2.917,7.817
4.867,-1.782,8.412
4.421,-1.84,8.477
4.776,-1.352,7.967
5.895,-1.311,8.369
5.534,-3.027,7.345
4.455,-2.452,7.517
3.926,-2.687,8.525
6.039,-2.242,7.891
4.63,-2.534,7.673
6.532,-2.955,7.702
6.661,-1.823,7.403
6.113,-1.897,7.395
6.546,-0.845,7.68
6.991,-2.113,7.204
5.991,-2.412,7.441
5.398,-1.924,8.015
4.491,-1.562,8.879
4.768,-2.984,8.379
6.223,-5.761,7.604
5.831,-1.438,7.884
4.539,-0.208,8.498
5.618,-1.821,8.077
5.658,-2.821,7.491
5.855,-2.094,8.02
5.142,-2.28,7.678
5.101,-2.517,7.706
5.469,-2.548,7.809
5.871,-2.299,7.592
5.594,-2.539,7.903
5.414,-2.239,7.805
5.594,-2.512,7.852
5.486,-2.79,7.671
5.68,-2.723,7.383
5.333,-2.933,7.773
5.395,-2.452,7.86
5.209,-2.079,7.915
5.027,-1.381,7.69
4.929,-3.852,7.546
5.974,-3.273,7.417
5.431,-2.015,7.977
5.457,-1.297,7.84
5.108,-2.498,8.025
5.108,-3.567,7.446
4.654,-3.309,7.829
5.115,-2.479,7.929
5.278,-1.756,8.12
5.395,-2.347,7.941
5.615,-3.388,7.716
4.955,-3.146,7.618
4.847,-2.34,8.108
5.213,-2.713,7.946
5.01,-2.728,8.065
5.182,-3.256,7.881
5.4,-2.878,7.728
4.728,-2.912,7.848
5.515,-2.744,7.848
4.993,-3.242,7.907
5.833,-2.503,7.599
5.522,-3.091,7.96
5.142,-3.005,7.781
5.256,-2.625,7.379
4.914,-2.565,7.781
4.393,-2.986,7.498
5.395,-3.077,7.034
7.64,-2.603,8.106
5.926,-1.713,6.699
5.981,-2.548,7.3
6.013,-2.684,7.472
6.008,-2.417,7.156
6.221,-3.192,7.369
5.709,-3.077,7.264
3.996,-1.175,8.331
5.845,-3.115,8.312
5.204,-4.931,7.474
6.869,-4.151,5.082
1.218,-3.048,9.099
2.663,-0.115,9.436
7.448,-1.419,7.845
8.307,-4.216,6.546
5.407,-3.764,7.441
3.161,-1.962,8.575
4.065,-1.048,8.3
5.706,-2.239,7.769
6.943,-2.83,6.804
6.747,-3.185,6.84
5.266,-3.208,7.386
4.89,-2.347,7.711
5.285,-1.931,7.831
6.529,-2.799,7.13
5.312,-2.998,7.513
4.785,-2.756,7.912
4.764,-2.804,8.034
5.369,-2.708,7.659
5.68,-2.266,7.723
5.95,-2.713,7.618
5.113,-2.89,7.687
5.194,-2.139,7.874
4.867,-2.22,7.984
4.989,-2.127,7.86
5.45,-2.893,7.843
6.089,-3.158,7.556
5.529,-2.818,7.771
4.646,-2.598,8.087
4.95,-2.625,8.085
6.147,-3.177,7.599
5.745,-3.077,7.448
4.776,-2.759,7.96
4.823,-2.651,7.984
6.036,-2.933,7.541
5.23,-2.823,7.738
4.433,-2.931,7.848
5.579,-2.943,7.666
5.489,-2.524,7.628
3.292,-0.043,6.807
6.154,-3.847,6.639
5.618,-3.95,7.852
6.295,-3.936,7.551
3.419,-2.082,8.707
4.481,-1.95,8.666
4.778,-2.407,8.293
5.127,-2.452,8.235
4.682,-2.562,8.156
4.211,-2.017,8.283
5.12,-2.311,8.044
5.85,-2.55,7.795
5.991,-2.414,7.594
5.673,-2.409,7.771
