0.842,1.464,9.472
-0.385,1.007,10.142
1.677,2.378,8.838
0.62,2.699,9.003
1.34,3.512,10.331
0.062,1.467,9.731
0.608,1.926,9.365
0.816,2.498,9.412
0.572,2.972,9.214
-0.22,2.771,9.489
0.869,2.189,9.527
0.622,2.239,9.915
0.811,2.785,9.702
0.603,2.94,9.948
-0.05,3.139,9.688
-5.455,-1.069,8.384
0.526,2.266,9.506
0.768,2.615,9.207
0.05,2.488,9.513
1.079,1.902,9.286
0.892,1.534,9.585
0.242,1.347,9.788
0.16,1.634,9.771
0.16,1.838,9.685
0.624,1.998,9.69
1.17,0.883,9.762
0.423,0.541,9.676
0.531,0.892,9.912
0.986,2.0,9.778
0.596,1.421,9.685
0.73,0.514,9.391
0.694,0.766,9.582
0.529,1.608,9.805
0.431,1.704,9.714
0.498,1.601,9.853
0.775,2.847,10.078
0.038,2.467,9.597
0.096,2.491,9.623
0.835,1.629,9.857
1.165,2.038,9.625
-0.139,2.29,9.877
-0.079,2.053,9.896
0.359,1.294,9.932
0.914,1.526,9.527
0.835,2.567,9.515
0.323,2.888,9.812
0.548,2.065,9.759
0.758,1.955,9.707
0.768,1.83,9.499
0.723,1.249,9.554
0.292,1.218,9.676
0.182,1.881,9.678
0.199,2.318,9.9
0.952,1.548,9.4
1.225,1.177,9.276
-1.653,0.419,10.783
-0.029,1.524,9.774
1.127,2.141,9.786
0.574,1.907,9.934
0.325,1.581,9.714
0.165,2.172,9.769
0.208,2.821,9.63
0.373,2.412,9.336
0.368,1.938,9.252
0.361,2.05,9.453
0.203,2.536,9.838
0.297,2.809,10.058
0.242,2.572,9.915
0.421,1.823,9.408
0.316,1.713,9.597
0.34,1.842,9.819
0.404,1.854,9.994
0.397,1.663,9.695
0.632,1.464,9.601
0.191,1.237,9.92
0.579,1.517,9.652
0.455,2.053,9.855
0.524,2.022,9.857
0.536,1.749,9.735
0.502,1.553,9.702
0.574,1.744,9.554
0.261,1.369,10.051
0.569,1.706,9.604
0.299,1.756,10.003
0.249,1.866,9.726
2.239,1.914,10.051
0.572,-0.586,9.743
0.579,1.483,10.247
0.479,1.969,10.511
0.232,0.758,9.546
0.345,1.144,9.444
0.677,1.689,9.695
0.519,1.751,9.929
0.534,1.794,9.905
0.589,1.916,9.716
0.505,1.488,9.51
0.335,1.237,9.537
0.364,1.5,9.795
0.373,1.637,9.872
0.356,1.404,9.891
0.404,1.381,9.711
0.462,1.352,9.64
0.517,1.412,9.628
0.653,1.512,9.534
1.055,0.876,9.587
0.622,0.931,9.867
0.49,1.01,9.805
0.708,1.739,9.762
0.577,1.29,9.767
0.593,1.285,9.814
0.562,1.273,9.814
0.522,1.395,9.755
0.586,1.565,9.783
0.624,1.613,9.769
0.529,1.486,9.711
0.505,1.5,9.714
0.507,1.371,9.721
0.596,0.991,9.692
0.5,1.182,9.824
0.624,1.201,9.869
0.77,0.938,9.833
0.613,1.098,9.857
0.684,1.235,9.831
0.744,1.225,9.812
0.677,1.244,9.668
0.749,1.108,9.63
0.629,1.014,9.723
0.51,1.227,9.833
0.634,1.299,9.798
0.546,1.349,9.862
0.656,1.218,9.805
0.703,1.189,9.762
0.524,1.235,9.75
0.687,1.364,9.783
0.613,1.203,9.735
0.634,1.077,9.814
0.72,1.17,9.979
0.462,1.349,9.946
-1.268,0.847,5.613
1.704,1.395,8.589
0.83,1.058,11.073
0.127,1.275,9.884
-0.187,0.488,9.862
0.751,1.361,9.522
0.802,1.182,9.41
0.727,1.139,9.606
0.737,1.524,9.817
0.737,1.503,9.822
0.548,1.57,9.74
0.651,1.67,9.628
0.639,1.515,9.783
0.574,1.144,9.769
0.679,1.043,9.786
0.62,1.089,9.735
0.672,1.192,9.788
0.727,1.258,9.783
0.797,1.002,9.869
0.67,1.026,9.752
0.476,1.177,9.592
0.311,1.431,9.704
0.486,1.263,9.604
0.479,1.28,9.671
0.352,1.57,9.867
0.67,1.462,9.726
0.557,1.297,9.769
0.833,1.397,9.877
0.703,1.227,9.8
0.632,1.404,9.853
0.639,1.452,9.79
0.744,1.486,9.874
0.727,1.074,9.75
0.526,1.292,9.805
0.732,1.821,9.783
0.711,1.696,9.743
0.596,1.641,9.647
0.519,1.677,9.613
0.572,1.682,9.63
0.586,1.94,9.778
0.546,1.546,9.872
0.452,1.321,9.53
0.56,1.517,9.463
0.651,1.979,9.573
0.658,1.651,9.577
0.548,1.445,9.893
0.66,1.687,9.755
0.435,1.168,9.723
0.675,1.134,9.759
0.605,1.55,9.79
0.507,2.146,9.795
0.5,1.653,9.963
0.586,1.658,9.869
0.658,1.656,9.372
0.809,1.254,9.991
0.325,1.5,9.762
0.785,2.591,9.831
1.311,-1.479,14.277
1.914,0.531,9.405
0.129,0.665,11.472
2.72,5.747,9.281
-0.084,-0.569,9.764
0.888,-0.038,8.821
1.507,1.328,9.276
0.701,0.691,9.372
0.388,0.479,9.7
0.828,1.328,10.147
0.859,1.467,9.939
0.572,1.684,9.833
0.94,1.337,9.611
0.83,0.928,9.822
1.127,0.395,9.434
0.83,0.569,9.848
0.455,1.22,10.14
0.553,1.61,9.908
0.766,1.077,9.683
0.749,0.727,9.599
0.749,1.017,9.711
0.928,2.098,9.946
0.84,1.058,9.656
0.627,1.072,9.778
0.818,1.108,9.819
0.811,1.201,9.841
0.536,1.727,9.831
0.67,1.605,9.668
0.732,0.876,9.613
0.636,1.194,9.716
0.39,1.89,9.886
1.115,1.629,9.841
0.89,0.495,9.747
0.172,1.921,8.845
0.677,0.684,9.678
0.737,1.373,9.68
0.483,0.935,9.836
0.892,1.632,9.716
1.603,3.113,10.173
1.859,1.254,9.656
-1.766,2.036,10.085
1.199,0.34,9.362
1.581,0.225,8.209
-0.211,2.792,9.597
0.258,3.125,11.453
0.66,2.503,10.874
2.23,1.28,9.546
1.94,0.22,8.972
0.794,0.28,9.704
0.577,2.909,10.329
3.948,0.141,8.948
1.943,0.538,9.721
1.828,1.818,9.836
2.419,2.187,9.331
0.246,4.496,10.652
2.888,1.347,9.432
2.543,2.706,8.841
0.926,-1.617,9.767
2.481,-2.799,9.678
1.041,-1.072,10.018
2.35,1.239,9.137
1.991,0.598,9.671
2.699,1.644,10.283
3.718,2.653,8.951
1.081,2.512,9.57
2.414,1.4,9.58
1.995,0.761,9.482
1.957,2.015,9.271
2.266,1.349,9.324
2.239,1.646,9.934
2.376,2.149,8.951
0.261,0.897,9.209
0.103,-0.73,10.3
1.364,-1.452,9.891
3.886,-0.768,8.015
3.374,0.553,8.563
0.622,2.05,11.504
2.907,2.041,9.805
5.489,1.821,7.702
2.345,1.079,9.058
2.184,0.268,9.101
2.206,0.237,9.199
1.94,1.103,9.094
2.06,0.663,9.367
2.055,0.639,9.817
2.397,1.022,9.664
2.211,0.51,9.57
2.192,0.519,9.621
2.235,0.524,9.728
2.428,0.392,9.597
2.543,0.603,9.661
2.204,0.553,9.589
1.979,0.624,9.582
2.072,0.644,9.52
2.127,0.773,9.537
2.117,0.531,9.656
2.283,0.615,9.709
2.275,0.842,9.647
2.139,0.593,9.544
2.237,0.651,9.496
2.204,0.627,9.561
2.268,0.885,9.692
2.799,2.153,10.628
2.653,0.67,9.439
1.928,0.139,9.305
2.144,-0.249,9.333
2.256,-0.301,9.384
2.086,-0.074,9.381
2.495,0.416,9.69
2.728,0.45,9.822
2.548,0.022,9.743
2.232,0.158,9.786
2.146,0.218,9.566
2.622,1.0,9.814
