4.51,-6.431,5.579
4.582,-6.237,5.627
4.553,-6.788,5.544
4.639,-6.828,5.501
4.845,-6.802,5.618
4.213,-7.171,5.587
4.134,-6.816,6.02
4.082,-6.919,6.001
4.381,-6.991,5.955
4.098,-6.998,5.965
4.23,-6.982,5.881
4.376,-6.675,5.821
4.445,-6.489,6.036
4.493,-6.424,5.948
4.177,-6.592,5.74
4.11,-6.635,5.857
4.417,-6.857,5.893
4.426,-6.931,5.785
3.859,-6.876,5.835
4.259,-6.47,5.457
4.905,-7.025,5.233
4.926,-7.297,5.517
4.486,-6.728,5.855
3.974,-6.979,5.926
3.742,-7.159,5.895
4.187,-6.95,6.075
4.393,-6.871,5.745
4.053,-7.312,5.113
4.185,-7.601,1.735
5.804,-7.331,5.436
4.505,-5.845,6.869
2.756,-6.515,6.651
3.252,-6.757,6.376
4.331,-6.577,3.682
5.063,-7.271,5.448
3.469,-8.216,5.39
3.244,-7.381,6.111
4.259,-6.477,6.025
5.111,-6.623,6.075
4.503,-7.099,5.623
4.35,-6.994,5.501
3.988,-6.991,5.321
4.022,-7.027,5.663
4.512,-6.726,5.812
4.46,-6.517,5.943
4.163,-6.422,6.204
4.374,-6.194,6.309
4.515,-6.173,6.4
4.299,-5.871,6.417
3.704,-6.328,6.376
4.053,-6.867,6.147
4.199,-7.075,6.113
4.29,-6.864,6.106
4.29,-6.824,5.826
4.378,-6.91,5.704
4.285,-6.931,5.826
4.565,-6.788,6.003
4.273,-6.783,6.048
4.046,-6.941,6.005
4.206,-6.781,5.981
4.347,-6.558,5.943
4.666,-6.379,6.209
4.218,-6.393,6.295
4.039,-6.436,6.216
4.28,-7.149,5.658
4.352,-7.238,5.553
4.165,-6.871,5.869
4.264,-6.682,5.926
4.689,-6.685,5.828
4.209,-6.974,5.879
4.221,-6.766,6.063
4.682,-6.682,5.967
4.718,-6.412,6.034
4.18,-6.218,6.099
3.859,-6.386,6.166
3.723,-6.651,6.173
3.979,-6.773,5.864
4.156,-6.831,5.879
3.936,-6.912,5.843
3.984,-6.984,5.862
4.173,-6.852,5.8
4.383,-6.635,5.429
4.744,-6.01,5.883
4.295,-6.127,6.264
4.632,-5.228,6.977
3.182,-7.51,6.235
2.629,-6.965,5.95
4.4,-6.544,5.725
4.503,-6.436,5.888
4.065,-6.943,6.582
3.252,-6.903,6.656
3.266,-7.558,5.646
2.735,-8.86,5.73
3.503,-7.355,5.606
4.931,-6.9,5.261
3.833,-7.785,5.326
1.988,-7.826,5.747
2.414,-8.513,5.079
2.873,-7.168,5.197
4.108,-7.773,5.233
2.345,-8.369,5.412
5.211,-6.548,5.651
3.335,-7.319,6.103
2.28,-7.836,5.998
17.612,-16.939,1.546
1.971,-8.362,5.713
2.713,-6.501,6.379
5.07,-6.611,6.271
3.677,-6.577,6.309
2.137,-6.192,7.072
2.412,-6.812,6.747
3.235,-6.836,6.632
4.043,-6.69,6.702
4.189,-6.144,6.764
3.448,-5.792,6.994
3.448,-5.68,6.972
3.328,-6.204,6.915
3.474,-6.371,6.503
3.307,-6.599,6.498
3.443,-6.477,6.525
4.017,-6.537,6.419
3.871,-6.618,6.462
3.149,-6.568,6.704
2.641,-6.302,6.752
3.223,-6.309,6.513
4.175,-6.395,6.508
3.711,-7.099,6.41
3.567,-6.793,6.84
3.003,-5.969,7.07
3.127,-6.41,6.343
3.831,-6.376,6.276
3.821,-7.015,6.194
3.773,-6.864,6.738
4.218,-6.546,6.245
3.441,-6.965,5.967
2.955,-6.766,6.321
4.316,-6.891,6.163
4.369,-7.142,5.905
3.395,-7.46,6.477
2.72,-7.312,6.192
3.137,-7.221,6.324
3.962,-7.484,6.034
3.452,-7.046,6.118
3.443,-7.106,6.175
3.639,-7.197,5.599
2.701,-7.135,6.257
3.299,-7.338,5.955
4.23,-7.221,6.051
4.173,-6.458,6.135
3.685,-6.635,6.161
3.24,-6.903,6.395
3.402,-6.632,6.697
4.819,-5.56,5.95
3.421,-6.608,6.644
2.675,-6.733,6.261
4.005,-6.489,5.984
3.639,-7.874,5.304
3.694,-6.73,5.771
4.197,-5.491,6.235
3.811,-6.986,5.111
4.091,-7.187,5.343
3.376,-7.032,6.065
2.78,-7.527,6.692
2.12,-9.321,6.02
3.467,-7.001,6.503
3.417,-7.716,4.816
3.541,-7.23,5.386
3.254,-7.951,4.687
3.646,-7.137,6.163
3.838,-7.84,6.91
1.943,-7.702,7.015
2.357,-8.006,6.793
3.323,-8.159,5.326
3.567,-8.178,4.993
2.175,-8.113,5.39
3.371,-7.12,5.8
3.57,-6.893,5.855
4.316,-6.123,6.448
5.096,-7.151,4.694
3.831,-5.972,5.931
2.902,-7.364,5.568
3.429,-7.352,5.702
5.824,-5.814,6.235
3.321,-6.577,6.029
4.307,-6.546,6.06
2.842,-6.907,7.541
4.194,-6.271,6.345
4.78,-6.989,5.766
3.295,-7.142,6.493
2.909,-7.106,6.663
3.608,-6.876,6.237
3.625,-6.891,6.19
3.627,-6.946,6.197
3.63,-7.037,6.175
3.539,-7.044,6.025
3.431,-6.838,5.991
3.51,-7.053,6.285
3.632,-6.979,6.252
3.785,-6.895,6.094
3.548,-7.116,5.979
3.115,-6.816,6.23
2.44,-7.51,6.01
5.13,-4.859,6.879
5.436,-6.553,5.723
3.56,-9.109,3.618
1.95,-6.702,6.441
1.187,-7.161,6.663
3.68,-6.142,6.34
6.08,-6.403,6.029
3.536,-6.9,6.209
1.866,-8.187,6.747
0.964,-6.584,6.082
4.687,-6.29,6.749
5.886,-6.879,5.556
5.149,-6.443,5.371
3.089,-7.443,6.271
1.971,-6.938,6.058
2.39,-6.855,6.046
3.163,-6.802,6.489
4.773,-7.022,6.577
2.661,-7.549,6.103
2.366,-7.517,5.457
2.649,-7.436,5.192
1.895,-7.79,5.931
5.111,-7.431,5.886
3.852,-6.57,6.821
2.22,-6.893,6.419
1.074,-6.915,5.929
2.213,-6.996,6.429
4.749,-6.85,6.077
5.273,-7.728,6.137
3.651,-7.36,6.249
1.648,-7.077,6.048
2.589,-6.525,6.161
4.201,-6.97,5.835
4.352,-7.171,6.194
3.546,-7.202,6.553
3.397,-7.056,6.558
2.273,-7.357,6.319
2.467,-5.558,6.249
3.414,-7.19,6.084
4.421,-6.924,6.103
3.412,-7.553,5.713
4.622,-5.685,6.166
5.666,-6.254,5.252
2.845,-7.802,6.051
0.601,-7.443,6.446
2.582,-7.448,6.965
4.883,-6.919,6.754
2.572,-6.276,6.807
1.251,-7.106,5.728
3.706,-8.362,6.314
3.689,-8.355,6.168
2.55,-7.587,6.328
1.136,-6.917,7.259
0.56,-6.843,7.587
1.976,-4.862,6.862
4.965,-6.611,5.74
5.118,-8.113,5.374
1.074,-6.158,5.969
2.883,-6.144,8.733
8.85,-5.568,5.115
4.893,-5.517,6.465
3.577,-5.625,6.302
3.878,-7.111,5.187
2.964,-5.687,4.314
5.577,-7.46,4.089
3.936,-7.577,5.891
4.364,-7.654,5.661
3.831,-6.3,5.74
2.01,-7.649,6.503
3.625,-7.903,5.314
5.797,-6.089,5.039
3.347,-6.434,6.13
2.723,-8.886,5.166
2.885,-8.374,4.962
5.041,-6.546,6.682
4.417,-7.802,6.716
5.912,-5.754,6.101
4.625,-7.364,5.441
4.989,-8.116,6.735
5.824,-7.163,5.639
4.687,-5.314,6.168
5.637,-5.589,5.814
6.592,-5.065,5.577
4.326,-7.202,5.594
-0.194,-8.798,6.056
2.376,-6.393,6.692
3.804,-6.493,6.288
3.46,-6.63,6.376
3.438,-7.139,6.58
5.587,-7.374,5.017
4.247,-7.089,5.831
5.199,-5.754,6.572
2.103,-6.613,6.855
4.682,-6.257,6.266
4.036,-6.075,6.278
3.792,-6.836,5.907
4.644,-6.587,6.149
5.474,-5.809,6.572
4.567,-6.158,6.223
3.481,-6.381,6.359
4.0,-7.044,6.092
5.051,-6.005,6.225
4.247,-6.68,6.285
4.955,-6.118,6.013
4.804,-5.958,6.096
3.115,-6.029,6.795
3.62,-7.647,5.771
4.907,-6.292,6.147
4.065,-7.123,6.175
4.335,-6.848,6.02
4.776,-5.8,6.376
4.354,-6.869,6.17
3.017,-6.807,6.45
3.991,-7.285,6.094
4.151,-6.333,6.788
5.513,-5.74,6.608
4.864,-6.266,6.137
3.845,-6.778,6.032
2.622,-7.596,5.922
3.505,-6.759,5.905
3.799,-7.113,5.876
3.749,-7.209,5.795
2.67,-7.529,5.769
2.864,-6.718,6.618
3.697,-6.584,6.723
4.486,-6.19,6.56
2.211,-6.235,7.178
6.477,-6.194,6.092
5.852,-6.398,5.371
3.371,-7.486,6.515
2.897,-6.661,6.273
3.718,-6.357,5.984
3.965,-6.307,5.977
3.543,-5.632,6.709
3.041,-5.998,6.558
3.263,-6.278,6.572
4.771,-6.843,6.666
3.18,-6.493,6.692
3.268,-6.415,6.656
4.407,-6.876,5.596
4.132,-7.513,5.369
4.421,-7.951,5.297
2.55,-6.821,6.211
3.747,-6.781,5.936
3.156,-7.01,5.826
3.553,-8.044,5.541
1.804,-7.415,5.233
2.9,-6.144,7.314
3.787,-6.781,6.247
4.285,-7.69,5.977
4.268,-8.644,5.319
4.154,-8.496,5.481
3.62,-7.711,6.424
2.046,-5.962,6.041
2.979,-7.376,5.565
3.876,-7.632,5.307
3.938,-7.039,4.933
4.326,-7.773,4.622
3.642,-7.575,4.735
3.909,-7.34,5.075
4.084,-7.333,5.434
3.783,-7.776,5.508
4.359,-6.288,6.209
3.687,-7.135,6.068
3.484,-6.888,6.089
3.598,-6.848,5.828
4.544,-6.613,5.993
4.957,-6.74,6.065
3.208,-6.666,5.769
3.857,-7.247,5.618
4.677,-6.137,5.981
4.677,-6.362,5.965
5.008,-6.869,5.663
3.931,-6.934,5.828
3.909,-6.73,5.852
4.23,-6.998,5.577
3.792,-7.424,5.639
4.151,-6.041,6.46
4.089,-6.386,6.651
5.015,-6.565,6.113
4.256,-6.728,5.922
2.943,-6.958,5.886
4.737,-6.821,5.752
4.584,-6.931,5.742
4.364,-6.831,6.008
4.57,-6.883,5.797
3.232,-7.125,5.603
4.022,-5.656,5.682
3.986,-6.209,5.914
5.178,-7.017,6.187
0.797,-7.797,7.106
3.775,-6.252,5.371
6.79,-6.237,5.01
6.522,-5.914,5.558
3.972,-6.438,5.24
3.857,-6.63,5.907
2.017,-7.596,7.113
5.632,-8.142,5.307
4.596,-7.848,5.498
4.307,-8.044,5.699
3.862,-7.465,6.044
2.742,-7.448,6.044
2.278,-7.044,6.111
3.261,-7.089,6.017
3.866,-6.584,5.953
4.106,-6.764,5.658
4.551,-6.96,5.39
4.51,-6.962,5.34
4.63,-6.922,5.383
4.302,-6.661,5.737
4.125,-6.541,5.845
3.869,-6.458,6.185
3.909,-6.69,6.058
4.223,-6.486,6.123
4.366,-6.749,6.182
4.082,-6.56,6.149
4.149,-6.462,5.929
4.419,-6.618,5.752
4.383,-6.793,5.847
4.345,-6.938,5.979
4.091,-6.96,5.692
3.986,-7.123,5.692
4.089,-6.771,5.802
4.098,-6.764,5.661
4.02,-6.675,5.9
4.455,-6.761,5.898
4.067,-6.697,6.142
4.17,-6.726,6.156
4.378,-6.682,5.977
4.027,-6.833,6.185
4.034,-6.659,6.228
4.357,-6.793,6.149
4.505,-6.659,6.027
4.163,-6.757,5.869
4.048,-6.833,5.867
4.185,-6.958,5.773
4.256,-6.862,5.792
4.151,-6.876,5.912
4.488,-6.747,5.728
4.163,-6.752,5.936
4.12,-6.955,5.764
3.924,-6.943,5.814
4.354,-6.819,5.843
4.333,-6.793,5.8
4.431,-6.742,5.627
4.163,-6.948,5.678
4.139,-6.632,5.893
4.338,-6.747,5.735
4.053,-6.735,5.874
4.209,-6.874,6.084
4.405,-6.649,6.118
4.474,-6.592,6.036
4.259,-6.601,5.902
4.065,-6.879,5.969
4.359,-6.998,5.723
4.527,-6.699,5.513
4.438,-6.824,5.668
4.366,-6.771,5.835
3.921,-6.735,5.984
4.237,-6.754,5.718
4.242,-7.022,5.587
3.905,-7.36,5.668
4.285,-6.903,5.785
4.28,-6.934,5.78
4.323,-6.761,5.802
5.426,-7.293,5.457
4.5,-6.821,6.02
3.692,-4.857,6.797
5.931,-6.415,5.816
2.857,-7.156,5.792
3.536,-5.867,5.74
4.661,-7.405,5.591
5.003,-7.419,5.725
4.479,-6.615,5.448
5.3,-6.436,5.079
3.874,-6.721,5.613
3.503,-6.821,6.068
3.584,-7.642,6.431
4.67,-6.965,5.888
4.838,-7.912,5.206
6.01,-7.84,5.283
5.175,-6.711,4.876
2.369,-5.268,5.845
4.206,-7.307,4.716
6.383,-7.099,4.833
4.996,-7.395,4.747
3.945,-5.958,5.852
4.721,-6.412,5.328
5.319,-6.8,5.457
5.362,-7.522,5.879
3.402,-7.599,6.319
2.682,-5.941,7.049
2.72,-7.202,5.996
5.355,-7.271,5.187
5.737,-6.924,5.185
5.41,-7.259,5.651
4.271,-6.73,5.649
3.235,-6.783,5.685
4.642,-6.855,5.321
5.505,-6.639,5.142
5.084,-6.919,5.142
3.857,-6.733,5.563
3.996,-6.848,5.462
4.469,-7.517,5.163
5.237,-6.379,5.577
4.843,-6.85,5.548
4.063,-6.472,5.745
3.988,-7.049,5.51
4.314,-7.431,5.185
4.544,-6.608,5.496
4.73,-6.156,5.895
4.754,-6.527,5.893
4.505,-7.632,4.917
4.297,-7.391,5.524
4.544,-6.833,5.46
4.594,-7.051,5.364
5.591,-6.063,5.158
3.634,-7.699,5.053
2.586,-7.582,4.893
5.276,-6.187,5.491
6.168,-6.158,5.498
6.161,-6.96,5.256
5.19,-7.64,5.393
4.316,-6.738,6.087
2.969,-5.924,6.202
2.397,-7.711,6.168
4.364,-6.297,6.273
4.893,-7.295,5.778
3.819,-7.857,5.19
4.723,-6.649,5.352
4.338,-6.601,5.446
5.132,-6.682,5.45
4.938,-6.541,5.515
4.223,-6.539,5.522
3.708,-8.085,5.154
4.771,-6.364,5.611
4.759,-6.34,5.986
5.259,-6.424,5.591
4.582,-6.721,5.706
3.278,-7.18,6.005
3.752,-7.065,5.587
4.733,-6.754,5.608
4.993,-6.682,5.505
4.266,-6.749,5.594
4.484,-6.68,5.711
3.917,-6.819,5.962
4.912,-7.056,5.338
4.634,-7.094,5.381
4.374,-6.749,5.584
3.955,-7.027,5.824
4.39,-6.58,5.637
4.484,-6.778,5.331
4.352,-7.001,5.144
3.909,-7.558,5.345
4.948,-6.833,5.309
4.223,-6.522,5.596
4.481,-6.982,5.536
4.62,-7.19,5.745
4.886,-6.501,6.065
3.744,-8.74,5.587
3.316,-6.309,5.969
5.455,-6.075,5.326
4.692,-8.723,5.51
3.881,-6.135,5.489
4.357,-4.61,5.661
5.819,-6.001,5.194
6.314,-6.082,5.414
