0.687,-3.417,9.479
0.234,-3.412,9.656
0.407,-3.603,9.434
0.897,-4.12,9.532
1.098,-3.874,9.101
0.993,-3.529,9.231
-0.079,-3.084,9.86
0.201,-2.613,9.642
1.237,-2.113,9.417
0.476,-2.57,9.381
-0.371,-3.017,9.956
0.883,-3.381,9.36
0.919,-3.598,9.331
1.034,-3.797,5.252
2.897,-3.62,8.317
0.768,-4.063,9.046
0.06,-3.563,9.465
-0.462,-3.094,9.939
0.055,-2.259,9.491
0.275,-4.692,9.484
0.646,-5.18,8.989
1.677,-1.361,7.398
-0.555,-4.13,10.781
-1.227,-3.17,10.606
0.555,-2.16,7.891
0.127,-3.048,10.013
-3.725,-9.24,10.223
1.842,-3.771,8.757
5.218,-0.672,7.979
1.038,-3.292,9.367
0.959,-2.67,10.027
0.239,-4.024,9.099
1.515,-0.656,9.372
-1.438,-5.515,9.991
0.151,-2.555,8.888
1.639,-2.804,10.161
-0.158,-2.56,6.348
-0.629,-4.857,10.618
-1.194,-3.921,10.034
1.634,-3.591,9.398
1.912,-2.689,9.252
0.983,-3.067,8.731
0.701,-3.907,9.302
0.153,-3.668,9.41
0.395,-3.457,9.283
1.637,-2.847,9.542
1.036,-3.498,9.499
0.342,-3.663,9.197
0.921,-3.496,9.484
-0.091,-3.091,10.101
0.191,-3.493,8.68
1.34,-3.369,9.546
2.67,-3.498,7.776
0.23,-3.385,10.152
-2.553,-3.701,9.599
-0.933,-1.665,9.228
-2.73,-1.014,9.625
4.587,-2.589,11.221
1.086,-6.446,8.257
-1.273,-4.39,9.302
-0.208,-4.996,10.602
-0.524,-4.101,8.972
2.024,-1.12,8.879
1.452,-2.984,8.561
1.806,-3.575,9.568
2.61,-4.127,7.211
0.861,-4.4,8.503
-6.826,-0.684,12.982
0.572,-3.084,10.465
-0.455,-0.797,9.668
-1.692,-3.144,10.451
-0.402,-4.608,9.281
0.105,-4.673,9.704
1.101,-4.309,8.809
2.06,-2.871,9.132
2.926,-1.861,9.121
2.835,-0.641,8.838
0.749,-2.247,9.515
1.321,-3.357,7.991
2.098,-3.634,9.52
0.093,-4.46,9.441
0.852,-3.771,8.958
0.089,-3.259,9.747
-2.694,-0.737,10.822
0.921,-4.357,9.747
1.766,-3.61,9.264
0.438,-2.694,10.109
1.986,-1.838,9.355
1.299,-2.455,9.494
1.715,-3.555,9.027
1.971,-3.106,8.766
0.983,-2.452,10.145
2.409,-2.751,8.97
1.125,-2.845,9.386
1.436,-3.886,9.089
0.713,-4.316,9.829
1.57,-3.828,9.207
1.146,-4.079,9.302
1.61,-3.85,8.965
1.136,-3.486,9.4
1.859,-3.278,9.137
1.833,-3.275,9.211
1.861,-3.182,9.113
1.596,-3.402,9.264
2.361,-3.156,8.25
1.371,-3.046,9.599
1.074,-3.256,9.845
-0.529,-4.177,10.128
0.739,-3.393,9.822
0.883,-2.883,9.204
0.45,-2.369,9.293
0.852,-4.024,9.281
2.486,-2.094,9.393
0.677,-2.51,9.769
1.744,-3.098,9.872
0.589,-4.354,8.451
-0.914,-4.989,9.855
1.976,-4.115,8.807
6.699,-0.823,7.283
-3.881,-5.273,11.025
0.378,-3.249,9.408
3.752,-3.414,8.324
2.833,0.029,8.24
2.328,-3.575,9.369
-0.349,-6.405,13.59
