-1.148,2.137,9.767
0.644,0.345,7.467
-0.029,2.546,8.168
-0.825,3.259,9.238
-0.321,3.048,9.853
-0.349,2.9,10.219
-0.601,2.211,9.948
-0.435,1.677,9.405
-0.294,2.117,9.132
-0.285,2.67,9.214
-0.469,2.797,9.558
-0.543,2.617,9.762
-0.428,2.534,9.826
-0.44,2.256,9.491
-0.443,2.144,9.357
-0.395,2.397,9.463
-0.335,2.615,9.616
-0.426,2.74,9.556
-0.507,2.732,9.448
-0.534,2.577,9.293
-0.404,2.512,9.434
-0.345,2.472,9.477
-0.325,2.44,9.448
-0.522,2.417,9.496
0.337,1.902,9.333
-0.285,2.125,10.188
-0.687,2.622,9.637
-0.67,2.802,9.417
-2.393,2.613,10.13
0.376,2.629,9.264
-0.129,2.783,9.798
-1.113,2.163,9.551
-1.043,2.192,9.3
-1.409,0.888,9.506
-0.27,1.589,9.695
0.404,3.22,9.843
-0.089,2.996,9.719
-0.672,2.273,8.841
-1.0,2.321,9.099
-1.672,2.412,9.755
-0.88,2.34,9.929
-0.014,2.369,9.987
-0.615,1.294,9.91
-0.567,1.5,9.453
-0.699,1.883,9.475
-0.689,1.725,9.544
-0.833,2.505,9.623
-2.35,1.053,9.898
-1.902,1.57,9.489
-0.629,2.412,10.2
-0.926,1.761,9.599
-0.679,5.343,9.18
-0.22,1.888,8.702
-1.23,2.113,9.372
-0.945,2.668,9.807
0.28,1.598,9.465
-0.802,1.991,10.013
-0.194,1.799,9.281
0.024,1.469,9.128
-0.713,2.175,9.582
0.857,3.134,9.379
-0.854,2.567,9.491
-0.921,2.948,8.989
-0.079,3.314,9.551
-1.242,2.314,9.637
-1.046,2.385,9.783
0.55,2.436,9.121
1.615,3.878,8.685
0.971,3.718,9.312
-0.622,3.536,9.412
0.151,2.952,9.353
-0.916,1.268,9.8
-2.634,0.648,9.798
-1.196,2.311,9.644
-0.62,2.687,9.484
-0.632,2.708,9.568
0.012,3.831,9.577
-0.108,2.486,8.582
-0.455,2.065,9.142
-0.469,2.617,9.556
0.093,1.66,9.503
-0.443,2.534,9.721
-1.385,2.287,9.592
-0.615,2.981,9.333
-2.201,2.555,9.367
-0.349,2.488,9.439
-0.098,2.299,9.429
-0.543,0.991,9.003
-0.45,3.371,9.903
-1.086,2.799,10.221
-0.079,2.405,9.697
-0.012,2.562,9.178
0.031,1.979,9.424
-0.479,1.869,9.585
-0.526,2.677,9.69
-0.266,2.134,10.032
-0.328,2.35,9.941
0.459,3.196,11.341
-0.067,1.192,9.408
-0.567,1.505,9.262
-0.443,1.689,9.276
-0.512,2.395,9.254
-0.529,3.665,10.159
-0.031,1.763,9.537
-0.505,2.041,9.592
-0.802,2.079,9.676
-0.78,2.015,9.764
-0.469,2.05,9.666
-0.352,2.304,9.546
-0.569,2.364,9.609
-0.423,2.495,9.716
-0.323,2.299,9.709
-0.388,2.038,9.64
-0.787,1.574,9.439
-0.419,2.058,9.506
-0.378,1.919,9.513
-0.502,2.036,9.757
-0.802,1.605,9.589
-0.761,1.893,9.522
-0.553,2.194,9.599
-0.395,2.113,9.68
-0.273,2.043,9.714
-0.44,1.931,9.692
-0.744,1.964,9.68
-0.773,1.957,9.628
-0.443,2.354,9.558
-0.416,2.244,9.429
-0.354,2.39,9.479
-0.345,2.366,9.496
-0.483,2.4,9.618
-0.589,1.854,9.757
-0.529,1.873,9.841
-0.433,1.928,9.812
-0.624,1.785,9.597
-0.55,2.012,9.465
-0.467,2.017,9.52
-0.395,2.22,9.716
-0.751,2.125,9.676
-0.9,2.019,9.69
-0.546,2.0,9.544
-0.61,1.744,9.372
-2.249,1.479,9.336
0.845,2.661,8.597
-0.708,2.873,10.269
-0.151,2.041,10.386
-2.309,0.5,10.252
-0.828,1.689,9.386
