-2.483,-0.802,9.604
-2.216,-0.237,9.683
-2.574,0.256,9.688
-2.381,0.215,9.704
-2.259,-0.1,9.759
-2.199,-0.325,9.695
-2.737,-0.546,9.798
-2.522,-0.538,9.819
-2.115,-0.802,9.728
-2.287,-0.95,9.867
-2.457,-1.043,9.685
-2.649,-0.419,9.709
-2.766,-0.005,9.735
-2.498,-0.423,9.714
-2.809,-0.859,9.855
-2.553,-0.526,9.767
-2.421,-1.156,9.786
-1.957,-1.292,9.726
-2.058,-0.273,9.776
-2.366,-0.218,9.92
-1.562,0.675,9.726
-1.902,-0.519,9.886
-1.72,-0.67,9.865
-1.519,-0.395,9.788
-2.783,-0.416,10.259
-2.003,0.127,9.836
-1.993,-0.39,9.723
-3.07,0.287,10.07
-1.897,0.27,9.819
-1.646,-0.596,9.738
-2.115,-0.44,9.822
-2.486,-0.648,9.893
-2.534,-0.498,9.637
-1.773,-0.892,9.666
-2.555,-1.397,9.611
-2.311,-0.746,9.783
-2.318,-0.751,9.874
-2.33,-0.95,9.711
-2.242,-0.577,9.697
-2.043,-0.754,9.656
-2.62,-0.672,9.889
-2.18,-0.409,9.793
-2.28,-0.847,9.783
-2.285,-0.445,9.659
-2.651,-0.986,9.898
-2.35,-0.79,9.743
-1.979,-0.644,9.865
-2.098,-0.749,9.743
-2.594,-1.177,9.664
-2.806,-1.345,9.857
-2.565,-1.01,9.642
-2.12,-0.847,9.63
-2.345,-1.091,9.759
-2.378,-0.991,9.726
-2.086,-0.84,9.58
-2.034,-0.775,9.728
-2.16,-0.84,9.721
-2.055,-0.656,9.556
-3.041,1.041,10.252
-2.094,-0.739,9.472
-2.713,-0.861,9.843
-2.369,-0.849,9.726
-2.744,-0.806,9.889
-2.83,-0.818,9.867
-2.318,-1.038,9.719
-2.711,-0.636,9.561
-2.354,-0.842,9.814
-1.998,-0.957,9.798
-1.766,-0.964,9.633
-2.017,-0.689,9.853
-2.452,-0.703,9.951
-1.902,-0.758,9.843
-1.488,-0.706,9.668
-1.799,-0.397,9.781
-2.005,-0.914,9.963
-1.94,-1.048,9.652
-2.019,-0.794,9.783
-1.608,-0.584,10.066
-1.622,-0.646,9.915
-1.515,-0.617,9.898
-1.742,-0.924,9.853
-1.644,-0.766,9.987
-1.249,-0.648,9.802
-1.29,-0.778,9.824
-1.369,-0.849,9.759
-1.498,-0.912,9.865
-1.28,-1.024,9.939
-1.306,-0.629,9.841
-1.871,0.273,9.781
-1.976,0.203,9.833
-1.773,-0.536,9.597
-1.818,-0.471,9.977
-2.381,-0.668,10.034
-1.84,-0.608,9.805
-2.227,-0.62,9.812
-2.314,-0.562,9.771
-2.572,-0.624,9.879
-2.455,-0.388,9.664
-2.488,-0.813,9.831
-2.565,-0.727,9.843
-2.127,-0.572,9.8
-2.254,-0.053,9.668
-2.007,-0.366,9.915
-2.211,-0.368,9.92
-1.907,-0.651,9.774
-1.883,-0.306,9.879
-2.165,-0.4,9.879
-2.232,-0.553,9.79
-1.993,-0.694,9.814
-1.828,-0.294,9.719
-1.663,-0.385,10.027
-1.601,-0.22,10.018
-1.711,-0.273,9.848
-1.663,-0.275,9.781
-1.172,0.072,9.798
-1.593,-0.172,10.054
-1.531,-0.354,9.917
-1.342,-0.455,9.975
-1.282,-0.251,9.994
-1.345,-0.1,10.037
-1.01,-0.172,9.585
-1.16,-0.469,9.441
-1.627,0.084,9.826
-1.402,0.089,9.738
-1.806,-0.45,9.939
-3.046,-1.101,9.817
-3.134,-0.79,9.824
-1.515,-1.424,9.58
-2.689,-0.273,9.764
