1.548,-4.407,8.9
1.505,-4.486,8.881
1.701,-4.472,8.912
1.955,-4.469,8.979
1.995,-4.374,8.929
1.763,-4.457,8.972
1.787,-4.34,8.989
1.627,-4.326,9.049
1.56,-4.453,8.955
1.467,-4.634,8.872
1.548,-4.601,8.915
2.261,-4.646,9.149
1.651,-4.134,8.884
1.651,-4.807,8.52
2.003,-4.237,8.977
2.048,-2.888,9.197
2.519,-3.775,9.128
1.926,-4.407,8.989
2.402,-4.29,8.896
2.316,-4.369,8.893
2.45,-5.075,8.077
3.017,-2.795,9.238
0.182,-5.835,8.656
1.046,-5.79,8.333
2.457,-4.747,8.731
2.577,-3.787,8.802
3.419,-4.692,8.692
1.192,-5.187,8.683
1.048,-5.78,8.415
2.338,-4.711,8.439
3.192,-4.867,8.692
1.641,-4.945,8.628
1.699,-4.345,8.833
0.904,-5.491,8.604
0.72,-4.115,8.903
1.187,-4.149,8.96
3.46,-4.067,8.857
2.998,-4.553,9.006
1.782,-5.003,8.833
0.562,-5.067,8.637
0.502,-5.213,8.53
1.235,-4.632,8.673
2.0,-4.716,8.879
2.177,-4.591,8.896
1.239,-4.716,8.886
1.168,-4.929,8.807
1.983,-4.599,8.855
2.089,-4.366,8.826
1.704,-4.601,8.812
1.22,-5.491,8.659
1.318,-5.161,8.637
1.165,-4.881,8.728
1.876,-4.747,8.764
2.151,-4.701,8.843
2.108,-4.596,8.841
1.615,-4.572,8.841
1.041,-4.508,8.912
1.412,-4.929,8.764
1.515,-4.945,8.637
1.438,-4.857,8.726
1.79,-4.546,8.831
1.507,-4.747,8.845
1.357,-4.749,8.8
1.438,-5.29,8.599
1.701,-5.125,8.664
2.452,-4.345,8.821
2.259,-4.455,8.838
1.715,-4.831,8.793
1.23,-5.087,8.709
1.261,-5.247,8.565
1.495,-5.204,8.539
2.431,-4.319,8.857
2.192,-4.383,8.917
1.543,-4.697,8.841
1.459,-4.826,8.776
1.34,-4.871,8.781
1.976,-4.692,8.869
1.637,-4.539,8.896
1.031,-4.699,8.809
0.945,-4.924,8.709
1.538,-4.445,8.91
1.749,-4.505,8.939
1.818,-4.663,8.845
1.318,-4.752,8.891
1.294,-4.96,8.752
1.73,-4.771,8.783
1.775,-4.917,8.783
1.359,-4.883,8.817
1.464,-4.756,8.896
1.663,-4.551,8.922
1.981,-4.283,8.97
1.72,-4.354,8.989
1.146,-4.441,8.869
0.797,-4.632,8.884
1.12,-4.912,8.867
1.687,-4.618,8.908
1.349,-4.869,8.965
2.306,-4.132,9.204
0.919,-5.319,8.814
0.244,-5.297,8.644
0.423,-5.17,8.613
1.172,-4.689,8.955
2.127,-4.012,9.099
1.761,-4.067,9.156
1.921,-5.367,8.91
1.048,-5.328,8.683
0.794,-5.12,8.783
0.806,-4.589,8.862
1.311,-3.632,9.336
1.292,-4.225,9.027
1.469,-4.575,8.994
1.06,-4.89,8.774
0.569,-5.103,8.587
0.976,-4.658,8.757
1.474,-4.35,8.977
1.254,-4.292,8.9
1.979,-4.953,8.805
2.158,-4.912,8.628
1.242,-5.331,8.628
1.443,-5.096,8.644
1.854,-5.295,8.666
1.766,-4.706,8.79
1.696,-4.419,9.015
1.517,-4.505,8.879
1.392,-4.187,8.92
1.531,-4.211,9.063
1.759,-4.374,9.077
