-0.242,3.141,9.01
-0.368,3.67,9.465
0.043,3.129,9.046
-0.177,3.787,9.434
-0.012,3.764,9.077
-0.005,3.842,9.204
0.124,3.73,9.164
0.069,3.563,9.154
-0.014,3.594,9.281
-0.266,3.677,9.266
0.072,3.708,9.082
-0.096,3.668,9.147
0.05,3.778,9.132
-0.16,3.675,9.204
-0.23,3.747,9.24
-0.285,3.464,9.36
-0.167,3.835,9.219
-0.117,4.029,9.171
-0.251,3.886,9.161
-0.144,3.967,9.128
0.134,3.962,9.116
-0.27,3.809,8.86
-0.167,4.127,9.171
-0.115,4.201,9.298
0.586,3.663,9.042
0.156,3.62,8.982
0.002,4.017,9.147
-0.175,4.027,9.247
0.328,3.864,8.838
0.234,4.122,9.003
0.333,3.689,9.118
0.148,4.412,8.695
-0.194,4.122,9.156
-0.189,4.62,9.178
-0.156,4.587,9.082
0.158,4.053,8.917
0.306,4.189,8.998
0.211,4.036,8.987
-0.096,4.285,8.951
-0.117,4.271,8.994
-0.017,3.953,8.58
0.017,4.357,8.888
0.223,4.431,9.087
-0.105,3.991,8.561
-0.388,4.823,9.054
0.414,4.309,8.575
0.096,5.113,8.563
0.184,4.567,8.963
0.16,4.618,8.987
-0.081,4.484,8.783
-0.086,4.599,8.482
-0.069,4.828,8.558
0.129,4.783,8.915
0.316,4.804,8.917
-0.12,4.589,8.719
0.096,4.845,8.594
0.074,4.634,8.415
0.187,4.843,8.675
0.048,4.957,8.819
0.01,4.752,8.683
0.026,4.689,8.805
0.105,4.692,8.711
0.196,4.776,8.623
0.16,4.776,8.51
0.012,4.895,8.599
0.084,4.67,8.719
0.045,4.673,8.699
0.041,4.855,8.295
0.043,4.936,8.369
-0.266,4.823,8.597
-0.354,4.926,8.675
-0.005,5.048,8.513
-0.05,5.383,8.486
0.0,5.115,8.577
0.115,4.938,8.494
0.105,5.28,8.51
0.029,5.211,8.501
-0.026,5.158,8.613
-0.23,5.134,8.632
-0.057,5.048,8.53
0.031,5.142,8.716
0.124,4.962,8.458
0.127,4.953,8.415
0.055,5.12,8.486
0.017,5.099,8.503
0.077,4.91,8.606
0.055,4.855,8.491
0.002,5.146,8.288
0.0,5.132,8.266
-0.007,5.316,8.403
-0.11,5.185,8.465
-0.141,5.331,8.506
-0.261,5.307,8.319
-0.182,5.424,8.434
-0.098,5.264,8.254
-0.012,5.367,8.348
0.067,5.438,8.345
-0.057,5.551,8.262
-0.139,5.579,8.333
-0.124,5.45,8.417
0.026,5.874,8.408
-0.036,5.914,8.379
-0.127,5.268,8.269
0.136,4.95,8.266
0.335,4.541,8.393
0.49,4.62,8.352
0.065,5.163,8.563
0.251,4.998,8.649
-0.225,4.979,8.546
-0.017,5.29,8.431
0.031,5.209,8.329
0.117,5.096,8.429
0.06,5.02,8.381
-0.141,5.201,8.269
-0.39,5.271,8.709
0.005,5.111,8.496
0.103,4.957,8.546
0.117,4.852,8.348
0.055,5.029,8.398
-0.057,5.087,8.592
0.067,5.187,8.594
0.048,5.003,8.623
0.17,5.044,8.362
0.033,5.13,8.374
-0.01,5.247,8.527
-0.127,5.23,8.374
-0.093,5.266,8.537
-0.1,5.127,8.496
-0.022,4.936,8.475
-0.033,4.957,8.534
-0.148,5.158,8.58
-0.115,5.089,8.51
-0.105,5.103,8.431
-0.127,5.053,8.484
-0.038,5.084,8.599
-0.024,4.972,8.522
-0.017,5.099,8.551
0.065,5.161,8.494
-0.036,5.089,8.434
-0.019,4.977,8.522
0.029,4.991,8.293
-0.187,4.845,8.424
-0.067,5.113,8.403
-0.105,5.0,8.305
-0.127,5.113,8.362
-0.215,5.022,8.412
-0.172,5.091,8.472
-0.022,5.056,8.408
0.014,5.182,8.424
-0.134,5.175,8.343
0.024,5.02,8.415
-0.084,4.472,7.206
-0.002,5.864,8.364
-0.28,5.024,8.707
-0.158,5.673,9.123
-0.062,5.168,8.498
0.002,5.323,8.484
0.206,5.517,8.716
0.022,5.345,8.678
0.378,5.407,8.166
-0.153,5.216,8.68
-0.4,4.656,7.462
0.402,5.225,8.149
0.007,4.687,8.685
