-2.065,-0.859,11.252
-1.744,-0.055,11.157
-1.548,-1.986,9.243
-1.177,-1.802,8.594
-1.531,-0.773,9.231
-1.392,-0.349,9.64
-0.873,-0.167,9.836
-0.998,-0.495,9.867
-1.258,-0.78,9.8
-1.314,-1.081,9.743
-1.438,-1.251,9.671
-1.404,-1.036,9.692
-1.177,-0.538,9.417
-0.957,-0.565,9.302
-1.806,-1.873,9.458
-4.06,-4.761,9.647
-0.268,1.768,9.74
-1.294,-1.098,10.252
-5.027,-2.184,10.448
3.273,1.462,9.989
-3.18,-0.804,8.872
-3.658,-1.177,8.738
-2.266,-0.725,10.398
-5.513,-4.008,10.747
0.062,-3.091,10.106
-1.335,-2.775,9.183
-1.864,-1.263,9.539
0.007,-0.986,9.833
-0.16,-0.156,9.637
-0.392,-0.232,10.479
0.218,-1.4,9.506
-0.318,-1.627,9.465
-4.031,0.589,9.762
-4.9,0.246,9.951
-2.208,-0.495,10.02
-2.263,-1.357,9.597
-1.428,-1.268,9.142
-2.249,-0.804,9.415
-1.27,-1.431,9.424
-0.397,-2.251,9.939
-1.921,-1.656,10.142
-1.519,-1.33,9.891
-1.45,-1.754,9.417
-1.16,-1.684,9.274
-1.584,-1.481,9.776
-2.857,-1.199,10.295
-1.739,-0.979,9.853
-0.981,-1.01,9.546
-1.163,-1.718,8.85
-0.268,-1.579,10.001
-1.562,-0.634,9.58
-1.529,-1.371,10.298
-1.306,-1.419,9.924
-1.333,-1.591,9.838
-1.651,-1.424,9.628
-1.474,-1.593,9.743
-0.943,-2.172,9.649
-0.959,-0.845,9.644
-1.56,-0.828,9.613
-2.771,-0.88,9.515
-1.448,-0.679,9.676
-2.673,-0.895,9.295
-0.806,-1.113,9.872
-0.699,-1.864,9.465
-1.888,-1.469,9.432
-1.928,-1.522,9.415
-1.11,-1.407,9.489
-1.749,-1.055,10.07
-1.426,-0.976,10.08
-1.316,-0.766,9.977
-1.656,-0.799,9.611
-1.613,-0.761,9.424
-1.371,-1.256,9.542
-1.593,-1.258,9.903
-1.732,-1.613,10.116
-1.538,-1.232,9.915
-1.369,-0.916,9.613
-1.498,-0.866,9.546
-1.507,-0.83,9.58
-1.459,-1.036,9.778
-1.438,-1.05,9.877
-1.357,-1.266,9.865
-1.342,-1.189,9.75
-1.395,-1.151,9.647
-1.684,-1.325,9.743
-1.706,-0.947,9.817
-1.794,-0.928,9.836
-1.613,-0.725,9.889
-1.314,-0.909,9.81
-1.268,-1.065,9.714
-1.546,-0.888,9.633
-1.641,-1.287,9.728
-1.395,-1.347,9.91
-1.321,-1.115,9.853
-1.395,-0.95,9.747
-1.299,-0.892,9.64
-1.223,-1.223,9.74
-1.366,-1.23,9.75
-1.591,-1.024,9.843
-1.524,-1.208,9.807
-1.491,-1.232,9.716
-1.471,-1.457,9.566
-1.443,-1.467,9.745
-1.715,-0.603,14.832
-1.66,-1.316,12.286
-0.663,-2.189,10.558
-1.208,-0.108,9.465
-1.625,-2.261,8.984
-1.168,-0.634,8.996
-1.849,-1.23,9.58
-1.809,-1.452,10.209
-1.055,-1.378,10.168
