2.244,-3.342,9.101
2.103,-3.103,9.13
2.168,-2.89,9.077
1.983,-2.967,9.391
2.177,-3.0,9.271
2.091,-2.952,9.154
2.024,-3.101,9.386
2.072,-3.156,9.326
2.306,-3.036,9.164
2.268,-2.909,9.166
2.086,-2.771,9.257
1.948,-3.129,9.659
1.601,-2.771,9.537
1.926,-2.763,9.388
1.761,-2.919,9.475
1.704,-2.964,8.836
2.132,-2.818,9.551
1.579,-2.5,9.635
2.079,-2.467,9.305
2.225,-2.57,9.223
1.665,-2.333,9.422
1.639,-2.457,9.415
1.605,-2.603,9.455
1.629,-2.797,9.671
1.916,-2.668,9.515
1.988,-2.474,9.403
1.816,-2.371,9.491
2.007,-2.35,9.398
2.096,-2.34,9.453
2.041,-2.553,9.42
1.627,-2.606,9.467
1.833,-2.656,9.659
2.204,-2.328,9.054
2.094,-2.603,9.219
2.263,-2.704,9.281
1.995,-1.969,8.599
2.251,-2.665,10.166
2.038,-2.467,9.51
2.4,-2.275,9.266
2.285,-2.445,8.24
1.553,-2.778,9.195
1.818,-2.644,9.518
2.268,-2.529,9.405
2.448,-2.216,9.176
2.373,-2.818,9.388
1.928,-2.787,9.549
2.041,-2.639,9.398
2.28,-2.412,9.415
2.689,-2.309,9.386
2.235,-2.651,9.343
1.835,-2.78,9.396
2.163,-2.68,9.314
2.72,-2.591,9.132
2.503,-2.57,9.355
2.486,-2.483,9.18
2.529,-2.383,9.238
2.417,-2.519,9.266
2.28,-2.555,9.331
2.598,-2.4,9.281
2.443,-2.046,9.4
2.151,-2.438,9.475
1.828,-2.708,9.377
2.562,-2.625,9.147
2.795,-2.414,9.243
2.653,-2.122,9.326
2.527,-2.194,9.532
2.172,-2.105,9.489
2.393,-2.153,9.365
2.625,-2.199,9.257
2.716,-2.091,9.305
2.534,-2.333,9.31
2.603,-2.175,9.221
2.479,-2.397,9.482
2.625,-2.309,9.348
2.682,-2.323,9.207
2.818,-2.371,9.286
2.663,-2.153,9.3
2.704,-2.177,9.499
2.972,-2.34,9.262
2.871,-1.955,9.324
2.45,-1.945,9.496
2.316,-2.072,9.427
2.158,-2.357,9.338
2.555,-2.493,9.226
2.859,-2.46,9.061
2.608,-2.61,9.281
2.333,-2.62,9.324
2.172,-2.417,9.18
2.113,-2.51,9.377
2.369,-2.589,9.518
2.354,-2.658,9.307
2.187,-2.625,9.41
2.07,-2.682,9.171
2.168,-2.555,9.365
2.019,-2.146,8.927
2.055,-3.051,9.252
2.007,-2.318,9.336
2.175,-2.574,9.372
2.275,-2.632,9.365
1.885,-2.469,9.525
1.893,-2.821,9.243
1.761,-2.299,9.293
1.866,-2.814,9.051
2.201,-2.503,9.582
2.364,-2.512,9.649
1.893,-2.613,9.685
1.584,-2.579,9.288
1.967,-2.857,9.374
1.921,-2.627,9.539
2.06,-2.804,9.142
1.986,-2.751,9.314
1.95,-2.716,9.333
1.928,-2.653,9.391
1.787,-2.759,9.286
2.017,-2.73,9.226
1.983,-2.479,9.477
2.015,-2.692,9.348
1.773,-2.543,9.613
1.596,-2.644,9.326
1.835,-2.574,9.477
1.976,-2.457,9.254
2.0,-2.586,9.415
1.893,-2.601,9.386
1.787,-2.385,9.592
1.672,-2.381,9.63
1.771,-2.366,9.46
1.909,-2.572,9.599
1.938,-2.397,9.243
2.137,-2.065,9.369
1.897,-2.385,9.403
1.644,-2.273,9.508
1.931,-2.156,9.41
1.864,-2.44,9.467
2.098,-2.424,9.288
1.835,-2.225,9.544
1.797,-2.134,9.575
1.881,-2.285,9.57
2.077,-2.402,9.355
1.849,-2.438,9.341
2.046,-2.239,9.451
2.06,-2.23,9.482
1.806,-2.177,9.616
1.902,-2.225,9.573
1.883,-2.199,9.525
1.952,-2.23,9.47
2.005,-2.141,9.434
1.955,-2.232,9.453
1.79,-2.22,9.542
1.881,-2.294,9.575
1.904,-2.206,9.499
2.007,-2.287,9.391
1.904,-2.472,9.252
1.928,-2.405,9.477
1.976,-2.168,9.441
1.826,-1.833,9.654
1.871,-1.165,9.836
1.775,-1.706,9.711
1.938,-2.696,9.243
2.031,-2.512,9.362
1.869,-2.885,9.362
1.945,-2.352,9.51
1.818,-2.455,9.558
1.785,-2.378,9.434
1.876,-2.464,9.379
2.072,-2.345,9.288
2.122,-2.022,9.515
1.995,-2.271,9.721
2.158,-2.505,9.257
2.22,-2.366,9.207
2.096,-2.318,9.465
2.077,-2.187,9.491
1.921,-2.206,9.563
1.586,-1.991,9.735
2.108,-2.077,9.341
2.199,-2.424,9.369
2.323,-2.479,9.393
1.735,-2.603,9.403
1.96,-2.424,9.374
2.098,-2.01,9.503
2.189,-2.352,9.432
2.091,-2.35,9.487
2.055,-2.211,9.415
1.945,-2.172,9.465
1.986,-2.259,9.506
2.096,-2.12,9.484
2.192,-2.17,9.427
2.003,-2.146,9.52
1.919,-2.28,9.549
2.122,-2.094,9.252
1.979,-2.261,9.298
2.007,-2.369,9.508
1.964,-2.395,9.563
2.184,-2.206,9.312
2.024,-2.146,9.393
1.912,-2.232,9.501
1.9,-2.237,9.609
1.897,-2.254,9.391
1.914,-2.184,9.503
2.151,-2.263,9.432
2.139,-2.347,9.508
2.156,-2.256,9.429
2.172,-2.364,9.281
2.07,-2.405,9.381
2.055,-2.326,9.458
2.129,-2.299,9.393
2.046,-2.426,9.69
2.055,-2.328,9.542
2.007,-2.428,9.465
2.187,-2.335,9.257
2.347,-2.168,9.137
2.18,-2.328,9.223
1.881,-2.302,9.329
1.861,-2.275,9.527
2.06,-2.079,9.465
2.208,-2.089,9.475
2.091,-2.146,9.508
2.192,-2.127,9.597
1.871,-2.259,9.46
2.067,-2.299,9.539
2.091,-2.39,9.566
2.177,-2.242,9.302
2.0,-2.318,9.195
2.07,-2.268,9.319
1.804,-2.371,9.609
1.933,-2.184,9.573
1.826,-2.333,9.221
2.113,-1.964,9.621
2.218,-2.323,9.132
1.928,-2.122,9.166
3.031,-1.749,10.044
1.098,-2.369,9.539
2.163,-2.192,9.307
1.404,-2.012,9.719
2.122,-1.933,9.618
2.194,-1.84,9.367
2.067,-1.928,9.551
1.866,-2.043,9.51
1.665,-2.0,9.625
1.907,-2.086,9.271
2.235,-2.082,9.503
2.072,-1.993,9.439
1.962,-2.149,9.396
1.852,-1.962,9.496
1.878,-2.036,9.558
1.919,-2.01,9.563
1.897,-2.029,9.515
2.053,-2.094,9.544
2.187,-2.094,9.46
1.938,-2.223,9.4
1.893,-2.108,9.412
1.9,-2.172,9.582
1.95,-2.019,9.51
2.01,-2.338,9.884
1.797,-2.172,9.767
1.988,-2.024,9.362
2.055,-1.912,9.63
1.916,-2.022,9.518
2.225,-2.101,9.551
2.029,-1.974,9.554
2.048,-2.022,9.377
1.804,-2.105,9.475
1.814,-2.232,9.494
1.881,-2.256,9.441
1.888,-2.347,9.563
1.991,-2.235,9.365
1.924,-2.153,9.47
1.751,-2.22,9.503
1.768,-2.275,9.534
1.94,-2.216,9.527
2.074,-2.213,9.439
2.163,-2.208,9.436
2.098,-2.259,9.463
2.029,-2.302,9.434
1.988,-2.271,9.317
1.943,-2.364,9.458
2.053,-2.249,9.444
2.172,-2.266,9.458
2.072,-2.216,9.403
1.967,-2.333,9.436
1.83,-2.275,9.484
1.881,-2.292,9.475
1.883,-2.199,9.453
1.94,-2.16,9.408
1.995,-2.208,9.453
2.046,-2.204,9.432
2.036,-2.321,9.427
1.95,-2.294,9.444
2.022,-2.426,9.429
1.991,-2.431,9.386
1.995,-2.371,9.422
2.043,-2.402,9.432
2.012,-2.443,9.434
1.94,-2.302,9.293
1.964,-2.539,9.444
1.974,-2.51,9.494
2.079,-2.474,9.453
2.16,-2.283,9.427
2.043,-2.328,9.484
1.96,-2.359,9.441
1.993,-2.309,9.357
2.031,-2.239,9.362
2.041,-2.227,9.453
1.969,-2.16,9.537
1.998,-2.125,9.525
2.036,-2.199,9.53
2.053,-2.244,9.482
2.065,-2.199,9.441
2.038,-2.196,9.434
2.012,-2.196,9.477
2.117,-2.204,9.391
2.103,-2.223,9.477
2.172,-2.141,9.463
2.18,-2.122,9.434
2.091,-2.158,9.451
2.096,-2.084,9.436
2.031,-2.089,9.589
2.012,-2.062,9.501
2.266,-2.105,9.367
2.007,-2.086,9.525
2.139,-2.096,9.434
2.134,-2.115,9.522
2.196,-2.074,9.436
2.141,-2.096,9.41
2.137,-2.175,9.467
2.201,-2.141,9.47
2.23,-2.153,9.388
2.115,-2.201,9.405
2.127,-2.187,9.465
2.084,-2.17,9.489
2.151,-2.201,9.42
2.184,-2.242,9.439
2.089,-2.28,9.355
2.168,-2.266,9.422
2.108,-2.302,9.415
2.218,-2.268,9.427
2.304,-2.266,9.558
2.206,-2.359,9.487
2.103,-2.381,9.439
1.991,-2.35,9.412
2.058,-2.23,9.379
2.285,-2.184,9.343
2.251,-2.251,9.422
2.105,-2.247,9.379
2.046,-2.28,9.393
2.187,-2.242,9.42
2.146,-2.256,9.424
2.065,-2.249,9.46
2.031,-2.302,9.467
2.17,-2.28,9.372
2.117,-2.309,9.42
2.115,-2.285,9.422
2.187,-2.345,9.403
2.129,-2.316,9.379
2.158,-2.275,9.455
2.23,-2.4,9.398
2.01,-2.285,9.427
2.239,-2.433,9.396
2.05,-2.395,9.424
2.062,-2.421,9.422
2.163,-2.412,9.386
2.184,-2.44,9.365
2.165,-2.438,9.35
2.036,-2.467,9.508
2.151,-2.314,9.477
2.28,-2.266,9.365
2.223,-2.323,9.35
2.235,-2.299,9.278
2.204,-2.261,9.412
2.237,-2.299,9.393
2.211,-2.34,9.362
2.216,-2.498,9.362
2.182,-2.529,9.286
2.141,-2.472,9.326
2.084,-2.476,9.47
1.995,-2.407,9.439
2.041,-2.419,9.4
2.082,-2.428,9.331
2.055,-2.388,9.331
2.129,-2.378,9.434
2.079,-2.352,9.427
1.993,-2.35,9.434
2.082,-2.304,9.427
2.165,-2.338,9.427
2.187,-2.361,9.412
2.364,-2.395,9.343
2.175,-2.306,9.384
2.206,-2.558,9.41
2.278,-2.498,9.314
2.17,-2.283,9.144
2.223,-2.29,9.333
2.78,-2.12,8.991
1.974,-2.56,9.522
2.278,-2.417,9.4
2.443,-2.175,9.333
1.895,-2.371,9.388
1.931,-2.4,9.398
2.182,-2.23,9.503
2.053,-2.086,9.338
2.244,-2.239,9.333
2.381,-2.146,9.365
2.151,-2.261,9.417
1.998,-2.314,9.599
2.022,-2.163,9.537
2.084,-2.024,9.453
2.395,-2.345,9.365
2.531,-2.024,9.286
2.316,-2.187,9.51
2.072,-2.077,9.482
2.204,-1.936,9.412
2.402,-1.962,9.434
2.268,-1.967,9.353
2.158,-2.091,9.479
1.534,-1.715,9.764
2.206,-2.141,9.539
2.381,-2.012,9.343
2.45,-2.409,9.094
1.802,-1.957,9.451
1.897,-2.199,9.585
2.007,-1.995,9.542
2.275,-1.969,9.434
2.656,-2.007,9.312
2.419,-2.065,9.427
2.395,-2.165,9.374
2.299,-2.194,9.444
2.517,-2.184,9.348
2.445,-2.074,9.329
2.507,-2.194,9.35
2.299,-2.149,9.398
2.153,-2.175,9.465
2.134,-1.945,9.513
2.797,-1.938,9.372
1.644,-1.971,9.671
2.33,-1.823,9.477
2.156,-1.436,9.379
2.048,-2.019,9.556
2.194,-1.735,9.537
2.321,-1.83,9.487
2.366,-1.646,9.47
2.287,-1.601,9.463
2.55,-1.438,9.432
2.543,-2.141,9.432
2.129,-2.204,9.448
2.436,-1.916,9.357
2.402,-1.701,9.46
2.428,-1.708,9.491
2.213,-1.83,9.544
2.342,-1.701,9.41
2.318,-1.648,9.46
2.318,-1.402,9.384
2.536,-1.471,9.482
2.431,-1.471,9.613
2.005,-2.079,9.587
2.247,-1.751,9.482
2.328,-1.986,9.515
2.515,-1.802,9.386
1.395,-2.113,10.097
2.555,-1.625,9.575
2.601,-1.615,9.369
2.55,-1.852,9.269
2.292,-2.237,9.544
2.139,-2.165,9.427
2.177,-1.811,9.656
2.644,-1.639,9.436
2.73,-1.632,9.178
1.242,-1.995,9.838
1.838,-1.756,9.558
1.931,-1.948,9.46
2.665,-1.584,9.362
3.125,-1.849,9.099
1.878,-1.687,8.53
3.414,-2.699,9.082
2.536,-2.297,9.436
1.888,-2.366,9.41
1.931,-2.17,9.446
2.108,-2.137,9.451
2.476,-2.189,9.53
2.318,-2.005,9.307
2.11,-1.974,9.506
2.548,-1.974,9.245
2.244,-1.715,9.391
2.117,-1.869,9.618
1.933,-2.091,9.862
2.005,-1.83,9.451
2.421,-1.699,9.362
2.541,-1.598,9.329
2.787,-1.739,9.367
2.117,-2.024,9.561
2.067,-2.01,9.477
2.51,-1.809,9.518
2.472,-1.68,9.491
2.321,-1.505,9.444
2.278,-1.505,9.372
2.357,-1.488,9.499
2.476,-1.598,9.489
2.177,-1.424,9.582
2.206,-1.388,9.556
2.247,-1.735,9.652
2.28,-1.613,9.398
2.247,-1.589,9.403
2.113,-1.684,9.589
2.539,-1.61,9.388
2.259,-1.751,9.628
2.168,-1.656,9.69
2.347,-1.562,9.453
2.426,-1.543,9.515
2.495,-1.627,9.601
2.608,-1.632,9.46
2.546,-1.701,9.47
2.431,-1.613,9.515
2.07,-1.634,10.441
3.041,-1.328,9.137
2.522,-1.68,9.85
2.393,-1.428,9.589
2.251,-0.945,9.252
2.187,-1.304,9.647
2.371,-1.208,9.4
2.359,-1.29,9.597
2.247,-1.263,9.848
2.381,-1.215,9.611
2.378,-1.364,9.518
2.433,-1.553,9.546
2.448,-1.593,9.477
2.424,-1.579,9.518
2.34,-1.459,9.58
2.393,-1.388,9.489
2.512,-1.448,9.369
2.326,-1.448,9.467
2.268,-1.407,9.53
2.314,-1.493,9.652
2.479,-1.44,9.522
2.318,-1.443,9.597
2.263,-1.464,9.577
2.338,-1.455,9.53
2.512,-1.495,9.441
2.531,-1.455,9.396
2.239,-1.445,9.501
2.23,-1.445,9.566
2.256,-1.464,9.606
2.271,-1.436,9.534
2.381,-1.471,9.436
2.292,-1.615,9.592
2.397,-1.534,9.42
2.39,-1.526,9.537
2.431,-1.555,9.429
2.316,-1.574,9.491
2.323,-1.546,9.463
1.665,-1.383,12.429
2.644,-1.581,9.197
2.266,-1.627,9.367
2.278,-1.476,9.41
2.235,-1.577,9.487
2.405,-1.462,9.51
2.249,-1.419,9.611
2.28,-1.421,9.542
2.323,-1.577,9.441
2.376,-1.574,9.503
2.345,-1.562,9.463
2.366,-1.615,9.518
2.23,-1.543,9.666
2.297,-1.613,9.455
2.268,-1.591,9.345
2.012,-1.438,9.688
2.338,-1.577,9.348
2.263,-1.589,9.35
2.163,-1.615,9.436
2.089,-1.565,9.831
2.187,-1.103,9.286
2.333,-1.952,9.458
2.517,-1.436,9.496
2.227,-2.067,9.609
2.397,-1.768,9.348
2.357,-1.943,9.482
2.452,-1.794,9.475
2.294,-1.83,9.652
2.266,-1.751,9.47
2.17,-1.689,9.455
2.17,-1.718,9.46
2.285,-1.854,9.542
2.366,-1.857,9.463
2.579,-1.967,14.422
1.474,-2.244,9.635
2.711,-0.842,9.08
1.369,-1.349,9.554
2.634,-2.024,9.178
2.187,-2.137,9.298
2.467,-1.83,9.271
2.055,-1.857,9.609
2.479,-1.897,9.585
2.4,-2.196,9.525
2.204,-2.007,9.054
2.273,-2.213,9.424
2.383,-1.952,9.391
2.326,-2.225,9.544
2.218,-2.084,9.558
1.876,-2.242,9.405
2.003,-2.273,9.022
2.189,-1.885,9.953
2.292,-1.904,10.066
2.125,-1.845,9.577
2.074,-1.986,9.377
2.182,-2.256,9.374
2.811,-2.574,9.317
1.849,-1.184,9.515
2.046,-1.897,9.582
2.151,-1.847,9.532
2.055,-2.038,9.534
1.979,-1.794,9.554
2.005,-1.598,9.597
2.283,-1.603,9.546
2.058,-1.706,9.625
2.196,-1.672,9.563
2.017,-1.859,9.647
2.16,-1.617,9.436
2.168,-1.744,9.597
2.259,-1.921,9.558
1.907,-1.567,9.451
1.952,-1.682,9.644
2.579,-1.495,9.436
1.931,-1.936,9.513
2.366,-1.428,9.281
2.318,-1.438,9.391
2.33,-1.416,9.286
2.048,-1.627,9.747
2.55,-1.364,9.47
2.22,-1.675,9.243
2.144,-1.723,9.719
1.893,-1.854,9.743
2.089,-1.663,9.53
2.163,-1.629,9.606
2.237,-1.459,9.451
2.213,-1.357,9.436
2.658,-1.337,9.381
2.78,-1.672,9.441
2.565,-1.337,9.398
2.527,-1.524,9.415
2.675,-1.538,9.405
2.5,-1.68,9.494
2.251,-1.62,9.46
1.881,-1.665,9.424
2.548,-1.658,9.424
3.118,-1.756,9.345
2.775,-1.725,9.295
2.474,-1.912,9.611
2.515,-1.701,9.532
2.462,-1.675,9.415
3.572,-0.452,8.092
3.711,-1.79,9.281
3.469,-1.055,7.991
3.304,-1.586,9.19
2.873,-1.613,9.295
2.945,-1.809,9.489
3.0,-1.821,9.188
3.01,-1.919,9.097
2.912,-1.962,9.262
3.12,-1.938,9.379
3.354,-1.926,9.312
2.704,-1.902,9.336
2.35,-1.747,9.35
2.976,-2.933,11.544
2.644,-1.759,9.489
2.249,-1.531,9.173
1.816,-1.352,9.314
2.218,-1.835,9.692
3.141,-1.558,9.812
3.496,-2.321,9.02
2.895,-2.292,9.637
2.086,-1.921,9.42
2.46,-1.16,9.18
2.905,-0.223,9.082
2.522,-3.436,9.331
0.61,-3.909,10.027
2.68,-3.405,8.719
1.983,-3.256,9.015
1.086,-3.024,9.439
1.354,-3.024,9.573
1.866,-2.321,9.606
2.39,-2.055,9.259
2.134,-3.115,9.231
1.407,-3.4,9.432
1.567,-2.845,9.453
2.206,-2.491,9.314
1.921,-2.187,9.429
1.888,-2.23,9.501
1.754,-2.797,9.472
1.816,-2.677,9.494
2.117,-1.852,9.333
2.28,-2.333,9.252
1.641,-3.108,9.549
0.981,-3.39,9.869
1.354,-2.213,9.348
1.634,-1.665,9.508
1.297,-2.232,9.69
1.201,-2.558,9.618
1.311,-2.369,9.671
1.531,-2.108,9.597
1.62,-2.438,9.379
1.742,-2.871,9.381
1.773,-2.902,9.408
1.854,-2.527,9.424
1.637,-2.227,9.537
1.639,-2.251,9.601
2.029,-2.541,9.398
1.895,-2.857,9.345
1.584,-2.677,9.491
1.538,-2.249,9.606
1.66,-2.103,9.534
1.826,-2.031,9.467
1.766,-2.464,9.444
1.436,-2.799,9.52
1.637,-2.572,9.448
1.658,-2.498,9.501
1.723,-2.479,9.501
1.663,-2.314,9.53
1.689,-2.373,9.422
1.567,-2.555,9.525
1.464,-2.507,9.499
1.761,-2.641,9.412
1.895,-2.802,9.369
1.802,-2.505,9.391
1.708,-2.433,9.58
1.766,-2.527,9.46
1.826,-2.644,9.408
1.629,-2.682,9.377
1.541,-2.455,9.484
1.55,-2.304,9.599
2.003,-2.263,9.484
1.792,-2.393,9.377
1.426,-2.806,9.479
1.488,-3.206,9.379
1.696,-3.031,9.295
1.515,-2.673,9.331
1.522,-3.158,9.238
1.431,-3.601,9.077
1.168,-4.182,8.96
1.031,-3.943,8.872
1.562,-3.393,9.058
1.617,-3.622,9.135
1.641,-4.127,9.161
1.158,-4.063,9.039
1.373,-3.862,8.867
1.452,-3.687,8.955
1.378,-3.881,9.001
1.292,-4.034,9.087
1.139,-4.134,9.034
1.981,-3.441,9.13
1.457,-3.845,9.07
1.237,-3.823,9.252
