78.398,-1.192,3.744
78.398,-1.043,3.646
78.398,-1.05,3.799
78.398,-1.036,3.421
78.398,-1.072,3.304
78.398,-1.192,3.744
78.398,-1.043,3.646
78.398,-1.05,3.799
78.398,-1.036,3.421
78.398,-1.072,3.304
-1.136,3.352,9.293
-1.079,3.718,9.245
-1.074,3.694,9.262
-1.139,3.383,9.262
-1.115,3.515,9.231
-1.089,3.512,9.254
-1.048,3.663,9.307
-1.12,3.675,9.238
-1.019,3.385,9.281
-1.022,3.385,9.286
-1.005,3.519,9.269
-1.148,3.503,9.257
-1.069,3.426,9.283
-1.12,3.409,9.338
-1.074,3.421,9.288
-1.081,3.488,9.302
-1.141,3.472,9.281
-1.06,3.443,9.381
-1.093,3.206,9.295
-1.12,3.304,9.3
-1.127,3.476,9.262
-1.046,3.508,9.324
-1.026,3.417,9.293
-1.022,3.319,9.305
-1.072,3.381,9.247
-1.105,3.4,9.321
-1.034,3.529,9.305
-1.031,3.553,9.298
-1.06,3.383,9.252
-1.081,3.524,9.257
-1.072,3.469,9.207
-1.187,3.541,9.302
-1.139,3.608,9.276
-0.962,3.675,9.176
-1.017,3.749,9.178
-1.148,3.622,9.314
-1.067,3.522,9.257
-1.132,3.34,9.247
-1.108,3.598,9.25
-1.141,3.065,9.333
-1.089,3.543,9.238
-1.213,3.519,9.228
-1.175,3.429,9.266
-1.156,3.443,9.266
-1.146,3.637,9.338
-1.086,3.594,9.321
-1.101,3.553,9.243
-1.134,3.445,9.353
-1.213,3.33,9.233
-1.144,3.252,9.305
-1.141,3.563,9.338
-1.093,3.555,9.312
-1.031,3.285,9.317
-1.163,3.333,9.283
-0.986,3.175,9.324
-1.108,3.11,9.355
-1.062,3.149,9.372
-1.091,3.302,9.302
-1.029,3.395,9.336
-1.069,3.182,9.36
-1.093,3.33,9.3
-1.125,3.007,9.336
-1.203,3.103,9.379
-1.081,3.086,9.405
-0.979,3.096,9.393
-1.108,3.048,9.405
-1.18,3.161,9.384
-1.046,3.175,9.336
-0.991,2.802,9.422
-1.125,2.945,9.408
-1.108,3.173,9.427
-1.17,3.299,9.424
-1.019,3.058,9.338
-1.098,3.113,9.439
-1.0,2.893,9.319
-0.947,2.854,9.441
-1.093,2.996,9.341
-1.012,3.275,9.417
-1.232,3.07,9.46
-1.017,3.041,9.465
-1.113,3.108,9.379
-1.134,3.213,9.381
-1.153,3.146,9.377
-1.105,3.163,9.396
-1.017,3.185,9.405
-1.093,3.232,9.396
-1.129,2.912,9.384
-1.108,3.208,9.393
-1.117,3.101,9.36
-1.055,3.101,9.386
-1.046,2.976,9.467
-1.096,3.165,9.429
-0.967,3.189,9.379
-1.156,2.976,9.417
-1.007,3.299,9.357
-1.065,3.256,9.391
-1.01,3.163,9.408
-0.991,3.232,9.381
-1.18,3.273,9.293
-1.134,3.039,9.343
-1.089,3.012,9.41
-1.086,3.031,9.422
-1.139,3.17,9.446
-1.141,3.055,9.451
-1.177,2.842,9.355
-1.309,2.907,9.42
-1.22,2.94,9.436
-1.218,2.914,9.357
-1.163,2.835,9.47
-1.163,2.814,9.472
-1.218,3.175,9.405
-1.302,3.194,9.484
-1.244,3.357,9.405
-1.304,3.015,9.477
-1.211,3.082,9.42
-1.156,2.632,9.51
-1.249,2.677,9.499
-1.448,2.632,9.513
-1.235,2.876,9.592
-1.359,2.498,9.494
