-0.584,-2.756,9.099
-0.962,-1.261,9.81
-1.081,-1.641,9.822
-1.237,-1.414,9.845
-0.16,-1.337,9.7
-1.055,-1.73,9.496
-1.62,-1.828,9.79
-0.512,-1.625,9.733
-1.141,-1.634,9.755
-0.883,-1.608,9.676
-0.947,-1.581,9.704
-1.012,-1.517,9.726
-0.957,-1.5,9.783
0.23,-0.646,9.183
-1.993,-1.096,9.723
-1.014,-1.861,9.898
-1.625,-1.778,9.944
-1.51,-2.129,9.865
0.285,-1.491,9.281
-1.345,-1.907,9.664
-1.227,-1.459,9.769
-2.067,-0.89,9.348
-0.828,-1.687,9.601
-1.208,-1.565,9.929
-1.866,-2.653,9.697
-1.158,-1.907,8.833
0.311,-1.806,9.252
0.455,-1.325,9.463
-1.653,-2.079,9.659
-1.024,-0.859,10.133
-0.691,-1.385,9.86
-0.392,-1.586,9.991
-1.526,-1.526,8.912
-0.95,-1.223,9.644
-0.153,-1.036,10.212
-0.184,-0.751,9.857
-1.177,-0.859,9.979
-0.282,-0.569,9.951
-0.239,-2.608,9.767
0.002,-2.139,9.482
-0.995,-1.739,9.465
0.108,-2.101,10.625
0.9,-1.055,10.908
1.036,-0.773,9.953
-1.323,-1.146,10.556
1.041,-1.165,9.405
0.849,-1.759,9.618
1.062,-1.548,9.807
0.897,-1.538,9.63
0.902,-1.991,9.408
1.361,-1.61,9.757
-0.538,-1.924,9.609
-1.366,-1.787,9.097
-1.007,-0.4,9.453
-1.479,-1.416,9.621
-1.404,-1.029,9.958
-0.065,-1.019,10.027
-0.591,-1.388,9.812
-0.691,-1.065,9.932
-0.036,-1.392,9.582
-0.541,-1.885,9.451
-0.723,-1.687,9.692
-1.515,-1.955,10.054
0.419,-1.093,10.09
-0.227,-1.699,9.31
-1.055,-0.926,10.676
0.435,-0.84,9.25
-1.397,-1.481,9.788
0.206,-1.629,9.4
-0.024,-1.632,9.872
-1.333,-1.593,10.116
-0.359,-1.337,10.195
0.998,-1.158,8.266
0.971,-0.534,9.546
1.22,-1.17,9.989
1.436,-0.696,10.168
1.433,-0.902,9.618
0.852,-1.354,9.695
0.706,-1.715,9.472
