1.811,5.309,8.606
1.677,5.297,8.865
0.581,4.826,8.809
1.991,5.333,8.948
1.56,4.893,8.697
1.562,4.596,8.551
1.479,4.689,8.307
1.718,4.637,8.214
1.766,4.426,8.173
1.864,4.333,8.202
1.763,4.352,8.178
1.766,4.56,8.293
1.732,4.723,8.264
1.684,4.642,8.309
1.739,4.599,8.19
1.672,4.835,8.317
1.593,5.185,8.448
1.615,5.065,8.486
1.543,4.871,8.412
1.627,4.539,8.252
1.605,4.618,8.357
1.696,4.972,8.644
1.565,4.876,8.735
1.598,4.63,8.661
1.474,4.321,8.608
1.591,4.309,8.601
1.593,4.558,8.738
1.648,4.637,8.781
1.668,4.622,8.551
1.701,4.357,8.448
1.756,4.213,8.297
1.73,4.187,8.23
1.601,4.728,8.319
1.519,4.881,8.317
1.55,4.737,8.262
1.644,4.51,8.123
1.601,4.658,8.202
1.598,4.843,8.226
1.479,5.072,8.412
1.498,4.902,8.321
1.455,4.893,8.305
1.526,5.051,8.467
1.354,5.23,8.711
1.294,4.941,8.711
1.18,4.603,8.687
1.359,4.795,8.903
1.285,4.759,9.027
1.589,4.685,8.836
1.632,4.512,8.608
1.581,4.498,8.781
1.553,4.271,8.742
1.5,4.027,8.52
1.455,4.426,8.537
1.562,4.386,8.537
1.495,4.448,8.575
1.543,4.364,8.443
1.529,4.443,8.391
1.651,4.656,8.46
1.459,4.864,8.652
1.416,4.8,8.608
1.27,4.821,8.53
1.445,4.625,8.305
1.634,4.816,8.611
1.548,4.874,8.558
1.639,4.795,8.405
1.486,4.797,8.51
1.536,4.735,8.491
1.531,4.694,8.355
1.641,4.649,8.338
1.627,4.694,8.319
1.503,4.649,8.41
1.605,4.594,8.329
1.526,4.52,8.329
1.617,4.493,8.362
1.806,4.524,8.443
1.668,4.709,8.518
1.543,4.524,8.424
1.62,4.438,8.532
1.704,4.276,8.472
1.577,4.534,8.582
1.615,4.649,8.561
1.625,4.577,8.637
1.689,4.634,8.594
1.653,4.474,8.601
1.747,4.326,8.384
1.577,4.723,8.678
1.572,4.783,8.673
1.658,4.632,8.637
1.677,4.194,8.396
1.653,4.323,8.451
1.68,4.481,8.503
1.708,4.278,8.357
1.744,4.07,8.297
1.586,4.249,8.568
1.83,6.056,8.613
1.371,4.945,8.496
1.701,4.814,8.443
1.579,4.594,8.369
1.641,4.553,8.3
1.704,4.778,8.317
1.644,4.744,8.486
1.644,4.728,8.486
1.708,4.603,8.331
1.675,4.465,8.374
1.66,4.61,8.419
1.579,4.603,8.396
1.648,4.634,8.283
1.672,4.558,8.381
1.694,4.63,8.453
1.297,3.962,8.503
2.294,3.646,9.022
1.302,4.453,8.245
2.129,3.967,8.336
1.462,4.362,8.508
1.823,5.221,8.862
1.493,5.491,9.089
1.493,5.359,9.039
1.608,4.467,8.372
1.818,3.366,7.771
1.493,4.223,7.888
1.306,4.45,7.953
1.814,5.678,8.257
1.73,4.271,7.747
1.548,4.122,7.788
0.988,4.721,8.226
1.459,4.828,8.443
1.084,6.029,8.515
1.28,5.678,8.723
1.696,5.51,9.025
0.916,3.943,8.668
1.01,6.144,9.039
0.225,3.687,7.561
1.471,5.704,9.448
1.708,4.986,8.726
1.763,5.56,8.951
0.488,5.089,8.446
1.888,4.984,9.094
1.06,4.012,8.455
1.701,3.955,7.08
1.864,5.072,7.941
2.01,5.977,8.36
1.325,4.883,8.458
0.77,5.651,8.652
0.569,5.4,8.793
1.634,4.055,8.35
1.704,3.881,8.309
1.007,4.668,8.245
1.249,4.62,8.498
1.809,4.697,8.156
2.62,4.929,7.848
1.498,5.364,7.687
1.778,6.158,8.094
1.72,5.154,8.089
1.27,4.603,8.18
2.527,3.842,7.625
2.361,4.067,7.573
1.601,7.25,8.903
0.572,7.376,9.341
0.498,6.333,8.783
1.574,4.974,8.183
1.67,4.328,7.967
1.653,4.249,7.97
1.732,5.101,8.051
1.811,5.307,8.082
1.23,5.675,8.14
1.976,5.249,8.152
1.718,4.893,7.546
1.744,5.221,7.886
0.761,5.113,8.104
1.524,5.245,8.235
1.613,5.426,7.872
1.51,4.898,7.63
1.51,3.845,7.659
1.57,4.917,7.675
2.249,5.469,7.51
1.256,5.618,7.747
1.005,5.582,7.927
2.23,5.225,7.74
1.665,6.202,7.936
2.39,6.508,8.135
1.833,6.01,8.297
1.292,5.292,8.343
0.993,5.558,8.558
1.278,5.902,8.549
1.325,5.67,8.269
1.553,5.618,8.13
-2.62,9.798,7.522
2.227,4.326,7.051
1.299,5.785,8.18
1.873,5.211,7.759
1.627,5.646,7.977
1.617,4.979,7.573
1.278,5.374,7.97
1.44,5.438,7.649
1.383,6.178,8.044
1.239,5.362,7.771
1.938,4.998,7.594
1.632,5.417,7.64
1.455,5.721,7.951
1.22,5.745,7.912
1.787,5.766,8.046
1.715,5.218,8.027
1.388,5.029,7.903
1.524,5.69,8.132
1.4,5.496,8.113
1.366,5.398,7.867
1.565,5.56,7.809
1.471,5.754,7.795
1.581,5.39,7.733
1.294,5.723,7.79
1.517,5.491,7.666
1.457,5.29,7.721
1.041,5.491,7.711
0.955,5.539,7.596
1.431,4.886,7.448
1.916,5.292,7.776
1.522,6.051,7.805
1.251,6.19,8.022
0.672,6.058,8.032
0.924,5.721,8.046
1.325,5.706,7.8
1.05,6.546,8.283
0.835,6.436,8.503
1.184,5.981,8.219
1.244,5.548,7.872
1.471,5.197,7.783
1.498,5.398,7.872
1.388,5.895,7.898
1.211,5.905,7.915
1.414,5.761,7.838
1.249,5.912,7.656
1.048,5.63,7.716
2.082,5.422,7.293
1.658,5.797,7.836
1.459,5.431,7.482
2.122,5.56,7.833
2.05,5.17,7.886
1.467,4.445,7.695
1.723,5.046,7.967
1.098,4.668,8.183
0.859,4.838,8.518
1.335,5.484,8.628
1.486,5.615,8.675
1.419,5.295,8.558
1.483,4.625,8.451
1.448,5.331,8.637
1.323,5.039,8.393
1.354,4.369,8.132
1.546,4.989,8.089
1.345,5.19,8.07
1.373,4.522,8.034
1.261,5.924,8.369
1.273,5.278,8.113
1.694,4.764,7.848
1.579,4.725,7.965
1.407,5.493,8.319
1.309,5.508,8.274
1.347,5.331,8.355
1.531,5.335,8.281
1.404,5.453,8.264
1.428,4.881,8.006
-3.503,4.374,9.424
2.759,5.912,8.463
1.826,5.12,8.061
1.354,5.075,8.4
1.115,6.096,8.934
1.361,4.811,8.336
1.28,4.582,8.293
1.285,5.111,8.336
1.524,5.486,8.278
1.699,5.012,8.046
1.677,4.972,8.08
1.632,4.63,7.936
1.507,5.036,8.063
1.457,5.338,8.23
1.471,5.161,8.073
1.491,4.898,8.039
1.45,5.302,8.18
1.457,5.429,8.283
1.409,5.534,8.278
1.498,5.139,7.965
1.651,5.077,8.089
1.536,4.862,8.039
1.495,5.089,8.128
1.476,5.151,8.14
1.56,5.146,8.123
1.548,5.058,8.137
1.62,5.194,8.118
1.522,5.218,8.235
1.483,5.132,8.238
1.44,5.209,8.096
1.404,5.197,8.099
1.455,5.158,8.219
1.409,5.058,8.123
1.512,5.204,7.986
1.45,5.352,8.161
1.603,5.218,8.099
1.361,4.828,8.087
1.483,5.283,8.104
1.471,5.364,8.166
1.376,5.321,8.278
1.452,5.123,8.25
1.376,5.185,8.178
1.404,5.426,8.13
2.409,2.905,-1.251
4.072,7.575,7.328
1.804,5.804,8.683
1.242,5.694,8.644
1.409,5.01,8.166
1.579,5.835,8.742
1.175,5.024,8.544
1.383,4.218,8.001
1.383,4.797,8.082
1.701,5.603,8.257
1.656,5.367,8.195
1.687,4.977,7.941
1.452,4.579,7.929
1.385,5.156,7.917
1.493,5.405,8.037
1.622,5.194,7.96
1.641,5.053,7.893
1.723,4.878,7.845
1.61,5.091,7.941
1.622,5.407,8.173
1.644,4.993,8.111
1.526,4.895,8.044
1.555,5.0,8.089
1.627,5.228,8.192
1.682,5.285,8.348
1.629,5.005,8.223
1.56,4.859,8.077
1.593,5.168,8.178
1.464,5.12,8.367
1.448,5.249,8.405
1.44,5.347,8.252
1.739,5.096,8.092
1.811,4.888,8.137
1.615,5.063,8.161
1.593,5.158,8.23
1.378,5.06,8.14
1.524,4.943,8.085
1.613,4.948,8.046
1.747,5.24,8.135
1.608,5.151,8.125
1.543,5.084,8.077
1.505,5.051,8.14
1.45,5.639,8.305
-0.562,2.56,12.52
2.641,7.013,7.924
1.682,6.513,8.195
2.031,6.158,8.742
1.668,5.895,8.551
1.321,5.058,8.274
1.247,5.039,8.57
1.151,4.613,8.23
1.318,5.132,8.295
1.629,4.747,8.106
1.926,4.295,7.831
1.66,5.187,7.929
1.632,5.367,8.056
1.689,5.395,8.197
1.57,4.687,8.029
1.565,5.383,8.183
1.361,5.156,8.082
1.56,5.398,8.207
1.577,5.237,8.257
1.641,5.295,8.123
1.383,4.768,8.259
1.211,5.658,8.25
1.797,6.615,8.513
1.919,4.579,7.793
1.263,4.91,8.089
2.084,4.692,8.211
1.613,4.883,7.582
1.883,4.661,7.778
2.436,4.465,8.269
1.519,4.347,8.185
1.314,4.381,7.613
1.364,5.242,8.446
0.124,5.783,8.692
1.316,4.957,8.439
1.239,4.898,8.219
0.318,5.036,7.929
-0.148,5.137,7.891
0.869,5.577,8.111
2.467,6.714,8.314
2.151,5.91,7.807
1.462,5.895,7.994
0.373,5.316,8.451
0.414,4.333,8.202
1.656,5.077,7.994
2.629,6.673,8.515
1.83,5.723,8.379
1.366,5.895,8.185
0.847,5.687,8.082
1.196,4.924,7.833
1.273,4.785,7.833
1.314,4.699,7.776
1.325,4.938,7.912
1.325,5.539,8.123
1.419,5.383,7.958
1.44,5.713,7.917
1.548,5.556,8.001
1.644,5.032,7.809
1.409,5.457,7.919
3.17,6.869,6.302
1.053,5.201,7.852
1.373,5.615,8.075
1.395,5.618,7.965
1.519,5.276,7.963
1.352,5.264,7.946
1.493,5.213,7.884
1.352,5.221,7.972
1.419,5.45,7.977
1.335,5.381,8.073
1.184,5.302,8.168
1.407,5.429,8.183
1.656,4.986,7.955
1.503,5.144,8.297
1.469,5.472,8.424
1.235,5.168,8.271
1.213,5.161,8.417
1.333,5.127,8.305
1.359,5.041,8.195
1.663,4.986,8.223
1.55,5.457,8.307
1.316,5.749,8.3
1.237,5.374,8.259
1.373,4.993,8.152
1.254,4.919,8.082
1.187,5.352,8.214
1.515,5.151,8.159
1.462,4.852,8.092
1.586,4.797,8.034
1.802,4.859,8.369
1.584,5.134,8.52
1.294,5.594,8.422
1.577,4.864,8.152
1.373,4.218,7.946
1.352,4.654,7.852
1.584,5.151,7.84
1.29,5.297,7.934
1.775,4.764,7.649
1.534,4.907,8.147
1.254,5.326,8.08
1.084,5.541,8.458
1.031,5.754,8.788
1.285,5.213,8.534
1.316,4.78,8.307
1.543,4.687,8.271
1.538,5.099,8.448
1.644,5.431,8.551
1.57,5.182,8.561
1.421,4.95,8.307
1.448,4.8,8.29
1.519,4.759,8.336
1.608,4.912,8.178
1.345,5.18,7.879
1.433,4.931,7.876
1.388,4.706,8.108
1.323,4.73,8.104
1.345,5.032,8.168
1.385,5.209,8.29
1.491,5.084,8.417
1.572,5.139,8.472
1.316,5.19,8.302
1.479,5.127,8.207
1.328,4.876,8.254
1.373,5.139,8.274
1.414,5.218,8.274
1.536,5.13,8.235
1.593,5.295,8.25
1.45,5.106,8.221
1.275,4.888,8.137
1.333,4.929,8.142
1.436,5.326,8.137
1.534,5.302,8.235
1.524,5.06,8.106
1.469,5.151,8.006
1.381,5.486,7.91
2.046,2.704,4.333
2.438,11.171,1.648
1.091,-2.613,1.785
1.857,4.785,4.493
0.993,4.84,9.094
1.581,4.764,8.384
1.991,5.142,8.154
1.546,5.123,8.331
1.261,5.323,8.441
1.237,5.161,8.465
1.402,5.206,8.412
