-2.206,-4.223,8.975
-1.804,-4.45,9.08
-1.428,-4.23,9.149
-1.433,-4.594,8.721
-1.28,-4.441,8.568
-0.983,-4.175,8.62
-1.158,-4.582,8.522
-1.27,-4.711,8.448
-0.914,-5.008,8.219
-0.725,-4.56,8.542
-0.67,-4.804,8.515
-1.098,-4.965,8.281
-1.407,-5.316,8.068
-1.213,-5.233,8.364
-0.608,-4.914,8.527
-1.314,-4.859,8.374
-1.321,-4.89,8.185
-0.885,-4.735,8.297
-0.763,-5.297,8.405
-0.962,-4.919,8.489
-0.895,-4.589,8.616
-0.811,-4.84,8.498
-1.043,-4.936,8.601
-1.397,-5.017,8.747
-1.282,-4.95,8.754
-0.871,-4.869,8.666
-1.189,-4.809,8.63
-1.613,-4.852,8.597
-1.448,-4.591,8.606
-0.754,-4.723,8.448
-0.931,-4.754,8.424
-1.232,-5.063,8.57
-1.201,-4.689,8.549
-0.744,-4.718,8.539
-1.218,-5.161,8.429
-1.412,-5.221,8.522
-1.577,-5.024,8.683
-2.132,-5.309,8.896
-1.125,-5.874,8.348
-0.624,-5.766,8.338
-0.845,-5.003,9.01
-0.378,-4.945,9.274
-0.254,-5.436,8.561
-0.476,-4.589,8.695
-0.397,-5.225,8.489
-0.914,-4.867,8.683
-1.153,-5.41,8.539
-1.34,-5.51,8.709
-1.431,-5.558,8.647
-1.031,-5.491,8.699
-1.113,-5.362,8.687
-1.026,-5.477,8.575
-0.854,-5.527,8.448
-1.062,-5.233,8.671
-0.579,-5.323,8.283
-1.239,-4.307,8.211
-1.177,-4.859,8.57
-0.546,-4.388,8.606
-1.036,-5.048,8.537
-1.842,-5.446,8.35
-1.12,-4.512,8.666
-0.572,-4.771,8.434
-1.058,-5.079,8.214
-1.024,-5.178,8.247
-0.735,-4.867,8.36
0.498,-4.381,8.202
-0.287,-4.673,8.52
-0.864,-4.859,8.491
-0.416,-4.658,8.341
-0.273,-4.744,8.405
-0.44,-4.728,8.467
-0.258,-4.706,8.448
-0.208,-4.742,8.496
-0.323,-4.833,8.501
-0.335,-4.79,8.443
-0.311,-4.78,8.501
-0.294,-4.881,8.611
-0.356,-4.924,8.63
-0.419,-4.838,8.625
-0.361,-4.764,8.628
-0.352,-4.637,8.649
-0.481,-4.663,8.728
-0.5,-4.785,8.735
-0.392,-4.744,8.659
-0.196,-4.158,9.13
-0.534,-4.627,8.47
-0.519,-3.826,9.135
0.244,-4.273,8.412
-0.799,-4.453,8.542
-0.828,-4.058,8.826
-1.069,-4.17,8.9
-0.246,-4.314,8.912
-0.431,-3.797,9.058
-1.816,-4.395,9.085
-2.481,-5.484,8.654
-1.12,-4.95,8.69
1.366,-3.134,9.159
0.0,-3.606,9.321
-1.974,-5.247,8.886
0.11,-4.029,9.216
-0.39,-3.646,10.121
1.163,-2.476,8.616
-0.689,-2.462,9.326
0.775,-2.022,10.023
-0.469,-3.158,9.695
0.952,-3.082,8.513
0.469,-2.711,8.927
1.878,-1.881,10.116
2.163,-1.617,9.348
2.364,-1.438,9.467
3.29,-0.67,9.015
2.361,-1.967,10.235
-2.984,-4.182,10.319
-3.036,-4.163,9.144
0.758,-2.488,9.738
0.821,-2.421,9.52
0.517,-2.428,9.489
0.519,0.428,8.262
-2.153,-4.871,8.967
-0.897,-2.866,9.144
0.328,-2.826,9.164
-0.66,-3.431,9.276
-0.557,-2.663,9.41
-0.06,-2.967,9.46
-0.567,-2.759,9.446
-0.45,-2.55,9.917
-0.388,-2.936,9.441
-0.636,-2.847,9.444
-0.433,-3.204,9.264
-0.624,-2.998,9.207
-0.531,-2.948,9.444
-0.127,-2.926,9.269
-0.816,-2.663,9.611
-0.397,-3.756,9.075
-0.641,-3.677,9.173
-0.986,-3.029,9.386
0.29,-2.455,9.592
0.268,-2.438,9.415
-0.16,-2.761,9.07
-0.452,-2.912,9.484
-0.715,-3.029,9.58
-0.694,-3.546,9.685
-0.723,-2.814,9.25
0.613,-4.142,8.896
-0.246,-3.323,9.231
-1.634,-3.388,9.432
0.055,-3.153,9.611
0.227,-3.701,8.939
-1.091,-4.73,9.274
-1.168,-2.701,10.223
0.093,-3.048,9.118
-0.261,-3.345,9.396
-0.971,-3.876,9.321
-0.129,-2.835,9.604
1.115,-1.67,9.271
0.9,-1.782,9.121
1.12,-1.601,8.809
2.309,-2.175,9.549
2.553,-1.608,9.061
4.043,-0.321,7.891
-1.117,-2.96,10.477
-2.096,-2.194,10.006
-2.682,-5.594,9.188
-0.823,-3.359,9.599
0.577,-3.189,9.563
-0.77,-2.816,9.723
-0.706,-2.919,9.314
-1.105,-2.613,9.281
0.938,-2.821,9.293
-0.758,-2.917,9.324
-0.495,-2.94,9.106
-0.562,-3.421,9.214
-0.359,-3.165,9.247
-0.313,-3.199,9.128
-0.529,-3.335,9.307
-0.356,-3.29,9.24
-0.392,-3.223,9.302
-0.467,-3.086,9.326
0.055,-3.287,9.03
-0.431,-3.213,9.271
-0.371,-3.302,9.331
0.05,-3.036,9.338
-0.033,-3.311,9.254
-0.12,-3.182,9.24
-0.718,-3.452,9.326
-0.127,-3.503,9.276
-0.072,-3.292,9.367
-0.065,-3.194,9.367
-0.553,-3.467,9.372
-0.11,-3.405,9.269
-0.299,-3.536,9.333
0.026,-3.18,9.365
-0.605,-3.436,9.345
-0.223,-3.634,9.197
-0.565,-3.505,9.238
-0.34,-3.852,9.123
-0.172,-3.185,9.422
-1.388,-2.405,10.283
1.11,-4.132,9.487
-0.591,-4.012,9.008
-0.677,-3.625,9.195
0.053,-3.309,9.623
-0.476,-3.586,9.286
-0.644,-3.723,9.317
-0.742,-3.807,9.274
-0.763,-3.72,9.257
-0.146,-3.512,9.168
-0.359,-3.45,9.171
-0.483,-3.61,9.173
-0.29,-3.445,9.142
-0.457,-3.539,9.092
-0.514,-3.527,9.118
-0.28,-3.359,9.144
-0.313,-3.417,9.176
-0.426,-3.472,9.216
-0.38,-3.378,9.288
-0.287,-3.397,9.231
-0.457,-3.429,9.336
-0.447,-3.57,9.288
-0.371,-3.457,9.3
-0.412,-3.572,9.295
-0.407,-3.606,9.264
-0.364,-3.433,9.266
-0.45,-3.498,9.243
-0.423,-3.381,9.245
-0.395,-3.385,9.31
-0.447,-3.431,9.302
-0.433,-3.419,9.25
-0.546,-3.503,9.283
-0.613,-3.498,9.35
-0.342,-3.357,9.333
-0.359,-3.527,9.247
-0.254,-3.486,9.24
-0.483,-3.51,9.345
-0.636,-3.433,9.343
0.093,-3.359,9.216
-0.033,-3.524,9.171
-0.38,-3.467,9.29
-1.053,-3.572,9.403
-0.648,-3.883,9.013
-0.38,-3.601,9.104
1.591,-1.615,10.719
0.534,-2.189,10.085
-2.263,-4.907,9.228
-0.031,-4.027,9.056
-0.002,-3.579,9.343
-0.62,-3.749,9.396
-0.115,-3.67,9.156
-0.493,-3.752,9.111
-0.354,-3.764,9.046
-0.234,-3.706,9.104
-0.16,-3.441,9.123
-0.22,-3.464,9.142
-0.074,-3.414,9.264
-0.467,-3.565,9.269
-0.701,-3.622,9.228
-0.354,-3.417,9.288
-0.34,-3.438,9.281
-0.368,-3.598,9.262
-0.55,-3.701,9.202
-0.397,-3.488,9.25
-0.249,-3.486,9.216
-0.459,-3.464,9.269
-0.541,-3.778,9.221
-0.407,-3.799,9.274
-0.481,-3.503,9.204
-0.129,-3.656,9.24
-0.206,-3.374,9.264
-0.368,-3.687,9.269
-0.586,-3.642,9.214
-0.187,-4.398,9.252
-0.517,-3.079,9.343
-0.304,-3.926,9.113
-0.684,-3.711,9.195
-0.225,-3.79,8.982
-0.292,-3.522,9.243
-0.349,-3.74,9.154
-0.498,-3.756,9.209
-0.694,-3.792,9.228
-0.356,-3.639,9.199
-0.218,-3.582,9.254
-0.175,-3.586,9.283
-0.163,-3.594,9.209
-0.333,-3.689,9.178
-0.342,-3.637,9.149
-0.828,-3.56,9.381
-3.153,-6.412,4.945
-0.641,-0.433,10.039
-0.017,-2.436,9.822
1.024,-3.476,9.164
-1.055,-4.742,8.829
-1.797,-2.771,9.18
0.359,-4.106,9.262
-0.557,-3.62,9.379
-0.481,-3.929,9.173
-0.333,-3.785,9.097
-0.531,-3.785,9.226
-0.201,-3.756,9.051
-0.388,-3.732,9.113
-0.376,-3.744,9.109
-0.038,-3.362,9.171
-0.373,-3.185,9.132
-0.196,-3.878,8.975
-0.878,-3.455,9.094
-0.4,-3.78,9.144
-0.175,-3.632,9.166
-0.062,-3.694,9.044
-0.56,-3.718,9.159
-0.507,-3.625,9.199
-0.156,-3.591,9.25
-0.371,-3.457,9.688
-0.246,-3.938,9.018
-0.139,-3.531,9.226
-0.325,-3.476,9.269
-0.311,-3.787,9.243
-0.931,-2.591,8.422
-0.416,-4.036,8.819
1.869,-3.077,7.726
-0.072,-3.383,9.24
0.225,-3.4,8.687
-1.029,-3.79,9.104
-0.287,-3.5,8.489
-1.364,-3.438,9.321
-0.397,-4.484,9.381
-0.914,-5.02,8.635
0.179,-3.553,8.496
0.49,-3.828,9.501
1.146,-3.668,8.927
2.129,-3.95,8.245
2.649,-3.866,8.601
2.761,-3.646,8.223
2.385,-4.177,8.879
1.555,-4.991,10.599
-5.52,-5.572,9.199
-2.881,-3.766,9.46
-1.682,-1.625,9.977
1.476,-3.945,8.917
0.833,-2.866,9.238
-0.297,-3.697,9.106
-1.17,-3.957,8.826
0.112,-3.452,8.927
0.486,-3.263,8.769
-0.38,-3.871,8.74
-0.541,-4.022,8.903
-0.105,-3.773,9.022
-0.385,-3.744,9.113
-0.404,-3.799,9.099
-0.347,-3.795,9.171
-0.376,-3.778,9.154
-0.301,-3.831,9.228
-0.321,-3.809,9.185
-0.359,-3.914,9.154
-0.313,-3.866,9.214
-0.299,-3.969,9.166
-0.323,-3.976,9.113
-0.268,-3.874,9.087
-0.254,-3.864,9.092
-0.361,-3.945,8.862
0.0,-4.235,5.996
-1.139,-4.005,8.972
-0.682,-4.017,9.204
-0.273,-3.821,8.994
2.61,-3.62,8.427
-1.017,-3.524,8.561
-0.1,-4.249,8.738
0.318,-3.244,9.365
-0.486,-4.74,8.393
-0.165,-4.103,8.238
-0.88,-4.065,8.687
-1.103,-4.113,8.934
-0.074,-4.189,9.166
-0.579,-4.338,8.953
-1.562,-4.041,9.262
-0.397,-4.173,8.738
0.407,-3.902,8.857
-0.275,-3.974,9.319
-0.517,-3.534,9.082
-1.184,-4.505,9.006
-0.577,-4.151,9.099
-0.438,-4.12,8.156
-0.584,-3.68,8.941
-0.735,-4.417,8.826
-0.378,-3.996,8.994
-0.158,-4.113,9.061
-0.797,-3.56,9.073
-1.302,-3.924,9.128
-0.802,-4.168,9.209
-0.378,-3.965,9.106
0.151,-3.883,8.869
-0.639,-3.881,9.061
-0.974,-4.161,9.266
-0.455,-3.766,9.015
-0.799,-4.039,8.991
-0.409,-3.598,8.867
-0.584,-3.716,9.056
-1.177,-3.847,9.254
-0.809,-3.675,9.286
-1.316,-3.921,9.314
-0.414,-3.735,9.216
-0.651,-3.72,9.176
-0.993,-3.584,9.226
-0.811,-3.625,9.159
-0.447,-3.701,9.154
-0.95,-3.761,9.164
-1.041,-3.95,9.111
-0.79,-3.962,9.132
-1.337,-4.0,9.077
-0.904,-3.658,9.168
-0.876,-3.953,8.955
-0.959,-3.515,9.178
-1.0,-3.921,9.137
-0.959,-3.833,9.171
-2.608,-4.321,9.235
-1.129,-3.697,9.111
-0.821,-3.374,9.027
-0.995,-3.677,8.886
-1.148,-3.685,9.262
-1.163,-3.864,8.979
-0.668,-2.952,9.015
-0.299,-3.938,8.879
-0.28,-3.953,9.013
-0.761,-4.005,8.996
-1.0,-4.036,9.106
-1.053,-3.936,9.046
-1.275,-4.254,9.022
-2.567,-7.747,11.082
-2.665,-10.063,13.114
-2.474,-10.951,3.936
-2.01,-9.802,4.084
-1.452,-2.182,7.125
-1.452,-3.957,9.223
-1.538,-3.723,8.924
-1.244,-3.742,8.977
-1.084,-3.962,8.884
-1.041,-3.768,8.833
-1.462,-3.842,8.891
-1.189,-4.022,8.943
-1.641,-3.79,8.987
-1.553,-4.02,8.958
-1.718,-4.029,9.197
-1.436,-4.142,9.07
-1.376,-3.831,9.219
-1.988,-3.828,9.719
