-4.512,1.081,8.687
-4.979,1.715,9.077
-4.201,1.376,9.156
-4.594,0.964,9.054
-4.508,0.859,9.068
-4.61,1.194,9.092
-4.402,1.017,8.649
-4.395,0.88,8.635
-4.553,1.165,8.936
-4.74,1.383,8.972
-4.704,1.507,9.147
-4.594,1.302,9.128
-4.563,0.957,8.903
-4.768,0.775,8.635
-4.61,1.117,8.943
-4.587,1.192,8.738
-4.673,1.445,8.769
-4.862,1.517,8.905
-4.965,1.627,9.034
-4.828,1.715,8.728
-4.725,1.299,8.498
-4.656,1.029,8.695
-4.795,1.333,9.121
-5.022,1.357,8.656
-4.756,2.548,9.065
-5.199,1.448,8.508
-5.259,1.096,8.829
-5.149,0.445,8.685
-4.792,1.665,9.097
-4.414,3.232,8.917
-4.448,1.091,8.025
-5.015,1.39,8.398
-4.333,1.476,8.886
-4.996,1.395,8.599
-5.027,1.577,8.563
-5.077,2.335,8.853
-4.922,1.206,8.546
-4.685,1.203,8.51
-5.312,1.05,8.96
-5.323,0.756,9.243
-3.823,2.242,8.513
-4.328,2.304,8.427
-4.742,0.694,9.24
-4.656,0.991,9.051
-4.441,1.065,8.561
-4.922,1.069,8.652
-4.855,0.445,8.467
-4.809,0.799,8.884
-4.618,1.022,8.807
-3.914,2.768,7.824
-4.878,1.756,8.967
-4.828,1.055,8.831
-4.874,1.438,8.352
-4.785,1.833,8.821
-4.591,2.433,9.441
-4.685,2.182,8.757
-4.924,2.311,8.673
-4.859,2.445,9.403
-5.417,2.275,8.228
-4.95,1.945,8.147
-4.852,1.95,8.463
-4.704,-0.849,8.104
-5.496,2.428,10.027
-4.677,1.713,8.623
-5.725,2.783,8.068
-5.443,2.924,8.931
-4.584,2.778,8.884
-5.252,2.811,8.781
-4.323,0.84,8.345
-4.491,1.187,8.786
-5.0,1.285,8.762
-4.11,1.316,8.683
-4.398,0.916,8.53
-4.972,0.806,8.927
-4.752,0.955,9.422
-4.73,0.938,9.266
-4.457,0.902,8.824
-4.517,0.574,9.109
-4.45,0.261,9.331
-4.247,-0.093,9.343
-4.321,-0.165,8.642
-4.163,-0.182,8.757
-4.087,-0.232,9.573
-3.907,-0.412,9.393
-4.333,-0.474,9.652
-4.154,-0.407,9.374
-3.534,-0.299,9.226
-3.898,-0.12,9.113
-4.142,-0.421,9.439
-3.998,-0.258,9.221
-3.85,-0.368,9.211
-4.417,-0.471,9.36
-4.067,-0.024,9.384
-4.096,0.079,9.484
-3.787,-0.12,9.281
-3.974,-0.299,9.31
-3.955,-0.11,9.214
-3.976,-0.089,9.341
-4.058,-0.065,9.36
-4.008,-0.249,9.463
-4.077,-0.562,9.379
-3.85,-0.584,9.31
-3.955,-0.371,9.257
-4.142,-0.266,9.4
-4.187,-0.208,9.472
-4.13,-0.306,9.374
-3.988,-0.297,9.073
-4.103,-0.062,9.192
-3.931,0.01,9.446
-3.787,0.062,9.42
-4.089,-0.026,9.453
