-1.467,-3.218,8.637
-4.17,-3.067,8.8
-4.383,-4.443,8.455
-5.735,-3.07,8.742
-3.302,-4.187,8.491
-4.314,-3.68,8.618
-4.053,-4.11,8.608
-3.988,-3.563,8.604
-4.108,-3.857,8.606
-4.041,-3.866,8.551
-4.082,-3.881,8.608
-4.005,-3.627,8.587
-4.089,-3.744,8.611
-4.089,-3.84,8.625
-4.087,-3.871,8.565
-4.132,-3.864,8.597
-4.034,-3.804,8.611
-4.063,-3.764,8.618
-4.13,-3.737,8.604
-3.974,-3.811,8.642
-4.101,-3.893,8.561
-4.077,-3.869,8.546
-4.065,-3.816,8.573
-4.034,-3.874,8.606
-4.039,-3.677,8.604
-4.031,-3.737,8.642
-4.072,-3.917,8.558
-4.041,-3.914,8.587
-4.029,-3.799,8.642
-4.012,-3.814,8.632
-4.063,-3.866,8.611
-4.06,-3.869,8.556
-4.036,-3.756,8.637
-4.077,-3.828,8.608
-4.084,-3.917,8.575
-4.067,-3.878,8.556
-4.036,-3.804,8.589
-4.034,-3.775,8.618
-4.087,-3.876,8.577
-4.063,-3.833,8.573
-4.015,-3.854,8.587
-4.118,-3.847,8.549
-4.079,-3.869,8.525
-3.957,-3.816,8.678
-4.17,-3.795,8.565
-4.199,-3.871,8.539
-4.11,-3.96,8.565
-3.993,-3.981,8.542
-4.431,-4.285,8.613
-4.443,-3.677,8.534
-3.625,-3.567,8.544
-3.773,-3.73,8.726
-4.362,-4.082,8.527
-4.01,-3.797,8.565
-3.842,-3.515,8.601
-4.098,-3.866,8.666
-3.888,-3.78,8.637
-4.364,-4.077,8.537
-4.213,-3.962,8.455
-3.713,-3.728,8.549
-4.347,-3.986,8.668
-3.795,-3.914,8.515
-3.979,-4.008,8.47
-4.043,-3.955,8.556
-4.053,-3.909,8.599
-4.082,-3.816,8.565
-4.058,-3.807,8.565
-4.12,-3.905,8.616
-4.079,-3.972,8.537
-4.003,-3.857,8.58
-4.077,-3.965,8.642
-4.127,-3.886,8.539
-3.235,-3.785,8.417
-4.144,-4.015,8.608
-3.943,-3.991,8.534
-4.237,-3.907,8.577
-4.211,-3.895,8.561
-4.098,-3.847,8.52
-3.687,-3.917,8.551
-4.177,-3.864,8.649
-3.948,-3.823,8.551
-4.003,-3.821,8.575
-4.031,-3.876,8.537
-4.075,-3.85,8.515
-3.938,-3.735,8.625
-4.084,-3.804,8.719
-4.467,-3.957,8.742
-3.61,-4.039,8.458
-3.785,-3.833,8.403
-3.938,-3.591,8.618
-4.194,-3.73,8.53
-4.249,-3.792,8.709
-4.02,-4.012,8.726
-4.323,-3.984,8.606
-3.711,-3.993,8.592
-4.0,-3.761,8.549
-3.988,-2.845,8.802
-3.716,-4.039,8.709
-4.137,-4.094,8.46
-4.144,-3.988,8.625
-4.292,-4.072,8.439
-4.328,-3.866,8.551
-3.737,-3.675,8.659
-3.831,-3.385,8.668
-4.077,-3.811,8.776
-4.733,-4.053,8.747
-3.728,-3.761,8.525
-3.364,-3.448,8.558
-3.567,-3.582,8.685
-4.426,-3.869,8.592
-4.46,-3.998,8.697
-3.766,-3.84,8.369
-3.572,-3.699,8.542
-3.914,-3.596,8.754
-4.304,-3.603,8.707
-4.323,-4.295,8.455
-3.929,-3.854,8.542
-3.984,-4.12,8.508
-3.603,-3.775,8.683
-4.185,-4.022,8.525
-3.448,-4.06,8.723
-3.919,-3.589,8.642
-4.524,-2.751,8.735
-4.577,-4.12,8.699
-3.756,-4.223,8.577
-3.644,-2.737,8.556
-3.761,-2.945,8.642
-4.733,-3.479,8.769
-3.845,-3.953,8.735
-4.177,-4.551,8.027
-4.067,-3.797,8.424
-3.12,-3.68,8.991
-3.644,-3.441,9.032
-4.436,-3.319,8.759
-5.058,-3.886,8.331
-4.273,-3.158,8.661
-3.589,-2.859,8.929
-3.39,-3.185,8.759
-4.436,-3.718,8.589
-4.496,-3.943,8.707
-3.948,-4.137,8.52
-3.919,-4.036,8.494
-3.917,-3.919,8.611
-4.299,-3.854,8.652
-4.053,-3.833,8.687
-3.988,-4.041,8.515
-3.84,-3.759,8.606
-3.909,-3.835,8.542
-4.371,-3.598,8.659
-4.182,-3.637,8.69
-4.161,-3.735,8.625
-3.637,-3.67,8.565
-3.467,-3.673,8.735
-4.366,-3.764,8.573
-4.689,-3.929,8.539
-3.998,-4.017,8.537
-3.811,-3.642,8.565
-3.766,-3.716,8.568
-3.773,-3.979,8.561
-4.261,-3.931,8.723
-4.567,-3.993,8.575
-4.232,-3.907,8.608
-3.845,-3.713,8.673
-3.639,-3.685,8.68
-4.005,-3.893,8.611
-4.273,-3.797,8.685
-4.02,-3.687,8.64
-3.718,-3.606,8.608
-3.998,-3.692,8.647
-4.149,-3.859,8.707
-4.094,-3.764,8.618
-4.225,-3.761,8.79
-3.632,-3.546,8.649
-3.711,-3.728,8.577
-3.976,-3.866,8.618
-4.242,-3.807,8.585
-4.209,-3.74,8.809
-3.787,-3.799,8.697
-3.725,-3.795,8.501
-3.857,-3.728,8.508
-4.386,-3.924,8.654
-4.584,-3.455,8.886
-3.553,-4.888,8.855
-3.153,-4.682,7.194
-4.096,-5.044,8.728
-5.197,-4.276,9.276
-4.453,-3.5,8.62
-3.941,-3.103,8.843
-3.283,-3.395,8.929
-2.962,-1.668,9.164
-3.086,-1.383,8.994
-5.125,-4.223,8.037
-7.393,-4.902,8.951
1.079,-6.029,8.652
-3.957,-4.163,7.958
-3.924,-4.113,8.659
-3.802,-3.536,8.582
-5.477,-3.718,8.778
-3.278,-3.692,8.623
-4.189,-3.625,8.68
-3.981,-3.96,8.594
-3.969,-3.852,8.649
-3.95,-3.881,8.637
-3.933,-3.668,8.611
-4.063,-3.78,8.582
-4.182,-3.869,8.498
-3.876,-3.826,8.623
-3.811,-3.907,8.63
-4.122,-3.864,8.64
-4.027,-3.876,8.668
-3.89,-3.828,8.632
-4.034,-3.948,8.592
-4.0,-3.893,8.613
-3.979,-3.84,8.549
-4.005,-4.008,8.484
-4.048,-3.926,8.522
-4.077,-3.926,8.556
-4.091,-3.967,8.496
-4.043,-3.991,8.553
-3.905,-3.907,8.597
-4.029,-3.833,8.553
-4.091,-3.864,8.556
-4.024,-3.967,8.546
-3.976,-4.015,8.518
-3.957,-3.931,8.623
-3.986,-3.876,8.587
-4.089,-3.84,8.57
-13.31,7.307,14.121
-0.213,0.077,10.783
-6.142,-8.096,6.848
-4.56,-3.974,8.704
-6.07,-4.354,9.721
-2.507,-3.783,8.025
-4.898,-4.041,8.855
-2.914,-3.775,8.498
-4.565,-4.0,8.477
-3.883,-3.711,8.649
-4.031,-3.929,8.546
-4.046,-3.981,8.534
-3.957,-3.775,8.635
-4.067,-3.819,8.494
-4.087,-3.821,8.594
-3.993,-3.711,8.63
-3.945,-3.766,8.568
-4.036,-3.886,8.565
-4.132,-3.953,8.544
-4.039,-3.85,8.534
-4.005,-3.823,8.616
-3.933,-3.759,8.62
-3.998,-3.752,8.592
-3.991,-3.854,8.623
-3.967,-3.933,8.561
-4.005,-3.85,8.556
-3.991,-3.823,8.597
-4.115,-3.85,8.51
-4.101,-4.034,8.498
-4.108,-3.984,8.57
-4.053,-3.888,8.537
-3.996,-3.785,8.616
-4.065,-3.821,8.592
-3.933,-3.933,8.613
-3.919,-3.819,8.673
-4.084,-3.785,8.582
-4.027,-3.548,8.616
-4.029,-3.596,8.683
-4.031,-3.931,8.608
-4.034,-3.799,8.616
-4.106,-3.694,8.611
-4.118,-3.689,8.623
-4.015,-3.742,8.604
-3.991,-3.819,8.606
-3.988,-3.622,8.673
-4.036,-3.62,8.618
-4.144,-3.773,8.635
-4.041,-3.816,8.601
-12.956,-0.785,17.499
1.199,-1.876,12.544
-6.261,-7.85,5.998
-3.694,-2.55,8.778
-5.264,-4.575,9.393
-3.192,-3.831,8.125
-4.331,-3.831,8.924
-3.409,-3.192,8.702
-4.747,-4.048,8.585
-3.596,-3.668,8.757
-4.122,-3.821,8.611
-3.967,-3.768,8.599
-3.496,-3.718,8.673
-3.921,-3.787,8.69
-4.082,-3.716,8.551
-3.668,-3.85,8.582
-4.043,-3.895,8.592
-3.933,-3.89,8.542
-4.065,-3.778,8.635
-3.943,-3.768,8.649
-3.924,-3.723,8.664
-3.962,-3.613,8.659
-3.993,-3.768,8.601
-4.015,-3.895,8.558
-4.063,-3.917,8.582
-3.955,-3.778,8.649
-3.945,-3.747,8.673
-4.06,-3.759,8.62
-4.022,-3.816,8.573
-4.012,-3.785,8.661
-3.898,-3.718,8.711
-4.01,-3.728,8.628
-4.077,-3.766,8.594
-3.993,-3.802,8.594
-4.043,-3.804,8.635
-4.0,-3.675,8.68
-4.067,-3.797,8.623
-4.027,-3.775,8.649
-3.9,-3.67,8.69
-4.029,-3.637,8.649
-3.9,-3.732,8.702
-4.163,-3.747,8.601
-4.043,-3.704,8.623
-4.012,-3.737,8.64
-3.991,-3.816,8.616
-3.984,-3.706,8.661
-4.055,-3.656,8.618
-4.031,-3.67,8.64
-4.072,-3.831,8.637
7.192,0.225,-16.418
-4.642,8.348,8.991
-5.003,-7.044,8.628
-3.275,-4.311,7.271
-4.091,-3.515,9.656
-3.888,-3.419,8.975
-3.63,-4.285,8.073
-4.225,-3.242,9.269
-3.673,-3.5,8.508
-4.299,-3.838,8.47
-4.084,-3.957,8.642
-4.079,-3.924,8.544
-3.941,-3.642,8.716
-4.0,-3.658,8.747
-4.079,-3.89,8.503
-4.022,-3.878,8.623
-4.125,-3.799,8.546
-4.065,-3.737,8.525
-3.957,-3.687,8.661
-4.063,-3.859,8.465
-3.965,-3.883,8.58
-4.084,-3.759,8.687
-4.065,-3.85,8.568
-4.096,-3.857,8.494
-4.039,-3.847,8.577
-4.115,-3.917,8.537
-4.094,-3.859,8.582
-4.055,-3.816,8.62
-4.024,-3.838,8.632
-4.072,-3.816,8.635
-4.046,-3.823,8.556
-4.079,-3.905,8.53
-3.921,-3.945,8.606
-4.053,-4.005,8.644
-4.338,-3.646,8.398
-3.661,-3.747,7.955
-3.421,-4.539,8.92
-4.371,-3.931,8.762
-4.565,-3.74,8.994
-4.421,-3.986,8.553
-2.524,-2.835,8.709
-3.589,-3.419,8.496
-5.335,-3.101,8.424
-5.852,-5.182,8.489
-3.862,-4.079,8.465
-2.94,-4.043,8.594
-3.826,-4.35,8.376
-2.663,-3.469,9.953
-4.642,-3.058,8.742
-3.811,-3.862,8.163
-2.783,-4.864,7.412
-8.044,-3.23,8.75
-3.082,-3.831,7.235
-4.075,-3.938,8.171
-6.804,-3.548,9.293
-6.278,-5.611,6.333
-6.161,-3.302,8.142
-5.838,-3.096,8.209
-4.986,-2.888,8.826
-4.445,-4.113,8.073
-5.998,-5.658,10.623
-2.218,-3.448,8.721
-0.895,-4.309,8.18
-3.352,-4.065,7.946
-3.383,-4.12,7.041
-2.821,-3.429,7.946
-4.036,-4.677,8.319
-3.771,-4.192,8.29
-4.417,-4.137,8.582
-4.012,-3.948,8.489
-3.278,-4.17,8.405
-4.599,-4.005,8.532
-3.943,-4.158,8.35
-3.9,-4.288,8.599
-4.376,-4.029,8.573
-4.029,-4.235,8.465
-3.45,-3.742,8.489
-4.436,-4.197,8.424
-4.161,-4.187,8.431
-3.941,-4.012,8.551
-4.11,-4.101,8.479
-4.673,-4.01,8.439
-4.441,-4.127,8.532
-3.529,-3.869,8.419
-4.237,-3.73,8.558
-3.732,-4.144,8.518
-4.867,-3.816,8.57
-4.158,-4.189,8.446
-3.979,-3.747,8.436
-4.445,-3.847,8.51
-4.366,-3.895,8.506
-4.003,-4.113,8.532
-3.263,-3.919,8.419
-4.596,-3.888,8.527
-4.711,-3.969,8.522
-4.673,-4.041,8.427
-4.12,-4.101,8.257
-4.11,-3.756,8.477
-3.278,-3.869,8.597
-4.017,-3.508,8.587
-4.9,-4.187,8.613
-4.453,-4.031,8.599
-4.577,-3.682,8.254
-4.268,-3.692,8.443
-3.622,-3.496,8.436
-5.871,-4.733,6.338
-5.276,-5.278,7.087
-4.283,-2.728,8.8
-5.84,-4.991,7.805
-4.17,-3.199,8.721
-3.902,-4.56,8.4
-1.572,-6.422,9.47
-4.917,-3.089,8.711
-3.969,-3.409,8.833
-3.575,-2.184,8.876
-3.993,-3.24,8.888
-4.905,-3.328,8.872
-4.632,-3.319,8.733
-3.883,-3.618,8.412
-4.498,-3.098,8.735
-3.359,-3.965,8.778
-4.809,-3.85,8.814
-3.357,-2.984,8.946
-3.787,-3.115,8.345
-3.33,-4.354,7.517
-4.62,-3.431,8.647
-4.804,-3.625,9.085
-5.005,-3.285,8.781
-3.319,-2.467,8.628
-3.467,-3.153,8.798
-5.206,-4.374,8.726
-5.065,-3.615,8.19
-4.62,-3.639,8.778
-4.893,-3.886,8.898
-4.228,-3.505,8.819
-4.61,-2.785,8.728
-4.125,-3.302,8.671
-3.29,-3.237,8.575
-3.319,-3.505,8.699
-4.357,-3.826,8.719
-3.783,-3.603,8.573
-5.843,-3.074,8.716
-4.075,-3.632,8.525
-4.115,-3.74,8.549
-3.869,-3.802,8.606
-4.051,-3.56,8.757
-4.043,-3.62,8.711
-4.503,-3.438,8.664
-4.168,-3.596,8.783
-3.845,-3.534,8.565
-4.115,-3.948,8.628
-4.127,-3.469,8.819
-4.075,-3.45,8.628
-4.206,-3.127,8.699
-4.223,-3.646,8.721
-4.23,-3.728,8.637
-3.981,-3.775,8.616
-4.149,-3.433,8.652
-4.386,-3.613,8.659
-4.065,-3.134,8.781
-4.307,-3.658,8.659
-4.127,-3.783,8.57
-4.031,-3.708,8.635
-4.041,-3.429,8.707
-4.204,-3.618,8.721
-4.077,-3.431,8.649
-4.213,-3.493,8.704
-4.194,-3.584,8.652
-4.299,-3.634,8.68
-4.168,-3.615,8.659
-3.988,-3.374,8.721
-3.931,-3.285,8.692
-3.938,-3.515,8.793
-4.457,-3.857,8.841
-4.113,-3.524,8.623
-4.079,-3.213,8.649
-4.744,-3.826,8.69
-4.206,-3.644,8.754
-3.936,-3.546,8.46
-3.89,-3.33,8.807
-3.804,-3.661,8.692
-5.517,-3.479,8.829
-3.842,-3.012,8.699
-3.536,-3.213,8.635
-3.594,-3.608,8.738
-4.553,-3.608,8.934
-4.209,-3.73,8.668
-4.627,-3.173,8.659
-4.821,-3.417,8.85
-3.563,-3.046,8.752
-3.914,-3.292,8.85
-3.878,-4.01,8.702
-4.089,-3.134,8.601
-4.304,-3.338,7.276
-5.151,-2.969,9.618
-3.189,-3.804,8.955
-4.919,-3.811,8.64
-5.331,-3.228,9.314
-3.094,1.127,7.893
-2.79,-6.728,8.372
-4.46,-2.598,9.377
-4.161,-4.256,9.013
-4.582,-3.201,8.393
-3.601,-3.594,9.503
-3.29,-3.096,8.608
-4.788,-3.883,8.786
-5.953,-3.065,9.226
-4.053,-2.742,9.147
-4.156,-2.364,9.032
-3.902,-3.778,8.57
-4.378,-3.84,8.259
-4.096,-4.187,8.786
-3.558,-4.945,8.757
-4.395,-3.807,9.377
-6.17,-2.388,9.467
-0.431,-7.874,7.754
-6.467,-3.244,8.929
-5.012,-4.484,8.156
-4.065,-2.216,9.044
-4.034,-3.405,9.054
-1.916,-3.735,8.754
-4.682,-4.606,8.575
-5.123,-3.957,8.551
-4.139,-3.484,8.441
-5.261,-2.397,8.568
-4.687,-1.421,7.943
-3.893,-2.649,8.692
-4.984,-2.476,8.439
-5.242,-2.55,8.75
-3.137,-3.575,10.128
-4.969,-3.491,8.458
-3.309,-2.897,8.726
-1.771,-3.869,8.759
-5.357,-3.979,8.582
-4.972,-2.859,8.573
-4.79,-2.668,8.214
-4.68,-2.065,8.941
-2.677,-3.132,8.867
-4.484,-3.792,9.001
-5.374,-3.182,9.534
-4.122,-2.543,9.07
-4.106,-1.627,8.941
-5.326,-1.656,9.037
-4.737,-2.359,8.951
-4.307,-2.405,8.946
-3.271,-2.924,9.266
-3.826,-2.988,8.69
-4.343,-2.775,8.85
-4.077,-2.905,9.049
-4.252,-2.795,9.101
-3.886,-3.534,8.774
-3.73,-3.57,8.695
-3.725,-3.713,8.616
-3.699,-3.673,8.652
-3.847,-3.058,8.687
-4.498,-2.759,8.728
-4.73,-2.912,9.199
-4.694,-3.603,8.809
-4.005,-3.266,8.647
-3.302,-3.577,8.752
-3.866,-3.228,8.857
-4.254,-3.22,8.989
-5.12,-3.366,8.857
-4.711,-2.9,8.728
-3.768,-2.627,8.841
-4.304,-3.352,8.649
-4.13,-3.426,8.75
-4.055,-3.259,8.898
-4.118,-3.082,8.819
-4.247,-3.299,8.678
-4.065,-3.278,8.807
-4.221,-3.094,8.728
-3.998,-3.182,8.754
-4.122,-3.199,8.869
-4.299,-3.335,8.733
-4.082,-3.103,8.836
-4.012,-3.036,8.874
-4.142,-2.929,8.862
-4.273,-2.969,8.862
-4.051,-3.397,8.695
-4.493,-3.426,8.534
-3.699,-2.823,8.965
-3.926,-3.043,8.807
-4.481,-2.952,8.807
-4.115,-3.333,8.876
-4.252,-3.027,8.826
-4.225,-3.149,8.855
-3.919,-3.118,8.805
-4.031,-3.249,8.699
-4.022,-3.118,8.845
-4.297,-2.94,8.91
-4.393,-3.103,8.879
-4.113,-2.917,8.652
-4.149,-3.185,8.908
-3.871,-3.208,8.838
-4.051,-3.309,8.896
-4.613,-3.201,8.735
-4.213,-3.106,8.711
-7.668,-1.223,9.479
-3.096,-3.127,8.946
-4.295,-3.345,8.719
-4.118,-3.737,8.752
-3.974,-3.055,8.874
-3.981,-2.881,8.912
-4.225,-3.051,8.719
-4.053,-3.22,8.845
-4.094,-3.615,8.752
-4.058,-3.756,8.64
-4.022,-3.314,8.85
-4.067,-3.084,8.833
-4.232,-3.374,8.616
-4.127,-3.204,8.711
-3.933,-3.22,8.91
-4.034,-3.347,9.077
-5.204,-3.716,8.798
-5.0,-3.584,8.436
-2.89,-2.682,8.719
-4.311,-2.917,8.92
-3.962,-3.778,8.75
-4.053,-3.448,8.692
-3.979,-3.261,8.812
-4.087,-3.211,8.79
-4.051,-3.424,8.74
-4.089,-3.455,8.824
-4.12,-3.481,8.644
-3.974,-3.256,8.759
-4.094,-3.271,8.809
-4.151,-3.457,8.766
-4.151,-3.438,8.754
-4.082,-3.266,8.742
-4.015,-3.204,8.798
-4.015,-3.304,8.843
-4.003,-3.287,8.826
-4.02,-3.342,8.793
-4.041,-3.244,8.757
-4.024,-3.204,8.766
-4.058,-3.335,8.838
-4.079,-3.295,8.786
-4.02,-3.395,8.786
-4.027,-3.457,8.795
-4.039,-3.397,8.723
-4.022,-3.352,8.757
-4.0,-3.402,8.75
-4.0,-3.295,8.79
-4.058,-3.393,8.762
-4.041,-3.5,8.747
-4.024,-3.436,8.781
-3.979,-3.393,8.807
-4.063,-3.335,8.802
-4.055,-3.342,8.783
-4.043,-3.309,8.809
-3.984,-3.376,8.752
-3.981,-3.46,8.752
-4.075,-3.419,8.843
-3.938,-3.302,8.786
-4.087,-3.35,8.776
-3.998,-3.431,8.783
-3.988,-3.429,8.809
-4.11,-3.357,8.805
-4.161,-3.259,8.747
-4.012,-3.436,8.733
-3.972,-3.632,8.728
-4.005,-3.524,8.807
-4.017,-3.118,8.154
-4.29,-3.63,9.152
-3.84,-3.56,8.611
-3.914,-3.455,8.692
-4.472,-3.536,8.766
-3.735,-2.857,8.848
-4.067,-3.362,8.955
-3.919,-3.74,8.683
-4.084,-3.558,8.685
-3.981,-3.395,8.764
-4.012,-3.199,8.769
-4.051,-3.283,8.798
-4.02,-3.634,8.766
-3.948,-3.63,8.745
-3.943,-3.5,8.771
-4.008,-3.321,8.783
-3.957,-3.146,8.9
-3.883,-3.211,8.821
-3.974,-3.591,8.726
-3.998,-3.62,8.786
-4.022,-3.601,8.793
-4.151,-3.46,8.69
-4.144,-3.436,8.608
-4.125,-3.443,8.74
-4.046,-3.634,8.771
-4.067,-3.596,8.671
-3.948,-3.517,8.795
-3.996,-3.505,8.766
-4.072,-3.347,8.699
-4.084,-3.295,8.747
-3.948,-3.534,8.762
-3.931,-3.61,8.759
-3.859,-3.51,8.824
-4.237,-3.268,8.79
-3.986,-3.156,8.754
-3.907,-3.467,8.733
-4.051,-3.62,8.759
-2.806,-3.426,8.675
-4.845,-3.129,9.068
-4.816,-3.096,8.702
-3.314,-3.17,9.173
-4.587,-3.496,8.704
-3.161,-3.388,8.984
-3.163,-3.395,8.874
-5.199,-4.41,8.704
-3.63,-3.273,8.58
-4.072,-3.606,8.814
-3.732,-3.39,8.711
-4.127,-3.362,8.742
-4.125,-3.316,8.781
-4.156,-3.524,8.683
-3.984,-3.62,8.666
-4.017,-3.627,8.769
-3.967,-3.529,8.781
-3.907,-3.448,8.826
-4.082,-3.383,8.805
-4.024,-3.354,8.759
-4.055,-3.299,8.719
-4.091,-3.383,8.769
-3.993,-3.522,8.632
-3.895,-3.419,8.812
-4.094,-3.517,8.747
-3.979,-3.319,8.726
-4.259,-3.125,9.101
-4.776,-3.575,8.549
-3.285,-3.252,8.958
-5.347,-3.405,8.731
-4.307,-3.625,8.759
-3.429,-3.173,8.754
-4.548,-3.598,8.745
-3.656,-3.778,8.853
-3.682,-3.28,8.817
-4.003,-3.338,8.812
-4.139,-3.371,8.795
-3.965,-3.34,8.728
-3.874,-3.393,8.778
-3.893,-3.493,8.778
-3.979,-3.656,8.769
-4.024,-3.575,8.723
-3.998,-3.39,8.812
-3.9,-3.374,8.812
-3.996,-3.45,8.745
-4.034,-3.429,8.742
-3.941,-3.228,8.766
-4.029,-3.376,8.903
-3.95,-3.689,8.704
-3.931,-3.689,8.685
-3.965,-3.364,8.831
-3.984,-3.211,8.802
-4.029,-3.34,8.781
-3.967,-3.491,8.711
-4.003,-3.469,8.731
-4.02,-3.333,8.417
-4.149,-3.833,9.477
-3.852,-3.653,8.618
-3.661,-3.4,8.443
-4.211,-3.091,9.097
-4.041,-2.984,8.798
-3.965,-3.364,8.709
-4.18,-3.804,8.683
-3.859,-3.771,8.556
-4.055,-3.39,8.829
-3.898,-3.436,8.762
-4.108,-3.342,8.709
-3.953,-3.28,8.759
-4.077,-3.563,8.766
-3.979,-3.591,8.783
-3.95,-3.486,8.752
-3.943,-3.385,8.821
-4.0,-3.393,8.786
-4.017,-3.45,8.719
-4.003,-3.409,8.764
-4.003,-3.414,8.747
-4.043,-3.582,8.757
-4.055,-3.582,8.752
-3.972,-3.474,8.716
-3.943,-3.457,8.766
-3.972,-3.519,8.754
-3.945,-3.555,8.752
-4.075,-3.503,8.781
-3.979,-3.431,8.764
-4.055,-3.388,8.762
-3.993,-3.486,8.707
-4.036,-3.572,8.709
-3.984,-3.496,8.74
-3.979,-3.352,8.774
-4.041,-3.374,8.793
-4.091,-3.436,8.733
-4.024,-3.503,8.714
-3.988,-3.534,8.786
-3.96,-3.527,8.754
-4.005,-3.5,8.731
-4.031,-3.445,8.79
-3.962,-3.33,8.75
-4.029,-3.393,8.79
-3.974,-3.555,8.778
-4.079,-3.548,8.733
-3.921,-3.479,8.769
-3.996,-3.474,8.824
-3.644,-3.122,8.745
-3.759,-3.61,9.424
-5.584,-3.481,8.52
-4.017,-3.79,3.809
-4.118,-3.488,8.924
-3.33,-3.12,8.542
-4.079,-3.376,8.831
-3.972,-2.909,9.106
-4.065,-3.687,8.558
-4.0,-3.658,8.692
-3.826,-3.448,8.879
-4.005,-3.338,8.757
-3.962,-3.402,8.759
-4.031,-3.553,8.776
-3.912,-3.551,8.742
-4.031,-3.484,8.757
-3.972,-3.445,8.786
-3.957,-3.402,8.762
-3.955,-3.5,8.752
-4.022,-3.531,8.728
-3.965,-3.577,8.738
-3.967,-3.484,8.786
