2.567,-3.874,8.029
2.22,-5.242,8.716
-0.11,-4.945,8.652
1.373,-4.878,8.805
2.074,-5.144,8.675
1.125,-4.766,8.656
0.431,-4.955,8.922
0.031,-4.893,8.934
2.328,-4.067,8.486
2.51,-3.697,8.563
2.139,-4.163,8.508
2.249,-3.929,8.979
1.493,-4.254,9.286
1.471,-4.529,9.085
0.778,-4.828,8.979
2.338,-4.027,8.611
2.522,-4.058,8.721
2.299,-3.874,8.778
1.526,-4.225,8.769
1.546,-4.28,8.702
1.5,-5.431,8.51
1.95,-5.245,8.561
1.744,-4.072,8.886
1.522,-3.819,9.039
1.756,-3.57,9.092
2.18,-3.62,9.113
1.814,-3.993,9.01
2.012,-4.094,8.927
2.005,-3.752,8.642
2.259,-3.737,8.331
2.732,-3.73,8.455
2.199,-3.718,8.85
1.306,-3.919,9.051
1.833,-3.929,9.142
1.498,-4.101,9.015
1.084,-4.299,8.989
0.455,-4.292,9.228
1.026,-4.261,9.384
1.89,-3.663,9.434
1.826,-3.297,9.374
1.684,-3.249,9.118
1.177,-3.74,9.233
1.388,-4.213,9.101
1.144,-3.883,9.25
1.596,-3.5,9.195
1.455,-3.29,8.951
1.467,-3.122,9.022
0.505,-3.634,9.051
-0.187,-3.508,9.463
1.378,-5.742,8.671
1.151,-4.567,9.104
0.73,-4.888,9.063
1.046,-4.591,9.204
1.404,-4.512,9.379
2.443,-4.264,9.02
2.464,-4.199,8.936
2.041,-4.953,8.494
2.141,-4.723,8.214
2.309,-4.862,8.159
2.218,-4.62,8.276
2.247,-4.654,8.264
2.431,-4.56,8.046
2.433,-4.443,8.152
2.369,-4.249,8.41
2.194,-4.333,8.489
2.187,-4.328,8.53
2.17,-4.366,8.597
2.094,-4.352,8.716
2.11,-4.453,8.582
2.227,-4.56,8.503
2.201,-4.654,8.573
2.05,-4.819,8.707
2.041,-4.96,8.647
1.988,-4.991,8.551
2.117,-4.754,8.597
2.098,-4.797,8.716
2.01,-5.063,8.491
2.153,-5.012,8.384
2.189,-5.979,8.013
1.775,-6.654,7.695
2.072,-5.084,7.912
2.474,-3.797,8.51
2.098,-1.663,9.654
2.524,-1.323,9.589
2.225,-0.711,10.264
