-1.383,-2.979,9.661
-1.337,-3.072,9.089
-0.88,-3.742,9.403
-0.83,-2.955,9.348
-1.0,-1.912,9.455
-1.479,-2.929,9.767
-1.584,-3.17,9.956
-1.244,-3.409,9.537
-0.988,-2.771,9.666
-0.766,-1.964,9.711
-0.926,-3.309,10.283
-0.656,-2.589,9.537
-2.11,-3.208,9.905
-1.524,-2.627,9.381
-0.55,-2.156,9.795
-0.069,-2.723,9.089
-1.993,-2.486,9.448
-2.062,-2.996,9.467
-1.0,-2.629,9.711
-0.211,-2.084,9.231
-1.345,-3.019,9.455
-2.146,-4.345,10.25
0.644,-2.469,12.386
2.003,-1.304,9.723
-3.019,-2.177,9.321
-1.715,-2.862,9.166
-3.902,-2.996,10.214
-1.689,-0.321,10.728
1.572,-3.553,7.489
-2.024,-5.113,10.905
-1.785,-1.814,9.223
-1.29,-1.744,9.377
-1.672,-0.349,9.905
-0.825,-1.598,10.07
1.9,-5.852,9.451
0.569,-3.95,9.934
-0.62,-1.775,9.845
-0.816,-1.491,9.472
-0.354,-2.022,9.786
1.4,-2.811,9.874
1.507,-3.065,8.707
0.112,-2.266,9.659
-1.739,-2.216,10.97
0.476,-2.17,9.534
2.515,-1.074,8.893
1.979,-1.4,9.604
-0.964,-2.984,10.556
1.476,-2.46,9.506
1.512,-2.488,9.386
1.986,-3.132,9.247
1.421,-5.173,9.082
1.94,-1.098,9.305
1.302,-2.357,10.051
2.33,-3.089,9.305
1.579,-1.639,9.79
0.146,-2.158,10.573
0.656,-1.78,10.697
1.5,-3.429,9.137
1.172,-4.048,8.996
-0.481,-5.359,8.884
7.563,-7.252,1.51
-0.033,-2.649,9.489
1.577,-4.536,9.032
-1.742,6.714,10.91
-0.206,-2.314,8.776
2.924,-3.716,10.13
0.959,0.397,11.726
1.321,0.045,10.003
0.849,-1.065,9.247
0.479,-1.715,9.312
2.574,0.488,7.4
0.579,-2.716,10.444
0.278,-3.031,8.776
1.416,-2.046,9.956
-0.479,-3.003,9.422
0.218,-1.725,10.104
0.959,-2.084,9.374
0.907,-2.287,9.621
1.56,-2.189,8.802
0.813,-2.165,10.068
0.105,-2.974,9.417
0.665,-4.34,9.716
0.708,-2.213,9.695
1.148,-2.682,9.738
-0.395,-3.182,9.625
2.299,-2.718,9.159
1.354,-2.426,9.597
0.342,-2.749,9.778
0.148,-2.778,9.912
0.407,-2.955,9.077
1.553,-2.718,9.015
1.859,-2.639,9.075
-0.182,-2.56,9.905
0.919,-2.476,9.812
-0.481,-3.196,10.159
1.225,-2.244,9.972
1.531,-2.065,9.673
1.383,-2.204,8.989
1.002,-2.326,9.762
1.103,-2.003,9.853
0.675,-2.038,9.664
-0.012,-2.342,9.946
-0.778,-3.708,9.142
0.321,-3.091,9.427
0.766,-2.115,10.223
0.663,-1.345,10.197
-0.364,-2.192,9.771
1.058,-2.285,9.592
0.873,-3.051,9.121
0.565,-2.658,9.776
0.531,-2.692,9.527
0.823,-2.921,9.463
0.967,-2.407,9.556
1.66,-2.12,9.441
0.431,-2.251,9.848
1.522,-2.878,9.269
1.579,-3.905,9.154
2.512,-3.909,9.137
0.019,-2.043,9.915
0.414,-2.354,9.845
0.541,-2.323,10.054
2.007,-4.326,8.472
1.129,-1.689,9.757
0.632,-2.553,9.769
0.813,-2.555,9.683
2.07,-2.816,9.188
0.988,-2.749,9.427
