3.697,-3.208,7.872
-1.567,-2.041,10.262
1.888,-3.555,9.032
0.792,-2.842,9.379
1.251,-2.79,9.4
1.089,-2.357,9.544
0.976,-2.596,9.568
1.06,-2.481,9.494
1.113,-2.314,9.537
1.089,-2.4,9.554
1.084,-2.567,9.506
0.95,-2.701,9.424
0.995,-2.756,9.489
1.017,-3.156,9.386
0.959,-2.857,9.537
1.067,-2.589,9.381
1.026,-2.742,9.412
0.998,-2.663,9.496
0.854,-2.606,9.585
0.89,-2.634,9.503
0.811,-2.778,9.515
0.902,-2.718,9.472
0.864,-2.737,9.446
0.462,-3.716,9.216
1.113,-3.153,9.298
0.993,-2.969,9.405
0.735,-2.237,9.637
0.969,-3.345,9.829
0.873,-2.436,9.824
0.73,-2.775,9.391
0.538,-2.921,9.585
0.529,-3.285,9.29
0.349,-2.077,9.731
0.617,-2.383,9.489
0.895,-2.464,9.556
1.16,-2.548,9.47
0.727,-2.869,9.412
0.536,-3.402,9.391
1.012,-2.938,9.278
0.758,-2.651,9.444
1.225,-2.579,9.51
-0.057,-2.854,9.597
1.861,-1.811,9.432
-0.749,-1.0,10.264
0.639,-1.73,9.539
0.438,-2.015,9.676
1.084,-2.077,9.621
0.689,-2.314,9.527
0.507,-2.491,9.551
0.335,-2.766,9.491
0.912,-2.158,9.491
0.924,-2.338,9.783
0.663,-2.271,10.149
0.56,-2.622,9.874
0.677,-2.012,9.42
0.742,-2.402,9.561
0.371,-2.96,9.455
1.062,-3.153,9.403
0.766,-2.768,9.427
0.974,-1.938,9.64
-0.117,-2.378,9.537
0.842,-2.962,9.436
1.859,-3.383,8.886
0.979,-3.4,9.319
0.632,-3.216,9.491
1.68,-2.95,9.188
1.321,-2.787,9.336
-0.347,-2.929,9.594
-0.811,-0.971,9.92
0.416,-1.598,10.006
0.804,-2.18,9.467
0.952,-2.553,9.589
1.151,-2.594,9.405
1.263,-2.763,9.429
0.919,-2.646,9.522
1.328,-3.73,9.125
0.938,-2.627,9.439
0.933,-2.818,9.408
0.84,-2.46,9.506
0.744,-2.472,9.609
0.656,-2.426,9.592
0.725,-2.091,9.711
0.907,-2.216,9.499
0.89,-2.17,9.594
0.878,-2.208,9.599
0.924,-2.144,9.537
1.031,-2.024,9.609
0.952,-2.105,9.575
0.778,-2.311,9.451
0.768,-2.433,10.09
1.022,-2.082,9.262
1.105,-2.151,9.527
0.739,-2.385,9.68
0.952,-2.05,9.611
0.849,-2.132,9.597
0.835,-1.95,9.654
0.797,-1.957,9.678
0.904,-2.062,9.635
0.89,-2.182,9.577
0.933,-2.333,9.575
0.907,-2.323,9.573
1.089,-2.194,9.599
0.974,-2.05,9.649
0.9,-1.988,9.668
0.943,-2.031,9.609
0.919,-2.182,9.601
0.897,-2.223,9.582
1.012,-2.218,9.537
0.974,-2.18,9.606
0.974,-2.237,9.618
1.369,-5.154,12.669
0.479,-0.816,10.802
1.172,-1.62,10.104
1.651,-1.787,9.671
1.785,-1.218,9.606
-0.251,-3.137,9.841
1.785,-2.627,9.18
0.584,-2.706,9.527
1.381,-2.498,9.403
0.883,-2.44,9.582
1.122,-2.364,9.506
0.952,-2.428,9.582
0.849,-2.345,9.558
0.792,-2.34,9.575
0.83,-2.388,9.554
1.038,-2.369,9.494
0.988,-2.515,9.482
0.971,-2.632,9.46
0.914,-2.771,9.494
0.967,-2.728,9.463
1.019,-2.57,9.539
0.986,-2.467,9.503
0.924,-2.55,9.513
0.912,-2.708,9.436
0.895,-2.763,9.429
1.034,-2.692,9.455
1.069,-2.641,9.415
0.959,-2.802,9.424
0.998,-2.859,9.403
1.031,-2.795,9.446
1.038,-2.634,9.455
0.995,-2.57,9.444
0.955,-2.529,9.558
0.971,-2.534,9.503
1.053,-2.452,9.525
1.079,-2.4,9.532
1.036,-2.438,9.518
1.058,-2.426,9.518
1.048,-2.33,9.522
1.026,-2.311,9.554
0.825,-2.366,9.534
0.919,-2.488,9.494
1.038,-2.393,9.515
1.022,-2.35,9.508
0.94,-2.371,9.568
1.007,-2.342,9.551
1.067,-2.397,9.57
1.026,-2.491,9.489
3.914,-4.223,14.949
-1.311,-2.388,11.437
1.589,-2.125,9.613
