1.598,4.429,9.678
2.924,2.381,8.857
0.732,2.56,8.853
0.017,2.452,7.986
3.644,3.029,9.073
1.718,2.019,9.266
1.603,2.132,9.721
2.017,1.826,9.554
1.847,1.792,9.51
1.833,2.347,9.594
1.904,2.235,9.439
2.137,2.328,9.13
1.438,2.029,9.343
1.687,2.175,9.362
0.892,1.0,9.204
1.007,2.036,9.613
1.704,2.694,9.668
2.754,3.086,9.546
2.981,2.84,9.329
3.041,2.44,8.955
2.68,1.596,8.726
2.606,2.16,9.417
2.134,4.06,10.42
-1.802,3.73,9.566
2.211,1.562,8.809
1.881,0.825,8.522
2.247,2.232,9.561
2.883,2.852,9.594
2.125,3.524,9.934
1.562,2.799,9.573
1.383,2.249,9.214
1.658,2.871,9.302
2.036,2.998,9.288
2.182,3.216,9.082
2.074,2.967,9.159
1.646,2.828,9.367
2.259,3.074,9.271
2.292,2.742,9.027
1.976,2.132,9.25
0.821,2.067,9.398
1.529,0.955,8.632
0.9,2.364,9.482
1.83,2.96,10.109
1.952,2.472,9.812
1.412,2.684,9.625
1.158,2.51,9.381
1.213,2.589,9.439
2.003,3.273,9.582
1.974,2.797,9.274
1.526,1.675,8.625
1.239,2.055,9.192
0.605,2.096,9.721
1.007,2.73,10.264
0.806,2.546,10.125
0.926,2.603,9.539
1.445,1.806,9.054
1.158,1.782,9.065
1.172,1.541,9.35
1.359,2.256,9.896
1.548,1.756,11.362
1.651,2.67,9.721
1.44,2.05,9.357
1.371,1.859,9.247
1.639,2.45,9.656
1.299,2.101,9.652
1.342,1.761,9.353
1.371,2.144,9.388
1.605,2.098,9.573
1.381,2.127,9.769
1.306,2.074,9.781
1.342,2.227,9.589
1.608,2.244,9.429
1.213,2.218,9.314
1.213,2.287,9.618
1.352,2.304,9.843
1.498,2.271,9.79
1.39,2.218,9.537
1.172,1.971,9.192
1.419,2.242,9.429
1.448,2.388,9.527
1.522,2.283,9.664
1.177,2.175,9.678
1.024,2.017,9.601
1.17,2.105,9.633
1.436,2.237,9.482
1.512,2.414,9.513
1.397,2.421,9.53
1.208,2.134,9.36
1.079,2.034,9.585
1.342,2.165,9.793
1.23,2.211,9.714
1.318,2.036,9.408
1.007,2.149,9.594
1.302,2.12,9.587
1.266,2.144,9.728
1.39,1.964,9.499
1.519,2.098,9.573
1.445,2.031,9.522
1.491,2.436,9.798
1.598,1.749,9.365
1.156,2.134,9.537
0.471,1.404,9.353
1.22,2.888,10.073
1.347,2.17,9.587
1.61,2.357,9.465
1.668,2.117,9.393
1.373,1.835,9.412
1.486,2.041,9.752
1.294,2.237,9.795
1.524,1.809,9.465
3.287,2.316,8.221
1.314,1.96,9.453
1.333,2.216,9.573
1.017,2.125,9.671
0.94,2.244,9.755
1.297,1.993,9.522
1.883,2.34,9.635
1.732,2.11,9.441
1.448,2.165,9.64
1.273,2.048,9.506
1.469,2.196,9.719
1.354,2.003,9.513
1.55,2.012,9.47
1.462,1.928,9.448
1.27,1.821,9.518
1.321,1.938,9.664
1.467,2.094,9.805
1.57,2.065,9.805
1.701,2.213,9.537
1.718,2.361,9.293
1.737,2.309,9.219
1.637,2.07,9.219
1.407,2.271,9.652
1.175,2.079,9.688
0.835,1.938,9.668
1.031,1.871,9.714
1.218,2.019,9.661
1.373,2.168,9.733
1.543,2.287,9.534
1.364,2.007,9.338
1.438,1.998,9.24
1.591,2.137,9.367
1.56,2.314,9.79
