-0.758,-2.211,9.743
-1.268,-2.376,9.601
-1.074,-2.072,9.939
-0.928,-1.869,9.599
-0.768,-2.043,9.546
-0.337,-2.306,9.822
-0.699,-2.555,9.769
-1.093,-2.56,9.57
-0.907,-2.402,9.896
-0.517,-2.182,9.367
-0.404,-2.491,9.721
-1.242,-2.457,9.661
-0.725,-2.201,10.09
-0.689,-1.78,9.539
-0.708,-1.986,9.924
-0.613,-2.216,9.843
-0.414,-2.249,9.829
-0.493,-2.158,9.795
-0.591,-2.23,9.814
-0.584,-1.986,9.697
-0.629,-2.249,9.965
-0.38,-2.043,9.735
-0.457,-2.223,9.807
-0.577,-2.486,9.79
-0.593,-2.227,9.984
-0.244,-1.682,9.678
-0.455,-1.648,10.549
-0.931,-2.129,9.424
1.261,-3.311,9.822
-0.675,-2.024,10.518
0.73,-0.481,10.252
0.309,-0.876,9.104
-1.821,-2.706,8.721
-1.448,-1.969,10.063
1.684,0.452,8.742
0.153,-1.603,9.843
-0.158,-1.345,9.905
-0.763,-1.986,9.977
-1.407,-1.749,9.872
-0.203,-2.402,9.353
-0.462,-1.883,9.889
-0.337,-2.031,9.975
-0.179,-1.531,9.644
-1.084,-2.33,10.056
-0.455,-2.273,9.623
1.172,-2.242,9.501
-0.297,-2.012,9.161
-1.725,-3.007,10.094
0.371,-0.938,9.089
0.579,-0.737,10.214
-0.404,-1.876,9.597
-0.354,-2.565,10.353
-0.95,-2.507,10.034
0.419,-2.117,9.422
0.72,-2.732,9.195
-0.356,-2.639,9.759
0.117,-2.503,9.745
1.794,-2.254,8.884
0.998,-2.417,9.544
-0.033,-2.998,9.592
-0.057,-2.684,11.03
0.251,-2.041,7.867
1.302,-2.314,9.551
-1.538,-1.701,9.372
0.835,-2.175,9.747
-0.603,-1.598,9.764
-0.543,-1.993,10.13
-0.022,-1.936,10.073
-0.586,-1.864,9.556
-1.565,-1.189,8.647
-0.957,-2.072,10.331
-0.428,-1.864,9.589
-0.924,-2.33,9.781
0.201,-2.565,9.678
-0.608,-2.323,9.924
-0.409,-2.529,9.927
-1.215,-2.297,9.869
-1.581,-1.96,8.872
-1.474,-1.814,9.573
-0.763,-2.036,9.819
-0.842,-3.177,9.688
-0.452,-3.247,9.381
-2.615,-2.979,10.707
-3.17,-1.232,10.183
-1.562,-2.146,10.116
-1.883,-1.132,9.314
0.105,-0.368,9.312
1.342,-2.876,9.936
-2.156,-8.427,10.558
-2.35,-1.986,9.977
1.203,-0.811,8.946
0.979,-1.44,9.644
-0.94,-2.077,10.458
-0.11,-1.407,9.92
0.955,-2.043,9.702
-0.167,-2.007,9.039
0.443,-2.244,9.606
