2.223,-1.227,9.671
2.333,-1.249,9.589
2.4,-1.192,9.599
2.476,-1.156,9.551
2.263,-1.242,9.704
2.359,-1.158,9.7
2.323,-1.132,9.621
2.792,-1.103,9.53
3.129,-0.751,10.59
2.818,-0.849,10.496
2.481,-0.928,10.513
1.943,-1.471,8.821
2.601,-1.084,9.231
2.574,-0.967,10.599
1.847,-1.366,9.207
2.361,-1.318,9.365
2.426,-1.201,9.654
2.364,-1.237,9.676
2.428,-1.361,9.532
2.357,-1.371,9.628
2.433,-1.299,9.52
2.311,-1.261,9.589
2.491,-1.311,9.458
2.335,-1.33,9.63
2.335,-1.392,9.635
2.311,-1.299,9.494
2.292,-1.215,9.68
2.388,-1.361,9.499
2.311,-1.352,9.585
2.417,-1.292,9.616
2.44,-1.347,9.522
2.445,-1.201,9.367
2.589,-1.12,9.549
2.366,-1.515,9.623
2.342,-1.486,9.573
2.251,-1.419,9.69
2.318,-1.282,9.654
2.407,-1.278,9.589
2.283,-1.591,9.556
2.369,-1.414,9.549
2.338,-1.218,9.597
2.431,-1.16,9.556
2.474,-1.089,9.554
2.364,-1.328,9.582
2.462,-1.208,9.671
2.479,-1.261,9.525
2.44,-1.208,9.573
2.347,-1.292,9.604
2.402,-1.199,9.477
2.316,-1.39,9.599
2.393,-1.335,9.7
2.345,-1.39,9.398
2.204,-1.34,9.678
2.35,-1.371,9.613
2.397,-1.244,9.64
2.44,-1.132,9.592
2.696,-0.907,9.52
2.505,-1.328,9.652
2.483,-1.345,9.465
2.531,-1.287,9.587
2.519,-1.407,9.544
2.732,-1.318,9.403
2.567,-1.237,9.508
2.361,-1.12,9.647
2.34,-0.976,9.609
2.172,-0.926,9.652
2.481,-0.849,9.384
2.342,-0.854,9.594
2.242,-1.038,9.551
2.45,-1.153,9.661
2.541,-1.244,9.374
2.39,-1.316,9.444
2.359,-1.325,9.668
2.251,-1.436,9.759
2.701,-1.144,9.482
2.333,-1.256,9.508
2.304,-0.921,9.774
2.316,-1.091,9.654
2.359,-1.192,9.551
2.519,-1.151,9.551
2.486,-1.321,9.537
2.35,-1.39,9.499
2.378,-1.299,9.599
2.218,-1.297,9.86
2.294,-1.165,9.649
2.452,-1.122,9.453
2.402,-1.129,9.542
2.376,-1.18,9.527
2.206,-1.194,9.609
2.448,-1.115,9.53
2.397,-1.383,9.532
2.249,-1.254,9.589
2.328,-1.268,9.64
2.223,-1.211,9.577
2.316,-1.165,9.644
2.366,-1.156,9.532
2.381,-1.194,9.372
1.579,-1.632,11.654
2.237,-1.4,9.621
2.208,-1.392,9.621
3.347,-0.627,8.769
1.921,-1.608,10.051
2.213,-1.158,9.388
2.18,-1.33,9.735
2.273,-1.223,9.496
2.373,-1.263,9.568
2.323,-1.27,9.518
2.192,-1.299,9.664
2.18,-1.22,9.534
2.084,-1.335,9.709
2.089,-1.105,9.68
2.103,-1.086,9.845
2.184,-1.113,9.599
2.287,-1.163,9.487
2.419,-1.148,9.489
2.22,-1.314,9.654
2.062,-1.421,9.8
2.098,-1.318,9.58
2.196,-1.132,9.499
2.12,-0.964,9.582
2.094,-1.211,9.633
2.213,-1.153,9.489
2.12,-1.251,9.616
2.017,-1.16,9.709
2.089,-1.05,9.625
2.074,-1.225,9.652
2.082,-1.287,9.767
2.096,-1.347,9.601
2.003,-1.18,9.628
1.95,-1.28,9.53
2.086,-1.247,9.57
2.003,-1.189,9.678
2.015,-1.218,9.575
1.357,-2.582,13.695
1.924,-1.641,9.51
1.543,-2.022,10.185
3.534,-2.204,8.415
2.048,-1.4,9.649
2.072,-0.909,9.465
2.103,-1.165,9.613
2.103,-1.538,9.534
2.012,-1.395,9.589
1.928,-1.404,9.726
1.964,-1.105,9.551
1.89,-1.294,9.793
2.043,-1.249,9.752
2.184,-1.132,9.525
1.828,-1.287,9.664
2.012,-1.381,9.582
1.881,-1.407,9.826
1.95,-1.258,9.659
1.823,-1.215,9.642
1.799,-1.16,9.85
1.95,-0.636,9.281
1.881,-1.589,9.762
1.744,-1.842,9.733
1.904,-1.605,9.611
2.072,-1.455,9.549
1.993,-1.414,9.74
1.646,-1.742,9.738
2.003,-1.426,9.709
1.826,-1.426,9.508
2.029,-1.213,9.558
1.9,-1.424,9.716
2.201,-1.304,9.439
2.18,-1.493,9.582
2.055,-1.598,9.525
2.046,-1.366,9.448
1.95,-1.663,9.692
2.055,-1.605,9.85
2.079,-1.479,9.499
1.936,-1.495,9.711
2.058,-1.328,9.542
2.055,-1.385,9.628
2.053,-1.359,9.649
2.101,-1.337,9.597
2.0,-1.33,9.633
1.952,-1.213,9.819
2.048,-1.299,9.518
0.223,-2.433,15.631
1.701,-1.608,9.795
1.983,-1.361,9.79
1.687,-0.78,9.795
2.127,-1.251,9.795
2.055,-1.026,9.537
2.261,-1.23,9.587
2.127,-1.337,9.489
2.017,-1.261,9.771
1.948,-1.416,9.618
1.928,-1.371,9.642
2.007,-0.12,9.092
1.964,-1.4,9.63
1.914,-1.512,9.58
1.955,-1.27,9.723
2.027,-1.211,9.678
2.094,-1.361,9.448
1.919,-1.278,9.64
1.998,-1.414,9.522
1.933,-1.196,9.503
2.072,-1.074,9.577
2.01,-1.258,9.702
1.811,-1.218,9.74
1.849,-1.292,9.628
1.864,-1.168,9.7
1.878,-1.014,9.604
1.799,-0.895,9.652
1.924,-1.108,9.673
1.778,-1.5,9.726
1.713,-1.366,9.764
1.515,-1.062,9.889
1.503,-1.242,9.496
1.909,-1.56,9.893
1.361,-1.407,9.671
1.342,-1.603,9.178
1.957,-1.591,9.609
1.45,-1.412,9.879
2.493,-1.354,9.412
1.964,-2.005,9.496
1.476,-1.347,9.8
2.259,-0.904,9.68
2.101,-2.108,9.463
1.878,-1.665,9.522
1.491,-1.67,9.719
0.957,-1.127,9.948
2.584,-1.495,9.365
2.218,-2.527,8.936
2.385,-1.763,9.728
2.156,-1.218,9.549
3.378,-3.73,6.752
3.675,-2.472,9.077
2.031,-2.591,9.688
2.036,-0.931,9.475
2.283,-1.416,9.154
2.146,-2.086,9.436
2.254,-1.948,9.51
2.177,-1.857,9.556
2.292,-1.916,9.432
2.366,-1.821,9.369
2.45,-2.125,9.47
2.065,-1.885,9.281
2.256,-1.768,9.357
1.931,-1.895,10.087
2.495,-1.608,9.283
2.522,-2.125,9.525
2.342,-1.321,9.231
2.23,-1.68,9.747
2.728,-2.139,9.487
2.51,-2.003,9.417
2.503,-1.964,9.412
2.594,-2.385,9.355
2.254,-1.907,9.513
2.866,-2.029,9.42
2.677,-1.692,9.379
2.199,-1.529,9.465
2.625,-1.706,9.601
2.29,-1.936,9.487
1.754,-1.658,9.711
1.916,-1.522,9.472
2.165,-1.945,9.537
2.182,-1.735,9.415
2.146,-2.216,9.637
1.39,-1.706,9.611
2.132,-2.213,9.491
2.012,-2.309,9.633
1.876,-2.249,9.257
2.091,-2.29,9.369
2.041,-2.23,9.458
1.902,-2.144,9.599
1.948,-2.048,9.393
1.926,-2.074,9.587
1.802,-2.17,9.477
1.656,-1.878,9.439
1.749,-2.086,9.582
1.924,-1.955,9.546
1.933,-1.952,9.372
1.797,-2.065,9.554
1.84,-1.981,9.563
1.828,-2.11,9.506
1.847,-2.067,9.436
1.782,-1.739,9.585
1.797,-2.022,9.654
1.871,-1.981,9.644
1.773,-1.928,9.606
1.739,-2.117,9.518
1.637,-1.962,9.587
1.849,-1.89,10.264
1.761,-1.696,9.436
1.601,-2.036,9.613
1.711,-1.981,9.656
1.591,-1.933,9.654
1.715,-2.158,9.465
1.541,-2.266,9.807
1.682,-1.988,9.604
1.73,-1.814,9.513
1.751,-2.019,9.613
1.68,-1.938,9.568
1.627,-1.847,9.604
1.708,-2.027,9.678
1.878,-2.163,9.611
1.814,-2.084,9.776
1.601,-2.127,9.623
1.845,-1.981,9.52
1.462,-2.29,9.716
1.605,-2.117,9.455
1.869,-1.895,9.393
1.55,-2.053,9.408
1.426,-2.381,9.826
1.845,-2.074,9.46
1.799,-3.051,8.295
0.634,-3.103,9.616
1.852,-2.503,9.405
0.933,-2.687,9.683
1.443,-2.902,9.554
1.967,-2.668,9.331
1.302,-2.787,9.439
1.634,-2.723,9.499
1.672,-2.799,9.908
1.627,-2.606,9.475
1.991,-2.847,9.348
2.675,-2.869,9.192
0.926,-1.976,9.006
1.058,-2.653,8.92
2.06,-2.491,9.13
1.869,-2.835,9.525
1.955,-2.534,9.188
1.998,-2.723,9.47
2.522,-2.067,9.008
2.342,-3.247,9.3
2.012,-1.12,8.884
2.656,-2.742,9.369
1.701,-3.529,9.798
2.003,-1.522,9.381
1.603,-3.096,9.817
1.593,-2.268,9.491
1.816,-2.196,9.57
1.39,-2.204,9.073
2.079,-2.821,9.53
1.665,-3.519,9.427
1.383,-2.857,9.403
2.359,-2.706,9.219
1.567,-2.304,9.549
1.352,-2.098,9.671
1.471,-4.194,10.221
2.45,-0.914,7.869
2.156,2.172,4.642
2.287,2.72,6.336
2.201,-11.898,6.017
1.39,-0.565,10.228
1.962,-2.338,9.987
2.019,-2.814,9.728
2.483,-2.268,9.484
2.122,-2.68,9.685
2.268,-2.268,9.388
1.747,-2.172,9.42
1.598,-2.235,9.51
1.505,-2.383,9.589
1.687,-2.541,9.439
1.727,-2.692,9.475
1.546,-2.699,9.381
1.9,-2.539,9.314
1.933,-2.505,9.367
1.785,-2.699,9.501
1.699,-2.828,9.386
1.481,-2.759,9.599
1.799,-2.565,9.417
1.701,-2.72,9.326
1.658,-2.893,9.345
1.718,-2.787,9.386
1.656,-2.759,9.348
1.694,-3.115,9.515
1.488,-3.163,9.417
1.849,-2.89,9.116
1.912,-2.797,9.056
1.785,-2.945,9.767
1.05,-3.259,7.919
0.89,-2.969,9.118
1.605,-3.292,8.862
3.565,-1.974,7.515
-2.897,-6.333,10.271
1.065,-3.857,9.018
1.818,-3.596,9.293
1.395,-3.984,9.345
1.081,-3.302,9.4
1.443,-3.419,9.271
1.302,-3.314,9.281
1.325,-3.309,9.3
1.402,-3.393,9.235
1.445,-3.531,8.769
1.378,-3.464,9.118
1.225,-3.572,10.044
0.837,-6.278,5.651
2.034,-0.797,4.096
0.098,-11.367,12.367
0.88,-7.68,9.046
1.507,-3.869,10.09
1.565,-3.216,9.51
1.354,-3.261,9.226
1.34,-3.548,9.202
1.261,-3.445,9.355
1.361,-3.244,9.276
1.467,-3.268,9.298
1.474,-3.369,9.192
1.366,-3.474,9.197
1.321,-3.522,9.274
1.383,-3.426,9.202
1.239,-3.689,9.113
1.426,-3.481,9.312
1.565,-3.156,9.144
1.378,-3.412,9.286
1.33,-3.421,9.171
1.325,-3.73,9.333
1.357,-3.35,9.259
1.428,-3.371,9.192
1.328,-3.577,9.065
1.349,-3.821,9.305
1.431,-3.419,9.171
1.349,-3.357,9.149
1.199,-3.804,9.156
1.395,-3.551,9.254
1.543,-3.168,8.987
1.213,-3.567,9.472
1.225,-3.266,9.424
1.663,-2.79,9.319
1.407,-3.125,9.257
1.251,-3.706,9.25
1.431,-3.56,9.377
1.55,-3.022,9.372
1.381,-3.314,9.195
1.235,-3.405,9.317
1.414,-3.299,9.24
1.436,-3.266,9.333
1.376,-3.218,9.357
1.613,-3.031,9.164
1.376,-3.553,9.494
1.316,-3.285,9.319
1.211,-3.754,9.037
1.333,-3.369,9.566
1.55,-2.668,9.424
1.538,-2.792,9.388
1.522,-2.986,9.415
1.519,-2.852,9.4
1.416,-2.711,9.527
1.397,-2.701,9.353
1.311,-3.524,8.869
1.282,-4.271,9.087
1.983,-1.51,6.355
1.081,-5.91,13.894
2.455,7.008,12.264
0.0,-13.709,9.039
2.737,2.33,3.419
2.11,4.723,15.126
-0.409,-12.683,13.006
1.737,1.005,11.09
1.337,-4.484,8.673
1.663,-4.57,9.211
1.127,-4.558,9.305
1.754,-4.788,9.085
2.271,-2.223,11.288
0.924,-3.558,7.405
1.589,-7.221,8.391
2.019,-6.161,8.381
0.177,-5.213,7.905
4.168,-4.165,7.51
2.335,-3.357,7.893
1.005,-3.297,8.455
1.055,-2.948,8.987
0.974,-1.732,10.884
0.598,-1.103,11.377
0.464,-1.763,10.542
0.974,-3.316,9.211
1.749,-4.565,8.867
1.491,-5.345,8.283
1.177,-5.18,8.463
1.96,-4.185,7.735
1.237,-4.232,8.915
2.376,-3.486,8.783
2.256,-2.601,8.987
1.96,-3.141,9.757
2.113,-2.11,10.049
1.644,-2.249,9.755
1.321,-3.151,9.307
1.517,-4.658,8.728
1.593,-4.996,8.513
1.675,-4.826,8.659
1.589,-4.634,8.821
1.474,-4.347,9.051
1.83,-3.883,9.082
1.775,-3.933,8.998
1.531,-3.732,8.881
2.132,-3.089,9.013
1.818,-3.376,9.432
1.505,-3.464,9.295
1.644,-3.61,9.025
1.608,-4.297,9.006
1.847,-4.12,8.908
2.019,-3.472,8.874
1.945,-3.319,9.144
1.67,-3.395,9.307
1.613,-3.572,9.159
1.692,-4.017,8.929
1.761,-4.46,8.924
1.9,-4.606,8.687
1.72,-4.462,8.697
1.689,-3.895,8.831
1.493,-3.395,8.788
0.488,-2.144,7.704
1.79,-2.204,9.41
1.907,0.306,10.082
0.416,1.196,9.879
1.424,1.091,10.307
-0.55,1.842,10.365
2.687,3.637,10.633
0.361,0.679,12.2
1.998,-4.295,6.34
1.919,-2.168,8.108
2.007,-0.77,8.35
2.565,-1.995,6.883
2.546,-1.512,8.759
2.07,-2.969,7.57
2.821,0.596,7.331
3.56,2.151,11.913
1.632,0.675,8.812
1.584,-0.223,10.501
3.749,2.139,10.011
0.486,1.194,10.152
0.897,0.282,10.846
0.809,0.055,10.233
1.139,-1.168,9.841
0.45,-1.474,10.783
0.926,-0.254,10.606
1.223,0.84,10.537
1.335,0.897,10.389
1.132,-0.364,10.082
1.287,-0.455,9.621
2.359,-0.725,9.422
2.225,-0.213,9.302
2.704,0.452,9.81
2.658,-0.617,9.499
2.452,-1.586,9.738
1.723,-1.469,10.413
3.247,-0.797,8.793
3.653,-1.706,9.381
2.639,-1.983,9.566
3.73,-0.88,8.965
3.862,-1.83,9.817
3.955,-1.591,9.355
3.369,-1.567,9.467
3.185,-1.067,8.771
3.335,-1.988,8.343
3.5,-1.428,6.807
4.295,-2.328,6.139
5.146,-2.077,5.941
5.091,-0.842,7.379
5.73,-0.364,8.802
6.369,-0.89,8.467
6.819,-2.663,7.534
6.888,-3.761,6.575
7.039,-3.307,6.281
7.125,-3.091,7.773
7.125,-1.419,7.594
7.635,-1.605,8.092
7.953,-2.326,7.094
7.788,-3.24,6.56
7.855,-3.015,6.173
7.57,-1.983,6.075
7.687,-1.704,5.733
7.984,-2.596,5.589
7.948,-3.218,5.673
8.195,-2.479,5.551
8.092,-1.928,5.472
7.661,-2.065,5.438
7.532,-2.395,5.312
7.958,-2.294,4.998
7.728,-2.089,4.898
7.953,-1.72,4.57
8.417,-1.156,4.386
8.673,-0.682,4.142
8.613,-0.758,3.912
8.482,-1.878,4.082
8.63,-2.031,4.417
8.53,-1.861,4.709
8.482,-1.321,4.424
8.295,-1.022,4.18
8.214,-1.031,4.139
8.216,-1.22,4.343
8.252,-1.172,4.414
8.776,-0.986,4.304
8.829,-1.412,4.419
9.046,-1.639,4.149
9.063,-1.699,4.264
9.02,-1.419,4.288
8.924,-1.215,4.192
8.697,-1.282,3.921
8.891,-1.462,3.756
8.922,-1.337,3.72
8.635,-0.845,4.058
8.716,-0.586,4.053
8.908,-0.306,3.991
9.018,-0.569,3.701
9.039,-0.897,3.673
9.073,-0.935,3.838
8.912,-0.656,3.831
8.699,-0.524,3.857
8.668,-0.696,3.787
8.793,-0.766,3.838
8.924,-0.785,3.835
8.841,-0.835,3.797
8.805,-0.84,3.711
8.821,-0.735,3.565
8.762,-0.651,3.622
8.733,-0.718,3.699
8.666,-0.866,3.826
8.788,-0.809,3.802
8.867,-0.79,3.713
8.92,-0.749,3.716
8.809,-0.701,3.711
8.798,-0.737,3.799
8.735,-0.754,3.816
8.723,-0.816,3.84
8.778,-0.804,3.893
