-4.709,-1.818,8.62
-4.989,-1.364,8.766
-3.412,-3.259,8.484
-3.649,-0.797,7.934
-4.905,-0.84,9.305
-4.17,-2.137,8.522
-3.993,-1.823,8.604
-4.529,-1.73,8.802
-4.235,-1.883,8.893
-4.302,-1.754,8.845
-4.264,-1.56,8.931
-4.307,-1.766,8.855
-4.343,-1.809,8.876
-4.354,-1.775,8.977
-4.328,-1.694,8.965
-4.41,-1.677,9.087
-4.378,-1.689,9.015
-4.323,-1.749,8.915
-4.273,-1.701,8.798
-4.376,-1.909,8.742
-4.388,-1.543,9.044
-4.45,-1.28,9.008
-4.352,-2.098,8.565
-4.331,-2.072,8.659
-4.364,-1.467,8.896
-4.328,-1.62,8.695
-4.359,-1.759,8.683
-4.34,-1.904,8.632
-4.426,-1.842,8.666
-4.493,-1.598,8.762
-4.321,-1.677,8.683
-4.343,-1.629,8.752
-4.441,-1.56,8.807
-4.429,-1.522,8.704
-4.419,-1.629,8.687
-4.405,-1.402,8.939
-4.429,-1.349,8.838
-4.553,-1.811,8.783
-4.443,-1.546,8.79
-4.534,-1.507,8.841
-4.467,-1.381,8.97
-4.41,-1.223,9.015
-4.445,-1.397,8.92
-4.417,-1.493,8.786
-4.436,-1.483,8.702
-4.445,-1.476,8.821
-4.51,-1.416,8.884
-4.453,-1.206,9.015
-4.469,-1.146,9.185
-4.307,-1.156,8.798
-4.465,-1.692,8.57
-4.486,-1.498,8.704
-4.565,-1.175,8.829
-4.515,-1.419,8.924
-4.328,-1.17,8.898
-4.481,-1.215,8.905
-4.457,-1.251,8.754
-4.582,-1.376,8.833
-4.496,-1.28,8.951
-4.443,-1.132,8.924
-4.589,-1.168,9.008
-4.56,-0.847,8.977
-4.536,-1.122,8.798
-4.512,-1.436,8.601
-4.496,-0.873,8.759
-4.579,-0.613,9.018
-4.414,-0.921,8.86
-4.259,-0.62,8.869
-4.228,-0.33,8.757
-4.261,-0.703,8.731
-4.347,-0.84,9.042
-4.5,-0.495,9.085
-4.515,-0.971,8.994
-4.546,-1.048,8.967
-4.477,-0.723,9.042
-4.369,-0.679,9.073
-4.194,-0.608,8.908
-4.309,-0.773,8.9
-4.352,-0.565,9.003
-4.438,-0.613,9.027
-4.378,-0.835,8.934
-4.364,-0.778,8.881
-4.333,-0.546,8.955
-4.412,-0.644,8.97
-4.689,-0.931,8.97
-4.491,-0.613,8.994
-4.498,-0.821,8.829
-4.5,-0.835,8.853
-4.532,-0.541,8.898
-4.555,-0.524,9.092
-4.465,-0.569,9.051
-4.333,-0.663,8.742
-4.211,-0.541,8.821
-4.323,-0.555,8.845
-4.467,-0.706,9.008
-4.591,-0.498,9.039
-4.407,-0.79,8.903
-4.52,-0.821,8.936
-4.474,-0.495,8.953
-4.347,-0.751,8.943
-4.383,-0.675,8.783
-4.431,-0.522,8.812
-4.484,-0.811,8.793
-4.419,-0.61,8.855
-4.366,-0.526,8.869
-4.433,-0.586,8.872
-4.45,-0.505,8.943
-4.421,-0.495,8.951
-4.479,-0.799,8.79
-4.4,-0.701,8.989
-4.412,-0.373,8.869
-4.45,-0.546,8.939
-4.433,-0.66,8.845
-4.498,-0.553,9.061
-4.498,-0.546,9.03
-4.412,-0.502,9.051
-4.46,-0.45,8.979
-4.498,-0.794,8.939
-4.486,-0.565,8.996
-4.512,-0.543,8.965
-4.429,-0.62,8.967
-4.405,-0.447,9.087
-4.395,-0.639,8.771
-4.46,-0.821,8.977
-4.414,-0.234,9.051
-4.496,-0.66,8.936
-4.493,-0.802,8.764
-4.465,-0.639,8.903
-4.438,-0.792,8.762
-4.374,-0.83,8.8
-4.443,-0.536,8.96
-4.457,-0.622,8.829
-4.503,-1.201,8.747
-4.477,-0.572,9.046
-4.34,-0.359,8.843
-4.508,-1.122,8.683
-4.371,-0.641,8.97
-4.539,-0.591,9.123
