-0.991,2.134,10.111
-0.27,0.73,9.63
-1.505,-0.067,10.19
-0.665,-1.567,9.805
-0.605,-0.05,9.795
-1.034,-0.316,10.037
-0.701,0.136,9.965
-0.529,0.481,9.814
-0.122,0.823,9.752
-0.325,0.455,9.793
-0.708,-0.189,9.912
-0.835,0.019,9.853
-0.675,0.366,9.762
-1.06,0.447,10.042
-0.708,0.435,9.843
-0.639,0.5,9.948
-0.603,0.601,9.577
-0.699,0.495,9.891
-0.78,-0.244,9.855
-0.852,-0.297,9.867
-0.668,-0.136,9.915
-0.215,0.624,9.695
-0.395,0.206,9.85
-0.754,0.12,9.884
-0.818,0.605,9.951
-0.376,1.232,9.783
-0.636,0.756,9.767
-0.861,-0.077,9.958
-0.763,0.285,9.889
-0.416,0.924,9.771
-0.534,0.723,9.685
-0.849,0.206,9.975
-0.785,-0.029,9.848
-0.778,0.414,9.886
-0.601,0.56,9.783
-0.675,0.522,9.819
-0.546,-0.208,9.826
-0.778,0.086,9.845
-0.802,0.208,9.841
-0.823,0.033,9.769
-0.938,-0.385,9.865
-0.976,-0.227,9.716
-1.156,0.414,9.9
-0.971,0.78,9.977
-0.787,0.156,9.889
-1.067,-0.089,9.74
-0.364,0.409,9.726
-0.727,0.51,9.774
-0.955,-0.33,9.879
-0.258,-1.397,9.857
-1.081,0.646,9.869
-0.773,0.727,9.843
-1.034,1.323,9.932
-0.622,0.569,9.618
-0.699,-0.569,10.015
-0.61,-0.861,9.647
-1.421,0.364,9.927
-1.053,-0.199,9.886
-1.584,-0.495,9.707
-0.278,0.06,9.776
-0.924,-0.239,10.207
-0.598,0.656,9.362
-1.761,-0.12,11.039
-2.086,0.261,11.209
0.237,-0.574,9.42
0.163,-0.754,9.946
0.098,-0.27,9.652
-0.012,-1.184,9.544
-1.184,-1.093,10.274
-0.323,-1.818,9.554
-0.428,-1.89,9.807
-1.306,0.627,10.121
-0.486,0.924,9.872
-0.584,0.51,9.862
-0.746,0.617,10.025
-0.072,1.01,9.824
-1.067,-0.574,10.764
-0.83,-0.368,9.448
-0.349,-0.55,10.362
0.376,-0.167,9.422
-0.301,0.438,9.69
0.179,-0.5,9.764
-0.878,-0.215,9.996
-0.562,0.345,9.798
-0.165,0.512,9.848
-0.426,0.383,9.97
-0.39,-0.177,9.991
-0.244,-0.062,9.891
-0.541,0.026,9.922
-0.17,0.395,9.958
-0.084,-0.392,9.484
-0.495,-0.457,9.879
-0.632,0.266,9.853
-0.651,0.955,10.025
-0.05,0.646,9.764
-1.053,-0.56,8.582
-0.514,-0.392,9.843
-0.213,-0.014,9.752
-0.608,0.665,9.702
-0.847,1.218,10.001
-0.34,0.955,9.996
-0.33,0.682,9.917
-0.246,0.266,9.8
-0.792,0.05,9.853
-1.091,0.644,9.92
-0.428,0.409,9.929
0.34,0.517,9.609
0.179,0.007,9.439
-0.263,0.572,9.771
-0.78,1.069,10.013
0.359,2.529,8.994
-0.203,1.687,9.9
1.266,2.541,9.53
-0.084,-1.895,9.341
-1.95,-1.66,8.783
-2.103,1.357,9.831
-1.725,1.031,11.303
-0.371,0.158,9.91
-0.266,-0.459,9.908
0.024,-0.232,9.747
-1.675,0.567,9.862
-0.947,1.498,10.353
-1.699,2.622,9.965
-0.641,1.665,9.683
-1.909,1.366,9.731
-0.696,1.634,9.233
-1.139,-0.342,9.977
-0.447,0.412,9.767
-1.182,-0.139,10.271
-0.869,1.163,9.369
-0.933,2.117,9.491
-0.718,0.682,10.118
-0.467,1.125,9.829
-0.129,-0.306,9.898
-1.077,0.172,9.867
-0.959,0.916,9.869
-0.096,0.993,9.288
-1.342,1.05,9.965
-0.014,0.361,9.728
-1.586,1.062,9.982
-1.737,0.423,9.702
-0.969,1.462,9.609
-1.467,-0.471,9.822
-1.759,-0.321,10.08
0.84,0.246,9.857
-1.361,1.206,10.173
-0.749,0.928,9.68
-1.237,1.28,9.836
-0.215,1.474,9.922
-0.653,1.041,10.125
-0.371,1.414,9.635
-0.629,0.871,9.666
-0.084,0.962,9.551
1.479,1.711,10.276
-0.785,0.622,9.802
-0.313,0.49,10.003
-0.971,0.517,9.924
-0.438,0.859,9.664
-0.39,0.572,9.917
-0.452,0.022,9.683
-0.967,-0.069,9.912
-0.505,1.053,9.905
-0.345,0.974,9.86
-0.601,0.313,9.9
-0.443,-0.098,9.805
-0.677,0.206,9.886
-0.361,0.356,9.704
-0.014,0.55,9.704
-0.49,0.282,9.838
-0.584,0.05,9.874
-0.646,0.309,9.967
1.467,0.098,9.099
-0.328,0.701,10.073
-2.488,0.108,10.183
-0.12,-0.019,9.618
-1.17,0.861,9.999
-0.433,0.744,9.786
-0.691,0.026,9.774
-0.876,-0.45,9.922
-0.737,0.864,9.886
-0.208,1.572,10.324
-0.636,1.01,9.7
-0.809,0.115,9.845
-1.034,0.596,9.889
-1.079,1.026,9.819
-0.347,-4.098,10.697
-0.531,3.699,9.154
-1.596,2.596,9.843
-0.979,1.787,9.929
-0.907,0.854,9.841
-0.871,1.151,9.814
-0.646,0.962,9.733
-1.005,-0.565,14.564
-0.684,0.928,10.276
-0.361,1.309,9.85
-0.493,1.302,9.944
-1.072,1.266,9.348
-0.632,1.4,9.738
-1.136,0.768,9.786
-1.381,2.687,9.271
0.309,0.909,9.314
-1.749,0.656,10.209
-1.235,0.866,13.315
0.213,1.625,10.678
-1.146,1.445,10.121
-0.045,0.266,9.503
-1.148,-0.311,9.63
-1.354,0.522,9.63
-1.919,1.381,10.106
-0.567,1.651,9.747
0.354,1.122,8.285
-0.359,0.074,10.085
-0.77,0.794,9.534
-0.345,1.938,9.654
-0.622,1.823,9.776
-1.486,2.029,9.884
-0.395,1.036,10.03
-0.342,-0.089,10.19
-0.675,1.785,9.74
-0.735,2.395,9.537
-0.62,2.967,9.039
-0.89,2.105,9.86
-1.105,1.881,9.176
-0.514,0.055,10.264
-0.897,2.395,10.279
-0.105,2.06,9.704
-0.211,2.096,9.601
0.531,2.029,9.673
-0.175,2.07,9.633
-0.012,2.074,9.807
-0.639,1.361,9.719
0.301,0.849,9.501
0.208,0.952,9.594
-0.294,1.577,9.702
-3.998,-0.345,9.585
-0.679,1.792,9.953
-0.787,1.306,10.097
-0.684,1.175,9.853
-0.366,0.924,9.829
-0.211,1.493,9.702
-0.388,1.682,9.79
-0.553,1.397,9.836
-0.194,1.431,9.889
-0.447,1.175,9.826
-0.261,1.67,9.862
-0.665,1.44,9.637
-0.246,1.567,9.671
-0.038,1.175,9.702
0.026,1.017,9.85
-4.876,1.4,11.81
-1.665,0.909,9.587
-0.447,1.096,9.755
-0.615,1.218,9.85
0.007,1.012,9.649
-1.503,1.079,9.989
-0.112,1.024,9.661
-0.816,1.641,9.652
-1.031,0.818,9.936
-0.457,1.895,9.537
-0.445,1.419,9.767
-0.622,1.617,9.635
-0.55,1.335,9.735
-0.703,1.44,9.752
-0.615,1.364,9.767
-0.67,1.651,10.039
-0.409,1.385,9.666
-0.711,1.06,9.795
-0.873,1.029,9.857
0.038,1.404,9.566
-0.775,1.479,9.752
-1.33,1.256,9.903
-0.624,1.227,9.704
-1.593,-0.239,10.733
-1.316,0.043,10.415
0.526,1.0,9.338
-1.895,1.916,9.884
-1.227,2.328,9.733
-0.488,1.577,9.697
-0.761,1.201,9.819
-0.526,1.18,9.659
-0.962,1.268,9.802
-0.904,1.421,9.762
-0.78,1.105,9.822
-0.579,1.23,9.671
-0.933,1.5,9.769
-0.61,1.189,9.594
-1.031,0.639,9.611
-0.668,1.503,9.845
-0.727,1.732,9.582
-0.514,1.543,9.649
-0.744,1.225,9.831
-0.715,1.148,9.81
-0.94,1.206,9.743
-1.086,1.397,9.697
-1.005,1.507,9.774
-0.873,1.199,9.824
-0.694,1.05,9.735
-0.959,1.103,9.853
-0.586,1.242,9.647
-1.201,1.266,9.855
-0.967,1.433,9.814
-0.787,1.024,9.69
-0.768,1.05,9.74
-0.89,1.491,9.769
-0.89,1.579,9.786
-0.888,1.376,9.735
-0.955,1.215,9.688
-0.737,0.959,9.723
-0.751,1.196,9.752
-0.837,1.385,9.826
-0.768,1.51,9.668
-0.737,1.397,9.96
-0.931,1.187,9.697
-1.314,1.031,9.802
-0.61,1.237,9.726
-0.565,1.861,9.716
-0.888,1.407,9.58
0.012,1.701,9.678
-1.314,0.144,10.214
-0.534,1.704,9.568
-1.986,1.589,9.912
-0.732,1.78,9.625
-0.857,0.613,9.826
-0.679,0.73,9.659
-1.005,1.859,9.702
-0.723,1.524,9.613
-1.01,1.122,9.893
-0.668,1.067,9.795
-0.148,1.129,9.625
-0.904,0.845,9.786
-1.0,1.007,9.838
-0.749,1.321,9.833
-0.83,1.507,9.826
-0.471,0.959,9.7
-0.962,1.34,9.652
-0.55,1.584,9.877
-0.615,1.041,9.721
-0.878,1.318,9.812
-1.043,1.225,9.79
-0.689,1.148,9.786
-0.77,1.065,9.836
-0.775,1.141,9.774
-0.756,1.448,9.704
-0.593,1.385,9.75
-0.998,1.098,9.769
-0.476,0.591,9.735
-1.091,0.835,9.85
-0.78,1.414,9.824
-0.735,1.101,9.719
-0.723,1.275,9.793
-0.88,1.376,9.757
-0.976,1.486,9.814
-1.05,0.892,9.817
-0.641,0.849,9.64
-0.952,0.797,9.831
-0.639,0.995,9.704
-1.043,1.464,9.829
-4.067,-1.816,11.551
-0.084,0.703,10.068
-0.622,0.292,10.027
-0.146,0.203,10.116
-0.244,3.582,8.991
-1.266,1.392,9.841
-0.699,1.45,9.673
-0.378,0.531,9.762
-0.325,1.014,9.656
-1.223,0.859,9.752
-1.002,0.615,9.877
-0.706,0.323,9.8
-0.557,-0.249,9.778
-0.684,0.251,9.829
-0.479,1.644,9.743
-0.89,1.203,9.826
-1.261,0.316,9.903
-0.933,0.261,9.886
-0.589,0.971,9.826
-1.141,0.679,9.711
-1.134,0.297,9.908
-1.019,0.33,9.776
-0.56,0.84,9.774
-0.955,0.821,9.934
-0.974,0.569,9.857
-0.61,0.368,9.747
-0.634,0.565,9.714
-0.787,0.364,9.848
-1.17,0.462,9.845
-1.208,0.962,9.767
-0.636,1.12,9.788
-1.038,0.313,9.838
-1.381,-0.036,9.953
-0.888,0.696,9.798
-0.644,1.041,9.798
-0.694,0.794,9.74
-0.976,0.689,9.819
-0.711,0.897,9.764
-0.735,0.909,9.793
-1.194,0.136,9.881
-0.928,0.292,9.788
-0.897,0.859,9.831
-0.574,1.031,9.778
-0.778,0.268,9.793
-0.723,0.246,9.884
-0.866,0.849,9.673
-0.297,0.878,9.829
-1.065,0.55,9.853
-1.043,0.452,9.932
-0.732,0.876,9.776
-0.335,0.447,9.793
-0.869,0.51,9.822
-1.11,1.134,9.965
-0.758,1.318,9.482
-1.163,1.445,9.948
0.981,0.345,9.377
-4.431,1.117,10.274
-0.112,-1.421,9.671
-0.134,-0.467,9.628
-0.328,1.278,9.853
-0.514,0.409,9.707
-0.452,0.55,9.814
-2.084,1.428,9.941
-0.639,1.151,9.757
-1.026,1.493,9.951
-1.625,0.806,10.044
0.512,0.768,9.379
-1.285,1.014,10.185
-0.199,0.019,9.625
-2.022,1.4,10.006
-0.962,0.447,9.802
-0.093,0.325,9.582
1.704,0.17,9.721
-2.022,2.227,10.02
-1.249,1.053,10.046
0.636,-0.206,9.881
0.388,-0.069,10.135
1.235,0.167,9.81
0.459,0.517,9.451
-0.586,0.742,9.673
-0.153,0.806,9.673
-0.163,0.739,9.577
4.713,-0.005,10.302
-3.125,0.49,11.324
-0.397,0.732,9.781
0.103,1.156,9.556
-1.105,0.505,10.125
-0.156,0.026,9.673
-0.526,0.246,9.896
-0.486,0.579,9.889
-0.426,0.746,9.802
-0.522,0.479,9.877
-0.519,0.191,9.85
-0.522,0.261,9.848
-0.376,0.679,9.81
-0.256,1.098,9.85
-0.538,0.778,9.92
-0.617,0.316,9.924
-0.407,0.383,9.817
-0.352,0.723,9.786
-0.553,0.679,9.812
-0.56,0.825,9.831
-0.703,0.847,9.889
-0.675,1.096,9.518
-0.136,-4.24,8.604
1.359,0.407,10.343
-0.931,1.27,9.845
-0.632,1.503,9.841
-1.797,1.325,9.946
-0.313,0.732,9.774
-2.22,8.152,9.491
7.561,-3.787,7.211
-2.122,1.146,10.436
-2.256,-0.732,10.314
0.318,0.804,9.594
-1.768,1.601,10.109
0.268,1.558,9.774
-0.469,1.165,9.788
-0.218,0.696,9.735
-0.581,1.194,9.807
-0.586,1.146,9.869
-0.199,0.679,9.934
-0.735,0.49,9.793
-0.679,1.046,9.939
-0.376,1.168,9.843
-0.447,2.015,9.609
0.031,0.773,9.795
-0.55,0.462,9.857
-0.854,-0.639,9.869
-0.266,1.139,9.927
-0.44,1.445,9.965
-0.4,1.134,9.908
0.031,0.656,9.69
-0.778,0.828,9.824
-0.246,0.311,9.647
-0.048,0.428,9.762
-0.304,0.438,9.819
-0.179,0.854,10.044
0.072,0.766,9.912
-0.292,0.744,9.709
0.187,0.878,9.642
0.593,0.754,9.721
-0.806,0.471,9.659
-0.239,0.175,9.877
