3.204,3.706,9.046
2.747,2.582,8.948
2.689,1.768,8.848
2.809,2.254,8.869
2.873,2.929,9.006
2.969,2.873,8.963
3.062,2.847,8.967
2.859,3.048,8.934
0.287,1.596,9.058
2.945,2.905,8.79
2.653,1.756,8.857
2.792,1.842,8.886
2.548,2.897,8.475
3.225,3.543,9.302
3.091,4.268,9.061
2.531,6.553,8.235
0.928,2.998,8.254
4.79,1.991,9.231
2.041,2.373,8.747
3.201,2.369,8.561
3.61,2.62,9.343
2.653,3.33,8.412
1.536,2.751,10.142
2.823,2.383,8.766
3.113,2.043,8.699
3.24,1.895,9.128
2.67,1.842,8.862
3.046,3.187,9.015
2.627,2.675,8.946
1.914,2.347,8.699
2.952,2.61,8.74
3.438,3.407,8.955
3.29,2.55,8.987
1.744,2.436,8.467
3.594,3.17,8.893
3.862,3.429,8.965
2.981,3.28,9.369
2.022,3.673,8.793
2.483,3.642,8.678
3.921,1.909,8.149
3.778,2.627,9.838
3.543,3.431,8.47
4.551,0.993,8.441
3.663,3.273,8.553
4.426,3.409,8.482
4.381,4.235,8.403
4.17,4.323,8.482
3.299,4.189,8.666
3.297,4.192,9.489
2.627,1.524,10.08
3.003,2.921,8.683
2.893,2.873,7.864
2.945,2.83,8.687
3.345,2.517,9.046
2.943,2.701,8.829
2.806,2.783,8.86
3.065,2.732,8.812
3.048,2.799,8.809
3.161,2.799,8.671
3.113,2.847,8.795
2.94,2.967,8.766
3.249,3.443,8.69
3.175,3.158,8.831
2.95,2.893,8.781
2.838,3.347,8.786
3.429,2.89,8.539
3.457,2.996,8.575
3.194,3.608,8.635
3.567,3.132,7.963
2.5,2.775,8.884
3.249,2.385,8.69
4.168,2.335,8.783
3.589,3.302,8.86
2.639,3.472,9.209
3.572,2.948,9.085
3.697,3.043,8.738
4.005,3.041,8.668
4.031,3.18,9.097
4.321,3.319,8.539
3.845,3.307,8.798
3.316,3.287,8.941
-4.797,-4.242,8.41
3.031,3.436,8.843
2.964,2.694,8.915
3.223,2.61,8.209
2.835,3.094,8.503
3.395,2.591,8.719
3.271,2.57,9.03
3.24,2.857,8.367
2.914,2.732,8.936
2.881,2.926,8.857
3.225,3.065,8.764
3.232,2.962,8.802
3.153,2.665,8.903
3.45,3.01,9.121
3.079,3.039,9.427
2.988,2.876,9.209
3.151,3.261,8.704
3.196,2.991,8.671
3.077,2.448,8.881
3.196,2.955,8.51
2.754,3.618,8.675
3.129,1.909,9.015
3.098,2.881,8.845
3.041,2.689,8.975
3.0,2.917,8.879
3.101,2.909,8.917
3.175,2.809,8.903
2.917,2.735,8.872
3.12,2.885,8.857
2.967,2.866,8.812
3.055,2.806,8.91
3.058,2.964,8.929
3.043,3.007,8.829
3.053,2.85,8.829
2.979,2.749,8.855
3.144,2.716,8.927
3.388,3.874,9.166
3.118,2.096,9.106
5.704,6.403,8.752
5.742,3.902,9.506
2.713,2.555,9.07
2.182,2.366,8.226
3.113,2.505,8.841
3.187,2.742,9.058
2.838,2.818,8.939
3.082,2.601,8.915
3.005,2.613,8.929
3.029,2.893,8.972
3.089,2.895,8.975
2.859,2.596,8.874
2.967,2.589,8.915
3.115,2.833,8.963
3.118,2.768,8.857
3.062,2.553,8.855
3.151,2.644,8.853
3.11,2.625,8.915
2.998,2.596,8.984
3.019,2.806,8.943
3.084,2.94,8.833
3.079,2.785,8.802
2.962,2.589,9.013
3.213,2.778,8.884
3.031,2.534,8.951
3.309,2.464,9.018
2.701,2.747,8.958
2.933,2.818,8.774
3.319,2.895,8.884
2.852,2.625,8.958
3.074,2.582,8.991
2.948,2.601,9.025
2.986,2.723,8.934
3.096,2.854,8.943
3.046,2.811,8.953
3.072,2.673,8.96
2.864,2.696,8.967
2.991,2.725,8.867
3.11,2.591,8.929
2.914,2.639,8.958
3.01,2.615,8.929
2.993,2.73,9.001
3.031,2.795,8.939
3.003,2.737,8.92
2.936,2.562,8.941
2.931,2.562,8.955
3.019,2.589,8.888
2.818,2.237,9.192
9.326,3.266,8.855
6.24,4.309,10.192
2.964,5.197,8.946
1.546,1.811,8.252
2.718,1.775,8.716
3.024,2.548,9.013
2.792,3.079,9.154
2.873,2.507,8.946
3.024,2.515,8.781
3.194,2.845,8.884
3.208,2.909,8.881
3.144,2.381,8.867
3.005,2.216,8.867
2.828,2.617,8.946
2.862,2.747,9.01
2.888,2.816,8.958
2.969,2.869,8.908
3.048,2.955,8.951
2.976,2.792,8.939
3.015,2.684,8.879
3.051,2.507,8.879
3.0,2.711,9.02
2.964,2.89,8.91
2.938,2.383,8.812
3.113,2.486,8.958
3.125,2.991,9.001
2.94,3.065,8.798
3.046,2.823,8.788
3.22,2.967,8.924
2.543,3.132,8.802
3.297,2.883,8.92
2.986,2.873,8.917
3.151,2.955,8.936
3.263,2.814,8.876
3.156,2.409,8.929
3.118,2.835,8.855
3.084,3.814,9.037
3.357,2.357,8.687
2.62,2.395,8.838
3.218,2.914,8.927
3.118,2.677,9.003
3.017,2.464,8.905
3.062,2.4,8.922
2.967,2.603,8.869
2.936,2.649,8.939
2.938,2.56,8.9
2.864,2.488,8.939
3.115,2.617,9.01
-12.743,-5.91,7.924
6.158,5.417,10.424
5.017,4.756,9.755
0.648,2.699,8.058
2.661,0.756,8.362
3.687,1.727,8.927
2.713,3.043,9.132
3.005,2.637,9.018
2.871,1.897,8.903
2.936,2.723,8.987
3.208,3.39,9.111
3.012,2.955,9.046
2.885,2.608,9.001
3.019,2.735,8.967
2.919,2.565,8.987
2.46,2.689,8.735
3.345,1.742,9.233
2.895,2.433,8.872
2.469,2.857,9.02
2.294,2.854,9.123
3.137,2.823,9.056
3.441,2.756,9.164
2.613,2.694,9.427
3.11,1.519,8.862
2.225,3.074,9.106
3.173,2.45,9.003
3.106,3.07,10.001
3.115,2.235,8.484
2.751,1.665,9.07
2.96,1.598,8.762
2.823,0.943,9.29
3.0,1.093,8.795
3.936,1.026,8.451
3.077,2.823,9.087
1.885,2.062,10.123
3.775,-0.636,9.132
3.297,1.134,8.991
3.953,1.845,9.111
3.077,1.842,9.31
2.577,2.082,9.319
3.266,0.636,8.965
2.603,0.689,9.51
3.814,2.101,9.149
1.668,1.488,9.621
2.725,0.749,10.168
3.804,-0.105,8.994
4.079,0.086,8.812
3.965,0.718,9.018
4.046,0.837,8.951
3.874,1.481,8.936
3.938,1.553,9.02
4.486,1.861,7.628
3.323,1.814,9.46
3.271,1.991,8.862
2.701,1.708,9.293
2.799,1.538,9.216
2.472,2.656,9.025
2.751,2.541,9.176
3.431,1.294,8.762
2.842,1.098,8.862
2.778,1.534,8.97
2.802,2.996,9.314
2.622,2.488,9.386
3.46,1.713,9.305
3.613,2.644,8.912
2.395,2.079,9.176
2.582,2.455,8.977
3.086,2.483,8.941
2.952,2.505,9.14
2.838,2.462,9.042
3.01,2.323,9.104
3.11,2.225,8.97
2.728,2.225,8.984
2.816,2.589,8.939
2.897,2.048,9.08
2.766,2.144,9.039
2.617,2.251,9.07
2.737,2.531,9.077
2.792,2.546,9.19
2.55,2.275,9.109
2.577,2.007,9.099
2.775,2.244,9.159
3.012,2.254,9.149
2.701,2.45,9.173
2.574,2.302,9.156
2.467,2.539,9.089
2.553,2.761,9.219
2.737,2.192,9.211
3.027,2.311,9.231
2.713,1.919,9.063
2.862,2.536,9.161
2.735,2.845,9.231
2.629,2.433,9.262
2.682,2.151,9.204
2.383,1.704,9.166
2.474,2.175,9.314
2.929,2.582,8.934
3.173,2.254,9.24
2.744,0.251,9.101
3.031,1.759,8.991
3.086,2.115,9.19
3.283,2.122,9.097
3.268,1.613,9.025
2.974,1.711,8.948
2.876,1.814,9.087
2.974,2.007,9.113
2.893,2.036,9.185
2.56,2.05,9.254
2.838,2.041,9.01
2.665,1.73,9.008
3.23,2.61,9.188
2.952,2.464,9.494
3.039,1.838,9.231
2.608,1.596,8.972
6.386,-7.491,10.465
4.833,1.981,9.398
2.751,2.072,9.185
4.168,2.342,9.726
1.266,1.237,9.07
4.094,2.869,8.853
1.883,2.704,9.274
3.046,2.055,9.317
2.783,1.526,9.039
2.608,1.967,8.661
2.972,2.778,9.592
2.345,1.842,10.508
3.185,2.094,9.654
2.847,1.861,9.278
2.594,2.539,9.065
3.381,2.591,9.302
2.902,1.952,9.207
2.644,1.859,9.125
2.806,1.086,8.836
2.735,1.79,9.018
3.199,2.424,9.199
3.065,2.579,8.857
2.357,2.204,9.247
2.524,1.904,9.341
3.041,1.421,9.144
3.256,1.916,9.333
2.692,1.974,9.611
4.307,1.852,10.264
0.012,-1.699,11.831
4.288,9.551,4.369
4.45,8.972,6.362
2.972,1.455,8.874
3.529,2.802,8.63
1.842,1.974,9.379
2.22,1.933,9.307
2.84,2.505,9.393
2.706,2.926,9.135
1.73,2.094,9.08
2.816,1.715,9.252
4.02,1.995,10.587
2.847,1.785,9.278
2.653,1.534,9.149
2.613,1.519,9.207
2.969,1.67,9.377
2.838,2.062,9.319
2.464,2.333,9.276
2.806,1.684,9.283
2.438,1.991,9.214
2.07,1.538,9.264
3.194,1.337,9.783
2.043,2.735,9.554
1.845,1.28,9.341
3.22,1.699,8.948
3.388,1.565,9.156
2.661,1.488,9.314
3.558,1.199,9.01
2.993,2.048,9.185
2.706,1.431,9.195
3.244,1.735,9.233
2.897,1.665,9.097
3.371,2.151,8.979
3.082,2.034,9.25
2.503,0.916,9.204
3.079,1.361,8.982
2.996,1.553,9.015
2.725,1.957,9.233
2.835,1.426,9.398
2.929,1.613,9.286
2.986,1.835,9.238
2.981,1.835,9.121
3.003,1.881,9.312
2.838,1.68,9.097
3.158,1.73,9.209
2.998,1.61,9.264
2.84,1.904,9.135
2.673,0.292,9.788
4.11,3.57,4.792
3.431,7.161,10.154
3.385,9.324,9.944
2.428,-1.737,12.54
3.206,1.751,9.266
3.134,1.727,9.159
2.881,1.771,9.274
2.842,1.605,9.288
3.139,1.787,9.276
3.163,1.914,9.233
3.29,1.627,9.223
2.847,1.751,9.269
2.917,1.529,9.123
3.139,1.177,9.068
2.962,1.201,9.085
3.089,1.22,9.276
2.771,1.192,9.247
2.945,1.39,9.132
3.263,1.18,9.135
2.823,1.412,9.219
3.074,1.644,8.936
3.022,1.436,9.106
3.144,1.567,9.132
2.957,1.668,9.075
2.902,1.45,8.994
3.01,1.505,8.984
3.445,1.577,9.195
2.785,1.584,9.226
3.024,1.749,9.106
3.01,1.876,9.259
3.321,1.483,9.147
3.354,1.983,8.977
3.196,1.747,9.046
3.369,1.96,8.987
3.213,2.031,9.001
3.405,2.117,8.934
3.704,2.967,8.927
3.376,2.06,9.077
3.259,2.354,8.998
2.938,2.754,9.049
3.417,3.208,8.707
3.474,2.05,8.908
3.732,2.646,9.032
2.797,2.792,8.781
3.572,1.976,8.984
3.493,2.321,9.085
3.572,1.565,9.037
3.242,1.976,8.982
3.72,1.857,8.721
3.462,1.993,9.013
3.723,2.261,8.934
3.711,2.483,8.821
3.005,3.029,8.63
2.426,2.06,8.831
4.031,1.684,8.948
3.802,1.845,8.769
3.108,3.185,9.405
4.027,8.726,8.475
3.711,7.285,13.638
4.419,11.664,10.941
4.847,9.357,3.78
3.955,-3.158,2.704
3.139,-6.821,12.638
3.108,5.154,14.128
3.005,0.359,11.13
3.716,2.405,8.809
3.553,2.184,8.888
3.697,1.938,8.697
4.429,1.225,8.671
3.433,2.005,8.668
3.527,1.883,8.97
3.768,2.388,9.173
3.823,2.433,8.922
3.618,1.852,8.783
3.673,2.01,8.786
3.455,1.919,9.03
3.809,1.567,8.802
3.797,1.182,8.86
3.548,1.369,8.92
4.036,1.861,9.037
4.221,1.967,8.79
3.945,1.73,8.601
3.663,2.311,8.879
3.555,2.132,9.116
4.582,4.414,8.484
2.598,1.029,9.35
2.369,0.811,8.326
4.075,2.175,8.422
3.457,0.316,9.178
2.156,2.833,9.027
4.335,2.84,9.247
2.708,2.29,8.771
3.34,2.101,8.735
3.23,2.094,8.865
4.486,2.299,8.936
2.945,1.522,8.888
5.338,1.486,8.996
2.948,1.79,8.924
3.106,1.802,8.891
2.639,3.094,8.853
3.381,2.862,9.152
3.756,2.888,8.917
3.275,2.206,8.85
3.321,3.029,8.843
3.029,2.744,8.8
4.333,2.117,8.702
3.359,2.082,8.649
2.866,3.397,8.936
3.235,3.931,8.709
3.321,3.055,8.333
2.574,2.931,8.659
3.216,3.618,8.793
4.103,3.46,8.687
3.28,2.725,8.501
3.67,4.055,8.793
3.18,2.919,8.671
3.484,2.716,8.515
3.039,3.395,8.786
3.469,2.708,8.661
3.429,3.029,8.943
3.395,2.871,8.601
2.988,3.302,8.826
3.106,3.0,8.75
3.732,2.244,8.597
3.242,2.768,8.575
2.725,4.072,8.85
3.591,3.871,8.702
3.505,2.797,8.484
3.464,2.773,8.623
2.957,4.302,8.711
4.823,3.385,8.565
2.617,7.776,8.967
3.39,1.014,9.037
0.022,4.742,8.326
3.993,4.919,8.589
4.699,3.252,8.757
3.673,3.328,8.475
2.775,3.086,8.321
3.735,3.196,8.673
3.302,3.876,8.798
3.606,3.247,8.723
2.964,2.823,8.652
4.137,2.488,8.412
3.292,2.948,8.671
4.357,3.586,8.759
3.374,3.0,8.585
3.249,2.443,8.721
4.419,2.402,8.35
3.969,2.424,8.443
3.768,3.266,8.711
3.194,3.101,8.601
3.06,4.376,6.551
3.637,3.854,8.434
4.096,4.981,8.893
3.125,1.904,8.51
2.201,2.405,9.034
4.835,2.976,8.821
3.548,3.333,8.841
3.163,1.232,8.415
2.237,2.766,8.809
1.768,-0.139,10.374
1.553,5.4,9.515
7.412,3.768,8.058
1.034,0.88,8.939
3.814,1.967,9.412
3.295,1.483,8.491
