0.859,3.263,9.293
0.177,3.012,9.532
0.529,2.806,9.367
0.95,2.991,9.298
0.792,2.823,9.372
0.517,2.988,9.408
0.617,3.11,9.439
0.773,2.84,9.362
0.689,2.917,9.386
0.483,2.969,9.424
0.531,2.728,9.36
0.699,2.639,9.365
0.818,2.785,9.386
0.694,2.811,9.467
0.569,2.881,9.41
0.553,2.821,9.434
0.646,2.869,9.391
0.658,2.842,9.384
0.577,2.735,9.396
0.543,2.852,9.458
0.562,3.005,9.446
0.591,2.852,9.429
0.632,2.696,9.422
0.646,2.732,9.36
0.603,2.919,9.393
0.349,3.627,9.465
0.935,2.227,9.884
0.62,2.649,9.192
0.787,3.316,9.513
0.522,2.675,9.494
0.323,2.68,9.424
0.577,2.627,9.412
0.833,2.56,9.362
0.723,3.079,9.405
0.56,2.905,9.446
0.495,2.443,9.448
0.536,2.598,9.365
0.66,2.859,9.482
0.67,2.694,9.4
0.56,2.732,9.448
0.49,2.751,9.455
0.589,2.649,9.494
0.653,2.656,9.393
0.694,2.708,9.424
0.689,2.761,9.422
0.541,2.723,9.499
0.445,2.608,9.451
0.646,2.694,9.417
0.754,2.866,9.482
0.634,2.828,9.417
0.536,2.637,9.42
0.636,2.684,9.384
0.718,2.771,9.436
0.675,2.79,9.465
0.591,2.72,9.377
0.534,2.804,9.381
0.51,2.84,9.4
0.519,2.742,9.415
0.435,2.768,9.403
0.328,2.933,9.386
0.299,3.046,9.424
0.249,3.074,9.494
0.409,3.527,9.575
-0.237,2.73,9.283
0.813,2.555,9.379
2.05,3.857,9.144
0.959,2.78,9.446
-0.153,1.96,9.408
-1.275,4.197,9.977
-0.093,2.897,9.496
0.189,1.907,9.118
0.498,3.371,9.589
2.677,2.139,9.123
1.479,1.725,9.63
-1.079,2.589,9.465
-0.065,2.773,9.656
0.141,2.634,9.465
0.292,3.161,9.396
0.49,3.06,9.412
0.179,2.634,9.384
0.187,2.335,9.362
-0.632,2.737,9.697
-0.639,2.29,9.534
0.141,2.512,9.499
0.077,2.821,9.429
-0.17,2.728,9.436
0.782,2.699,9.424
1.043,3.11,9.295
-0.313,3.24,9.898
0.285,2.574,9.434
0.869,2.967,9.259
0.433,3.06,9.51
0.407,2.62,9.403
0.132,2.448,9.417
0.22,2.656,9.365
1.06,2.661,9.436
0.596,2.632,9.333
0.5,2.756,9.357
0.682,2.83,9.575
-0.562,2.364,9.656
-0.225,3.366,9.288
-0.299,2.627,9.166
0.136,2.854,9.491
0.01,2.582,9.357
0.347,1.519,9.841
0.467,3.57,9.125
-0.036,3.295,9.69
-0.089,3.055,9.484
-0.282,3.015,9.448
-0.005,3.079,9.499
0.266,2.761,9.264
0.096,2.759,9.329
-0.117,2.926,9.405
-0.139,3.012,9.46
0.134,3.034,9.345
0.33,2.988,9.36
-0.156,3.311,8.336
-0.921,2.94,9.652
-0.479,3.019,9.388
-0.419,2.909,9.365
2.041,3.484,8.716
-1.12,2.964,9.455
-0.72,2.919,9.396
-0.847,3.0,9.628
-0.837,2.823,9.577
0.627,2.94,9.266
0.39,3.273,9.252
-0.141,3.352,9.374
-0.246,3.096,9.429
-0.397,2.893,9.429
0.146,3.017,9.307
0.225,2.974,9.307
-0.218,3.216,9.233
0.232,3.271,9.269
-0.713,2.976,9.439
-0.234,2.888,9.405
-0.187,2.883,9.422
-0.096,2.893,9.31
-0.129,2.993,9.341
0.029,3.055,9.345
-0.122,3.074,9.398
-0.282,3.141,9.396
-0.684,2.981,9.453
-0.67,3.103,9.527
-0.038,2.673,9.329
0.495,2.718,9.295
0.227,3.185,9.31
-0.407,3.34,9.458
-0.584,2.976,9.472
-0.335,2.869,9.408
-0.069,2.862,9.412
-0.024,3.039,9.396
0.048,3.187,9.3
0.11,2.952,9.374
-0.112,2.84,9.336
-0.464,2.914,9.405
-0.395,2.945,9.427
-0.022,3.199,9.386
-0.297,3.295,9.711
-1.483,2.62,9.74
-0.703,2.091,9.659
3.613,3.625,8.448
1.232,3.103,9.755
-1.136,2.493,9.757
-1.268,3.397,9.802
-0.299,4.094,9.427
0.947,3.907,9.302
0.507,3.17,9.336
-0.404,2.177,9.374
-0.601,1.993,9.575
-0.203,2.105,9.446
0.313,2.653,9.209
0.577,3.653,9.295
0.691,3.826,9.465
0.565,3.323,9.329
0.309,3.12,9.252
0.651,3.06,9.216
0.534,2.455,9.393
-0.122,2.192,9.427
-0.297,3.723,9.372
0.258,3.218,9.436
-0.024,3.488,9.336
-0.672,3.39,9.664
-0.383,2.421,9.269
0.213,2.431,9.161
-0.002,3.137,9.463
0.153,3.716,9.329
0.672,3.732,9.216
0.364,3.048,9.317
-0.301,2.854,9.51
-0.725,2.235,9.396
-0.146,1.933,9.13
0.924,3.56,9.369
0.644,4.395,9.365
-0.239,4.072,9.64
0.548,3.242,9.211
0.644,2.579,9.228
0.452,2.342,9.135
0.01,2.751,9.51
0.782,3.237,9.192
0.775,4.433,9.228
0.459,4.788,9.374
0.069,3.807,9.266
-0.096,2.517,9.379
-0.447,2.012,9.209
-0.397,2.199,9.245
-0.019,2.347,9.321
-0.172,3.036,9.266
-0.318,4.07,8.884
-0.754,3.541,9.599
-0.407,2.541,9.343
-0.38,2.278,9.51
-0.026,2.854,9.336
0.043,2.706,9.396
0.062,2.742,9.24
-0.179,2.78,9.415
0.366,3.567,9.503
-0.632,3.292,8.881
-0.974,2.821,9.829
-0.263,3.168,9.226
0.01,3.311,9.374
-0.057,3.228,9.252
-0.05,2.89,9.307
-0.263,3.051,9.31
-0.385,3.134,9.307
-0.304,2.976,9.398
-0.318,2.988,9.388
-0.278,3.129,9.341
-0.151,2.969,9.381
-0.117,2.919,9.357
-0.136,3.118,9.286
-0.256,3.326,9.381
-0.352,3.295,9.355
-0.347,3.4,9.36
-0.177,3.57,9.317
-0.089,3.153,9.29
-0.199,2.955,9.36
-0.426,2.974,9.262
-0.318,3.476,9.388
0.01,3.582,9.262
-0.141,3.354,9.341
-0.323,3.235,9.228
-0.672,2.919,9.348
-0.402,2.661,9.475
-0.017,2.783,9.271
-0.208,2.606,9.168
-0.412,2.299,9.41
-0.644,3.058,9.274
-0.031,4.802,9.4
0.292,4.288,9.477
-0.007,2.993,9.161
-0.665,2.445,9.396
-0.78,2.481,9.41
-0.251,2.505,9.467
0.184,2.919,9.333
0.148,3.055,9.307
-0.199,2.701,9.374
-0.546,2.677,9.496
-0.38,2.864,9.479
-0.017,2.888,9.4
0.077,2.914,9.333
-0.156,3.039,9.432
-0.383,3.027,9.594
-0.223,3.144,9.429
0.036,3.074,9.448
0.158,2.957,9.281
-0.191,2.732,9.51
-0.464,3.027,9.491
-0.579,2.881,9.484
-0.278,2.759,9.432
0.12,2.826,9.386
0.096,2.725,9.499
-0.213,2.591,9.398
-0.359,2.699,9.458
-0.144,3.022,9.484
0.036,3.046,9.432
-0.012,2.792,9.4
-0.223,2.751,9.432
-0.388,2.763,9.487
-0.261,2.661,9.496
-0.053,2.577,9.458
-0.089,2.603,9.422
-0.108,2.689,9.487
-0.246,2.778,9.479
-0.325,2.792,9.513
