0.091,1.132,10.027
0.356,1.12,9.975
0.433,1.297,10.178
0.34,1.22,9.771
0.627,1.17,9.525
0.445,1.263,9.688
0.395,1.424,9.972
0.232,1.316,10.183
0.122,1.536,10.257
0.445,0.589,9.597
0.443,1.237,9.644
0.526,1.498,9.886
0.17,1.127,10.061
0.158,0.818,10.056
0.617,0.852,9.86
0.665,1.33,9.967
0.33,1.416,9.8
-0.007,1.294,9.838
0.156,1.546,9.989
0.493,1.199,9.805
0.579,0.878,9.781
0.156,1.381,9.939
-0.038,1.354,9.9
0.237,1.431,10.09
0.316,1.215,9.958
0.646,1.215,9.891
0.153,1.113,9.977
0.273,0.952,9.946
0.349,1.227,10.015
0.072,1.665,10.082
0.349,1.091,9.889
0.22,0.938,9.719
0.151,1.148,9.786
0.12,1.225,9.841
0.376,1.223,9.972
0.225,1.189,9.999
0.112,1.455,10.02
0.06,0.871,9.934
0.28,1.144,10.034
0.407,0.866,9.912
0.354,0.333,9.728
0.373,0.969,9.879
0.775,1.526,9.963
0.5,1.33,9.855
0.194,0.947,9.886
0.242,0.854,9.889
0.746,0.665,9.817
-0.081,1.428,10.054
0.423,1.196,10.039
0.38,1.0,9.879
0.443,0.878,9.853
0.538,1.074,9.92
0.608,1.665,9.996
0.624,1.424,9.845
0.713,1.361,9.831
0.598,1.256,9.917
0.359,1.086,10.128
0.304,0.928,9.934
0.507,0.969,9.778
0.591,1.73,10.171
0.038,1.225,10.039
0.158,1.189,9.874
0.402,1.192,9.915
0.268,1.014,9.987
0.361,0.962,9.843
0.211,0.78,9.884
0.124,0.88,9.881
0.445,1.28,10.006
0.179,0.751,9.857
0.311,0.811,9.831
0.105,1.955,9.908
0.847,1.046,9.927
0.225,1.146,9.865
0.804,1.168,9.752
0.431,1.026,9.81
0.029,1.041,9.941
0.392,0.979,9.984
0.366,1.002,9.967
0.282,1.089,9.924
0.419,1.208,10.027
0.27,1.385,9.857
0.431,1.294,9.924
0.301,0.809,9.922
0.182,1.256,9.96
0.632,1.27,9.814
0.268,1.22,9.91
0.232,1.199,9.941
0.349,1.129,9.946
0.423,1.11,9.9
0.455,1.026,9.841
0.373,1.249,9.999
0.34,1.172,9.893
0.486,1.421,9.853
0.481,1.098,9.862
0.282,1.108,9.838
0.232,1.115,9.999
0.44,1.392,9.951
0.266,1.156,9.893
0.546,1.194,9.872
0.182,1.072,9.85
0.261,0.976,9.848
0.534,1.268,9.747
0.706,1.275,9.807
0.38,1.203,9.987
-0.469,0.342,10.197
0.318,1.055,9.941
0.488,1.134,9.774
0.699,1.404,9.874
0.691,1.081,9.738
0.541,1.206,9.96
0.014,1.117,9.872
0.206,1.747,10.14
0.457,1.684,9.896
0.141,1.416,9.953
0.323,1.194,9.855
0.469,1.242,9.764
0.897,1.462,10.039
0.476,1.402,10.645
0.055,1.187,9.917
0.239,0.34,9.891
0.069,0.512,9.805
0.402,1.0,9.917
0.455,1.278,9.917
0.416,1.227,9.912
0.383,1.043,9.963
0.553,0.746,9.896
0.23,0.912,9.965
0.239,1.046,9.841
0.952,1.18,9.688
0.768,1.266,9.848
0.392,1.187,10.113
0.462,0.931,10.044
0.78,0.924,9.874
0.474,1.007,9.817
0.333,0.993,9.853
0.285,1.122,9.886
0.462,1.108,9.879
0.45,1.086,9.941
0.462,1.134,9.91
0.433,1.079,9.845
0.426,1.134,9.81
0.483,1.278,9.874
0.529,1.268,9.936
0.459,1.182,9.932
0.512,1.299,9.891
0.349,1.192,9.857
0.557,1.258,9.912
-0.139,0.979,10.314
-0.086,0.969,10.152
1.613,1.156,9.695
-0.112,1.302,10.085
0.476,0.833,9.764
0.601,1.203,9.881
0.261,1.153,9.939
0.598,1.11,9.848
0.543,1.299,9.877
0.294,1.287,9.877
0.368,1.113,9.917
0.392,1.096,9.996
0.505,1.065,9.972
0.464,1.136,9.958
0.38,1.194,9.843
0.34,1.194,9.793
0.383,1.115,9.752
0.493,1.127,9.877
0.483,1.101,9.934
0.364,1.127,9.977
0.309,1.17,9.879
0.397,1.11,9.922
0.522,1.017,9.886
0.38,1.077,9.881
0.426,1.105,9.898
0.354,1.194,9.886
0.306,1.141,9.9
0.392,1.177,9.831
0.447,1.266,9.896
0.356,1.16,9.934
0.325,1.156,9.917
0.416,1.058,9.898
0.498,1.397,9.939
0.28,1.483,9.807
0.301,1.132,9.829
0.337,0.938,9.848
0.33,0.967,10.02
0.364,0.938,10.02
0.416,1.053,9.96
0.328,1.144,9.867
0.354,1.144,9.807
-0.184,2.28,10.508
-0.574,1.577,10.578
3.242,0.778,8.807
-0.914,0.72,10.011
0.206,1.211,10.046
1.067,1.309,9.814
0.12,1.172,9.979
0.543,0.952,9.963
0.208,1.01,9.908
0.27,1.055,9.874
0.546,1.168,9.817
0.371,1.366,9.841
0.333,1.136,9.903
0.237,1.086,9.939
0.347,1.127,9.979
0.313,1.05,9.877
0.443,1.129,9.843
0.361,1.153,9.86
0.266,1.108,9.848
0.407,1.268,9.9
0.378,1.254,9.853
0.318,0.943,9.793
0.254,0.883,9.915
0.323,1.062,9.958
0.459,1.215,10.042
0.44,1.294,9.936
0.447,1.184,9.865
0.318,1.098,9.822
0.282,1.146,9.845
0.275,1.203,9.845
0.368,1.184,9.922
0.356,1.156,9.92
0.323,1.055,9.886
0.325,1.158,9.956
0.335,1.211,9.936
0.4,1.096,9.884
0.581,1.11,9.841
0.371,1.206,9.855
0.144,1.165,9.912
0.287,1.113,9.922
0.321,1.122,9.91
0.354,1.105,9.912
0.373,1.132,9.79
0.34,1.113,9.807
0.316,1.043,9.865
0.368,0.959,9.857
0.519,1.041,9.912
0.546,0.921,9.958
0.299,0.84,9.872
0.292,0.895,9.752
0.321,1.113,9.96
0.388,1.239,10.001
0.347,1.275,10.015
0.371,1.273,9.944
0.39,1.273,9.857
0.337,0.866,9.759
0.172,1.105,9.826
0.299,1.019,9.905
0.467,1.282,9.912
0.342,1.168,10.011
0.371,1.089,9.932
0.725,-2.031,7.915
0.065,4.498,9.362
1.007,1.462,10.176
0.663,0.833,9.558
-0.447,0.943,9.814
0.792,0.95,9.881
0.287,1.17,9.874
0.201,1.273,9.829
0.651,1.208,9.757
0.311,1.022,9.833
0.12,0.725,9.948
0.34,0.813,9.977
0.428,1.323,9.934
0.081,1.407,9.958
0.287,1.325,9.845
0.675,1.498,9.86
0.579,0.907,9.91
-0.4,-0.278,9.896
0.273,0.519,9.745
1.034,1.79,10.104
1.385,1.857,9.85
0.364,1.091,9.642
0.098,2.036,9.728
-0.928,0.749,10.188
0.091,0.792,10.068
1.101,1.196,9.982
0.869,1.366,9.764
0.227,0.366,9.723
0.419,1.213,9.704
0.488,2.065,9.91
0.364,1.251,9.915
0.641,0.799,10.075
0.172,0.84,9.877
0.05,1.349,9.592
0.579,1.668,9.877
0.737,2.017,10.283
0.378,0.251,9.92
2.34,-1.816,9.826
-2.455,2.534,9.843
1.074,-0.651,9.831
0.962,1.23,9.778
-0.292,1.864,9.807
-0.074,0.897,10.049
0.024,0.553,9.912
-0.294,0.467,9.936
-0.306,0.9,9.977
0.61,0.988,10.133
0.924,0.567,10.015
1.081,1.352,9.499
0.5,1.108,9.91
0.763,0.809,9.786
0.943,0.787,9.707
0.077,1.448,9.987
0.376,0.785,10.097
1.342,0.098,9.862
0.802,0.983,9.735
0.735,0.809,9.941
0.955,0.668,9.731
0.991,1.223,9.752
1.105,1.168,9.585
1.084,0.713,9.592
-0.112,0.806,10.561
-0.756,2.184,10.018
0.835,3.95,9.735
-3.103,-1.428,11.788
-2.876,0.462,8.869
2.85,0.802,10.398
0.237,1.364,10.298
-0.072,1.503,10.015
