0.541,2.883,9.879
1.359,2.972,9.298
0.347,3.965,10.362
-0.534,2.806,9.79
-0.203,2.881,9.441
-0.103,4.816,9.604
-0.749,1.809,9.388
-0.189,1.849,9.604
0.732,2.62,9.58
-0.17,1.66,9.539
-0.103,2.158,9.587
0.648,3.108,10.104
-0.407,1.828,9.812
0.758,2.562,9.542
0.136,1.981,9.384
-0.282,0.589,9.563
-0.49,2.007,10.834
0.947,4.357,10.154
-0.557,2.163,9.762
0.447,2.842,10.125
0.577,2.761,9.369
0.421,2.902,9.549
-0.17,2.019,9.566
-0.026,2.883,10.023
0.349,2.149,9.477
0.536,2.182,9.381
0.134,1.952,9.408
0.785,3.541,8.077
-1.658,0.993,8.673
-0.151,3.182,9.534
1.861,3.108,9.142
-0.924,3.321,9.927
0.474,3.268,9.587
0.364,2.704,9.826
-0.112,3.256,9.587
1.534,1.888,8.826
0.211,2.94,9.704
-2.335,4.316,9.877
1.838,2.05,9.156
-0.041,2.759,9.637
-0.282,3.874,9.379
-0.345,2.522,9.556
-0.668,3.23,9.491
0.689,2.694,9.302
0.457,2.16,9.348
-1.285,2.948,9.475
-0.012,2.921,9.503
-1.05,2.797,9.333
0.23,3.043,9.396
-0.313,3.118,9.439
-0.404,3.266,9.64
0.144,2.842,9.793
-0.211,2.137,9.319
-0.88,2.89,9.135
-0.416,2.137,9.491
0.105,2.455,9.69
-0.065,3.015,9.719
-0.644,3.027,9.798
-1.12,2.79,9.458
0.517,2.156,9.424
-0.945,2.361,9.573
-0.27,2.031,9.276
1.29,3.072,8.869
1.328,2.694,9.463
0.443,2.842,9.884
0.742,3.084,9.307
-2.098,3.804,12.784
0.924,3.548,8.077
0.33,4.555,9.85
0.28,3.077,9.726
1.304,3.034,9.144
0.782,2.247,6.702
0.622,3.297,9.635
0.426,2.586,9.326
0.505,2.29,9.575
0.861,1.72,9.668
0.816,2.711,9.168
-0.309,3.484,9.319
-0.981,3.125,9.558
0.816,3.201,9.128
0.036,3.357,9.377
-0.038,3.534,9.436
