-0.304,-0.285,10.2
-0.127,-0.646,10.173
0.232,-0.474,10.097
-0.045,-0.187,10.078
-0.306,-0.055,10.2
0.065,-0.388,10.223
0.294,-0.639,10.063
-0.002,-0.416,10.235
0.05,-0.12,10.058
-0.132,-0.167,10.082
-0.287,-0.531,10.133
-0.842,1.459,10.913
-0.11,-2.421,10.173
0.579,0.569,9.967
1.854,0.055,9.987
-1.251,-0.419,10.269
-1.601,0.151,10.353
0.603,-0.227,10.207
0.656,-1.134,10.317
0.392,-0.49,10.011
0.237,0.495,9.939
-0.234,-0.512,10.259
0.471,-0.146,9.987
0.467,0.682,10.037
0.39,0.258,10.034
0.012,-1.498,10.635
-0.591,-0.971,10.247
-0.239,0.34,10.094
0.179,0.869,10.472
-0.931,0.318,10.161
-0.768,0.199,10.212
-0.421,-0.144,10.106
0.098,-0.785,10.245
-0.976,-0.067,10.334
-0.639,-0.122,10.054
0.376,-0.952,9.996
-0.024,-0.828,9.927
-0.254,-0.474,10.353
0.577,-1.517,9.941
-1.302,0.629,10.243
-0.706,1.098,10.156
-0.108,-0.615,9.836
1.306,-1.4,10.422
0.187,0.995,10.066
-0.935,1.842,10.061
-1.038,-1.79,10.563
0.383,-1.871,10.159
1.192,-1.414,9.798
0.144,0.05,10.592
0.715,0.598,9.848
-0.053,0.589,10.444
-0.144,0.093,10.276
-1.072,-0.359,10.312
-1.311,-0.763,10.243
-0.196,-0.95,10.592
0.89,-0.648,9.446
-0.335,-1.928,10.436
-1.89,-0.335,9.022
-0.431,-0.234,9.924
0.141,-0.677,10.147
0.548,-0.234,10.13
0.079,0.471,10.319
0.349,0.873,9.333
-2.072,0.139,8.161
0.234,-0.589,10.247
0.83,-1.814,10.274
-0.148,-0.287,10.068
0.397,-1.225,10.259
0.175,-0.045,10.03
-0.244,-0.479,10.154
0.077,-0.821,10.156
0.974,-0.268,10.097
1.053,-1.163,10.013
-0.213,-0.486,10.391
0.22,-0.074,10.288
0.543,0.23,9.991
0.022,-0.103,10.046
0.323,-0.586,9.68
1.038,-0.94,9.152
