-0.239,4.687,8.819
-1.421,4.481,8.695
-0.596,5.221,8.927
-0.522,4.797,9.027
-0.213,4.232,8.664
-0.806,4.374,8.774
-0.694,4.075,8.92
-0.684,4.654,8.991
-1.22,5.323,8.879
-0.345,4.259,8.774
-0.486,4.216,8.857
-0.591,4.369,8.786
-0.921,4.823,9.125
-0.512,4.974,8.975
-0.656,4.297,8.948
-0.268,3.854,8.451
-0.672,3.508,8.683
-1.421,4.132,9.032
-0.615,4.285,8.845
-0.12,4.718,9.02
-0.976,4.496,9.173
-1.471,3.876,9.099
-0.775,4.156,9.094
0.065,4.45,9.104
0.156,4.41,9.216
-1.677,3.677,9.688
-1.751,3.364,8.953
-0.713,3.378,9.211
-0.574,3.967,9.704
-1.261,5.137,9.778
-0.452,3.74,9.556
-0.679,2.627,9.171
-0.943,2.529,8.994
-1.335,2.534,9.116
-0.354,3.426,9.367
-0.445,2.658,9.458
-1.163,2.299,9.666
-0.742,2.003,9.113
-1.024,2.127,9.494
-0.409,2.306,9.652
-0.943,2.397,9.745
-1.704,2.235,9.644
-0.823,1.823,9.807
0.124,2.778,11.204
-0.438,2.125,9.446
-1.22,2.318,9.649
-0.72,2.048,9.994
-0.596,2.273,9.915
-0.758,2.196,9.695
-0.703,2.271,9.68
-0.797,2.263,10.032
-0.88,2.696,10.881
-0.825,1.749,9.867
-1.101,1.79,9.958
-0.804,1.553,9.963
-0.811,2.172,10.03
-0.787,1.546,9.886
-0.895,1.065,9.889
-0.557,2.086,9.802
-1.053,1.598,9.788
-0.785,1.701,9.743
-0.902,1.711,9.728
-0.933,1.778,9.656
-0.727,1.749,9.688
-0.593,1.711,9.757
-0.653,1.864,9.798
-0.84,1.646,9.767
-1.026,1.57,9.671
-0.928,1.436,9.58
-0.88,1.782,9.743
-0.672,1.663,9.865
-0.861,1.687,9.824
-0.928,1.498,9.898
-0.792,1.548,9.893
-0.584,1.835,9.802
-1.299,1.45,9.979
-0.287,1.34,9.786
-0.636,1.538,9.802
-0.737,1.254,9.903
-0.251,1.72,9.822
-1.165,1.797,9.879
-0.952,1.069,10.02
-0.471,1.256,9.893
-0.534,1.747,10.068
-0.756,1.646,9.872
-0.904,1.945,9.8
-0.818,1.469,9.872
-1.002,1.424,9.836
-1.017,1.058,10.075
-0.754,1.304,9.769
-1.01,1.335,9.647
-1.206,1.438,9.81
-0.916,1.314,9.836
