7.994,1.263,6.324
2.723,-0.696,7.288
4.567,2.268,8.589
6.57,1.431,7.824
5.288,1.747,8.726
5.151,1.055,8.632
5.847,0.983,7.936
6.139,1.067,7.661
5.524,1.105,7.647
5.67,0.861,7.594
5.902,0.77,7.74
5.984,0.892,7.742
5.948,1.046,7.678
5.735,1.306,7.766
5.728,0.837,7.663
5.9,0.005,7.527
5.977,0.67,7.706
5.943,1.39,8.384
6.781,1.022,7.525
6.19,1.297,7.771
5.419,0.653,7.788
4.654,0.38,7.47
4.127,1.55,9.357
5.745,0.725,7.747
5.826,1.756,8.199
5.225,0.72,7.695
6.149,0.105,7.302
5.881,1.062,7.857
5.414,1.4,8.096
5.646,1.692,8.108
5.886,1.349,8.01
5.678,0.682,7.843
5.742,0.935,7.994
5.833,1.34,8.061
5.536,1.519,8.149
5.694,1.17,8.077
5.876,0.61,7.819
5.709,0.687,7.745
5.666,1.18,7.893
5.766,1.677,8.171
5.788,1.366,7.807
5.809,0.813,7.711
5.862,0.483,7.556
5.869,0.892,7.635
6.005,1.431,7.989
5.737,1.192,7.805
5.723,1.165,7.661
5.826,0.976,7.972
5.711,0.943,8.058
5.556,0.914,7.994
5.922,1.122,7.714
5.802,1.491,7.623
5.422,1.239,7.666
5.989,1.141,7.73
5.859,0.794,7.802
5.572,0.782,7.738
5.84,1.495,7.867
5.84,1.584,7.704
5.993,1.115,7.776
5.924,0.579,7.812
5.804,0.534,7.723
5.737,0.964,7.852
5.943,1.158,7.58
5.752,1.11,7.695
5.673,0.988,7.709
5.845,1.232,7.75
5.706,1.27,7.821
5.766,1.113,7.829
5.91,0.84,7.714
5.898,0.919,7.814
5.769,1.462,8.061
5.522,1.55,8.135
5.709,1.225,8.132
5.735,1.014,7.96
5.654,1.33,7.709
5.824,1.44,7.79
5.965,1.0,7.462
5.728,0.758,7.747
6.051,1.077,7.685
5.828,1.787,7.819
5.484,1.639,8.046
5.752,1.012,7.766
5.9,0.689,7.642
5.881,1.022,7.781
6.003,1.309,7.912
6.025,1.203,7.905
5.776,0.854,7.874
5.769,1.134,7.836
5.668,1.4,7.759
5.74,1.254,7.857
5.814,1.084,7.74
5.888,1.208,7.692
5.716,1.065,7.898
5.783,1.194,7.802
5.589,1.029,7.84
5.675,1.266,7.769
5.702,1.325,7.68
5.745,1.046,7.745
6.161,1.074,7.852
5.953,1.091,7.733
5.745,1.45,7.8
5.838,1.668,7.637
5.835,1.51,7.659
5.965,0.988,7.829
5.759,0.383,7.891
5.874,0.699,7.671
5.821,1.641,7.869
5.864,1.96,7.979
5.831,1.436,7.924
5.773,0.957,7.862
5.795,0.758,7.74
5.871,0.873,7.592
5.96,0.962,7.649
5.936,1.01,7.577
5.742,0.957,7.508
5.922,0.957,7.73
5.771,1.05,7.843
5.596,0.778,7.716
6.029,0.974,7.762
6.017,0.904,7.735
5.843,0.88,7.757
5.809,0.924,7.838
5.835,1.11,7.747
5.692,1.223,7.726
5.752,1.321,7.809
5.835,1.196,7.759
5.984,1.01,7.541
5.826,0.88,7.675
5.646,0.9,7.951
5.685,1.067,7.848
5.716,1.347,8.175
5.78,1.392,8.171
5.625,1.392,8.12
5.651,1.055,8.075
5.85,0.778,7.881
5.874,0.94,7.879
5.718,1.318,7.905
5.761,1.474,8.022
5.658,1.187,7.982
5.778,0.928,7.817
5.953,1.048,7.979
5.737,1.132,8.082
5.759,1.146,7.912
5.776,1.256,7.783
5.668,1.11,7.637
5.718,1.031,7.372
5.833,1.141,7.68
5.821,1.44,7.912
5.615,1.392,7.919
5.673,1.017,7.845
5.78,0.581,7.716
5.577,0.77,7.872
5.795,1.043,7.864
5.67,1.058,7.931
5.733,0.988,7.948
5.867,1.177,8.044
5.484,1.069,8.108
5.742,1.136,7.843
5.816,0.809,7.728
5.819,0.536,7.778
5.838,0.861,7.814
5.876,1.208,7.939
5.9,0.974,7.74
5.704,0.505,7.623
5.783,0.306,7.64
5.769,0.517,7.795
5.697,1.0,7.671
5.85,1.108,7.869
5.713,0.658,7.824
5.654,0.28,7.62
5.728,0.294,7.79
5.792,0.864,7.891
5.802,1.297,8.025
5.802,1.261,8.041
5.649,0.768,8.096
5.716,0.608,7.905
5.821,0.852,8.207
5.826,1.194,8.185
5.675,0.983,7.934
5.666,0.49,7.86
5.637,0.854,8.032
5.395,1.115,8.192
5.457,1.23,8.063
5.678,0.986,7.929
5.642,0.723,7.824
5.663,0.476,7.716
5.802,0.725,7.788
5.809,0.88,8.116
5.725,0.751,7.876
5.601,0.962,8.015
5.658,0.687,7.788
5.69,0.45,7.891
5.766,0.443,7.836
5.709,0.938,8.082
5.809,1.469,8.022
5.651,1.196,7.888
5.565,0.488,7.795
5.845,0.445,7.781
5.85,0.983,7.931
5.706,1.407,8.116
5.694,1.323,8.027
5.831,0.9,7.867
5.8,0.718,7.869
5.62,0.624,8.022
5.666,0.605,7.888
5.735,0.926,8.101
5.663,1.144,7.963
5.551,1.05,8.104
5.455,0.306,7.979
5.721,0.316,7.869
5.651,0.634,7.977
5.754,1.292,8.159
5.682,1.237,8.068
5.646,0.732,7.857
5.668,0.29,7.723
5.718,0.421,7.869
5.721,0.873,8.152
5.563,1.096,7.845
5.855,1.268,7.809
5.879,0.835,7.797
5.666,0.395,7.955
5.888,0.407,7.965
6.08,1.024,8.051
5.613,1.199,8.041
5.716,0.991,7.881
5.936,0.837,7.919
5.74,0.931,7.903
