-1.103,2.957,9.743
-1.364,1.919,9.857
-1.34,0.742,9.833
-0.842,0.78,9.702
-0.952,1.519,9.671
-0.957,2.342,9.731
-0.675,2.814,9.604
-1.144,2.094,9.778
-1.34,1.22,9.872
-0.94,0.541,9.637
-1.227,1.864,9.855
-1.12,0.885,9.432
-1.048,2.598,9.731
-1.201,2.218,9.853
-1.148,1.242,9.704
-1.239,0.735,9.853
-0.864,0.536,9.678
-0.818,1.337,9.642
-1.026,2.022,9.771
-1.208,2.402,9.795
-1.046,1.754,9.776
-0.947,1.44,9.917
-1.144,0.842,9.857
-1.163,1.342,9.798
-1.251,2.192,9.857
-0.581,2.407,9.566
-0.84,2.031,9.74
-1.294,1.16,9.755
-1.352,0.88,9.838
-1.165,1.33,9.781
-0.969,1.823,9.824
-0.665,1.797,9.551
-1.091,1.828,9.721
-1.194,1.565,9.685
-1.029,1.565,9.676
-1.285,1.725,9.881
-1.048,1.816,9.546
-0.988,2.043,9.733
-1.4,2.007,9.786
-1.002,1.974,9.647
-1.038,2.003,9.652
-1.093,1.826,9.649
-1.067,1.785,9.735
-1.041,1.787,9.704
-1.105,1.787,9.723
-1.316,1.663,9.747
-1.194,1.873,9.781
-1.098,1.883,9.707
-1.081,1.826,9.707
-1.175,1.593,9.776
-1.105,1.486,9.747
-0.964,1.431,9.666
-1.072,1.821,9.735
-1.196,1.955,9.697
-1.215,1.806,9.726
-0.991,1.474,9.685
-1.002,1.33,9.755
-0.888,1.388,9.668
-1.101,1.871,9.752
-1.421,1.957,9.872
-1.258,1.842,9.783
-0.77,1.634,9.733
-0.986,1.428,9.697
-1.156,1.306,9.637
-1.065,1.593,9.647
-1.086,1.816,9.786
-0.981,1.751,9.74
-1.136,1.622,9.788
-1.153,1.421,9.8
-1.148,1.632,9.805
-1.141,1.715,9.743
-1.002,1.751,9.714
-1.017,1.637,9.726
-1.065,1.426,9.764
-1.101,1.483,9.728
-1.058,1.55,9.723
-1.06,1.737,9.652
-1.019,1.668,9.659
-1.084,1.543,9.654
-1.069,1.56,9.795
-1.096,1.479,9.826
-1.105,1.658,9.795
-1.0,1.684,9.767
-1.139,1.715,9.757
-1.215,1.601,9.829
-0.945,1.407,9.64
-1.029,1.452,9.738
-1.388,0.993,9.702
-0.938,1.701,9.762
-1.079,1.538,9.688
-1.036,1.515,9.68
-1.258,1.397,9.621
-0.935,1.969,9.649
-0.902,1.467,9.525
