-2.431,1.139,9.661
-2.326,0.983,9.709
-2.376,0.9,8.92
-2.33,1.249,8.683
-1.596,1.735,8.912
-4.599,1.897,12.408
-4.12,2.792,10.597
-2.558,1.318,10.64
-1.974,6.838,19.983
-5.149,-4.012,9.824
-2.732,1.483,7.977
-3.206,-0.718,8.738
-2.625,-1.153,9.774
-2.972,1.287,9.415
-3.39,1.151,9.733
-2.122,2.16,9.609
-1.687,0.117,8.352
-3.199,0.481,9.848
-2.905,0.333,9.348
-3.481,1.376,9.874
-3.881,1.345,9.668
-2.677,0.727,9.592
-1.127,2.316,9.252
-2.79,1.452,10.259
-3.388,0.608,10.331
-2.996,1.479,9.915
-2.488,1.182,9.697
-2.751,0.536,8.984
-2.917,0.069,9.501
-4.065,0.754,9.446
-2.328,2.06,9.085
-2.718,1.153,9.398
-2.586,1.086,9.652
-2.5,1.232,9.728
-2.347,0.292,8.939
-2.677,-0.263,9.594
-2.857,1.077,9.774
-2.457,1.342,9.86
-2.644,1.093,9.685
-2.294,1.187,9.666
-2.357,0.428,9.618
-2.474,1.627,9.64
-2.225,1.517,9.984
-1.998,1.684,9.539
-2.227,1.211,9.573
-2.263,0.854,9.539
-2.409,1.177,9.671
-2.23,1.022,9.592
-2.527,0.758,9.417
-2.687,0.565,9.386
-2.9,0.605,9.554
-2.73,0.763,9.79
-2.546,1.318,9.934
-2.189,1.519,9.685
-1.663,1.637,9.745
-2.12,1.483,9.776
-2.263,2.304,9.707
-2.421,1.945,9.781
-2.28,1.515,9.601
-2.232,1.065,9.704
-2.409,1.213,9.704
-2.409,1.156,9.384
-2.534,1.601,9.534
-2.043,1.522,9.525
-2.517,1.416,9.496
-2.292,1.715,9.735
-2.354,2.29,9.338
-2.072,1.495,9.489
-1.933,1.62,9.477
-2.117,1.727,9.769
-2.397,1.849,9.606
-2.16,2.149,9.726
-2.086,2.333,10.046
-1.694,2.519,9.999
-2.196,2.651,9.484
-1.811,1.567,9.721
-2.412,1.031,9.424
-2.113,0.675,9.369
-2.287,0.94,9.546
-2.483,0.902,9.611
-2.515,0.849,9.604
-2.622,0.543,9.568
-2.603,0.926,9.546
-1.163,0.833,9.233
-2.876,1.919,10.362
-1.684,1.814,9.723
-1.916,2.517,9.415
-1.452,1.531,9.628
-2.189,1.483,9.81
-2.309,1.419,9.735
-2.572,1.093,9.776
-2.512,1.172,9.494
-2.723,1.17,9.561
-2.326,1.471,10.259
-1.677,0.967,9.31
-2.113,1.275,10.135
-1.718,1.732,9.891
-5.831,1.022,11.312
-2.476,1.189,9.609
-1.548,1.651,9.829
-1.474,1.345,9.752
-1.639,1.278,9.661
-2.11,1.459,9.747
-1.775,1.225,9.795
-2.158,1.349,9.855
-1.995,1.632,9.678
-1.835,1.273,9.771
-1.952,1.692,10.068
-1.495,0.703,9.647
-1.232,1.299,10.271
-1.526,1.467,9.652
-1.134,1.682,9.709
-1.187,1.261,8.987
-1.804,1.529,9.506
-1.921,2.498,10.013
-2.479,1.816,10.133
-1.0,1.806,8.994
-3.065,1.244,9.81
-2.323,1.68,9.522
-2.184,2.041,9.743
9.776,0.837,6.376
-2.225,-0.014,9.403
-2.806,1.383,9.635
-2.326,1.426,9.644
-2.263,1.223,9.625
-2.673,1.572,9.743
-2.479,1.505,9.668
-2.129,1.639,9.51
-2.476,1.462,9.601
-1.404,1.237,9.298
-1.881,1.426,9.69
-2.12,1.285,9.64
-2.244,1.278,9.604
-2.5,1.4,9.814
-2.108,1.732,9.733
-2.275,1.433,9.623
-2.105,1.62,9.472
-2.096,1.51,9.635
-2.132,1.677,9.659
-2.07,1.464,9.601
-2.062,1.605,9.644
-2.012,1.804,9.64
-1.938,1.785,9.575
-2.364,1.407,9.795
-2.084,1.416,9.697
-1.876,1.512,9.666
-2.146,2.029,9.142
-2.302,1.036,9.025
-1.852,2.309,9.554
-2.003,1.39,9.386
-1.641,2.036,9.781
-1.845,1.881,9.618
-1.55,1.543,9.566
-1.706,1.866,9.86
-1.727,1.979,9.829
-2.086,2.194,9.776
-0.976,1.727,9.19
-1.785,1.4,9.798
-2.383,0.83,9.759
-0.675,-0.282,8.254
-4.072,2.17,9.652
-2.151,1.531,9.848
-1.828,1.766,9.381
-2.608,2.015,9.549
-2.278,1.907,9.494
-2.067,1.794,9.487
-1.297,1.388,9.257
-3.352,1.998,9.666
-4.663,1.751,10.011
-2.546,1.555,9.412
-0.62,1.613,9.357
-2.495,2.476,9.654
-3.326,1.603,9.714
-2.144,1.943,9.783
-1.141,0.555,9.446
-0.258,3.503,9.475
-0.969,1.617,9.542
-3.055,1.366,9.994
-3.007,2.359,9.862
-1.579,1.749,9.637
-1.345,1.184,9.4
-1.648,1.991,9.752
-0.73,2.598,9.668
-1.914,0.84,9.621
-2.505,2.038,9.836
-1.701,1.885,9.558
-2.326,1.251,9.606
-0.45,2.668,9.522
-0.187,1.744,9.353
-2.428,1.261,9.611
-1.723,2.79,9.867
-1.349,1.62,9.554
-1.641,1.498,9.814
-0.993,2.316,9.654
-1.23,1.938,9.709
-1.826,1.723,9.795
-2.885,2.046,9.872
-2.345,1.641,9.709
-0.45,1.735,9.58
-0.639,2.17,9.518
-2.373,1.727,9.908
-1.893,1.974,9.719
-1.132,1.938,9.542
-1.311,1.981,9.635
-1.62,1.948,9.644
-1.495,1.809,9.666
-3.448,1.419,10.869
-1.187,1.115,9.86
0.967,3.182,9.008
-2.156,0.706,9.633
-4.393,2.201,10.166
-1.278,2.072,9.436
-0.359,1.546,9.367
-2.067,2.07,9.81
-2.333,1.9,9.79
-1.242,2.074,9.539
-1.091,2.024,9.396
-1.213,2.376,9.695
-1.409,2.113,9.767
-1.849,1.196,9.57
-2.139,2.005,9.589
-1.565,2.201,9.843
-1.182,1.467,9.719
-1.261,1.029,9.525
-1.471,1.904,9.577
-1.495,3.158,9.738
-2.115,1.627,9.661
-1.366,2.251,9.594
-1.337,2.091,9.577
-2.053,0.806,9.061
-2.082,0.5,8.675
-2.122,0.328,9.427
-1.859,3.51,10.281
0.356,5.41,10.152
-0.567,2.747,9.259
-2.493,2.094,9.721
-0.632,2.627,9.422
-1.325,1.971,9.42
-1.763,1.56,9.302
-1.9,3.249,9.879
-0.615,4.651,10.003
-1.144,3.632,9.817
-2.737,1.314,9.3
-2.519,0.861,8.984
-2.536,0.694,9.302
-2.606,1.129,9.372
-2.486,1.175,9.484
-2.4,1.409,9.254
-2.412,1.184,9.298
-1.962,2.158,9.417
-2.117,3.953,10.042
-2.204,2.539,8.41
-1.792,2.608,9.582
-2.527,2.507,9.522
-3.129,2.357,9.982
-1.402,2.239,9.458
-2.816,2.12,9.451
-2.768,2.208,9.439
-1.842,2.601,9.374
-2.314,2.412,9.532
-2.137,2.273,9.427
-2.17,2.345,9.465
-2.318,2.232,9.396
-2.177,2.409,9.424
-2.129,2.507,9.429
-2.125,2.397,9.503
-2.275,2.318,9.554
-2.206,2.172,9.379
-2.352,2.225,9.391
-2.338,2.39,9.324
-2.204,2.479,9.448
-1.921,2.512,9.412
-2.129,2.56,9.51
-2.199,2.512,9.436
-2.223,2.474,9.47
-2.125,2.407,9.441
-2.256,2.294,9.477
-2.141,2.187,9.42
-2.216,2.326,9.582
-2.254,2.421,9.501
-2.194,2.661,9.47
-2.218,2.306,9.405
-2.12,2.266,9.441
-2.072,2.407,9.434
-2.23,2.503,9.432
-2.505,2.053,9.355
-2.287,2.309,9.508
-1.979,2.522,9.384
-2.28,2.751,9.432
-3.536,3.618,10.054
-1.548,2.491,9.317
-3.094,2.072,9.42
-1.96,2.84,9.341
-2.338,2.565,9.35
-2.328,2.364,9.319
-2.146,2.517,9.341
-2.232,2.768,9.343
