1.014,0.347,9.822
1.029,0.167,10.051
0.919,0.553,9.891
1.192,0.665,9.991
1.9,1.168,9.879
1.787,1.132,9.841
1.364,1.079,9.951
1.0,0.995,9.917
0.567,0.483,10.056
1.359,0.541,9.857
1.73,0.519,9.769
1.524,0.268,9.606
1.357,0.179,9.587
1.067,-0.01,9.881
1.103,-0.189,9.75
1.294,-0.306,9.46
1.5,-0.208,9.546
1.565,0.16,9.621
1.457,0.232,9.726
1.189,0.223,9.881
0.991,0.218,10.015
0.854,0.261,9.9
0.904,0.261,9.807
1.005,0.127,9.922
1.065,0.227,9.884
1.134,0.012,9.831
0.892,0.134,9.936
1.074,0.127,9.987
0.933,0.134,9.958
1.029,0.23,9.989
1.22,0.416,9.91
1.058,0.596,9.987
1.153,0.033,10.032
1.146,0.132,10.042
0.885,0.203,9.972
0.754,0.345,9.951
0.931,0.34,9.951
1.323,0.05,9.869
1.385,0.072,9.731
1.273,-0.002,9.654
1.361,-0.11,9.52
1.515,-0.23,9.333
1.622,-0.347,9.319
1.648,-0.455,9.444
1.275,-0.392,9.582
1.019,-0.337,9.714
0.991,-0.005,9.9
0.888,-0.036,10.123
0.912,-0.086,10.164
0.696,-0.057,10.106
0.806,0.112,10.025
0.837,0.234,10.087
0.852,0.187,10.07
0.991,0.167,9.922
0.926,0.179,9.908
1.026,0.275,9.884
0.959,0.213,9.81
1.06,0.127,9.822
1.115,0.053,9.867
1.122,-0.041,9.798
1.132,-0.191,9.673
1.086,-0.287,9.728
1.055,-0.215,9.697
0.959,-0.12,9.752
0.991,-0.096,9.831
0.969,-0.196,9.85
0.854,-0.223,9.944
0.782,-0.423,9.934
0.768,-0.337,9.881
0.677,-0.053,9.845
0.849,0.153,10.113
0.72,0.304,10.343
0.782,0.316,10.14
0.732,-0.124,9.862
1.153,-0.038,10.027
0.883,0.349,9.989
0.847,0.242,9.869
1.237,0.273,9.848
1.577,-0.572,9.728
0.952,0.096,9.74
0.732,0.531,9.774
0.907,0.438,9.728
1.019,0.342,9.79
1.146,0.246,9.745
1.316,0.261,9.967
1.278,0.208,9.774
1.416,0.227,9.635
1.129,0.05,9.57
1.115,0.012,9.513
1.242,0.261,9.831
0.849,0.127,10.044
0.44,-0.127,9.929
0.467,0.014,10.099
0.859,0.244,9.999
0.742,-0.002,9.953
0.768,0.05,9.903
0.696,0.211,9.788
0.785,0.234,9.841
0.888,0.337,10.08
0.971,0.438,9.989
0.802,0.337,9.965
0.639,0.23,9.889
0.572,0.136,9.855
0.641,0.127,9.877
0.902,0.108,9.802
1.005,0.069,9.853
0.828,0.033,10.001
0.38,-0.189,9.936
0.45,0.014,9.953
0.644,0.148,9.91
0.763,0.122,9.956
0.766,0.048,9.874
1.043,0.081,9.814
1.007,0.043,9.757
0.778,0.029,9.812
0.857,0.081,9.683
0.739,0.146,9.903
0.627,0.182,10.051
0.469,0.014,10.104
0.656,0.225,9.987
0.706,0.258,9.869
0.572,0.112,9.788
0.77,-0.036,9.726
0.457,-0.304,9.845
0.629,-0.601,9.86
0.641,-0.517,10.235
0.878,0.012,10.24
0.77,-0.397,10.2
0.735,0.371,9.977
0.313,0.294,9.982
0.469,0.062,9.822
0.4,0.06,9.671
0.67,-0.062,9.695
0.431,0.349,10.032
0.833,0.053,9.843
0.651,0.067,9.91
0.598,0.184,9.915
0.359,0.373,9.647
0.742,0.768,10.027
0.383,0.333,9.963
0.287,0.282,9.924
0.361,-0.175,10.101
0.337,0.146,9.922
0.447,0.268,9.939
0.313,0.177,9.972
0.409,0.261,10.109
0.522,0.199,10.015
0.505,0.261,9.941
0.495,0.223,9.982
0.49,0.112,10.008
0.479,0.189,9.989
0.45,0.141,9.862
0.55,0.074,9.891
0.651,0.187,9.819
0.778,0.261,9.805
0.696,0.134,9.824
0.639,0.084,9.886
0.565,0.086,9.9
0.593,-0.091,9.965
0.646,-0.132,9.884
0.782,-0.242,9.75
0.67,-0.311,9.934
0.502,-0.342,10.032
0.467,-0.349,9.989
0.627,-0.278,10.123
0.617,-0.301,10.116
0.517,-0.158,9.853
0.524,-0.065,9.733
0.361,-0.266,10.226
0.385,-0.031,9.956
0.479,-0.074,9.977
0.512,-0.031,10.058
0.684,0.089,9.836
0.651,-0.062,9.635
0.627,-0.072,9.762
0.313,-0.27,10.075
0.371,-0.268,9.903
0.61,-0.036,9.92
0.613,-0.211,9.927
0.598,-0.067,9.817
0.663,-0.084,9.822
0.629,-0.158,9.843
0.668,-0.189,9.896
0.66,-0.108,9.86
0.548,-0.053,9.946
0.572,-0.055,9.936
0.416,-0.077,10.094
0.218,-0.1,10.068
0.345,-0.038,10.094
0.462,-0.115,10.118
0.613,-0.098,9.91
0.598,-0.213,9.869
0.589,-0.251,9.86
0.679,-0.215,9.79
0.809,-0.225,9.829
0.584,-0.359,9.922
0.45,-0.376,10.025
0.529,-0.385,9.987
0.61,-0.304,9.903
0.615,-0.34,9.898
0.672,-0.385,9.877
0.493,-0.474,9.948
0.548,-0.464,9.891
0.569,-0.505,9.79
0.636,-0.754,10.487
0.488,-0.469,9.757
0.548,-0.514,9.862
0.373,-0.498,9.932
0.679,-0.27,9.934
0.756,-0.309,9.903
0.73,-0.309,9.908
0.531,-0.385,9.869
0.335,-0.471,9.9
0.517,-0.426,9.884
0.668,-0.282,9.996
0.598,-0.268,9.951
0.388,-0.345,9.922
0.555,-0.33,10.13
0.584,-0.373,9.903
0.644,-0.447,10.025
0.457,-0.579,9.709
0.546,-0.601,9.903
0.471,-0.488,9.951
0.601,-0.464,9.826
0.653,-0.483,9.771
0.67,-0.668,9.936
0.854,-0.646,10.006
0.78,-0.636,9.822
0.715,-0.699,9.917
0.713,-0.672,9.893
0.878,-0.507,9.767
0.579,-0.593,9.822
0.672,-0.574,9.707
0.55,-0.691,9.714
0.555,0.474,9.759
0.828,-0.634,10.25
0.758,-0.397,9.946
0.663,-0.589,10.101
0.756,-0.746,9.979
0.665,-0.519,9.805
0.455,-0.584,9.778
0.404,-0.842,9.759
0.732,-0.565,9.841
0.967,0.105,9.829
0.758,0.136,9.826
0.146,-0.407,9.963
0.495,-0.859,10.101
0.517,-0.557,9.994
1.053,-0.416,9.932
0.589,-0.165,10.068
-0.074,0.189,10.149
0.191,-0.385,10.209
0.969,-0.213,9.747
0.888,-0.672,9.845
1.383,0.323,9.788
0.775,-0.282,9.755
0.895,-0.412,9.807
0.751,-0.639,9.47
0.754,-0.306,9.644
0.816,-0.502,9.814
0.919,0.112,9.831
1.608,-0.036,9.848
0.713,-0.435,9.877
0.22,0.081,10.539
0.763,-0.045,9.951
1.727,-0.06,9.7
1.388,0.639,9.391
0.885,0.902,9.843
1.232,0.505,9.963
1.165,-0.072,9.898
1.014,-0.546,10.08
1.376,-0.651,10.379
1.196,-0.61,9.898
0.144,-1.113,9.604
0.677,-1.062,9.721
-0.043,-0.624,9.829
-1.928,1.627,11.102
5.221,-1.431,8.707
3.328,1.036,9.577
0.438,-0.562,9.719
1.677,-0.268,9.836
1.593,-0.122,9.731
1.337,0.115,9.654
1.572,0.39,9.817
1.522,0.232,9.798
1.416,0.012,9.836
1.268,0.019,9.939
1.223,0.091,10.001
1.536,0.313,9.903
1.507,0.203,9.86
1.488,0.026,9.843
1.419,0.002,9.802
1.505,0.232,10.08
1.617,0.254,9.721
1.627,1.519,10.046
1.706,0.493,10.188
1.457,-0.005,9.991
1.615,-0.256,9.908
0.935,-2.428,9.757
1.998,-0.313,10.14
1.615,-0.218,10.257
0.613,0.151,9.644
2.785,0.093,9.233
1.481,-1.826,9.609
1.065,-2.357,10.743
1.78,-1.062,11.262
1.625,-1.974,10.889
1.615,-5.515,7.994
1.806,-6.158,7.848
2.201,-4.613,8.472
2.371,-5.816,7.288
1.692,-7.618,5.611
2.78,-5.912,5.39
2.74,-6.419,4.259
2.9,-10.221,2.914
3.984,-8.156,1.287
4.675,-10.568,1.244
4.276,-8.534,0.096
3.275,-9.432,-0.469
4.764,-8.161,0.069
3.936,-8.23,-0.763
4.831,-9.094,-1.66
4.319,-8.922,-1.165
4.345,-7.673,-0.541
4.663,-7.857,-0.869
4.041,-8.302,-1.086
4.414,-8.731,-1.101
4.979,-8.587,-1.034
4.52,-8.257,-1.251
4.936,-8.458,-1.493
4.512,-8.142,-1.512
4.744,-8.848,-1.979
4.697,-7.848,-1.591
5.45,-7.417,-2.117
4.601,-7.606,-2.596
5.02,-7.104,-2.448
4.814,-8.106,-2.323
5.103,-8.269,-2.704
4.96,-8.293,-2.806
4.926,-8.518,-2.912
4.902,-8.673,-2.878
4.821,-8.721,-2.873
4.505,-8.525,-2.302
5.12,-7.546,-1.505
4.565,-8.185,-2.156
4.981,-8.288,-1.572
4.931,-8.07,-1.572
4.491,-8.393,-1.641
5.048,-8.896,-2.175
