-0.589,2.981,9.015
-1.029,2.797,8.604
-2.744,3.723,9.355
-1.562,3.57,9.434
-1.297,3.118,9.063
-1.66,3.192,9.216
-1.967,2.952,9.329
-1.66,2.744,9.271
-1.727,2.656,9.118
-1.763,2.572,9.168
-1.909,3.062,9.381
-2.29,2.661,9.369
-1.902,2.804,9.259
-1.921,3.74,9.101
-2.015,2.816,9.164
-2.172,2.165,9.109
-2.457,2.175,9.726
-1.668,3.283,9.164
-2.208,3.665,9.482
-1.486,3.17,9.075
-0.821,2.216,8.52
-2.249,2.816,9.185
-2.5,3.108,9.537
-1.328,3.127,9.192
-1.524,3.134,9.223
-1.89,3.24,9.056
-2.524,3.352,9.412
-2.498,3.407,9.484
-2.041,3.316,9.439
-1.591,2.897,9.001
-1.826,2.751,9.125
-1.821,2.567,9.204
-1.73,2.907,9.264
-1.924,3.091,9.24
-1.558,3.254,9.128
-2.536,3.062,9.054
-2.177,3.039,9.321
-2.031,3.165,9.341
-1.436,2.759,8.955
-1.986,3.015,9.042
-3.273,3.17,9.496
-2.806,2.472,9.41
-1.613,2.78,8.893
-1.479,2.046,8.654
-2.519,3.448,9.597
-1.407,3.153,9.262
-1.759,3.158,9.042
-1.359,3.235,8.745
-1.869,3.333,9.063
-2.271,3.632,9.384
-2.352,3.649,9.245
-1.809,3.945,8.953
-2.034,3.809,9.101
-1.682,3.149,9.183
-1.488,2.996,9.027
-1.749,3.034,9.092
-1.866,2.996,9.106
-1.665,2.873,9.195
-1.907,2.933,9.202
-2.472,3.23,9.554
-1.895,2.905,9.24
-0.847,2.768,8.97
-1.235,2.998,9.132
-1.412,2.938,9.156
-2.132,2.909,9.429
-2.493,2.962,9.494
-2.043,2.708,9.465
-1.601,2.491,9.144
-1.909,3.084,9.317
-1.73,2.998,9.293
-1.981,3.039,9.137
-1.696,2.948,9.441
-1.39,2.787,9.317
-1.562,2.926,9.393
-1.321,3.015,9.353
-1.732,3.041,9.317
-1.385,2.921,9.25
-1.491,3.141,9.233
-1.5,3.149,9.288
-1.646,3.074,9.357
-1.579,3.118,9.278
-1.431,2.996,9.161
-1.373,2.754,9.286
-1.457,2.955,9.321
-1.763,3.082,9.377
-1.615,3.06,9.305
-1.593,2.792,9.269
-1.61,3.041,9.235
-1.491,2.871,9.29
-1.357,2.828,9.293
-1.589,2.957,9.226
-1.627,3.031,9.307
-1.493,2.876,9.264
-1.998,2.912,9.336
-1.395,2.981,9.35
-0.675,3.314,8.489
-0.835,2.196,9.137
-1.608,3.582,10.054
-1.68,3.158,9.774
-1.139,2.838,9.065
-1.321,3.484,8.975
-0.675,2.689,8.898
-1.768,3.445,9.566
-2.574,3.917,10.279
-1.948,2.44,9.104
-1.318,3.156,9.197
-1.625,3.034,9.29
-1.581,2.924,9.264
-1.586,3.065,9.298
-1.751,3.024,9.238
-1.711,2.955,9.226
-1.672,2.976,9.302
-1.615,3.039,9.281
-1.548,3.067,9.321
-1.601,3.027,9.329
-1.694,3.108,9.295
-1.684,3.058,9.274
-1.522,3.115,9.156
-1.589,3.086,9.204
-1.773,3.024,9.29
-1.656,2.981,9.307
-1.596,3.029,9.223
-1.562,3.041,9.245
-1.704,3.065,9.271
-1.591,3.096,9.293
-1.62,3.048,9.302
-1.639,3.015,9.233
-1.531,2.799,9.003
-1.723,3.168,9.321
