-2.242,-2.943,8.79
-3.79,-2.952,9.207
-2.048,-3.106,9.788
-1.632,-3.091,9.53
-1.809,-3.046,9.41
-2.275,-2.924,9.061
-2.591,-3.034,9.656
-2.493,-2.85,9.513
-1.684,-2.754,9.039
-2.924,-2.579,10.468
-2.409,-2.357,9.343
-0.675,-1.971,8.419
-0.77,-2.373,9.037
-1.907,-2.962,9.91
-3.007,-2.84,9.97
-2.809,-2.929,9.618
-2.086,-2.699,9.446
-2.127,-2.629,9.499
-1.845,-2.579,9.441
-1.407,-2.259,8.838
-2.084,-2.127,9.489
-1.938,-2.201,9.927
-1.555,-2.503,9.621
-2.211,-2.72,9.436
-2.972,-2.646,9.755
-2.448,-2.622,9.738
-1.94,-2.376,9.53
-1.347,-2.204,9.42
-1.349,-1.993,9.403
-2.227,-1.876,9.733
-2.01,-2.196,9.527
-2.022,-2.577,9.477
-1.742,-2.594,9.549
-2.177,-2.417,9.659
-2.137,-2.395,9.589
-2.617,-2.268,9.898
-1.505,-2.469,9.379
-1.378,-2.617,9.312
-1.749,-2.622,9.472
-1.897,-2.584,9.731
-2.23,-2.503,9.869
-2.259,-2.177,9.539
-1.708,-2.457,9.546
-2.639,-2.627,9.475
-1.79,-2.567,9.843
-2.16,-2.543,9.331
-1.459,-2.156,9.589
-1.857,-1.94,10.068
-2.165,-2.16,9.365
-1.811,-2.405,9.379
-2.342,-2.259,9.676
-2.263,-2.407,9.568
-2.115,-2.742,10.116
-2.921,-2.187,10.415
-2.235,-2.06,9.534
-1.328,-1.861,8.8
-1.024,-2.192,9.039
-2.141,-2.72,9.573
-2.713,-2.993,10.245
-2.792,-3.003,9.678
-2.912,-2.854,9.74
-2.589,-2.251,9.42
-0.732,-1.213,9.329
-1.062,-1.854,9.286
-2.976,-2.483,9.252
-3.163,-2.759,9.381
-3.388,-2.895,9.939
-2.991,-2.692,9.341
-2.297,-2.675,9.324
-2.414,-2.558,9.398
-1.904,-2.644,9.475
-0.787,-2.641,9.417
-2.723,-3.06,9.575
-2.888,-2.924,9.623
-2.428,-2.799,9.281
-2.244,-2.687,9.463
-2.153,-2.433,9.479
-2.268,-2.381,9.307
-1.725,-2.199,9.527
-1.902,-2.51,9.587
-2.149,-2.529,9.621
-2.151,-2.773,9.592
-2.038,-2.527,9.384
-2.235,-2.338,9.609
-2.555,-1.845,9.735
-2.405,-1.912,9.764
-2.684,-1.814,9.388
-2.357,-1.873,9.733
-2.043,-1.732,9.506
-1.964,-1.558,9.68
-1.424,-1.5,9.685
-1.596,-1.708,9.733
-2.172,-1.67,9.647
-2.534,-1.778,9.786
