2.007,3.823,8.977
1.979,3.749,8.898
2.082,3.838,8.855
1.957,3.649,8.862
2.189,3.761,8.922
2.079,3.716,8.96
2.094,3.752,8.948
2.158,3.78,8.896
2.239,3.35,8.79
1.869,3.878,9.008
2.029,3.828,8.984
2.239,3.936,9.03
2.18,3.902,8.869
1.993,3.862,8.786
1.876,3.771,8.946
2.151,3.84,9.058
2.034,3.811,9.197
2.177,3.948,8.704
1.823,3.878,8.745
1.991,3.852,8.903
2.586,4.048,8.52
2.417,2.967,9.068
1.907,4.393,9.161
2.149,3.759,8.857
2.137,3.931,8.888
1.866,3.558,8.977
1.854,3.929,9.054
1.826,3.565,9.032
1.876,4.175,9.094
2.239,3.919,9.183
2.125,3.893,9.07
1.926,4.139,9.049
1.744,3.706,8.738
1.529,3.591,8.934
1.931,3.498,8.896
2.115,3.732,8.678
2.23,3.579,8.742
1.816,3.512,8.731
2.519,3.594,9.082
1.648,3.828,8.692
1.268,3.9,9.305
3.328,3.577,9.058
2.266,4.206,8.687
1.084,4.637,9.738
1.211,4.103,8.946
1.428,5.032,9.85
-0.301,3.438,8.403
1.022,2.275,7.74
0.864,4.058,9.207
1.675,3.764,8.905
2.194,3.976,8.769
2.139,3.869,8.888
1.512,3.692,8.905
1.766,3.74,8.728
1.632,3.754,8.836
2.055,3.773,8.853
2.086,3.797,9.008
2.18,3.866,9.125
2.003,3.768,8.975
2.287,3.732,8.955
2.555,3.988,8.616
2.433,4.165,8.795
2.046,3.632,8.888
2.235,3.866,8.726
2.481,4.096,8.857
2.778,4.182,8.594
2.402,4.098,8.86
2.041,4.154,8.793
2.417,4.089,8.862
2.594,4.017,8.582
2.876,4.103,8.47
2.842,4.197,8.62
2.771,4.163,8.386
3.079,4.139,8.393
4.223,6.077,9.833
1.574,3.866,8.793
1.701,4.137,8.994
2.306,4.101,8.577
2.323,4.077,8.575
2.256,3.402,8.642
2.883,3.163,8.465
0.433,4.015,10.082
1.517,3.479,9.116
1.471,3.941,9.037
1.711,3.921,9.104
1.751,3.725,9.278
1.727,3.797,9.058
2.266,3.979,8.654
2.227,4.103,8.774
1.503,3.814,8.809
2.314,3.426,9.743
2.046,3.67,8.896
1.486,4.259,8.788
2.043,4.127,8.989
1.962,4.098,9.042
2.156,3.457,8.97
2.01,4.182,8.644
2.335,4.285,8.943
2.251,3.888,8.891
2.168,3.752,9.006
2.192,3.646,9.049
2.141,3.768,8.953
2.369,3.711,8.9
1.773,3.694,8.97
2.096,3.737,8.855
2.302,3.773,8.917
2.457,3.826,8.86
2.354,3.859,8.955
2.067,3.601,8.917
2.168,3.754,8.807
2.196,3.728,8.771
2.352,3.768,8.85
2.304,3.637,8.747
