1.428,1.639,9.862
0.055,0.639,10.018
0.1,0.376,9.948
0.895,0.373,9.769
0.892,1.127,9.91
1.055,1.505,10.03
0.316,0.897,9.922
0.634,0.431,9.814
0.78,0.66,9.977
0.792,1.007,9.91
0.524,1.156,9.836
0.404,1.282,9.86
0.548,0.919,9.869
0.955,0.871,9.822
1.002,0.904,9.963
0.991,0.885,9.905
0.481,0.924,9.929
0.591,0.912,9.972
1.069,1.007,9.865
0.828,0.811,9.802
0.359,0.581,9.778
0.481,0.88,9.956
0.711,0.598,9.824
1.11,1.022,9.707
1.62,1.998,10.034
1.706,1.048,9.96
0.189,1.347,9.865
0.479,0.957,9.743
0.421,1.715,9.91
-0.376,1.912,10.006
-0.256,1.251,9.893
-2.78,-0.213,10.53
3.759,0.199,10.188
2.524,0.464,9.594
1.625,1.814,10.099
-0.414,0.701,9.678
0.713,-0.06,9.704
2.606,0.735,9.939
2.153,1.294,10.231
0.029,1.036,9.654
-1.39,2.007,9.728
-1.567,1.541,9.101
3.685,0.486,9.893
2.809,2.503,9.893
0.254,1.012,10.365
-0.835,1.39,9.905
0.739,1.893,10.312
-0.211,2.134,9.826
-0.519,1.859,9.599
-0.12,1.706,9.831
0.636,1.239,9.542
0.538,0.818,9.841
0.364,0.366,9.652
0.691,0.746,10.188
2.747,1.603,9.604
3.149,2.022,10.075
-0.084,-0.828,9.408
0.861,0.895,10.003
1.553,1.622,9.903
1.12,1.639,9.898
0.526,1.467,9.829
0.622,1.469,9.79
1.177,1.436,9.836
0.833,1.275,9.944
1.34,1.144,9.869
0.959,1.127,9.879
1.273,1.342,9.879
1.034,1.165,9.788
0.687,1.287,9.666
1.012,1.218,9.731
0.916,0.962,9.869
1.077,1.108,9.857
1.237,1.366,9.924
0.715,0.696,9.731
0.895,1.404,9.805
0.711,1.06,9.74
1.139,1.488,9.738
1.486,1.235,9.812
0.873,1.17,9.872
0.371,1.203,10.027
0.976,1.433,9.824
1.357,1.682,9.788
1.44,1.859,9.855
0.553,1.012,9.762
0.455,1.392,9.917
0.845,1.464,9.855
1.103,1.531,9.755
1.548,1.562,9.81
1.23,1.538,9.869
0.675,1.203,9.874
0.876,1.215,9.728
1.309,1.577,9.762
1.055,1.378,9.733
0.926,1.421,9.752
1.177,1.428,9.723
1.182,1.672,9.726
1.345,1.584,9.79
0.971,1.581,9.577
1.199,1.991,9.769
1.562,2.318,9.683
2.909,-0.285,9.558
0.435,0.756,9.86
0.481,1.694,10.073
1.223,1.694,9.702
1.581,2.9,9.798
2.29,4.022,8.13
1.376,2.823,9.762
2.022,3.85,9.063
0.675,1.747,9.865
0.129,0.043,9.637
0.428,1.445,7.687
4.106,2.474,10.704
1.95,0.397,9.444
-0.079,1.278,9.948
0.909,1.488,9.743
0.603,1.637,9.841
0.988,2.122,9.757
0.457,1.83,9.874
0.45,1.67,9.716
0.392,2.086,9.798
0.285,1.651,9.879
1.065,1.5,9.802
0.952,1.637,9.819
0.577,1.33,9.798
0.392,1.302,9.79
0.754,1.342,9.838
1.321,1.247,9.774
1.445,1.079,9.767
0.921,0.871,9.683
0.321,1.318,9.759
0.538,1.531,9.807
0.921,1.529,9.836
0.723,1.498,9.893
0.639,1.225,9.676
0.514,1.366,9.85
0.385,1.754,9.896
0.426,1.713,9.865
0.897,1.325,9.814
1.055,1.242,9.848
0.926,0.902,9.833
0.301,0.988,9.845
0.634,1.29,9.719
0.931,1.256,9.64
1.108,1.859,9.934
0.811,2.043,9.915
0.23,1.871,9.891
1.172,1.419,9.936
0.0,-0.991,10.819
1.555,-0.33,10.192
1.811,0.359,9.621
-0.268,3.716,10.118
-2.108,2.034,9.848
-0.117,0.574,9.527
2.338,2.457,9.982
1.677,1.325,9.922
0.531,0.321,9.886
0.56,0.821,9.838
