-0.727,-0.916,9.86
-0.773,-0.735,9.879
-0.629,-0.735,10.025
-0.79,-0.39,10.001
-0.656,-0.522,10.113
-0.675,-0.754,9.934
-0.835,-0.813,9.872
-0.718,-0.658,9.824
-0.746,-0.658,9.869
-1.019,-0.629,9.889
-0.598,-0.584,9.922
-0.993,-0.816,9.939
-0.924,-0.622,9.867
-0.878,-0.61,9.884
-0.845,-0.746,10.154
-0.701,-0.38,10.123
-0.565,-0.309,9.944
-0.782,-0.689,9.86
-0.804,-1.053,9.726
-0.888,-0.818,9.836
-0.526,-0.412,9.905
-0.663,-0.287,9.922
-0.55,-0.548,10.015
-0.768,-0.804,9.843
-0.847,-0.818,9.805
-0.823,-0.584,9.853
-0.761,-0.359,10.015
-0.912,-0.557,10.046
-0.79,-0.763,9.869
-0.445,-0.751,9.8
-0.586,-0.632,9.755
-0.802,-0.668,9.805
-0.778,-0.919,9.836
-0.696,-0.555,10.125
-0.249,-0.299,10.14
-0.67,-0.412,9.932
-0.682,-0.703,10.094
-0.701,-0.715,9.786
-0.866,-0.474,10.003
-0.471,-0.333,9.979
-0.713,-0.498,10.066
-0.718,-0.677,9.948
-0.857,-0.723,9.886
-0.412,-0.598,9.939
-0.536,-0.273,9.836
-1.665,-1.366,9.592
-0.78,-1.058,9.889
-0.732,-1.024,9.776
0.089,0.349,9.719
-0.596,-0.823,9.956
-0.873,-0.577,10.207
-0.337,-0.388,10.058
-0.737,-0.012,9.956
-0.562,0.079,9.922
-0.775,-0.423,9.958
-0.124,-1.091,10.116
-2.495,-1.084,11.279
0.194,-0.273,9.601
-0.175,-0.902,10.427
0.402,-0.524,9.814
-0.67,0.416,10.262
-0.847,0.275,10.869
0.055,-0.483,9.348
-0.555,-0.668,9.91
0.38,-0.605,8.821
-2.237,-1.459,10.159
-1.096,-1.601,9.575
0.084,-0.163,10.3
-0.689,-0.215,10.226
-0.603,-0.06,10.011
-0.713,-0.933,9.953
-0.672,-0.955,9.767
-0.665,-0.613,9.642
-0.691,-0.443,9.944
-0.653,-0.715,9.877
-0.73,-0.5,9.958
-0.648,-0.313,10.027
-0.699,-0.297,10.006
-0.78,-0.538,9.857
-0.811,-0.775,9.822
-0.679,-0.775,9.886
-0.584,-0.505,9.927
-0.584,-0.423,9.963
-0.749,-0.579,9.867
-0.701,-0.534,9.905
-0.735,-0.56,9.855
-0.691,-0.517,9.867
-0.778,-0.495,9.843
-0.768,-0.479,9.884
-0.761,-0.601,10.07
-0.641,-0.407,10.075
-0.629,-0.455,9.884
-0.663,-0.648,9.903
-0.67,-0.72,9.795
-0.653,-0.502,9.841
-0.756,-0.567,9.877
-0.656,-0.548,9.934
-0.751,-0.419,9.97
-0.763,-0.455,9.956
-0.641,-0.632,9.91
-0.634,-0.598,9.812
-0.785,-0.72,9.826
-0.869,-0.79,10.025
-0.613,-0.679,10.164
-0.828,-0.543,10.195
-0.749,-0.723,9.833
-0.639,-0.613,9.57
-0.474,-0.239,9.549
-0.445,0.108,9.977
-0.792,-0.294,10.389
-0.768,-0.471,10.123
-0.663,-0.648,9.69
-0.668,-0.816,9.747
-0.574,-0.986,9.757
-0.706,-0.679,9.829
-0.598,-0.67,10.051
-1.555,0.22,11.745
0.249,-2.584,10.458
-1.45,2.072,10.776
-0.462,-1.713,8.996
-0.885,-1.043,9.805
-0.44,-1.223,9.374
-0.622,-0.074,10.046
-0.758,-0.29,10.286
-0.782,-0.62,10.145
-0.768,-0.347,9.826
-0.634,-0.502,9.716
-0.593,-1.072,9.805
-0.557,-0.713,9.831
-0.601,-0.294,9.929
-0.763,-0.538,10.03
-0.615,-0.732,10.011
-0.679,-0.388,9.817
-0.775,-0.589,9.822
-0.732,-0.83,9.81
-0.689,-0.756,9.867
-0.62,-0.577,9.881
-0.589,-0.502,9.987
-0.569,-0.675,9.912
-0.624,-0.519,9.874
-0.656,-0.61,9.889
-0.782,-0.624,9.944
-0.778,-0.586,9.996
-0.691,-0.603,10.046
-0.67,-0.601,9.91
-0.658,-0.567,9.865
-0.617,-0.603,9.845
-0.687,-0.696,9.841
-0.713,-0.598,9.829
-0.682,-0.61,9.91
-0.723,-0.809,9.903
-0.679,-0.431,9.862
-0.574,-0.364,9.898
-0.684,-0.677,10.039
-0.713,-0.775,9.946
-0.711,-0.309,9.9
-0.806,-0.397,9.927
-0.763,-0.627,9.944
-0.696,-0.605,9.869
-0.727,-0.648,9.831
-0.648,-0.665,9.893
3.362,-0.871,-4.728
-2.998,6.273,12.145
1.498,-3.12,8.403
-0.627,2.409,11.137
-1.034,-1.656,9.405
-0.584,-0.624,9.743
-0.258,-1.507,9.099
-0.61,-0.593,9.843
-0.641,-0.735,10.037
-0.816,-0.433,10.027
-0.73,-0.254,10.063
-0.763,-0.299,9.979
-0.861,-0.806,9.805
-0.799,-0.766,9.857
-0.749,-0.715,9.64
-0.811,-0.646,9.831
-0.778,-0.622,10.027
-0.684,-0.565,9.994
-0.608,-0.526,9.86
-0.653,-0.4,9.845
-0.66,-0.823,9.879
-0.584,-0.646,9.721
-0.739,-0.567,9.822
-0.821,-0.423,9.999
-0.806,-0.546,10.061
-0.871,-0.696,10.154
-0.718,-0.529,10.034
-0.67,-0.476,9.757
-0.715,-0.804,9.75
-0.821,-0.845,9.881
-0.675,-0.469,10.006
-0.725,-0.165,9.963
-0.763,-0.383,9.886
-0.828,-0.857,9.8
-0.782,-0.711,9.867
-0.656,-0.376,9.958
-0.735,-0.495,10.08
-0.828,-0.261,10.034
-0.895,-0.474,9.812
-0.854,-0.562,9.807
-0.77,-0.845,9.728
-0.775,-0.452,9.917
-0.718,-0.414,10.135
-0.732,-0.383,10.128
-0.66,-0.299,9.958
-0.62,-0.723,9.745
-0.691,-0.837,9.649
-1.007,-0.39,9.805
-0.962,-0.677,10.099
-0.634,-0.297,10.178
-0.77,-0.237,9.905
-0.541,-0.775,9.606
-0.416,-0.627,9.518
-0.924,-0.601,10.066
-0.845,-0.124,10.298
-0.644,-0.285,9.843
-0.813,-0.634,9.917
-0.959,-0.557,9.867
-1.058,-0.414,9.927
-0.019,0.409,9.336
-0.754,-0.311,9.934
-0.983,-0.926,9.881
-0.624,-0.498,9.886
-0.742,-0.878,9.695
-0.766,-0.725,9.8
-0.191,-0.651,9.716
-0.605,-0.196,9.776
-0.462,-0.1,9.908
-0.746,-0.471,10.279
