-3.426,-2.469,9.417
-2.247,-2.617,9.154
-2.213,-2.806,9.219
-2.962,-2.481,9.453
-2.677,-2.582,9.264
-2.46,-2.646,9.262
-2.828,-2.74,9.25
-2.79,-2.725,9.264
-2.594,-2.603,9.295
-2.606,-2.56,9.326
-2.584,-2.658,9.305
-2.646,-2.725,9.231
-2.723,-2.665,9.233
-2.675,-2.677,9.281
-2.663,-2.713,9.252
-2.668,-2.747,9.202
-2.684,-2.766,9.223
-2.644,-2.771,9.223
-2.675,-2.711,9.228
-2.668,-2.627,9.245
-2.627,-2.661,9.252
-2.687,-2.759,9.276
-2.627,-2.73,9.252
-2.641,-2.677,9.271
-2.656,-2.711,9.276
-2.694,-2.704,9.243
-2.716,-2.704,9.245
-2.675,-2.658,9.247
-2.519,-2.644,9.343
-2.646,-2.744,9.223
-2.792,-2.74,9.286
-2.716,-2.811,9.231
-2.637,-2.73,9.252
-2.596,-2.586,9.295
-2.574,-2.637,9.269
-2.67,-2.682,9.228
-2.823,-2.675,9.192
-2.682,-2.725,9.259
-2.577,-2.759,9.226
-2.582,-2.74,9.25
-2.627,-2.763,9.231
-2.687,-2.78,9.209
-2.742,-2.742,9.252
-2.677,-2.72,9.192
-2.658,-2.67,9.257
-2.639,-2.766,9.257
-2.658,-2.816,9.223
-2.673,-2.842,9.238
-2.629,-2.73,9.235
-2.639,-2.735,9.235
-2.656,-2.747,9.24
-2.723,-2.677,9.233
-2.658,-2.716,9.278
-2.603,-2.656,9.288
-2.68,-2.792,9.228
-2.998,-2.16,8.742
-2.376,-2.972,9.195
-2.328,-3.225,9.238
-2.988,-2.795,9.123
-3.546,-2.859,9.377
-2.101,-2.486,9.365
0.926,-2.682,9.338
-4.831,-2.55,9.223
-2.366,-2.687,9.276
-1.881,-3.579,9.427
-2.883,-1.814,9.403
-2.378,-2.527,9.18
-2.9,-2.299,9.479
-2.993,-2.885,9.415
-1.89,-3.177,9.324
-1.682,-2.996,9.266
-2.483,-3.369,9.594
-0.835,-2.115,9.063
-2.079,-3.259,10.147
-3.759,-2.644,9.812
-3.156,-2.256,8.833
-1.256,-3.185,9.257
-1.134,-1.759,9.53
-2.804,-2.658,9.429
-3.275,-3.754,9.793
-2.44,-2.366,9.97
-1.61,-3.366,9.845
-0.412,-2.708,8.508
-0.646,-1.761,9.25
-1.773,-2.204,9.238
-0.419,-3.127,9.936
-0.44,-3.012,9.264
-2.421,-3.086,9.264
-3.67,-2.261,9.321
-2.821,-1.115,11.733
-3.914,-3.041,9.491
-3.412,-1.249,9.097
-3.407,-4.701,9.077
-2.445,-3.814,9.001
-2.134,-2.73,9.063
-2.986,-3.003,9.211
-2.486,-2.125,9.398
-2.78,-2.304,9.348
-3.405,-2.45,9.226
-3.196,-2.828,9.144
-1.787,-2.625,9.022
-2.433,-2.78,9.135
-3.07,-2.948,9.202
-2.594,-2.924,9.113
-2.598,-1.692,9.515
-2.213,-2.067,9.367
-2.857,-2.852,9.063
-3.819,-3.819,9.173
-3.086,-2.495,9.47
-3.909,-1.486,9.618
-1.139,-3.326,9.171
-4.773,-4.254,9.833
-1.498,-2.158,8.939
-1.335,-2.586,9.168
-2.488,-1.83,9.185
-2.962,-3.639,9.042
-2.893,-2.285,8.991
-3.103,-4.201,9.446
-2.996,-3.029,9.814
-3.414,-3.893,9.429
-1.201,-2.247,9.152
-1.962,-1.615,9.042
-0.581,-1.66,9.116
-1.385,-2.74,9.087
-2.058,-3.773,9.915
-3.326,-3.048,9.25
-2.505,-3.177,8.283
-0.297,-2.273,9.03
-1.744,-2.627,9.551
-1.098,-1.826,9.886
-1.488,-1.782,9.216
-1.034,-2.345,9.544
-1.617,-3.122,8.963
-1.773,-2.457,8.041
-4.699,-4.548,10.922
-2.354,2.165,7.204
-4.503,-5.333,9.125
-2.309,-1.921,9.422
-2.184,-4.182,8.798
-2.333,-2.96,9.817
-2.058,-2.395,9.02
-2.931,-2.759,9.252
-2.984,-1.893,9.47
-2.419,-2.498,9.281
-2.641,-2.754,9.233
-3.067,-2.902,9.19
-2.661,-2.866,9.171
-2.414,-2.603,9.262
-2.699,-2.625,9.357
-2.763,-2.653,9.274
-2.756,-2.582,9.214
-2.675,-2.653,9.283
-2.658,-2.78,9.243
