-0.244,-0.225,9.274
0.849,1.902,9.881
1.275,1.646,10.353
1.785,1.481,10.515
0.419,0.069,9.991
0.323,-0.117,9.372
0.665,0.239,10.034
0.385,0.756,9.805
1.591,-0.199,9.341
1.065,0.273,9.659
0.971,0.679,10.006
1.249,0.691,10.061
1.007,0.33,9.711
1.031,0.531,9.573
0.828,0.323,9.068
0.768,0.383,9.771
0.866,0.4,9.649
1.392,0.601,9.994
1.945,1.579,10.09
1.682,0.17,11.171
1.799,1.835,10.243
1.12,0.519,9.429
1.474,1.122,9.534
1.395,1.804,10.434
1.723,0.541,9.613
2.692,1.469,9.987
-0.773,1.187,8.924
0.507,0.658,9.381
1.684,-0.022,9.03
2.414,0.684,9.41
1.66,1.445,10.135
1.651,0.691,9.989
-0.191,0.933,10.058
1.058,1.163,9.654
2.012,1.62,9.434
2.61,1.402,10.283
0.177,0.739,10.635
-0.306,-0.189,10.987
0.861,0.385,10.984
2.713,0.337,9.231
4.649,1.172,9.295
2.842,0.912,9.709
2.07,1.792,9.8
2.223,0.895,9.807
3.747,-0.562,8.36
2.266,-0.211,9.305
1.787,0.737,10.264
3.826,1.775,8.305
4.115,-0.861,8.372
3.685,0.313,8.831
3.268,0.847,9.659
3.785,1.586,8.896
4.402,2.529,8.597
4.599,1.644,8.219
4.154,1.577,8.869
3.438,1.641,8.769
4.154,2.548,9.054
3.484,-2.515,8.247
4.467,0.388,7.764
4.881,2.046,8.568
3.362,1.979,8.659
2.029,0.763,10.417
0.234,-0.34,9.64
1.239,1.103,9.087
-2.314,-0.012,11.243
0.955,9.305,11.896
3.024,1.113,9.575
0.598,1.019,11.274
1.337,2.591,11.245
2.103,1.046,9.635
2.129,1.629,10.159
4.393,0.785,9.623
2.359,0.756,10.013
2.223,1.263,9.597
2.826,0.902,8.97
3.216,0.73,8.542
3.993,1.684,8.68
4.814,4.694,9.688
2.493,-3.917,9.477
2.328,-2.218,8.161
2.472,0.438,8.652
1.914,1.96,10.245
2.981,2.134,9.147
3.034,2.395,9.69
1.907,0.263,9.496
1.744,-1.512,10.018
2.969,0.017,8.987
1.962,-0.589,9.31
2.333,0.163,9.817
2.756,0.656,10.312
2.402,1.177,10.202
2.235,0.735,9.673
2.089,1.134,10.066
1.986,0.914,10.099
2.139,-0.426,9.412
1.876,0.364,9.247
2.058,0.648,10.032
1.694,1.385,9.996
1.993,1.263,9.829
2.098,0.732,9.762
1.536,0.553,10.054
2.388,0.438,9.836
1.952,0.931,10.31
2.857,2.094,10.238
1.617,1.488,10.429
0.593,-0.507,10.377
0.684,-0.598,9.812
1.433,0.73,9.8
2.969,2.641,10.46
3.589,1.12,8.836
2.44,2.493,9.293
2.153,1.278,9.554
2.347,-1.775,9.185
2.182,1.218,10.023
2.287,1.125,9.824
2.371,-1.598,8.455
2.098,0.041,9.884
3.252,1.333,10.178
3.12,1.529,9.843
2.426,0.962,9.599
1.94,0.718,9.245
2.804,0.835,9.068
2.952,1.416,9.185
2.847,2.936,10.145
3.474,4.06,10.221
3.347,0.49,8.563
3.771,-0.445,6.781
2.673,0.72,8.795
2.072,2.043,9.113
1.041,0.026,9.307
2.146,-3.51,6.709
2.926,2.172,8.214
2.44,0.859,7.762
2.28,0.78,8.477
2.328,1.287,9.489
1.45,-0.725,8.824
2.041,0.605,8.714
0.56,-1.034,9.159
2.01,-0.069,10.743
2.644,-1.012,9.874
1.041,0.33,10.465
-0.079,0.136,10.972
0.156,0.495,11.023
1.294,-0.751,10.463
0.914,-0.196,10.975
0.761,-0.493,10.877
1.67,-0.373,10.133
0.672,0.579,9.661
-0.12,1.526,10.097
0.651,0.773,9.41
0.957,1.036,10.078
1.134,1.084,10.302
0.333,-0.426,9.503
0.153,-0.613,9.556
1.18,0.254,3.539
0.452,3.438,11.066
1.297,0.017,9.195
0.493,1.507,9.51
0.895,2.129,10.707
0.086,2.402,11.913
0.304,3.407,13.578
0.754,2.921,14.903
0.407,0.129,12.032
0.67,-0.754,8.518
-0.115,-0.416,7.742
0.182,0.117,7.142
0.419,1.239,9.455
3.902,4.015,8.25
-7.252,-5.19,11.19
3.225,-1.756,9.247
3.697,4.223,14.279
-1.503,-0.995,10.704
-1.184,-1.493,9.733
0.419,-1.182,9.238
0.983,-1.024,9.326
0.151,-0.373,9.245
-0.694,-0.837,9.01
0.17,-2.199,9.728
0.285,-0.811,11.166
-0.737,-1.074,10.652
-0.605,-1.878,9.994
-0.577,-1.256,9.568
-0.115,-1.433,9.915
0.493,-1.936,9.51
0.481,-1.352,9.58
0.146,-1.134,10.245
-0.287,-1.491,10.223
-0.144,-1.665,9.977
-0.443,-1.904,9.106
-0.258,-3.452,8.465
0.112,1.093,10.817
-0.28,-1.409,10.805
-1.23,-1.558,10.3
-1.175,-1.713,9.546
0.892,-1.718,9.312
1.014,-1.053,9.068
-0.409,-1.014,10.123
-1.019,-0.493,11.389
-0.861,-0.955,9.989
0.038,-0.292,9.944
0.0,-0.61,9.223
0.237,-0.792,9.487
0.852,0.696,10.149
-0.223,-0.184,10.171
-0.373,-1.459,10.171
-0.732,-2.73,9.106
-0.048,-1.34,9.616
-0.201,0.828,10.822
-0.141,0.368,10.74
-0.431,-1.194,9.848
0.153,-1.467,10.197
0.124,-0.256,10.551
-0.132,-0.608,10.142
-0.907,-0.364,9.723
-0.345,-0.651,9.42
0.325,0.002,9.752
0.062,0.211,10.243
-0.033,-0.134,9.994
-0.258,-0.557,10.35
0.05,-0.002,10.054
0.053,-0.266,9.948
0.278,0.077,9.587
0.203,-0.426,9.644
0.546,-0.45,9.496
0.553,-0.746,9.496
0.151,-0.263,9.496
0.397,-0.165,9.29
0.371,-0.096,9.518
0.263,-0.275,10.111
0.026,-0.347,10.413
0.256,-0.536,10.221
0.505,-0.538,9.542
0.538,-0.546,9.353
-0.17,-0.29,9.912
-0.404,-0.014,10.491
-0.416,-0.172,10.173
-0.251,-0.352,10.302
-0.208,-1.005,10.13
-0.407,-0.931,9.984
-0.007,-1.029,10.042
0.196,-0.06,9.994
-0.199,-0.639,10.058
-0.483,-0.45,10.491
-0.203,-0.524,9.999
0.177,-1.287,9.611
0.053,-1.574,7.448
-0.11,-0.306,10.518
0.581,-0.297,10.123
-0.203,-0.455,9.989
0.026,-0.67,10.02
0.108,-0.711,10.29
-0.237,-0.275,9.848
0.385,0.136,9.424
-0.048,0.33,9.714
-0.254,-0.014,9.963
-0.036,0.199,10.054
-0.012,0.239,10.042
0.036,-0.11,9.833
-0.043,-0.134,9.908
-0.182,0.005,9.953
-0.371,-0.012,9.905
-0.285,-0.534,10.061
-0.179,-0.636,10.31
-0.103,-0.397,10.398
-0.167,-0.364,10.14
0.014,-0.383,9.896
0.165,-0.309,10.032
-0.031,-0.225,10.18
-0.129,-0.167,10.223
-0.156,-0.05,9.908
-0.246,-0.022,9.604
-0.012,0.089,9.546
-0.091,0.297,9.549
-0.105,-0.089,9.936
-0.337,-0.639,10.192
-0.187,0.081,10.59
-0.065,-0.301,10.159
0.34,0.148,9.731
-0.007,-0.105,9.723
-0.278,-0.316,10.18
-0.232,-0.11,10.305
0.165,0.459,10.135
0.045,-0.022,9.745
-0.091,-0.304,9.759
-0.428,0.12,10.2
-0.428,-0.084,10.223
-0.096,-0.206,10.025
0.06,-0.249,9.872
-0.148,-0.263,9.802
-0.156,-0.215,9.865
-0.242,-0.275,10.192
-0.345,-0.167,10.288
0.067,0.244,10.006
-0.045,-0.139,9.692
-0.189,-0.203,10.288
-0.56,-0.33,9.891
0.964,0.971,11.664
0.187,0.816,10.788
-1.938,-0.29,9.018
0.026,-0.569,9.393
0.569,0.876,10.977
-0.488,-0.849,10.109
0.179,-0.751,10.061
0.026,-0.127,9.991
-0.033,0.053,9.702
-0.306,-0.136,9.549
-0.335,-0.237,9.905
-0.208,-0.122,10.18
-0.368,-0.196,10.14
-0.467,-0.309,10.214
-0.261,-0.359,10.183
0.029,-0.474,9.932
-0.206,-0.1,9.963
0.012,-0.148,9.891
-0.156,-0.112,9.994
-0.223,-0.201,10.152
-0.179,-0.151,10.075
-0.187,-0.311,9.956
-0.44,-0.412,9.963
-0.038,-0.517,10.044
-0.333,-0.211,10.133
-0.201,-0.172,9.965
-0.218,-0.146,9.874
-0.318,0.115,9.999
-0.404,-0.435,9.948
-0.316,0.105,10.156
-0.364,0.093,9.972
-0.534,0.01,9.881
-0.526,-0.031,9.822
-0.531,0.211,9.898
-0.433,-0.024,9.963
-0.132,-0.103,10.156
-0.297,-0.294,10.209
-0.337,-0.464,10.274
-0.12,-0.022,9.891
0.299,0.301,9.805
0.206,-0.079,9.812
0.299,0.584,9.9
0.048,0.459,10.058
-0.256,0.06,10.025
-0.304,0.201,10.07
-0.345,0.065,9.958
-0.455,0.127,10.046
-0.242,-0.017,10.13
-0.156,-0.325,10.441
0.194,0.246,10.546
-0.438,-0.555,10.468
-1.605,0.01,10.956
-0.316,0.419,9.41
0.0,0.823,11.001
-1.302,0.904,9.29
-0.833,-0.069,9.398
0.191,0.105,9.374
1.048,1.148,9.25
0.1,1.125,10.032
-0.775,0.234,9.731
-0.275,0.687,10.087
-0.845,-0.481,10.145
-0.742,-1.074,10.128
-1.503,2.498,11.946
1.024,-1.809,9.025
0.608,-0.469,10.235
-0.445,-1.249,10.295
-0.531,-2.034,9.865
0.132,-1.976,9.738
1.282,-0.897,9.398
0.182,-1.058,9.25
0.342,-1.235,9.877
0.388,-1.4,10.097
0.239,-1.065,10.35
0.837,-0.479,10.496
-0.227,-0.988,10.35
-0.182,-1.055,9.618
-0.177,-1.024,9.987
0.134,-0.658,9.671
0.675,-1.486,9.795
-0.665,-0.916,9.884
-0.481,-0.708,9.944
-0.261,-0.483,9.96
0.144,-0.658,9.812
0.151,-0.816,9.561
0.294,-0.955,9.601
1.309,-1.192,9.683
0.519,-0.562,10.64
0.447,-0.725,10.001
0.553,-0.646,9.826
0.065,-0.62,10.147
0.373,-0.531,10.149
0.1,0.017,10.056
0.519,-0.23,9.692
1.093,-0.536,8.948
0.775,-0.493,9.707
0.653,1.302,12.906
-0.725,-0.94,10.472
0.316,-0.586,10.417
0.467,-0.691,10.984
0.5,-0.634,10.558
1.974,-0.316,9.42
1.134,-0.613,9.81
1.349,-0.445,9.719
1.079,-0.325,9.953
1.206,-0.438,10.097
1.065,-0.634,10.329
-0.464,-0.902,9.853
0.414,-0.502,9.695
0.88,0.086,9.836
1.333,0.124,9.956
1.187,-0.062,10.015
0.778,-0.435,10.18
0.778,-0.572,10.087
0.821,-0.297,9.965
-0.584,-0.67,9.776
0.682,-0.471,9.991
0.285,-0.653,10.123
0.469,-0.67,9.695
0.725,-0.524,9.74
0.773,-0.256,9.965
0.282,-0.244,9.965
0.361,-0.641,9.946
0.397,-0.627,10.023
0.584,-0.79,10.023
-0.203,0.687,9.53
0.921,-0.744,9.458
0.29,-0.555,9.845
0.127,-0.519,9.898
0.452,-0.591,9.982
0.313,0.045,10.262
0.278,-0.455,10.243
0.301,-0.543,9.829
0.49,-0.4,9.577
0.345,-0.658,9.941
0.553,-0.859,10.264
0.323,-0.976,10.125
0.711,-0.938,9.917
0.665,-0.976,9.927
1.069,-1.146,9.288
-0.703,-0.232,11.554
2.847,1.141,9.845
1.287,-0.546,10.161
0.179,-1.388,9.932
-0.335,-1.232,9.637
0.246,-1.182,9.74
0.672,1.134,10.927
-0.089,-1.426,9.487
-0.282,-0.723,9.738
0.608,0.691,10.121
-0.321,-0.675,10.046
0.639,0.053,9.774
-0.409,-0.144,10.061
-0.804,-0.634,10.463
-0.122,-1.4,10.063
0.55,-0.431,9.963
-0.019,-0.342,10.025
-0.127,-0.481,10.085
0.34,-0.701,9.582
-0.191,-0.938,10.123
-0.361,-0.179,9.776
-0.17,-0.555,9.932
0.278,-0.208,10.056
-0.426,-0.73,10.075
0.093,-0.368,9.939
0.414,-0.438,9.649
-0.153,-0.553,10.135
-0.206,-0.668,10.07
-0.234,-0.56,10.025
-0.304,-0.323,10.018
-0.182,-0.182,9.989
-0.055,-0.057,10.051
-0.225,-0.27,10.255
-0.524,-0.318,10.24
-0.122,-0.33,9.886
0.007,-0.223,9.774
-0.163,-0.321,9.879
-0.476,-0.428,10.159
-0.246,-0.256,10.054
0.179,-0.218,9.891
-0.273,-0.311,9.982
-0.349,-0.471,10.2
0.227,-0.105,9.929
0.012,-0.177,10.011
-0.239,-0.5,10.046
-0.201,-0.22,9.855
-0.371,-0.151,9.788
0.077,-0.356,10.087
-0.273,-0.409,10.334
-0.12,-0.474,10.118
0.074,-0.416,9.855
-0.287,-0.414,10.025
-0.268,-0.416,9.987
-0.234,-0.392,9.764
0.045,-0.232,9.513
-0.189,-0.361,10.159
0.002,-0.239,10.011
-0.299,-0.234,9.96
-0.139,-0.01,9.836
