-1.66,3.18,9.252
-2.445,3.881,9.716
-2.086,3.67,9.515
-2.189,3.575,9.388
-2.005,3.491,9.063
-2.328,3.464,9.422
-1.785,2.929,8.975
-2.431,3.189,9.405
-2.082,2.433,8.754
-1.916,2.029,9.214
-2.175,2.448,9.405
-2.527,2.914,9.805
-2.675,3.819,8.903
-2.639,3.244,9.247
-1.342,2.754,9.563
-2.132,4.907,9.833
-2.149,3.448,9.207
-1.849,3.254,9.199
-1.503,2.72,9.166
-2.058,3.244,9.314
-2.426,3.153,9.465
-2.515,2.74,7.797
-1.515,2.483,9.142
-2.019,3.027,9.482
-1.869,4.103,10.104
-2.201,2.806,9.192
-2.22,3.979,9.355
-1.995,3.158,9.305
-2.622,1.883,9.178
-1.61,4.115,9.31
-2.129,3.811,9.534
-1.747,2.842,9.554
-1.809,3.586,8.776
-1.641,3.644,8.25
-1.948,3.68,9.484
-2.218,3.476,9.137
-2.247,2.996,8.943
-2.271,4.132,9.31
-2.421,4.024,9.336
-2.07,4.161,9.427
-3.249,3.821,9.68
-2.333,3.706,8.898
-2.72,3.795,9.061
-1.581,4.646,8.661
-1.474,4.125,8.642
-2.113,4.378,8.149
-1.859,4.412,8.805
-0.447,3.247,8.4
-1.56,3.895,8.845
-1.515,5.503,8.798
-1.498,4.45,9.03
-1.297,3.409,9.027
-0.892,2.464,8.795
-1.081,2.713,8.86
-1.44,3.749,8.671
-1.471,3.898,9.075
-0.708,3.479,8.75
-1.464,3.651,9.07
-1.787,4.484,8.943
-2.187,4.374,8.888
-0.833,4.185,9.321
-1.034,5.091,9.424
-1.835,3.445,9.609
-1.491,3.417,9.408
-1.39,3.07,9.654
-1.653,3.486,9.254
-1.912,3.548,9.843
-1.852,3.235,9.25
-1.684,3.225,9.161
-1.665,3.565,9.18
-1.515,3.582,9.221
-1.761,3.725,9.068
-1.964,4.029,8.826
-1.608,3.553,9.109
-1.543,3.185,9.166
-1.778,3.192,9.144
-2.149,3.558,9.092
-1.687,3.448,9.178
-2.103,2.814,9.125
-1.622,2.926,9.319
-2.18,3.436,9.31
-2.019,3.761,9.455
-2.283,3.929,9.233
-2.761,2.615,9.422
-1.871,2.996,9.121
-1.909,3.295,9.314
-2.05,3.07,9.25
-2.555,2.917,9.13
-1.826,3.036,9.101
-2.089,3.175,9.188
-2.058,3.185,9.207
-2.005,2.921,9.305
-2.134,3.012,9.3
-2.046,3.393,9.458
-2.369,4.216,9.491
-1.359,3.835,9.266
-1.61,2.907,9.326
-2.213,3.17,9.238
-1.608,4.027,9.211
-1.517,3.701,8.774
-1.323,3.575,9.054
-1.62,2.718,9.432
-1.802,2.895,9.164
-1.656,3.175,9.135
-1.933,3.211,9.104
-1.567,2.998,9.073
-1.522,3.596,9.178
-1.479,3.503,9.219
-1.603,3.385,9.082
-1.727,3.493,9.056
-1.9,3.364,9.219
-1.644,3.29,9.42
-1.637,3.618,9.257
-1.615,3.225,9.278
-1.924,3.517,9.106
-1.988,3.397,9.843
-1.548,2.897,9.652
-2.527,3.309,9.29
-2.005,3.263,9.171
-1.842,2.828,9.386
-1.053,2.933,8.982
-1.771,3.132,8.979
-2.584,3.811,8.75
-2.342,4.505,9.683
-1.696,4.192,9.494
-2.223,3.397,9.097
-1.675,3.572,9.082
-1.632,3.874,9.077
-1.467,3.381,8.731
-1.055,3.122,8.642
-2.153,3.522,9.123
-1.914,3.859,9.013
-1.948,4.438,8.912
-2.158,3.931,9.302
-1.704,3.792,9.343
-1.924,3.342,9.506
-2.196,3.213,9.192
-2.103,3.374,9.235
-1.586,3.275,9.264
-2.067,3.898,9.099
-1.586,3.46,9.484
-2.168,3.991,8.979
-1.653,3.924,8.616
-1.189,3.567,7.963
-2.127,3.864,8.254
-2.519,5.182,8.367
-1.986,5.158,8.367
-0.869,4.618,8.245
-1.129,4.639,8.285
-1.974,4.969,8.575
-2.433,5.201,8.812
-2.048,4.953,8.886
-1.565,4.63,9.025
-1.61,5.101,8.853
-1.842,5.35,8.833
-1.574,5.161,8.862
-2.043,4.893,9.125
-1.266,4.51,9.295
-2.163,4.646,9.216
-1.656,3.941,9.113
-1.854,3.263,8.862
-1.491,3.369,9.003
-1.531,3.357,8.776
-1.098,3.642,8.934
-1.474,4.041,9.032
-1.292,3.579,9.109
-1.366,3.101,8.92
-1.258,3.338,8.982
-1.424,3.462,8.958
-1.342,3.29,9.073
-0.373,3.79,8.786
-1.95,3.354,8.893
-1.625,3.259,9.374
-1.744,3.263,8.814
-1.711,3.34,8.833
-1.491,3.388,9.03
-2.225,3.043,9.305
-1.706,4.125,9.049
-1.909,3.862,9.781
-1.967,4.072,9.173
-2.409,3.402,9.403
-2.519,3.898,9.006
-1.687,4.594,8.716
-2.058,3.529,8.853
-1.838,3.854,8.295
-2.926,5.376,8.75
-1.366,4.974,8.372
-1.756,4.673,8.58
-1.706,4.788,8.788
-1.919,4.828,8.783
-1.723,4.792,8.812
-1.921,4.855,8.704
-1.672,5.123,8.872
-1.498,4.931,8.819
-1.354,5.345,8.915
-2.259,4.314,8.805
-2.07,3.907,8.829
-1.804,4.479,9.152
-1.912,3.584,9.281
-1.761,3.393,8.869
-1.409,2.388,8.967
-1.522,2.826,8.431
-1.335,3.644,8.872
-0.354,4.299,9.388
-2.323,2.125,12.626
-2.137,3.139,8.915
-1.18,3.493,9.173
-2.261,1.692,9.331
-1.656,5.804,8.073
-0.79,4.347,9.467
-1.567,3.476,9.293
-1.701,3.898,9.18
-1.495,3.452,9.087
-1.567,3.893,9.432
-1.498,3.412,9.427
-1.486,3.862,9.173
