5.608,3.012,9.008
5.434,2.115,8.307
4.395,1.794,8.759
4.718,0.835,8.23
4.924,1.34,8.269
4.979,1.914,8.482
4.448,2.335,9.025
3.936,1.522,8.838
4.819,1.247,8.544
4.831,1.218,8.975
5.024,2.419,8.503
4.206,2.113,8.096
4.548,1.132,8.826
4.687,0.493,8.178
4.701,2.065,8.159
4.917,2.936,7.855
3.936,2.182,8.577
4.07,2.424,8.798
4.402,2.031,8.802
3.833,0.531,8.561
5.044,1.139,8.96
4.768,2.144,8.802
4.618,2.661,9.24
4.577,1.388,8.171
3.371,2.531,8.018
3.431,2.481,8.738
4.656,0.883,8.441
5.058,1.78,8.135
4.359,2.761,8.352
4.768,2.038,8.357
4.055,1.28,8.556
3.697,1.747,9.18
3.785,1.211,9.135
4.421,1.239,9.07
5.895,2.426,8.831
4.299,2.519,9.295
2.608,1.828,9.073
3.278,2.165,9.7
2.603,3.168,8.786
4.591,3.036,8.936
4.216,3.24,9.161
4.445,1.737,9.008
3.61,1.522,8.869
4.134,1.529,8.735
3.857,1.522,8.465
4.522,1.766,8.467
3.807,1.747,8.362
4.115,1.572,8.439
3.742,2.299,8.771
3.9,2.084,8.998
4.426,2.084,9.216
4.115,1.869,9.219
4.508,1.287,8.896
4.235,3.134,9.587
3.792,1.804,9.164
4.297,0.139,8.35
4.821,0.601,8.625
4.589,1.048,8.417
4.823,1.29,8.963
3.642,0.529,8.994
3.785,0.261,8.659
3.74,0.974,8.489
3.957,2.641,9.264
4.364,3.371,9.733
5.024,2.048,8.908
5.072,1.371,8.637
4.457,1.105,8.616
3.981,0.624,8.778
4.132,0.873,8.728
3.816,1.44,8.795
4.256,1.132,8.532
4.481,1.34,8.443
4.053,1.012,8.642
4.087,1.471,8.927
5.285,2.417,8.869
4.646,1.914,8.417
4.656,1.113,8.544
4.328,0.744,8.723
5.168,1.735,8.86
4.902,2.926,8.821
5.457,2.56,8.575
5.283,1.51,8.384
4.876,1.089,8.781
5.087,1.639,8.589
4.816,2.06,8.408
5.517,1.735,7.984
4.443,0.758,8.357
4.024,0.876,8.707
4.168,1.452,8.455
5.261,1.349,8.125
4.807,1.029,8.197
5.168,0.668,8.295
5.228,1.144,8.431
5.245,1.041,8.242
4.957,1.148,8.47
4.895,1.235,8.475
5.01,1.371,8.422
5.192,1.538,8.307
5.12,1.617,8.192
5.015,1.457,8.156
5.644,1.928,8.192
5.508,1.648,8.018
5.745,1.902,8.073
5.252,1.735,8.274
5.087,1.759,8.494
4.931,1.62,8.455
5.264,1.665,8.379
4.957,1.84,8.252
4.599,2.06,8.446
4.8,2.086,8.455
5.95,2.634,5.984
4.087,1.766,8.391
4.965,2.012,8.611
5.228,1.357,8.106
5.699,2.864,7.592
5.917,1.467,7.491
5.132,1.443,8.317
4.917,1.282,8.575
