-7.893,0.167,6.714
-7.769,0.242,6.747
-7.57,0.201,6.699
-7.494,0.306,6.675
-7.534,0.287,6.697
-7.778,0.136,6.671
-7.582,0.067,6.687
-7.539,0.019,6.673
-7.589,0.074,6.582
-7.601,0.065,6.618
-7.57,0.077,6.63
-7.517,0.108,6.692
-7.527,-0.041,6.694
-7.563,0.002,6.592
-7.601,0.038,6.738
-7.788,-0.017,6.941
-7.733,0.024,6.848
-7.649,-0.105,6.69
-7.599,-0.048,6.749
-7.498,-0.026,6.766
-7.651,-0.05,6.915
-7.62,-0.156,6.821
-7.455,-0.223,6.773
-7.393,-0.234,6.728
-7.506,-0.156,6.867
-7.439,-0.108,6.883
-7.491,-0.263,6.759
-7.173,-0.163,6.733
-7.486,-0.234,6.716
-7.568,-0.184,6.611
-7.472,-0.069,6.706
-7.58,-0.242,6.795
-7.666,-0.292,6.759
-7.759,-0.349,6.804
-7.704,-0.373,6.828
-7.692,-0.354,6.836
-7.527,-0.416,6.953
-7.687,-0.402,6.931
-7.716,-0.39,6.857
-7.683,-0.285,6.927
-7.587,-0.294,6.771
-7.393,-0.27,6.587
-7.62,-0.304,6.659
-7.573,-0.333,6.594
-7.498,-0.292,6.812
-7.663,-0.199,6.893
-7.663,-0.148,6.797
-7.795,-0.297,6.821
-7.608,-0.249,6.876
-7.695,-0.426,6.922
-7.831,-0.17,6.941
-7.683,-0.254,6.852
-7.474,-0.368,6.802
-7.398,-0.409,6.836
-7.436,-0.433,6.91
-7.517,-0.232,6.912
-7.015,-0.56,6.816
-7.293,-0.627,6.807
-7.345,-0.651,6.785
-7.644,-0.584,6.905
-7.723,-0.287,7.005
-7.427,-0.22,7.01
-7.18,-0.431,6.941
-7.187,-0.55,6.895
-7.651,-0.376,7.075
-7.264,-0.27,7.08
-7.35,-0.368,7.125
-7.453,-0.294,7.039
-7.278,-0.433,6.919
-7.453,-0.486,6.991
-7.773,-0.373,7.008
-7.25,-0.177,6.831
-7.13,-0.359,6.888
-7.166,-0.584,7.017
-7.58,-0.629,7.075
-7.352,-0.471,7.068
-6.795,-0.529,6.984
-7.202,-0.952,6.996
-7.29,-0.754,7.151
-7.52,-0.682,7.192
-7.271,-0.703,7.096
-7.324,-0.785,7.051
-7.106,-0.754,7.027
-7.254,-0.768,7.144
-7.372,-0.507,7.183
-7.331,-0.28,7.113
-7.252,-0.495,7.07
-6.977,-0.569,7.087
-7.041,-0.51,7.096
-7.204,-0.581,7.092
-7.312,-0.684,7.161
-7.221,-0.665,7.159
-6.828,-0.347,7.202
-7.374,0.069,7.185
-7.422,-0.318,7.044
-7.376,-0.474,7.049
-7.333,-0.514,6.982
-7.178,-0.488,6.91
-7.173,-0.297,6.898
-7.331,-0.586,6.958
-7.46,-0.78,7.044
-7.266,-0.679,7.025
-7.259,-0.589,7.005
-7.166,-0.567,6.984
-7.173,-0.677,6.967
-7.199,-0.679,7.029
-7.305,-0.78,7.037
-7.307,-0.677,7.118
-7.228,-0.66,7.063
-7.541,-0.694,7.108
-7.549,-0.579,7.013
-7.498,-0.574,6.965
-7.25,-0.56,6.977
-7.45,-0.56,6.883
-7.379,-0.608,6.819
-7.328,-0.751,6.807
-7.446,-0.73,6.912
-7.328,-0.701,6.886
-7.541,-0.28,7.046
-7.52,-0.122,7.101
-7.462,-0.754,6.917
-7.293,-0.849,6.73
-7.501,-0.916,6.855
-7.886,-0.081,7.395
-7.034,-0.634,6.848
-7.228,-0.909,6.795
-7.549,-0.792,7.06
-6.984,-0.589,7.029
-7.163,-0.557,7.046
-6.888,-0.261,7.072
-7.022,-0.354,7.089
-7.135,-0.596,7.013
-7.257,-0.871,7.209
-7.168,-0.622,7.271
-7.197,-0.337,7.257
-7.271,-0.407,7.245
-7.321,-0.574,7.211
-7.486,-0.591,7.156
-7.41,-0.909,7.049
-7.874,-0.447,6.702
-7.259,-0.534,6.9
-7.706,-0.505,7.139
-7.216,-0.38,7.08
-7.613,-0.44,7.017
-7.343,-0.534,6.838
-7.415,-0.488,6.91
-7.46,-0.581,6.922
-7.46,-0.617,6.869
-7.436,-0.744,6.938
-7.317,-0.871,6.845
-7.271,-0.725,6.907
-7.357,-0.73,6.994
-7.23,-0.696,7.137
-7.113,-0.782,7.118
-7.142,-0.804,7.147
-6.958,-0.725,7.058
-7.24,-0.665,7.178
-7.137,-0.479,7.142
-7.245,-0.565,7.049
-7.398,-0.653,7.032
-7.192,-0.672,6.845
-7.127,-0.737,6.848
-7.154,-0.682,6.943
-7.266,-0.778,6.953
-7.281,-0.658,6.936
-7.319,-0.682,6.867
-7.398,-0.682,7.053
-7.376,-0.486,7.072
-7.486,-0.45,7.108
-7.305,-0.419,7.068
-7.395,-0.414,7.147
-7.427,-0.285,7.118
