-0.79,3.773,9.441
-1.318,3.496,9.192
-1.615,3.323,9.132
-1.455,3.496,9.188
-1.632,3.11,9.211
-1.589,2.984,9.132
-1.309,3.113,9.293
-1.309,3.316,9.36
-1.55,3.311,9.324
-1.275,3.208,9.252
-1.519,3.328,9.271
-1.402,3.369,9.238
-1.268,3.333,9.266
-1.62,3.127,9.348
-1.335,3.196,9.254
-1.151,3.424,9.441
-1.29,3.529,9.446
-1.629,3.323,9.271
-1.648,3.115,9.111
-1.122,3.01,9.166
-1.306,2.921,9.429
-1.311,3.096,9.494
-1.103,3.06,9.51
-1.314,2.967,9.472
-1.357,3.113,9.501
-0.928,3.263,9.333
-1.349,3.094,9.324
-1.244,3.122,9.333
-1.318,3.228,9.439
-1.108,3.292,9.42
-1.223,3.244,9.384
-1.739,2.955,9.381
-0.861,3.433,9.338
-1.223,3.464,9.353
-1.249,3.311,9.161
-1.39,3.022,9.056
-1.388,3.11,9.223
-1.261,3.039,9.374
-1.345,3.115,9.508
-1.22,3.232,9.482
-1.266,3.354,9.281
-1.249,3.436,9.13
-1.763,3.854,9.185
-0.892,3.464,9.022
-1.299,3.328,9.025
-1.318,3.211,9.245
-1.235,3.173,9.341
-0.878,3.182,9.379
-1.239,3.424,9.532
-1.153,3.467,9.415
-1.251,3.273,9.293
-1.017,3.383,9.321
-1.424,3.323,9.324
-0.632,3.182,9.089
-1.505,3.488,9.271
-1.641,3.491,9.243
-1.749,3.462,9.338
-1.546,3.39,9.259
-1.199,3.283,9.199
-1.493,3.704,9.326
-1.29,3.524,9.156
-1.314,3.438,9.211
-2.388,3.062,9.3
-1.577,3.419,9.235
-1.395,3.603,9.348
-1.144,3.541,9.219
-1.349,3.369,9.216
-1.704,3.163,9.29
-1.469,3.283,9.245
-1.263,3.118,9.307
-1.172,3.531,9.436
-1.024,3.359,9.252
-1.708,3.342,9.123
-1.16,3.4,9.03
-1.627,3.316,9.202
-1.376,3.366,9.388
-1.481,3.421,9.434
-0.847,3.292,9.422
-1.536,3.39,9.381
-1.438,3.412,9.388
-1.314,3.307,9.398
-1.026,3.4,9.357
-0.892,3.706,9.35
-1.002,3.675,9.223
-0.806,3.924,9.065
-0.641,3.881,8.982
-1.103,3.383,9.142
-1.28,3.73,9.329
-0.696,3.395,9.168
-0.754,3.244,9.446
-1.28,2.708,9.188
-1.615,2.754,9.288
-2.058,3.015,9.391
-2.448,3.051,9.317
-2.213,3.673,9.305
-0.959,3.177,8.905
-1.077,2.998,9.176
-1.029,3.347,9.582
-1.364,3.409,9.57
-0.792,3.924,9.465
-1.546,3.484,9.324
-1.062,3.656,9.104
-1.093,3.445,8.876
-1.175,3.582,9.058
-1.871,3.321,9.271
-1.491,3.326,9.252
-1.421,3.33,9.221
-1.364,3.517,9.357
-1.237,3.699,9.319
-1.39,3.601,9.168
-1.409,3.417,9.097
-1.081,3.546,9.221
-1.304,3.491,9.3
-1.352,3.409,9.329
-1.299,3.429,9.298
-1.364,3.409,9.341
-1.168,3.534,9.307
-1.409,3.385,9.424
-1.507,3.39,9.307
-1.4,3.347,9.065
-1.424,3.436,8.979
-1.342,3.431,9.075
-1.33,3.417,9.188
-1.517,3.381,9.257
-1.256,3.472,9.221
-1.402,3.46,9.087
-1.29,3.472,9.247
-1.201,3.385,9.4
-1.28,3.316,9.494
-1.443,3.319,9.42
-1.258,3.457,9.247
-1.261,3.481,9.173
-1.213,3.551,9.266
-1.366,3.328,9.345
-1.254,3.311,9.298
-1.419,3.328,9.331
-1.4,3.441,9.176
-1.215,3.441,9.164
-1.235,3.503,9.082
-1.275,3.467,9.266
-1.409,3.395,9.343
-1.266,3.39,9.109
-1.392,3.448,9.116
-1.491,3.455,9.326
-1.316,3.149,9.393
-1.486,2.921,9.36
-1.605,2.84,9.231
-1.448,3.115,9.207
-1.593,3.127,9.094
-1.524,3.402,9.113
-1.627,3.321,9.14
-1.11,3.821,9.159
-1.165,3.752,9.298
-1.239,3.539,9.321
-1.244,3.445,9.197
-1.402,3.469,9.137
-1.258,3.426,9.075
-1.325,3.45,9.238
-1.467,3.275,9.362
-1.507,3.321,9.494
-1.125,3.23,9.336
-0.9,3.426,9.221
-1.201,3.371,9.219
-1.579,3.192,9.467
-0.821,2.948,9.539
-0.679,3.115,9.642
-1.967,3.283,9.652
-0.703,3.441,9.391
-1.491,3.462,9.298
-4.168,3.608,9.025
-1.081,3.823,8.881
-0.995,3.589,8.994
-0.481,3.637,9.269
-0.665,3.019,9.231
-0.746,2.55,9.31
-1.266,2.696,9.326
-2.125,3.067,9.534
-1.258,3.022,9.14
-1.864,3.333,9.343
-0.818,3.316,9.226
-0.818,4.24,9.046
-0.933,4.481,8.747
-0.921,4.051,8.855
-1.392,3.618,9.128
-1.689,3.938,9.546
-0.991,2.579,9.551
-0.591,1.586,9.152
0.335,2.409,9.252
-1.108,3.146,9.934
-0.969,3.694,10.023
-1.735,3.553,9.728
-1.799,3.811,9.362
-0.548,4.211,9.075
-1.543,3.809,8.965
-1.749,3.584,8.927
-1.68,2.869,8.941
-1.287,2.534,8.91
-0.756,2.85,9.094
-1.833,3.338,9.458
-1.302,3.441,9.262
-1.658,3.247,9.312
-1.763,3.208,9.463
-1.323,3.141,9.432
-1.189,3.409,9.412
-1.208,3.385,9.377
-0.541,3.764,9.345
-0.565,3.713,9.348
-0.746,3.764,9.508
-1.187,3.699,9.537
-1.4,3.352,9.152
-1.61,3.512,9.13
-1.426,3.048,8.855
-1.749,3.218,8.946
-3.797,1.713,11.097
-0.617,3.493,9.245
-0.273,3.278,9.508
-1.845,3.61,9.188
-1.065,3.72,9.295
-1.266,3.421,9.319
-1.0,3.185,9.281
-1.565,3.314,9.611
-1.682,3.187,9.625
-1.687,3.187,9.367
-1.931,2.984,9.226
-3.173,3.374,8.812
-1.163,3.211,8.982
-1.452,3.122,9.491
-1.622,3.658,9.659
-1.534,2.921,9.065
-0.864,3.941,8.826
-1.732,2.905,8.886
-1.83,3.098,9.209
-2.141,3.165,9.326
-1.67,2.881,9.348
-1.61,2.761,9.199
-1.522,3.127,9.288
-1.608,3.29,9.487
-1.151,3.766,9.369
-1.127,3.766,9.221
-0.957,3.271,9.109
-1.572,2.747,9.154
-1.266,3.094,9.197
-1.101,3.412,9.403
-1.203,3.426,9.745
-0.964,3.419,9.412
-1.316,3.493,9.398
-1.665,3.007,9.35
-1.596,3.029,8.86
-2.074,2.381,8.364
-0.735,3.094,8.63
-0.821,3.706,9.159
-2.546,3.575,9.35
-1.297,2.897,9.171
-1.211,3.551,9.25
-1.275,3.311,9.47
-1.187,3.335,9.475
-1.086,3.211,9.403
-1.522,2.696,9.42
-1.232,3.232,9.269
-1.093,3.488,9.42
-1.163,3.436,9.314
-1.292,3.534,9.633
-1.529,3.211,9.046
-1.4,3.402,9.19
-1.491,2.754,9.137
-1.311,2.917,9.369
-1.395,3.11,9.513
-1.192,3.357,9.288
-1.201,3.541,9.398
-1.364,3.632,9.283
-1.381,3.644,9.18
-1.404,3.443,9.082
-1.342,3.177,9.14
-1.445,3.194,9.223
-1.187,3.388,9.305
-1.141,2.907,8.013
-0.218,4.532,9.482
-1.622,3.665,9.922
-1.371,3.713,9.625
-1.215,2.926,9.058
-1.11,3.407,9.104
-1.017,3.529,8.948
-1.565,3.342,9.226
-1.213,3.175,9.281
-1.436,3.232,9.326
-1.302,3.204,9.35
-1.244,2.905,9.25
-1.409,3.194,9.386
-1.065,3.28,9.003
-1.342,3.455,9.317
-1.237,3.577,9.171
-1.34,3.56,9.195
-1.203,3.517,9.142
-1.077,3.744,9.166
-1.22,3.311,9.415
-1.294,3.407,9.341
-1.33,3.338,9.25
-1.373,3.259,9.278
-1.311,3.213,9.197
-1.239,3.175,9.262
-1.261,3.242,9.243
-1.364,3.204,9.305
-1.256,3.283,9.269
-1.28,3.338,9.245
-1.182,3.237,8.979
-1.378,3.381,9.319
-1.258,3.503,9.252
-1.266,3.448,9.161
-1.306,3.491,9.269
-1.371,3.455,9.195
-1.431,3.46,9.233
-1.357,3.515,9.312
-1.304,3.412,9.36
-1.23,3.342,9.319
-1.333,3.393,9.314
-1.27,3.108,9.254
-1.249,3.132,9.286
-1.402,3.182,9.381
-1.254,3.077,9.494
-1.144,3.079,9.53
-1.299,3.201,9.427
-1.366,3.173,9.295
-1.055,3.103,9.073
-1.325,3.352,9.171
-1.11,3.491,9.238
-1.093,3.608,9.271
-1.357,3.594,9.25
-1.203,3.553,9.039
-1.385,3.39,9.195
-1.373,3.354,9.178
-1.349,3.445,9.333
-1.376,3.357,9.324
-1.462,3.469,9.305
-1.28,3.527,9.219
-1.261,3.508,9.204
-1.392,3.639,9.362
-1.436,3.67,9.398
-1.309,3.498,9.202
-1.328,3.419,9.161
-1.371,3.419,9.118
-1.314,3.553,9.379
-1.299,3.18,9.164
-1.249,3.378,9.271
-1.182,3.354,9.274
-1.165,3.151,9.132
-1.459,3.333,9.188
-1.318,3.201,9.018
-1.455,3.271,9.121
-1.347,3.374,9.276
-1.4,3.488,9.31
-1.438,3.531,9.298
-1.4,3.417,9.24
-1.328,3.381,9.235
-1.39,3.409,9.223
-1.354,3.378,9.216
-1.342,3.369,9.238
-1.333,3.498,9.365
-1.431,3.687,9.388
-1.273,3.498,9.286
-1.354,3.5,9.207
-1.258,3.433,9.097
-1.34,3.381,9.178
-1.321,3.314,9.097
-1.323,3.316,9.226
-1.263,3.187,9.226
-1.369,3.268,9.3
-1.402,3.333,9.35
-1.436,3.364,9.286
-1.421,3.426,9.333
-1.359,3.405,9.226
-1.304,3.452,9.099
-1.419,3.467,9.106
-1.397,3.357,9.116
-1.44,3.295,9.173
-1.309,3.244,9.257
-1.359,3.383,9.374
-1.404,3.445,9.31
-1.347,3.417,9.278
-1.263,3.464,9.25
-1.381,3.374,9.429
-1.333,3.414,9.398
-1.287,3.455,9.393
-1.33,3.51,9.312
-1.304,3.536,9.305
-1.345,3.749,9.377
-1.299,3.505,9.219
-1.428,3.486,9.25
-1.378,3.644,9.152
-1.574,4.192,8.903
-1.115,3.28,8.731
-1.469,3.362,8.836
-1.359,3.314,8.994
-1.299,3.546,9.109
-1.282,3.546,9.281
-1.392,3.345,9.274
-1.369,3.543,9.305
-1.208,3.601,9.154
-1.268,3.575,9.113
-1.311,3.472,9.223
-1.395,3.527,9.415
-1.282,3.586,9.391
-1.294,3.586,9.254
-1.328,3.603,9.214
-1.235,3.527,9.13
-1.345,3.536,9.305
