-3.11,0.153,9.24
-3.273,0.084,9.245
-3.115,0.435,9.367
-3.237,0.794,9.628
-2.936,0.847,9.793
-2.917,1.096,9.711
-2.759,0.617,9.503
-3.007,0.651,9.381
-3.139,0.924,9.659
-2.622,0.869,9.573
-2.809,0.914,9.518
-3.074,0.703,9.661
-3.273,0.402,9.601
-3.153,0.278,9.381
-2.804,-0.043,9.104
-2.792,-0.433,8.989
-2.78,-0.55,9.101
-2.462,-0.459,9.054
-3.034,0.304,9.408
-3.129,0.861,9.733
-2.876,0.763,9.908
-2.74,0.665,9.817
-2.802,0.421,9.506
-2.835,0.33,9.35
-3.115,0.682,9.697
-3.017,0.246,9.659
-2.835,-0.062,9.386
-2.436,-0.361,9.302
-3.012,-0.309,9.333
-3.474,-0.024,9.601
-3.436,0.086,9.709
-3.125,-0.089,9.403
-2.981,-0.17,9.077
-2.694,-0.318,8.857
-3.132,-0.019,9.149
-3.613,-0.096,9.63
-3.828,0.227,9.697
-3.098,0.383,9.41
-2.656,0.627,9.207
-2.467,0.653,9.233
-2.706,0.656,10.013
-2.854,0.412,10.133
-2.799,0.677,9.743
-2.773,-0.031,9.381
-3.204,-0.285,9.29
-3.307,-0.538,9.235
-3.299,-0.129,9.142
-3.163,0.278,9.216
-3.417,-0.136,9.219
-3.201,-0.426,9.247
-3.366,-0.421,9.068
-3.22,-0.199,9.022
-3.275,0.426,9.372
-3.354,0.421,9.606
-3.287,0.445,9.513
-2.85,0.574,9.42
-2.515,0.629,9.243
-2.799,0.959,9.525
-3.084,1.163,9.903
-2.883,0.742,9.774
-2.744,0.825,9.563
-2.955,0.608,9.434
-2.986,0.22,9.396
-2.78,-0.014,9.345
-2.718,0.297,9.348
-2.881,0.328,9.305
-3.046,0.388,9.408
-3.079,0.261,9.551
-3.17,0.519,9.479
-2.878,0.706,9.319
-2.596,0.943,9.384
-2.62,0.916,9.661
-2.78,0.677,9.833
-2.912,0.608,9.649
-2.84,0.713,9.386
-2.775,0.811,9.348
-2.809,0.419,9.448
-2.749,0.333,9.436
-2.835,0.493,9.453
-2.938,0.653,9.582
-2.94,0.72,9.654
-3.127,0.462,9.556
-3.065,0.175,9.204
-3.144,0.313,8.994
-3.287,0.144,9.061
-3.228,0.041,9.245
-3.228,0.349,9.393
-3.101,0.368,9.408
-2.902,0.526,9.439
-2.943,0.833,9.499
-3.132,0.684,9.577
-2.972,0.622,9.515
-2.606,0.749,9.484
-2.316,0.627,9.52
-2.61,0.845,9.688
-2.749,0.778,9.64
-2.754,0.699,9.585
-2.62,0.864,9.609
-2.505,1.046,9.755
-2.639,0.955,9.769
-2.945,0.928,9.592
-3.156,0.323,9.42
-3.127,0.309,9.154
-2.828,0.115,9.125
-3.153,0.574,9.482
-3.158,0.34,9.393
-3.048,0.234,9.24
-2.852,0.263,9.152
-2.799,0.569,9.42
-2.737,0.749,9.685
-2.708,0.926,9.905
-2.852,0.842,9.764
-2.677,0.687,9.537
-2.558,0.644,9.348
-2.44,0.395,9.434
-2.773,0.665,9.515
-2.924,0.679,9.704
-2.775,1.053,9.53
-2.704,1.005,9.278
-2.969,-0.053,9.46
-3.732,0.1,9.499
-3.479,0.299,9.566
-2.756,-0.323,9.525
-2.862,0.17,9.049
-2.732,0.684,9.01
-2.89,1.16,9.195
-2.421,1.476,9.601
-2.603,1.995,10.336
-2.594,1.421,10.171
-2.67,0.758,9.652
-2.393,0.507,9.106
-2.641,1.28,9.489
-2.488,0.404,9.738
-3.175,0.007,9.81
-3.156,-0.132,9.436
-2.783,0.316,8.912
-2.692,-0.038,8.908
-3.161,-0.378,9.216
-3.457,0.431,9.714
-3.342,0.629,9.814
-2.405,0.278,9.582
-2.177,0.062,9.644
-2.912,-0.246,9.381
-3.256,-0.392,9.345
-2.94,-0.273,9.841
-3.235,-0.141,9.723
-2.981,-0.811,9.24
-2.857,-0.969,8.807
-2.811,-1.125,8.867
-2.96,-0.553,9.161
-2.95,-1.328,9.274
-3.072,-1.364,9.573
-3.63,-1.998,9.211
-2.637,-0.144,9.149
-2.866,-0.01,9.601
-3.237,1.136,10.128
-2.682,0.086,10.08
-3.022,0.328,9.625
-3.412,-0.737,9.233
-2.974,-0.464,8.869
-2.522,-0.256,9.24
-2.632,-0.12,9.582
-3.051,0.105,9.558
-3.161,-0.077,9.343
-3.201,-0.093,9.393
-3.127,-0.132,9.479
-2.885,-0.062,9.434
-2.94,0.098,9.448
-3.201,0.565,9.826
-3.156,0.546,9.652
-2.838,0.225,9.374
-2.749,0.117,9.408
-2.759,0.05,9.532
-2.967,-0.072,9.597
-2.984,-0.246,9.42
-2.952,0.376,9.546
-3.12,0.246,9.338
-2.998,0.1,9.374
-3.005,0.002,9.635
-2.562,-0.019,9.807
-2.761,-0.282,9.69
-2.931,0.084,9.755
-2.905,0.445,9.549
-3.24,0.069,9.195
-2.625,-0.603,9.245
-2.682,-0.428,9.317
-2.474,-0.062,9.345
-2.292,-0.23,9.101
-2.744,-0.354,9.597
-2.74,-0.486,9.965
-3.4,-0.297,9.805
-4.668,-0.199,8.74
-4.347,-1.031,10.647
-1.459,-3.615,9.446
-3.029,-0.234,9.628
-3.015,0.586,9.654
-2.742,0.333,9.4
-2.783,0.237,9.4
-2.919,0.364,9.745
-3.06,0.132,9.922
-2.9,0.029,9.726
-2.711,-0.031,9.688
-3.046,-0.187,9.365
-2.919,-1.244,8.644
-3.204,-1.244,8.843
-3.003,-0.462,9.422
-3.007,-0.234,9.872
-4.515,1.211,10.353
-2.708,-1.321,9.692
-2.732,0.395,9.089
-2.962,0.156,9.121
-3.127,-0.158,9.262
-3.481,0.622,9.063
-3.275,-0.036,9.046
-3.295,0.0,9.484
-3.397,0.282,9.702
-3.192,0.481,9.525
-3.204,-0.06,9.211
-3.328,-0.12,9.19
-2.828,0.093,9.211
-3.225,0.074,9.52
-3.33,-0.703,9.42
-3.091,-0.557,9.226
-3.089,-0.392,9.176
-3.223,-0.129,9.542
-3.039,-0.306,9.948
-3.039,0.105,9.948
-3.24,0.354,9.692
-3.139,0.34,9.436
-2.957,0.079,9.386
-2.402,-0.579,8.948
-3.242,0.242,9.348
-3.213,-0.182,9.463
-3.118,-0.122,9.491
-3.273,-0.191,9.353
-3.256,-0.163,9.348
-3.082,-0.017,9.326
-3.074,-0.033,9.458
-3.115,0.002,9.573
-3.108,-0.038,9.446
-3.237,-0.057,9.582
-3.252,-0.215,9.64
-3.309,-0.144,9.52
-3.182,-0.026,9.434
-3.091,-0.089,9.333
-2.988,0.019,9.321
-3.039,0.0,9.429
-3.208,-0.189,9.51
-3.254,-0.194,9.424
-3.228,-0.301,9.458
-3.206,-0.304,9.467
-3.144,-0.342,9.336
-3.163,0.084,9.482
-3.156,-0.385,9.379
-3.249,-0.335,9.317
-3.101,-0.553,9.252
-3.256,-0.502,9.281
-3.132,-0.428,9.42
-3.244,-0.285,9.379
-3.299,-0.445,9.269
-3.163,-0.546,9.042
-3.074,-0.467,9.082
-3.68,-0.158,9.147
-3.426,-0.864,9.152
-3.278,-0.909,9.032
-3.436,-0.572,9.142
-3.232,-0.598,9.231
-3.232,-0.06,9.204
-2.854,-0.809,9.4
-3.546,-0.845,9.348
-3.5,-0.892,9.252
-3.309,-0.404,9.288
-3.354,-0.493,9.266
-3.252,-0.426,9.266
-3.314,-0.749,9.494
-3.431,-0.718,9.812
-2.914,-0.356,10.008
-3.022,-0.156,9.932
-2.988,0.136,9.52
-3.185,-0.199,9.432
-3.342,-0.44,9.298
-3.484,-0.469,9.259
-3.051,-0.428,9.044
-2.95,-0.428,8.975
-3.134,-0.206,9.269
-3.299,-0.361,9.432
-3.543,-0.402,9.522
-3.24,-0.668,9.321
-3.235,-0.419,9.254
-3.33,-0.395,9.329
-3.323,-0.464,9.384
-3.249,-0.5,9.286
-3.225,-0.28,9.46
-3.295,-0.445,9.451
-3.309,-0.333,9.3
-3.429,-0.335,9.197
-3.515,-0.531,9.252
-3.393,-0.526,9.333
-3.409,-0.251,9.489
-3.297,-0.242,9.367
-3.275,-0.29,9.422
-3.268,-0.423,9.269
-3.156,-0.318,9.231
-3.311,-0.445,9.219
-3.472,-0.534,9.252
-3.335,-0.486,9.295
-3.271,-0.263,9.388
-3.424,-0.395,9.338
-3.46,-0.407,9.271
-3.261,-0.378,9.25
-3.369,-0.304,9.343
-3.414,-0.275,9.463
-3.338,-0.337,9.429
-3.338,-0.342,9.185
-3.299,-0.455,9.092
-3.362,-0.687,9.092
-3.307,-0.627,9.235
-3.299,-0.447,9.295
-3.56,-0.845,9.467
-3.464,-0.457,9.479
-3.106,-0.187,9.451
-3.297,0.232,9.436
-3.292,-0.294,9.532
-3.273,-0.476,9.365
-3.235,-0.483,9.238
-3.283,-0.476,9.171
-3.156,-0.443,9.264
-3.235,-0.553,9.441
-3.338,-0.56,9.417
-3.307,-0.543,9.362
-3.249,-0.577,9.188
-3.364,-0.483,9.3
-3.464,-0.376,9.374
-3.211,-0.352,9.338
-3.259,-0.361,9.424
-3.338,-0.4,9.381
-3.122,-0.409,9.259
-3.395,-0.38,9.254
-3.319,-0.352,9.365
-3.357,-0.342,9.453
-3.326,-0.299,9.367
-3.244,-0.529,9.233
-3.366,-0.435,9.219
-3.34,-0.481,9.379
-3.359,-0.438,9.348
-3.254,-0.55,9.173
-3.235,-0.589,9.281
-3.319,-0.479,9.386
-3.316,-0.447,9.379
-3.347,-0.445,9.199
-3.421,-0.55,9.183
-3.402,-0.409,9.369
-3.182,-0.337,9.561
-3.067,-0.309,9.499
-3.263,-0.474,9.487
-3.421,-0.62,9.377
-3.328,-0.5,9.211
-3.204,-0.364,9.298
-3.342,-0.335,9.412
-3.352,-0.318,9.429
-3.323,-0.488,9.417
-3.271,-0.62,9.264
-3.237,-0.603,9.137
-3.275,-0.672,9.07
-2.716,-0.677,8.975
-3.517,-0.718,9.281
-3.651,-0.79,9.484
-3.405,-0.49,9.432
-3.283,-0.34,9.446
-3.041,-0.026,9.302
-3.094,-0.431,9.444
-3.182,-0.292,9.367
-3.249,-0.39,9.362
-3.369,-0.524,9.286
-3.366,-0.481,9.321
-3.213,-0.651,9.29
-3.168,-0.598,9.24
-3.22,-0.565,9.269
-3.285,-0.529,9.293
-3.285,-0.469,9.525
-3.074,-0.373,9.594
-3.24,-0.416,9.271
-3.273,-0.514,9.321
-3.252,-0.423,9.343
-3.287,-0.407,9.41
-3.352,-0.471,9.482
-3.273,-0.426,9.448
-3.127,-0.17,9.501
-3.065,-0.05,9.446
-3.074,-0.301,9.305
-3.173,-0.51,9.14
-3.366,-0.462,9.388
-3.359,-0.089,9.477
-3.273,-0.065,9.451
-3.261,-0.223,9.31
-3.225,-0.158,9.278
-3.285,-0.373,9.362
-3.285,-0.546,9.314
-3.17,-0.718,9.295
-3.113,-0.55,9.25
-3.031,-0.514,9.235
-3.12,-0.359,9.357
-3.034,-0.376,9.422
-3.22,-0.507,9.424
-3.321,-0.524,9.295
-3.314,-0.378,9.254
-3.244,-0.376,9.319
-3.24,-0.318,9.42
-3.287,-0.333,9.453
-3.185,-0.242,9.427
-3.192,-0.172,9.355
-3.199,-0.318,9.321
-3.18,-0.51,9.381
-3.18,-0.39,9.448
-3.196,-0.323,9.455
-3.196,-0.251,9.422
-3.22,-0.402,9.329
-3.225,-0.402,9.298
-3.242,-0.388,9.372
-3.249,-0.297,9.393
-3.185,-0.309,9.338
-3.211,-0.4,9.367
-3.103,-0.179,9.314
-3.287,-0.376,9.441
-3.577,-0.44,9.673
-3.153,-0.321,9.546
-3.103,0.048,9.319
-3.216,-0.12,9.321
-3.077,-0.397,9.36
-3.053,-0.428,9.295
-3.189,-0.378,9.298
-3.216,-0.368,9.403
-3.271,-0.316,9.384
-3.228,-0.239,9.436
-3.122,-0.352,9.386
-3.144,-0.345,9.305
-3.244,-0.56,9.266
-3.275,-0.385,9.276
-3.115,-0.361,9.434
-3.077,-0.172,9.52
-3.051,-0.206,9.534
-3.098,-0.285,9.4
-3.151,-0.316,9.35
-3.206,-0.354,9.369
-3.146,-0.443,9.338
-3.244,-0.371,9.355
-3.237,-0.445,9.357
-3.127,-0.306,9.429
-3.048,-0.28,9.42
-3.17,-0.151,9.518
-3.189,-0.22,9.46
-3.089,-0.38,9.369
-3.072,-0.266,9.29
-3.247,-0.323,9.369
-3.402,-0.294,9.338
-3.208,-0.385,9.307
-3.345,-0.266,9.254
-3.196,-0.701,9.314
-2.936,-0.316,9.63
-3.369,-0.194,9.709
-3.565,-0.031,9.412
-3.031,-0.579,9.216
-3.134,-0.256,9.453
-2.936,0.318,9.496
-3.565,-0.522,9.592
-2.795,-0.471,9.257
-3.091,-0.203,9.202
-3.158,-0.23,9.293
-3.225,-0.306,9.377
-3.409,-0.368,9.329
-2.783,-0.416,9.132
-3.307,0.376,9.432
-3.06,-0.065,9.374
-3.323,0.964,9.747
-3.347,0.258,9.733
-2.783,-0.017,9.451
-2.917,0.144,9.171
-3.158,-0.345,9.042
-3.589,-0.16,9.19
-3.244,0.017,9.238
-3.139,-0.081,9.695
-3.247,-0.05,9.644
-3.07,-0.012,9.13
-2.778,-0.488,9.164
-2.811,0.275,9.377
-3.292,0.1,9.458
-3.383,-0.447,9.391
-3.07,-0.254,9.362
-3.115,0.476,9.587
-2.893,-0.072,9.678
-2.933,-0.323,9.302
-3.256,-0.837,9.367
-3.656,-0.507,9.453
-2.627,0.278,9.558
-2.333,0.057,9.522
-3.311,-0.148,9.46
-2.744,-1.407,9.094
-3.642,1.115,9.054
-2.931,-0.194,9.348
-2.809,0.261,9.8
-3.283,1.302,10.118
-2.742,1.172,9.666
-2.584,0.869,9.542
-2.656,0.9,9.506
-2.708,0.624,9.427
-2.759,0.732,9.477
-2.747,0.61,9.633
-2.962,0.677,9.709
-2.917,0.615,9.652
-2.979,0.409,9.499
-2.933,0.072,9.424
-3.106,-0.093,9.424
-2.55,0.29,8.812
-5.615,-2.012,10.319
-4.218,-0.297,9.752
-3.122,1.043,9.692
-1.821,0.349,9.221
-2.51,-0.05,9.295
-2.775,0.316,9.006
-3.517,-0.333,9.042
-3.144,-0.993,8.661
-3.555,-1.302,8.199
-3.615,-2.579,8.479
-3.95,-2.101,8.74
-3.505,-3.448,9.199
-3.84,-3.247,8.872
-3.548,-3.716,8.695
-2.768,-1.593,8.257
-3.132,-4.192,8.475
-2.622,-2.335,9.065
-4.644,-5.321,9.489
-2.218,-5.123,9.692
-3.362,-3.5,9.111
-2.833,-4.354,9.097
-1.081,-4.087,8.817
-2.201,-3.292,7.266
-3.103,-4.433,7.666
-3.955,-5.242,8.862
-3.17,-5.635,7.656
-4.651,-6.127,7.917
-4.087,-5.156,8.556
-4.685,-4.316,7.415
-4.381,-5.639,7.029
-3.797,-6.127,7.113
-4.589,-5.233,7.259
-2.821,-5.644,7.762
-3.737,-5.785,7.599
-4.192,-5.469,7.443
-4.398,-4.809,7.41
-4.082,-5.627,7.63
-3.883,-4.441,7.034
-3.625,-4.864,7.651
-4.326,-5.125,7.8
-3.929,-5.254,7.281
-4.871,-4.833,7.269
-4.651,-4.658,7.372
-4.41,-4.8,7.623
-3.208,-4.594,7.501
-4.45,-5.209,7.307
-4.656,-5.151,7.259
-5.254,-4.024,7.393
-4.711,-4.658,7.441
-4.725,-5.19,7.439
-10.86,-5.352,13.939
-2.555,-5.792,7.539
-4.419,-5.192,7.544
-4.051,-5.589,7.668
-4.079,-4.311,7.668
-3.295,-4.175,7.62
-4.321,-4.488,7.881
-4.292,-4.486,7.111
-4.515,-5.527,7.168
-4.268,-4.792,6.922
-3.132,-4.967,8.053
-3.675,-6.168,7.003
-2.766,-6.237,6.994
-3.888,-6.307,7.051
-3.993,-5.513,7.015
-3.917,-6.254,6.828
-3.637,-5.977,6.874
-3.953,-5.551,7.561
-3.842,-5.682,7.34
-3.625,-6.034,7.166
-3.615,-5.45,7.252
-3.974,-5.644,7.19
-3.716,-5.522,7.02
-3.929,-5.969,7.123
-3.673,-5.556,7.254
-3.563,-5.67,7.367
-4.075,-5.737,7.295
-3.936,-5.362,7.008
-3.661,-5.283,7.101
-3.692,-5.922,7.084
-4.142,-5.522,6.618
-5.78,-5.699,6.773
-5.63,-6.001,7.235
-4.426,-5.704,6.85
-3.96,-5.446,6.998
-3.756,-6.127,7.326
-4.103,-5.711,7.068
-3.704,-5.216,7.257
-3.912,-5.953,7.216
-3.938,-5.63,7.101
-3.991,-5.871,7.221
-3.921,-5.675,7.297
-3.933,-5.68,7.041
-3.854,-5.316,7.317
-3.957,-5.8,7.132
-4.017,-5.721,7.154
-3.998,-5.376,7.099
-3.893,-5.465,7.204
-3.931,-5.694,7.321
-3.883,-5.52,7.178
-3.586,-5.938,7.264
-3.787,-5.697,7.13
-3.917,-5.675,7.125
-3.943,-5.527,7.221
-3.948,-5.355,7.211
-3.993,-5.596,7.18
-4.113,-5.85,7.127
