-2.094,-1.976,9.685
-1.766,-1.852,9.817
-1.541,-2.371,9.532
-1.653,-2.33,9.714
-1.704,-2.309,9.692
-1.668,-2.177,9.685
-1.771,-2.048,9.635
-1.696,-1.931,9.738
-1.732,-1.885,9.819
-1.761,-1.876,9.893
-1.701,-1.883,9.807
-1.371,-1.854,9.833
-2.189,-1.397,10.03
-2.053,-1.916,9.881
-1.991,-1.806,9.577
-1.818,-1.536,9.601
-1.926,-1.481,9.939
-1.625,-1.833,10.128
-1.577,-2.247,9.951
-2.089,-2.505,9.733
-1.242,-2.864,9.597
-1.349,-3.249,9.723
-1.605,-3.335,9.726
-1.869,-3.11,9.688
-2.11,-3.235,9.824
-2.239,-3.244,9.685
-1.763,-3.091,9.587
-0.462,-3.397,9.264
-0.557,-3.438,9.384
-1.153,-3.132,9.484
-0.845,-2.713,9.489
-0.732,-2.763,9.312
-0.809,-3.125,9.152
-1.125,-3.409,9.499
-1.311,-3.309,9.549
-1.866,-3.493,9.491
-2.283,-3.225,9.711
-2.263,-3.228,9.872
-1.823,-2.857,9.592
-3.0,-2.981,9.393
-3.019,-2.562,9.436
-2.914,-2.615,9.343
-2.436,-2.804,9.458
-2.199,-3.01,9.575
-2.692,-2.967,9.436
-2.469,-2.761,9.369
-2.11,-2.67,9.467
-1.761,-2.058,9.592
-1.215,-1.792,9.587
-1.761,-2.271,9.757
-2.043,-2.436,9.886
-2.022,-2.653,9.489
-1.706,-3.261,9.905
-1.771,-3.699,9.444
-2.467,-3.988,9.652
-3.084,-3.831,9.362
-3.098,-3.393,9.314
-2.507,-2.634,9.432
-2.046,-2.543,9.467
-1.304,-2.617,9.893
-1.794,-2.823,9.656
-1.928,-2.44,9.776
-1.737,-2.452,9.726
-2.027,-2.555,9.688
-2.015,-2.632,9.719
-2.464,-2.596,9.573
-2.632,-2.405,9.702
-2.548,-2.354,9.532
-2.079,-2.39,9.611
-1.297,-2.472,9.869
-1.67,-2.735,9.723
-1.909,-2.747,9.489
-2.204,-2.601,9.24
-1.907,-2.512,9.499
-1.383,-2.529,9.932
-1.833,-2.256,9.97
