1.629,-2.431,9.369
-0.347,-2.172,10.032
0.084,-2.814,9.822
0.232,-3.292,9.494
0.256,-3.567,9.391
0.27,-3.493,9.29
0.297,-3.129,9.491
0.273,-2.656,9.824
0.311,-2.795,9.688
0.041,-3.208,9.527
0.29,-3.45,9.47
0.242,-3.29,9.53
0.139,-2.78,9.609
0.093,-2.842,9.709
0.263,-2.706,9.644
0.287,-3.101,9.63
0.385,-3.426,9.465
0.349,-3.393,9.427
0.311,-3.101,9.475
0.227,-3.106,9.649
0.213,-2.885,9.702
0.189,-2.555,9.743
0.395,-3.079,9.611
0.347,-3.366,9.467
0.146,-3.512,9.345
0.309,-3.086,9.53
0.146,-2.931,9.644
0.378,-2.929,9.616
0.438,-3.338,9.465
0.227,-3.519,9.439
0.218,-3.12,9.503
0.077,-2.656,9.743
0.469,-3.01,9.664
0.091,-3.051,9.554
0.22,-3.208,9.601
0.4,-2.852,9.589
0.086,-2.771,9.771
0.079,-2.862,9.7
0.459,-3.089,9.544
0.687,-3.78,9.393
0.495,-3.237,9.388
-0.014,-2.74,9.685
0.045,-2.637,9.812
0.098,-3.017,9.649
0.548,-3.493,9.432
0.708,-3.275,9.357
-0.397,-2.969,9.556
0.081,-2.862,9.666
0.055,-2.852,9.709
0.117,-3.046,9.585
-0.108,-3.139,9.51
0.34,-3.031,9.575
0.445,-2.608,9.802
0.423,-2.589,9.707
-0.01,-2.725,9.656
0.0,-2.79,9.8
-0.033,-3.448,9.518
1.153,-2.732,9.319
0.754,-2.802,9.573
0.12,-3.06,9.721
0.27,-2.955,9.604
0.072,-2.529,9.778
-0.383,-2.804,9.893
0.931,-2.696,9.491
0.526,-2.936,9.577
0.629,-2.857,9.582
0.529,-2.558,9.621
-0.309,-3.362,9.814
-0.211,-2.998,9.793
0.617,-2.821,9.41
0.701,-2.823,9.551
0.517,-2.625,9.611
0.292,-2.9,9.618
0.191,-2.948,9.68
0.108,-2.85,9.599
0.368,-2.9,9.642
0.577,-2.869,9.525
0.577,-2.881,9.661
0.151,-2.708,9.778
0.225,-2.933,9.63
0.038,-2.998,9.7
0.469,-2.895,9.585
0.593,-2.687,9.558
0.802,-2.244,9.702
0.237,-3.192,9.659
-0.165,-3.098,9.518
-0.029,-3.051,9.628
0.67,-2.735,9.606
0.445,-2.668,9.683
0.565,-3.022,9.633
0.012,-3.127,9.676
-0.242,-3.041,9.601
0.211,-2.895,9.635
