0.347,-5.273,8.427
0.196,-5.579,8.472
-0.019,-5.694,8.326
0.048,-5.924,8.137
0.165,-5.91,8.302
0.026,-5.682,8.252
0.163,-5.649,8.219
0.258,-6.161,8.118
-0.557,-6.132,8.113
-0.225,-5.907,8.374
-0.096,-5.438,8.585
-0.12,-5.847,8.3
-0.048,-6.199,8.041
-0.072,-5.776,8.116
0.282,-5.536,8.343
-0.486,-5.575,8.302
-0.433,-5.824,8.331
-0.313,-6.08,8.305
0.0,-5.773,8.345
0.632,-4.85,8.496
-1.689,-5.541,8.809
-0.148,-5.587,8.175
-0.1,-6.826,7.766
0.991,-5.673,8.551
0.201,-5.051,8.336
-0.11,-6.178,8.175
-0.38,-7.202,7.986
-0.012,-6.094,8.656
0.177,-4.687,8.51
0.167,-4.699,8.274
0.045,-6.283,8.094
0.053,-6.484,7.958
-0.218,-6.577,8.494
-0.105,-5.024,8.161
-0.031,-5.223,8.056
0.206,-4.826,8.695
0.261,-5.611,8.695
0.065,-5.969,8.106
-0.17,-5.998,8.419
-0.416,-6.027,8.202
0.799,-5.886,8.431
1.072,-5.276,8.587
0.316,-5.158,8.644
-0.557,-3.981,8.903
-1.177,-5.242,8.412
-0.651,-5.024,8.398
-0.321,-5.852,7.96
-0.239,-6.592,7.893
0.141,-6.62,8.125
0.522,-5.594,8.329
-0.596,-5.723,8.216
-0.816,-5.69,8.25
-0.146,-5.642,8.309
0.175,-5.455,8.544
-0.337,-5.501,8.3
-0.651,-6.462,8.015
-0.175,-5.704,8.269
0.194,-5.615,8.379
0.019,-6.003,8.362
-0.278,-5.541,8.271
-0.895,-6.12,8.187
-0.447,-6.12,8.314
0.534,-4.606,8.649
-0.187,-5.524,8.384
-0.488,-5.924,8.285
-0.536,-5.838,8.199
-0.924,-6.565,8.274
-0.112,-4.809,8.673
0.349,-4.228,9.056
-0.062,-4.326,9.044
-0.077,-4.85,8.498
0.11,-5.936,8.367
-0.055,-6.362,8.161
-0.378,-6.407,8.262
-0.05,-5.905,8.324
-0.632,-5.436,8.36
-0.423,-4.9,8.931
-0.763,-4.862,8.439
-0.672,-7.3,7.802
1.371,-3.653,6.706
-0.342,-6.678,7.781
-0.254,-5.792,8.448
-0.268,-5.809,8.448
0.014,-6.252,8.352
-0.464,-6.68,7.874
0.098,-5.211,8.305
0.091,-5.527,8.242
0.043,-4.692,8.673
-0.081,-4.977,8.762
0.014,-6.132,8.018
0.4,-5.902,8.125
-0.28,-5.053,8.513
-0.356,-5.024,8.831
-0.01,-6.015,8.305
0.268,-5.919,8.302
0.033,-4.984,8.819
-0.242,-4.608,8.51
0.014,-6.01,8.321
0.242,-6.503,8.051
-0.232,-6.888,7.747
0.33,-6.647,7.671
0.16,-5.723,8.281
-0.038,-4.816,8.654
0.151,-3.378,9.254
-0.644,-4.594,9.489
-0.376,-4.776,8.991
0.364,-5.527,8.601
0.536,-5.491,8.429
-0.555,-5.474,8.764
-0.388,-6.092,8.46
-0.01,-6.876,7.958
0.364,-5.194,8.551
0.55,-4.424,8.159
-0.569,-4.582,9.467
0.005,-5.687,8.668
0.079,-6.379,8.238
0.435,-5.639,7.618
0.007,-4.649,8.934
-0.124,-4.362,9.252
0.586,-4.807,8.742
0.069,-5.517,8.644
0.254,-5.328,8.379
-0.361,-4.405,7.874
-0.022,-4.816,8.733
0.208,-4.835,8.948
-0.239,-5.611,8.532
0.151,-5.891,8.283
0.311,-5.922,8.209
0.321,-5.34,8.498
0.254,-5.134,8.728
0.098,-5.78,8.41
-0.287,-6.721,8.19
0.318,-5.989,7.886
-0.153,-5.333,8.994
0.103,-5.197,8.616
-0.189,-6.17,8.166
-0.072,-6.986,7.773
0.242,-5.91,8.159
0.129,-4.608,8.723
-0.036,-4.345,9.003
-0.105,-5.979,8.305
0.189,-6.659,7.671
0.072,-6.326,7.989
0.041,-5.589,8.47
0.096,-5.381,8.398
-0.057,-5.759,8.19
-0.084,-6.111,8.183
0.048,-6.077,8.192
0.127,-5.85,8.235
0.036,-5.534,8.417
0.074,-5.599,8.4
-0.172,-6.216,8.3
0.416,-5.682,8.486
-0.05,-5.661,8.35
0.318,-5.551,8.149
-0.086,-6.094,8.144
0.112,-6.233,8.027
-0.05,-5.694,8.396
0.189,-5.575,8.412
0.268,-5.422,8.388
-0.412,-6.269,8.202
0.215,-6.123,7.922
-0.043,-5.857,8.19
0.318,-5.426,8.309
-0.031,-5.17,8.52
0.069,-5.247,8.565
0.002,-5.924,8.204
0.256,-5.867,8.099
-0.287,-6.4,8.137
0.225,-5.795,8.061
0.019,-5.615,8.388
0.077,-5.254,8.618
0.077,-5.242,8.553
0.077,-5.646,8.285
-0.146,-5.934,8.321
0.321,-5.625,8.333
-0.014,-5.46,8.513
0.115,-5.429,8.451
0.038,-5.627,8.345
0.024,-5.532,8.458
0.16,-5.347,8.455
0.122,-5.374,8.52
-0.175,-5.864,8.345
0.06,-5.9,8.156
-0.234,-5.792,8.19
0.223,-5.455,8.376
0.019,-5.065,8.678
-0.041,-4.764,8.8
0.033,-4.84,8.778
0.041,-5.632,8.374
0.022,-6.46,7.9
-0.026,-6.18,7.96
-0.022,-5.752,8.281
-0.122,-5.893,8.233
-0.215,-6.094,8.132
0.084,-5.544,8.331
0.081,-5.52,8.381
-0.019,-5.704,8.384
-0.084,-5.256,8.594
-0.122,-5.323,8.582
0.036,-5.419,8.465
0.065,-5.692,8.455
0.05,-5.304,8.644
0.11,-4.888,8.817
0.012,-5.23,8.666
-0.048,-5.309,9.245
-0.017,-5.694,8.333
-1.093,-5.62,10.623
0.019,-4.627,9.719
0.103,-5.041,8.709
0.223,-5.362,8.321
-0.538,-6.388,8.159
0.1,-5.938,8.271
0.301,-5.477,8.415
0.048,-5.197,8.613
-0.072,-5.749,8.319
-0.045,-5.979,8.152
-0.084,-5.558,8.369
-0.278,-5.455,8.458
0.077,-5.484,8.477
-0.048,-5.529,8.463
0.074,-5.704,8.376
-0.014,-5.678,8.381
0.167,-5.434,8.408
-0.127,-5.529,8.484
-0.01,-5.838,8.345
-0.103,-5.965,8.336
0.132,-5.429,8.386
0.01,-5.192,8.637
-0.055,-5.479,8.46
0.017,-5.833,8.293
-0.048,-5.716,8.419
-0.031,-5.658,8.307
0.096,-5.632,8.453
0.014,-5.465,8.455
0.031,-5.443,8.388
-0.026,-5.924,8.171
-0.057,-6.302,8.008
0.031,-5.864,8.219
0.036,-5.369,8.503
0.05,-5.321,8.489
0.077,-5.728,8.305
-0.067,-5.635,8.348
0.048,-5.541,8.417
-0.062,-5.613,8.405
0.014,-5.568,8.472
0.354,-5.544,8.451
0.1,-5.424,8.525
-0.019,-5.594,8.352
0.033,-5.69,8.415
-0.086,-5.874,8.235
0.115,-5.493,8.479
-0.014,-5.436,8.439
0.172,-5.304,8.482
-1.538,-5.766,6.534
0.589,-5.62,9.302
0.486,-5.331,8.604
0.089,-4.993,8.69
0.572,-5.273,8.637
-0.148,-5.955,8.281
-0.067,-5.563,8.506
0.438,-4.656,8.695
0.335,-4.601,9.015
0.0,-5.072,8.36
-0.211,-6.089,8.305
0.452,-2.929,5.618
-0.318,-5.481,9.286
-0.581,-4.591,9.049
-0.206,-5.058,8.58
-0.309,-5.115,8.886
-0.22,-5.245,8.513
-0.471,-5.919,8.348
-0.108,-5.46,8.51
-0.299,-5.154,8.704
-0.352,-4.981,8.723
-0.301,-5.548,8.453
-0.38,-5.78,8.417
-0.342,-5.912,8.235
-0.239,-5.548,8.434
-0.306,-5.197,8.649
-0.349,-5.539,8.396
-0.292,-5.84,8.254
-0.323,-5.824,8.197
-0.34,-5.871,8.297
-0.266,-5.922,8.216
-0.356,-5.773,8.336
-0.321,-5.508,8.419
-0.299,-5.682,8.331
-0.321,-5.891,8.269
-0.333,-5.785,8.288
-0.306,-5.383,8.484
-0.333,-5.079,8.714
-0.385,-5.154,8.678
-0.215,-5.709,8.326
-0.39,-6.324,7.998
-0.306,-5.73,8.336
-0.39,-5.245,8.585
-0.39,-5.285,8.53
-0.297,-5.713,8.374
-0.285,-5.745,8.343
-0.38,-5.687,8.338
-0.328,-5.379,8.539
-0.371,-5.429,8.565
-4.874,-5.876,7.446
-1.12,-4.5,8.568
-1.39,-3.505,9.022
1.792,-6.659,7.166
-1.553,-7.199,8.116
0.045,-7.118,8.135
-0.715,-7.831,8.096
-0.218,-6.29,8.025
-0.816,-5.01,8.539
0.333,-5.919,7.929
-1.093,-5.859,7.716
-0.79,-5.623,8.585
0.361,-4.73,8.314
-1.907,-5.503,8.46
0.955,-6.644,8.223
0.479,-6.008,8.618
0.687,-5.682,8.786
-0.957,-5.213,7.927
-1.529,-5.371,8.087
0.62,-5.737,7.857
0.758,-5.292,8.305
0.392,-5.335,7.857
0.536,-6.386,7.819
-0.959,-4.867,7.759
-0.995,-5.783,8.831
0.187,-6.601,8.62
0.749,-7.319,8.242
1.651,-6.434,7.778
0.656,-6.436,7.611
0.05,-5.835,8.343
0.39,-6.441,8.551
0.615,-6.156,8.204
