-0.388,-0.419,9.948
-0.385,-0.56,10.037
-0.156,-0.342,9.97
-0.172,-0.299,9.956
-0.452,-0.596,10.07
-0.28,-0.546,10.078
-0.036,-0.55,9.879
-0.081,-0.28,9.948
0.048,-0.026,9.979
-0.297,-0.139,10.097
-0.45,-0.414,10.137
-0.452,-0.258,10.087
-0.438,-0.294,10.166
-0.366,-0.234,10.085
-0.158,-0.223,10.068
-0.208,-0.237,9.982
-0.072,-0.258,9.991
-0.134,-0.33,10.078
-0.306,-0.218,10.13
-0.203,-0.359,10.011
-0.244,-0.333,10.013
-0.045,-0.16,10.015
-0.148,-0.098,10.073
-0.122,-0.055,10.027
-0.153,-0.177,9.999
-0.409,-0.371,10.03
-0.194,-0.268,9.776
-0.246,-0.579,10.159
-0.23,-0.467,9.853
-0.084,-0.311,9.994
0.062,-0.38,10.365
0.421,0.323,10.08
0.572,0.584,9.994
0.211,0.127,9.977
0.134,-0.261,9.946
-0.175,-0.5,10.008
0.158,-0.177,9.989
0.108,-0.017,10.063
0.39,0.727,9.903
-0.139,0.486,10.152
-0.359,0.356,9.91
-0.084,-0.311,10.054
-0.237,-0.38,10.13
0.512,0.184,10.011
0.268,0.318,10.058
-0.182,0.146,9.812
-0.232,-0.122,9.996
-0.033,0.072,10.066
-0.333,-0.165,10.056
-0.313,-0.299,10.037
-0.22,-0.002,9.975
0.261,0.074,10.049
0.287,0.031,9.877
0.232,-0.574,10.042
-0.002,-0.816,10.013
0.474,-0.414,9.707
0.495,-0.414,9.613
0.199,-0.452,10.195
-0.199,-0.165,10.061
-0.598,-1.211,9.967
-0.871,-1.029,10.018
-0.517,-0.792,10.07
0.057,-0.388,10.142
-0.268,-0.397,10.078
-0.299,-0.517,10.051
-0.435,-0.488,9.881
-0.438,-0.574,10.106
-0.254,-0.428,9.999
-0.263,-0.134,10.023
0.06,-0.861,10.142
0.323,-0.23,10.003
-0.553,-0.45,9.747
-1.091,-0.199,9.929
0.773,0.022,9.759
-1.029,0.392,10.281
1.586,0.165,9.551
1.139,-3.113,10.489
-0.275,0.531,8.697
-3.919,0.49,11.31
2.608,-1.993,9.403
-1.562,-0.158,10.355
0.689,-0.883,9.8
-0.11,-0.526,9.946
0.187,-0.816,9.979
0.129,-0.636,10.03
0.148,-0.45,9.972
-0.067,-0.601,10.049
-0.337,-0.746,10.09
0.096,-0.849,9.582
-0.249,-1.249,9.917
-0.01,-2.201,10.81
-0.227,-0.117,9.68
0.098,0.38,9.293
-0.112,-1.187,10.204
0.199,-0.44,9.838
0.074,-1.354,10.487
-0.852,-0.311,10.099
-0.519,-0.378,9.953
0.132,-0.242,9.487
1.23,-1.646,10.154
0.304,-1.5,10.288
0.297,-1.287,9.886
0.55,-0.737,9.539
0.019,-0.854,9.678
0.66,-0.792,9.786
0.708,-0.809,9.587
0.428,-0.534,10.118
0.041,0.055,10.149
0.246,0.278,10.192
0.234,0.16,10.066
0.187,0.206,9.745
0.105,1.062,10.018
-0.28,-0.971,9.058
2.498,-5.481,10.869
-4.888,-0.141,11.353
0.11,-1.816,10.271
