6.704,0.347,7.027
7.348,0.49,7.472
6.9,-1.325,7.45
6.759,-0.892,7.333
6.716,-0.29,6.891
6.788,-0.534,6.656
6.599,-0.842,6.831
6.711,-0.861,6.644
6.785,-1.081,6.434
6.778,-0.62,6.79
7.056,-0.543,6.606
6.797,-1.414,6.709
6.35,-1.782,6.855
6.819,-2.144,6.776
6.773,-2.125,6.915
6.034,-0.086,7.398
6.12,-0.639,7.666
6.046,-1.187,7.111
5.946,-0.804,7.649
8.175,-1.732,6.953
6.369,-1.797,6.97
5.879,-0.203,7.781
6.103,-1.187,7.8
6.706,0.1,7.943
6.599,-0.167,7.261
5.761,-1.653,6.515
7.417,-1.462,7.47
5.02,-1.859,7.843
5.934,-1.005,8.563
8.369,-0.56,6.139
8.434,-0.005,5.316
7.886,0.653,5.666
6.132,-1.122,6.656
6.108,-2.35,6.517
8.211,-1.586,5.792
8.161,-1.189,4.407
8.106,-1.232,4.221
8.726,-1.919,4.785
9.216,-1.491,5.108
8.58,-1.098,5.314
8.099,-1.148,4.809
7.565,-1.024,6.582
7.4,-0.77,6.594
7.417,0.184,6.058
7.479,-0.553,6.534
7.051,-1.014,6.357
6.678,-1.979,6.419
6.417,-1.373,6.79
7.58,-0.06,6.388
7.328,-0.471,6.754
7.084,-1.014,6.606
5.826,-1.814,6.788
7.642,-0.847,5.847
7.616,-1.498,6.221
7.489,-0.904,6.627
6.931,-1.208,6.843
6.572,-1.586,6.47
5.288,-1.904,6.618
7.601,-1.266,6.989
7.656,-1.581,6.826
6.874,-1.337,6.175
7.312,-1.287,5.754
8.015,-1.136,6.072
7.912,-1.23,5.902
7.845,-1.964,5.613
7.927,-1.263,5.797
8.341,-1.306,5.886
7.819,-1.402,5.891
6.635,-1.471,6.127
6.424,-1.617,6.979
6.281,-1.402,6.699
6.838,-0.959,6.314
3.577,-1.89,7.053
7.063,-1.646,6.525
6.446,-1.766,6.415
9.101,-0.969,6.647
6.151,-1.756,7.453
6.139,-1.268,7.049
7.037,-0.258,6.618
7.041,-0.897,7.395
