6.223,5.003,5.589
5.926,5.871,5.862
5.314,4.874,6.17
5.855,3.773,5.46
6.776,2.304,4.613
6.718,4.271,5.326
5.713,5.228,6.458
6.455,3.007,6.357
7.022,1.952,6.025
9.47,1.318,4.864
7.431,3.041,5.919
7.314,3.828,5.685
6.199,4.426,5.831
6.395,0.79,5.905
8.513,1.189,5.029
7.317,5.283,5.309
6.4,4.029,6.486
7.127,5.84,5.725
7.661,0.634,4.555
6.836,4.795,4.555
7.321,3.189,5.716
7.649,1.797,6.56
7.357,1.39,7.486
7.118,2.472,6.242
7.288,1.615,5.893
7.989,2.397,6.12
7.448,3.247,5.359
6.747,3.787,5.032
5.914,3.565,4.663
6.639,3.589,4.587
7.793,2.828,5.536
7.63,3.586,6.027
7.783,3.869,4.505
8.147,2.455,4.256
8.125,2.027,4.07
7.666,3.383,6.489
6.91,4.151,4.96
8.044,3.804,5.166
8.343,2.005,4.359
7.769,2.704,4.869
7.704,1.981,5.132
8.034,2.022,5.35
8.211,0.613,6.723
8.333,1.213,7.34
9.245,1.912,7.898
8.125,2.405,6.584
6.151,3.187,6.08
4.218,1.507,5.831
5.247,3.469,4.496
5.675,4.512,5.467
9.049,3.955,4.859
7.745,4.551,4.402
7.015,3.252,5.067
6.766,3.436,3.969
7.919,4.974,4.096
7.273,5.161,3.988
7.343,5.156,3.67
7.489,4.386,4.106
7.295,5.201,4.457
7.809,6.259,4.831
7.388,6.381,4.146
6.625,6.005,3.488
7.206,6.192,2.998
7.096,7.118,3.371
7.546,6.843,3.199
8.216,4.438,4.634
7.589,3.314,4.472
7.271,3.017,3.96
7.939,2.847,3.953
8.305,2.448,3.871
6.991,0.854,4.687
7.872,0.263,5.675
7.955,1.038,6.352
6.761,1.079,5.496
7.022,1.079,4.907
7.862,-0.077,5.328
9.302,-0.931,5.819
8.881,-1.129,5.462
8.539,1.409,5.826
9.889,1.091,4.74
7.912,0.148,4.835
7.907,-0.031,5.225
7.24,0.574,6.376
6.508,-0.347,6.149
6.517,-0.366,5.752
6.565,0.392,5.582
6.56,0.976,7.23
6.147,0.572,7.946
7.573,-0.213,7.261
7.328,0.725,7.63
6.972,1.366,8.142
6.558,1.51,8.173
7.185,1.182,7.867
8.257,2.117,7.317
2.338,-1.139,8.451
6.934,1.505,7.924
5.096,0.316,7.187
5.819,0.29,6.558
5.819,-0.66,7.695
7.551,-0.122,9.094
5.307,-1.412,9.848
5.35,0.493,9.845
5.072,-1.153,6.388
5.953,-2.302,6.013
6.481,-1.211,8.037
6.369,-2.328,7.175
5.969,-3.455,6.415
6.321,-2.132,7.041
6.235,-1.026,7.563
6.273,-1.507,7.273
6.252,-1.816,7.211
6.118,-3.024,7.661
6.302,-3.388,7.302
6.374,-1.914,6.769
6.883,-1.395,7.474
