6.797,-4.565,4.228
7.185,-4.271,4.34
7.64,-4.323,4.146
7.139,-4.352,3.706
7.656,-4.955,3.778
6.749,-7.355,2.783
6.544,-4.453,3.823
7.185,-5.168,6.056
11.106,0.28,4.644
6.199,-5.4,3.663
7.503,-3.503,4.661
7.695,-3.493,4.386
7.805,-3.608,4.443
7.68,-5.484,4.914
6.948,-4.689,4.835
7.001,-4.118,4.223
7.726,-4.331,5.108
7.24,-4.144,4.953
7.584,-4.223,5.087
8.058,-4.448,5.036
7.927,-3.694,5.491
6.891,-4.223,4.855
6.738,-3.268,4.541
7.931,-2.912,5.393
8.53,-4.797,4.89
7.403,-4.517,4.96
6.204,-4.544,4.989
6.465,-3.395,4.754
7.742,-3.649,5.015
7.534,-3.259,4.948
7.568,-2.314,5.721
7.623,-2.828,5.575
7.568,-4.075,5.563
7.3,-4.02,4.488
7.199,-4.869,4.555
7.785,-4.06,4.845
6.9,-3.893,4.931
6.472,-4.084,4.804
6.058,-4.012,4.587
7.721,-4.354,4.553
7.659,-4.218,4.596
7.116,-4.424,4.498
7.467,-3.95,4.625
7.178,-4.235,4.761
7.852,-4.232,4.771
7.116,-4.587,4.972
6.934,-4.622,4.967
7.616,-4.608,4.713
7.357,-4.668,4.984
6.649,-4.546,4.862
6.493,-4.711,5.185
6.831,-4.601,5.206
7.214,-4.393,5.118
6.742,-4.438,5.168
6.666,-4.565,5.283
6.594,-4.445,5.419
6.702,-4.508,4.895
6.888,-4.261,5.501
7.025,-4.268,6.257
6.793,-4.512,4.587
7.056,-4.299,5.938
7.283,-3.496,6.56
6.86,-3.754,5.857
6.883,-3.706,5.917
7.099,-3.462,5.965
7.352,-3.469,5.874
7.017,-3.352,6.247
6.608,-3.457,6.103
6.989,-3.886,6.539
5.245,-3.936,5.778
6.517,-3.962,6.111
6.797,-4.192,6.063
6.671,-4.276,5.742
5.969,-4.965,5.898
6.02,-4.869,5.898
6.539,-3.924,5.462
6.446,-5.3,5.347
6.343,-4.087,5.611
6.541,-3.426,6.089
6.34,-4.024,5.649
6.462,-4.565,5.123
6.359,-4.821,4.843
6.453,-4.591,5.221
7.467,-4.481,5.323
6.699,-4.278,5.103
6.912,-5.154,5.438
6.106,-5.027,5.273
6.395,-5.579,5.194
6.357,-5.388,5.292
6.314,-5.17,5.393
6.386,-4.539,5.879
6.175,-5.094,5.484
6.331,-5.283,5.508
6.003,-5.268,5.362
6.312,-5.39,5.62
5.907,-5.142,5.874
5.965,-4.814,5.795
6.601,-4.979,5.51
6.01,-4.785,5.563
6.355,-5.027,5.544
6.934,-5.008,5.579
6.297,-4.675,5.429
6.441,-5.053,5.498
5.788,-4.668,5.503
5.986,-4.713,5.539
6.556,-4.804,5.453
6.836,-5.192,5.434
5.974,-4.905,5.558
6.214,-4.857,5.402
6.18,-4.752,5.422
6.278,-4.752,5.661
6.096,-4.953,5.606
6.221,-5.072,5.563
5.926,-4.546,5.651
6.343,-4.804,5.847
6.197,-4.917,5.852
6.214,-4.977,5.967
6.316,-4.79,6.017
5.869,-4.704,6.077
5.893,-4.759,6.013
5.788,-4.62,6.302
5.859,-4.74,6.099
6.022,-4.706,6.202
6.001,-4.771,6.23
5.917,-4.924,6.235
5.893,-4.857,6.206
5.847,-4.835,6.235
6.027,-4.587,6.309
5.838,-4.634,6.163
5.991,-4.795,6.178
5.902,-4.716,6.113
5.962,-4.718,5.981
6.156,-4.601,5.931
6.178,-4.749,6.056
5.941,-4.637,6.137
5.8,-4.34,6.158
5.962,-4.448,6.312
5.931,-4.532,6.35
5.91,-4.527,6.235
6.008,-4.467,6.221
5.998,-4.594,6.261
5.713,-4.357,6.247
5.783,-4.311,6.132
5.912,-4.41,6.388
5.745,-4.161,6.426
5.8,-4.4,6.503
5.809,-4.443,6.726
5.678,-4.18,6.654
5.761,-4.553,6.415
5.587,-4.589,6.462
5.711,-4.532,6.544
5.922,-4.503,6.548
5.955,-4.512,6.426
5.847,-4.441,6.367
5.654,-4.438,6.525
5.867,-4.395,6.508
6.015,-4.484,6.4
6.056,-4.642,6.252
6.048,-4.706,6.276
6.836,-4.833,6.68
4.898,-5.079,5.666
6.225,-4.491,6.919
5.742,-4.857,6.379
5.51,-4.455,5.802
5.441,-4.74,6.599
5.771,-4.78,6.584
5.658,-4.41,6.608
5.742,-4.661,6.216
5.448,-5.18,6.333
5.481,-5.127,6.455
5.881,-5.012,6.671
5.123,-4.503,6.467
5.283,-4.551,6.565
5.917,-4.699,6.513
5.78,-4.632,6.472
5.575,-4.778,6.326
5.579,-4.831,6.257
5.505,-4.62,6.513
6.69,-4.481,6.625
5.651,-4.532,6.465
5.39,-4.491,6.379
5.563,-4.546,6.297
5.608,-4.749,6.154
5.745,-4.931,6.314
5.63,-4.756,6.304
5.596,-4.68,6.304
5.522,-4.622,6.386
5.505,-4.649,6.398
5.654,-4.744,6.517
5.563,-4.599,6.522
5.63,-4.704,6.508
5.51,-4.79,6.568
5.338,-4.843,6.606
5.625,-4.838,6.8
5.417,-4.697,6.795
5.144,-4.405,6.819
5.29,-4.491,6.96
5.369,-4.582,6.819
5.527,-4.649,6.915
5.376,-4.843,6.539
4.986,-4.529,6.812
5.161,-4.522,6.714
5.259,-4.469,6.802
5.374,-4.685,6.752
5.491,-4.615,6.84
5.34,-4.646,6.69
5.429,-4.563,6.874
5.343,-4.45,6.754
5.448,-4.527,6.723
5.534,-4.682,6.776
5.465,-4.823,6.852
5.07,-4.354,6.455
5.347,-4.68,6.62
5.922,-5.453,6.69
5.123,-4.699,6.247
5.536,-4.534,6.769
5.548,-4.414,6.584
5.618,-4.831,6.915
5.101,-4.627,6.764
5.436,-5.355,6.721
5.4,-5.237,6.635
5.3,-4.819,6.68
5.479,-4.383,6.764
5.256,-4.271,6.934
5.149,-4.266,6.819
5.223,-4.675,6.448
5.197,-4.845,6.434
5.637,-4.687,6.47
5.644,-4.599,6.62
5.503,-4.666,6.613
5.252,-4.701,6.41
5.328,-4.603,6.544
5.62,-4.603,6.632
5.682,-4.61,6.647
5.309,-4.661,6.742
5.297,-4.39,6.838
5.285,-4.555,6.79
5.24,-4.551,6.819
5.639,-4.496,6.967
5.556,-4.539,6.915
5.254,-4.553,6.716
5.168,-4.546,6.927
5.18,-4.433,6.819
5.39,-4.417,6.867
