-2.852,-2.223,8.886
-2.172,-3.204,9.338
-2.742,-3.007,9.207
-2.302,-3.141,9.25
-2.519,-3.06,9.269
-2.483,-2.974,9.262
-2.45,-2.917,9.3
-2.515,-2.909,9.276
-2.476,-2.862,9.31
-2.467,-2.972,9.278
-2.46,-3.027,9.288
-2.524,-2.921,9.321
-2.483,-2.799,9.377
-2.45,-2.862,9.324
-2.531,-3.618,9.692
-2.318,-2.735,9.135
-2.22,-2.637,9.185
-2.548,-3.022,9.733
-2.299,-2.756,9.518
-2.479,-2.845,9.317
-2.426,-3.012,9.305
-2.524,-2.756,9.29
-2.338,-2.771,9.257
-2.443,-2.893,9.396
-2.462,-2.091,9.441
-2.943,-2.503,9.274
-2.342,-2.553,8.824
-3.424,-3.189,9.683
-2.371,-3.041,9.039
-3.319,-3.034,9.302
-1.627,-2.912,9.197
-3.582,-3.388,9.403
-2.268,-2.558,9.281
-1.67,-1.919,9.176
-1.759,-3.165,9.491
-2.964,-2.673,9.377
-3.199,-2.543,10.171
-1.593,-2.412,9.142
-2.015,-2.78,9.381
-2.287,-3.649,9.396
-2.488,-3.06,9.372
-1.318,-2.304,9.355
-1.424,-2.419,9.446
-1.694,-2.665,9.467
-1.718,-2.823,9.613
-4.015,-3.594,8.362
0.591,-2.342,9.53
-0.215,-2.328,8.977
-0.885,-2.33,9.348
-1.684,-2.058,9.295
-2.952,-3.472,10.214
-1.254,-3.168,9.51
-1.541,-2.792,9.35
-3.06,-2.046,9.391
-0.768,-3.677,9.254
-1.299,-2.472,9.336
-1.275,-2.627,9.52
-1.357,-2.56,9.396
-1.809,-2.57,9.513
-1.754,-3.034,9.649
-1.412,-2.539,8.707
-2.993,-3.893,10.164
-2.747,-2.83,9.329
-2.065,-2.79,9.336
-2.091,-2.546,9.455
-2.357,-2.967,10.123
-2.579,-3.012,9.317
-2.326,-3.268,9.491
-2.716,-2.816,9.422
-2.531,-2.57,9.496
-2.007,-2.718,9.377
-1.467,-3.252,9.35
-1.974,-3.307,9.326
-3.051,-2.175,9.281
-2.608,-2.495,9.501
-2.73,-1.988,9.391
-2.838,-2.914,9.355
-2.261,-3.139,9.176
-2.649,-2.888,9.295
-2.708,-2.912,9.288
-2.61,-3.046,9.176
-2.668,-3.141,9.257
-2.95,-2.462,9.458
-2.596,-2.742,9.345
-2.687,-2.783,9.29
-2.945,-2.878,9.257
-2.862,-2.67,9.264
-3.168,-2.574,9.123
-2.326,-3.034,9.46
-3.122,-2.493,9.044
-3.4,-2.247,9.216
-3.508,-2.323,9.357
-3.338,-2.529,9.109
-2.531,-2.809,9.336
-2.907,-2.778,9.209
-3.132,-2.708,9.154
-3.637,-1.914,9.197
-3.378,-2.225,9.252
-2.912,-3.175,9.087
-3.177,-2.998,9.111
-3.218,-2.613,9.192
-3.311,-2.158,9.109
-2.744,-2.553,9.274
-2.634,-3.12,9.106
-3.041,-3.153,9.195
-2.926,-2.627,9.092
-3.168,-2.472,9.582
-2.969,-2.842,9.18
-3.041,-2.862,9.089
-3.651,-3.051,9.099
-3.28,-2.895,9.121
-3.328,-2.905,9.147
-2.835,-2.479,9.235
-2.826,-2.826,9.257
-3.163,-3.187,9.063
-2.842,-2.515,9.235
-2.096,-3.072,9.073
-2.539,-2.917,9.061
-2.986,-2.723,9.348
-2.759,-3.211,9.264
-3.134,-2.606,9.264
-2.873,-2.711,9.269
-2.218,-2.165,9.652
-3.374,-3.115,9.226
-3.108,-3.017,9.166
-3.129,-3.089,9.142
-2.866,-2.589,9.494
-2.723,-2.017,9.121
-2.766,-2.503,9.266
-3.488,-3.12,9.111
-3.778,-3.45,9.628
-2.677,-2.773,9.618
-1.268,-1.706,9.321
-2.141,-2.003,9.403
-2.467,-2.101,9.36
-2.333,-2.318,9.582
-2.814,-2.744,9.403
-3.072,-2.646,9.338
-4.357,-3.046,8.987
-3.969,-3.519,9.147
-2.823,-2.414,9.207
-3.273,-1.615,9.455
-3.737,-2.567,9.128
-2.751,-2.294,9.441
-4.209,-2.9,9.283
-3.591,-1.579,9.369
-11.015,-4.936,10.429
-1.28,-3.187,9.044
-3.388,-3.182,9.417
-2.192,-2.182,9.561
