-0.445,-1.218,5.704
2.18,0.976,7.795
1.256,0.603,10.317
1.457,0.435,10.649
1.94,-0.091,9.872
1.964,-0.464,9.489
1.773,-0.356,9.745
1.56,-0.146,9.994
1.462,-0.057,9.917
1.455,-0.108,9.896
1.491,-0.189,9.845
1.476,-0.175,9.802
1.45,-0.215,9.637
1.577,-0.345,9.654
1.325,-1.225,9.542
1.407,0.273,9.542
2.043,0.089,9.989
2.55,-0.56,9.68
1.577,-0.804,9.192
1.242,0.452,9.716
1.763,-0.311,9.453
1.706,-0.952,9.862
1.361,-2.139,9.35
1.67,-0.33,9.755
1.62,-0.172,9.487
1.462,0.376,9.723
1.237,-0.651,10.271
1.648,-1.572,9.388
1.531,-0.146,10.006
0.914,0.342,10.838
3.096,-1.471,9.57
0.945,-2.476,9.226
0.758,-0.56,9.659
1.95,-0.636,10.381
0.835,-0.287,9.92
0.61,-0.318,9.948
1.904,-1.007,10.051
1.708,-1.895,9.121
0.012,0.577,11.03
0.364,1.486,10.822
0.991,0.431,10.728
1.711,-0.153,10.14
1.861,-1.06,9.441
1.727,-1.134,9.668
1.409,-1.072,9.491
1.251,-0.55,9.716
0.589,-0.041,9.939
1.125,-0.388,9.381
1.677,-0.78,9.68
1.845,-0.914,9.422
1.596,0.416,9.164
1.598,0.763,9.85
2.139,-0.213,9.599
2.117,-0.974,9.01
2.074,0.605,12.169
0.892,0.555,9.735
1.419,-0.768,10.049
2.146,-0.38,9.228
1.206,-0.507,9.812
0.644,-1.165,9.554
1.237,-0.902,10.135
1.421,-0.971,10.125
0.816,0.376,10.329
1.299,-0.414,9.762
1.503,-0.727,9.764
1.735,-0.337,9.867
1.778,-0.732,9.587
2.019,-0.124,8.953
1.311,-0.249,9.609
1.445,-0.541,9.601
1.586,-0.404,9.499
1.515,-0.316,9.951
1.115,-0.596,9.621
0.933,-0.536,9.853
1.101,-0.419,10.049
1.077,-0.534,10.018
1.258,-0.268,10.104
1.605,0.213,10.192
1.17,-0.189,10.078
1.321,-0.404,10.006
1.45,-0.385,9.932
1.132,-0.816,9.826
1.4,-0.928,9.618
1.299,-0.675,9.719
1.704,-1.019,9.491
1.773,-0.947,9.434
1.57,-0.94,9.563
1.579,-0.754,9.53
1.395,-0.632,9.714
1.445,-0.825,9.671
1.526,-0.979,9.769
1.629,-1.072,9.719
1.481,-0.919,9.786
1.526,-0.935,9.786
1.574,-0.622,9.951
1.467,-0.691,9.867
1.462,-0.699,9.764
1.61,-0.679,9.767
1.526,-0.512,9.735
1.57,-0.438,9.611
1.524,-0.423,9.704
1.826,-0.304,9.781
1.388,-0.33,9.647
1.481,-0.261,9.592
1.467,-0.263,9.606
1.282,-0.431,9.582
1.247,-0.529,9.582
1.613,-0.165,9.795
1.357,-0.416,9.738
1.651,-0.514,9.652
1.737,-0.565,9.738
1.581,-0.479,9.767
1.603,-0.024,9.819
0.723,0.091,7.86
1.57,-0.857,9.491
1.562,-0.696,9.889
1.529,-0.428,9.759
0.981,-0.002,9.912
1.22,-0.112,10.147
1.5,-0.359,10.147
1.426,-0.581,9.848
1.192,-0.349,9.788
1.349,-0.356,9.735
1.421,-0.557,9.494
1.452,-0.665,9.424
1.567,-0.536,9.52
1.476,-0.546,9.57
1.409,-0.514,9.582
1.311,-0.622,9.692
1.416,-0.443,9.817
1.409,-0.258,9.812
1.287,-0.333,9.793
1.22,-0.404,9.747
1.177,-0.483,9.979
1.251,-0.318,9.944
1.266,-0.278,9.85
1.294,-0.388,9.795
1.187,-0.589,9.86
1.278,-0.467,9.829
1.156,-0.328,9.771
1.046,-0.33,9.788
1.177,-0.622,9.664
1.395,-0.668,9.661
1.474,-0.431,9.635
1.275,-0.287,9.721
1.325,-0.483,9.728
1.335,-0.581,9.652
1.005,-0.017,9.845
1.062,-0.256,9.865
1.093,-0.423,9.735
1.153,-0.603,9.769
0.959,-0.737,10.023
1.048,-0.309,10.094
0.952,0.005,10.116
0.916,0.194,10.08
1.146,-0.349,9.92
1.28,-0.959,9.623
3.493,1.101,15.446
-0.385,-0.175,12.039
1.455,-0.452,10.75
1.254,-0.426,10.228
1.591,-0.134,8.936
1.093,0.407,10.647
0.519,0.026,10.781
1.022,-0.227,9.891
0.988,-0.677,9.47
0.94,-1.244,9.448
0.964,-0.407,9.656
1.55,0.297,9.415
1.144,0.127,9.257
1.017,-0.639,9.441
0.27,-1.048,9.484
-0.167,0.904,10.771
1.68,0.816,9.331
1.584,-1.297,9.058
0.735,-0.679,9.9
0.969,-0.959,9.762
0.483,0.531,10.216
1.452,-0.278,8.807
1.086,-0.555,9.477
0.608,-0.041,10.628
1.163,0.132,10.264
2.261,-0.086,10.097
1.041,-1.574,9.53
0.938,-0.959,10.13
0.869,-1.067,10.207
1.098,-0.928,9.881
0.907,-0.95,9.951
1.069,-1.519,9.688
1.479,-0.871,10.817
1.515,-0.419,9.762
1.302,0.139,9.924
0.986,-0.553,9.585
0.703,-0.778,9.444
0.534,-0.567,9.81
0.964,-0.433,10.015
1.168,-0.567,9.439
0.983,-0.203,10.109
0.644,0.022,10.281
0.739,-0.191,10.18
0.84,-0.033,10.334
0.543,-0.048,10.042
0.519,0.316,9.853
0.507,-0.553,9.939
0.938,-0.278,9.781
0.675,-0.349,9.991
0.742,-0.079,10.008
1.448,-0.354,9.204
0.959,-0.926,9.123
1.304,-0.598,9.293
1.495,0.388,8.542
1.991,-1.132,9.034
1.285,-0.888,9.905
1.297,0.139,10.465
0.34,-0.589,10.006
1.074,-0.5,9.898
0.627,-0.407,10.733
0.488,-0.574,10.276
0.892,-0.232,9.874
0.931,0.055,9.496
0.84,-0.266,9.738
1.108,-0.67,9.46
1.266,-0.522,9.307
1.129,-0.251,9.51
1.194,-0.141,9.415
1.268,-0.316,9.472
0.959,-0.321,9.721
0.912,-0.435,9.884
0.876,-0.414,9.905
0.964,-0.345,9.824
1.062,-0.577,9.905
0.955,-0.45,10.078
0.802,-0.615,9.965
0.711,-0.694,9.929
0.818,-0.737,9.956
0.701,-0.679,10.216
0.577,-0.364,10.109
0.687,-0.409,9.786
0.892,-0.356,9.697
0.976,-0.629,9.549
0.849,-0.426,9.817
0.828,-0.306,9.879
1.046,-0.433,9.697
0.983,-0.548,9.697
0.854,-0.534,9.771
0.869,-0.266,9.855
0.986,-0.366,9.877
0.813,-0.366,9.637
0.981,-0.502,9.539
0.976,-3.376,12.118
0.782,-0.388,10.145
-0.007,-0.093,10.212
0.335,-0.246,11.262
-0.167,0.553,10.223
1.005,-1.058,9.75
1.129,-0.723,9.862
0.452,-0.084,10.365
0.495,0.007,9.893
0.988,-1.034,9.575
0.94,-0.483,9.635
0.971,-0.364,9.527
-0.653,0.184,5.503
