-1.725,0.455,9.831
-1.725,0.471,9.857
-1.759,0.517,9.85
-1.744,0.5,9.889
-1.708,0.51,9.833
-1.696,0.483,9.853
-1.725,0.493,9.824
-1.737,0.51,9.822
-1.692,0.486,9.824
-1.723,0.486,9.826
-1.723,0.483,9.829
-1.701,0.488,9.81
-1.751,0.534,9.826
-1.708,0.536,9.838
-1.715,0.493,9.826
-1.761,0.483,9.86
-1.725,0.476,9.853
-1.72,0.49,9.831
-1.73,0.498,9.826
-1.761,0.505,9.841
-1.739,0.433,9.862
-1.742,0.455,9.829
-1.73,0.445,9.845
-1.732,0.522,9.86
-1.78,0.522,9.872
-1.787,0.416,9.817
-1.696,0.407,9.774
-1.684,0.471,9.833
-1.694,0.505,9.867
-1.723,0.526,9.831
-1.735,0.546,9.874
-1.715,0.5,9.845
-1.656,0.512,9.877
-1.706,0.524,9.848
-1.742,0.524,9.807
-1.725,0.526,9.836
-1.694,0.483,9.865
-1.696,0.507,9.829
-1.684,0.56,9.802
-1.713,0.541,9.836
-1.72,0.447,9.81
-1.711,0.44,9.817
-1.737,0.464,9.814
-1.72,0.5,9.855
-1.708,0.553,9.824
-1.715,0.543,9.819
-1.751,0.502,9.865
-1.708,0.476,9.819
-1.72,0.486,9.867
-1.723,0.464,9.862
-1.797,0.479,9.793
-1.715,0.526,9.826
-1.711,0.529,9.836
-1.68,0.476,9.874
-1.694,0.488,9.865
-1.718,0.495,9.812
-1.696,0.543,9.79
-1.682,0.498,9.836
-1.708,0.455,9.805
-1.665,0.459,9.814
-1.72,0.574,9.774
-1.723,0.495,9.86
-1.725,0.421,9.829
-1.689,0.385,9.822
-1.701,0.462,9.845
-1.727,0.45,9.874
-1.694,0.538,9.838
-1.715,0.524,9.833
-1.67,0.538,9.826
-1.706,0.519,9.829
-1.689,0.505,9.862
-1.699,0.495,9.824
-1.668,0.498,9.833
-1.701,0.538,9.833
-1.706,0.555,9.86
-1.696,0.517,9.788
-1.737,0.423,9.814
-1.732,0.337,9.807
-1.718,0.445,9.886
-1.694,0.517,9.79
-1.713,0.543,9.874
-1.694,0.457,9.826
-1.735,0.39,9.833
-1.739,0.459,9.81
-1.704,0.526,9.817
-1.692,0.512,9.893
-1.766,0.469,9.819
-1.723,0.421,9.855
-1.692,0.464,9.81
-1.699,0.467,9.857
-1.696,0.486,9.814
-1.725,0.452,9.826
-1.708,0.438,9.795
-1.718,0.426,9.805
-1.711,0.419,9.838
-1.742,0.433,9.783
-1.735,0.507,9.86
-1.737,0.44,9.826
-1.711,0.443,9.833
-1.723,0.452,9.795
-1.72,0.479,9.843
-1.713,0.433,9.8
-2.747,0.706,8.941
-2.869,0.002,10.044
-1.902,-2.105,10.235
-2.785,1.074,9.91
-0.778,-0.1,9.137
-2.799,1.615,9.688
-2.582,0.39,10.267
0.885,-1.134,11.671
-2.11,0.818,10.168
-1.479,-0.251,9.185
-2.29,0.732,9.214
-2.058,0.715,9.833
-1.96,0.998,9.85
-2.577,1.476,9.599
-2.589,1.888,9.707
-2.354,0.213,9.3
-2.249,1.361,9.341
-0.835,0.297,9.731
-2.019,-0.002,9.386
-1.692,1.409,10.791
-2.338,1.459,10.133
-0.969,0.754,9.685
-1.687,-0.419,9.795
-1.519,-0.356,9.656
-1.83,0.11,9.652
-1.464,1.105,10.178
-2.108,1.026,9.747
-1.663,1.359,9.948
-1.771,1.098,9.623
-1.175,0.873,9.996
-1.617,-0.139,10.173
-2.072,0.45,9.501
-1.515,0.787,10.255
-1.531,0.727,9.455
-1.637,0.598,9.896
-1.988,0.287,9.719
-1.744,0.27,9.841
-1.357,0.189,9.881
-1.601,0.629,9.884
-1.309,0.459,10.015
-2.177,0.763,9.817
-1.766,0.541,9.683
-1.471,0.629,9.685
-1.907,0.806,9.695
-1.591,0.402,9.841
-1.692,0.479,9.927
-1.625,0.457,9.709
-1.459,0.084,9.747
-1.644,0.359,9.716
-1.428,-0.479,9.745
-1.474,0.696,9.987
-1.852,0.481,9.723
-1.838,0.691,9.972
-2.017,0.735,9.982
-1.615,0.713,9.795
-1.622,0.713,9.941
-1.605,0.309,9.951
-1.553,0.744,9.561
-1.833,0.402,9.556
-1.668,0.857,9.86
-1.658,-0.234,9.743
-1.584,0.593,9.776
-1.665,0.486,9.824
-1.55,0.589,9.798
-1.723,0.103,9.767
-1.56,-0.06,9.979
-1.402,1.05,9.857
-1.742,0.378,10.429
-1.558,0.809,9.707
-1.632,0.256,9.946
-1.73,0.457,9.745
-1.706,0.378,9.759
-1.448,0.455,9.745
-1.247,0.749,9.764
-1.397,0.593,10.011
-1.83,0.505,9.939
-1.706,0.624,10.302
-1.9,0.574,9.613
-1.491,0.502,9.707
-1.098,0.313,9.582
-1.711,0.694,9.42
-1.732,0.591,10.135
-1.816,0.574,9.673
-1.55,0.356,9.79
-1.574,0.746,9.893
-1.538,0.141,9.68
-1.62,0.49,9.793
-1.572,0.555,10.233
-1.718,0.706,9.951
-1.893,0.534,10.2
-1.615,0.443,9.936
-2.78,-1.11,9.652
-1.261,1.069,9.845
-1.902,0.763,9.726
-1.928,1.627,10.18
-1.555,0.349,10.355
-1.476,0.526,10.707
-1.462,-0.244,9.51
-1.62,0.935,9.92
-1.718,0.177,9.963
-2.086,0.878,10.063
-2.015,0.546,9.829
-1.66,1.005,10.044
-1.692,1.127,9.824
-2.23,0.924,9.68
-1.579,0.163,9.944
-2.294,1.194,9.778
-0.926,0.385,9.752
-1.62,0.127,9.601
-1.689,-0.098,9.723
-1.347,0.572,10.188
-1.79,0.569,9.833
-1.634,0.39,9.838
-1.275,0.356,9.893
-1.723,-0.005,9.752
-1.62,0.493,9.85
-1.586,0.852,9.884
-1.579,0.94,9.822
-1.84,0.464,9.544
-1.474,1.01,9.908
-1.084,0.534,9.714
-1.57,0.294,10.279
-1.708,-0.23,9.771
-1.34,0.548,9.74
-1.617,0.627,9.853
-1.756,0.34,9.793
-2.086,0.337,9.685
-1.414,0.232,9.833
-1.491,0.409,9.879
-1.653,0.268,9.857
-1.577,0.534,9.836
-1.625,0.486,9.86
-1.735,0.476,9.826
-1.581,0.498,9.867
-1.663,0.304,9.79
-1.723,0.474,9.886
-1.747,0.352,9.788
-1.639,0.502,9.862
-1.581,0.234,9.814
-1.627,0.323,9.843
-1.713,0.404,9.793
-1.682,0.445,9.9
-1.689,0.278,9.8
-1.519,0.38,9.841
-1.78,0.316,9.764
-1.66,0.404,9.86
-1.584,0.488,9.833
-1.689,0.27,9.75
-1.531,0.278,9.939
-1.646,0.78,9.989
-1.723,0.725,9.783
-1.553,0.651,9.879
-1.854,0.005,9.676
-1.675,0.464,9.819
-1.579,0.56,9.877
-1.543,0.658,9.877
-1.656,0.555,9.826
-1.517,0.407,9.778
-1.555,0.603,9.86
-1.771,0.586,9.774
-1.653,0.519,9.819
-1.747,0.56,9.802
-1.656,0.67,9.831
-1.577,0.579,9.843
-1.651,0.5,9.774
-1.754,0.593,9.788
-1.61,0.725,9.822
-1.656,0.579,9.771
-1.653,0.474,9.79
-1.747,0.579,9.788
-1.644,0.333,9.819
-1.749,0.526,9.81
-1.718,0.557,9.774
-1.756,0.586,9.793
-1.589,0.476,9.728
-1.601,0.481,9.905
-1.646,0.538,9.776
-1.794,0.608,9.788
-1.747,0.557,9.843
-1.768,0.512,9.817
-1.735,0.569,9.824
-1.675,0.536,9.819
-1.68,0.402,9.767
-1.696,0.514,9.755
-1.689,0.548,9.829
-1.761,0.538,9.836
-1.627,0.529,9.826
-1.503,1.105,9.879
-1.744,0.557,9.549
-1.512,0.567,9.812
-1.914,0.146,9.424
-1.515,0.342,9.721
-1.323,0.038,9.743
-1.309,0.627,10.257
-4.795,0.888,9.173
-1.136,1.373,9.362
-2.261,1.426,9.331
-1.66,1.314,9.891
-1.335,0.959,9.855
-1.835,0.857,9.872
-1.866,1.129,9.659
-1.826,0.751,9.719
-1.639,0.928,9.733
-2.132,0.78,9.735
-1.574,1.146,9.972
-1.739,2.591,9.685
-1.763,1.036,9.814
-1.888,1.799,10.054
-1.845,0.624,9.482
-2.065,1.113,9.522
-1.818,0.986,9.664
-1.266,1.177,9.805
-1.57,0.675,9.697
-1.278,0.426,9.53
-2.024,0.797,9.793
-1.888,1.01,9.829
-1.579,1.45,9.822
-1.586,1.182,9.898
-1.897,1.163,9.812
-0.897,0.562,10.011
-2.596,0.782,9.434
-2.091,0.495,9.86
-1.675,0.031,9.489
-2.065,1.57,10.446
-0.926,0.462,9.905
-2.261,1.235,10.118
-1.22,1.125,9.855
-3.084,-0.524,9.192
1.467,1.464,9.085
-2.256,0.531,9.372
-2.61,-0.321,9.666
-1.436,0.041,9.879
-1.498,-0.038,9.944
-2.043,0.627,9.642
-2.393,0.629,9.822
-2.79,1.34,9.606
-1.893,2.065,10.257
-1.818,0.986,9.652
-2.053,0.938,9.58
-1.79,0.313,9.743
-1.581,0.249,9.829
-1.823,0.531,9.829
-1.536,0.557,9.817
-1.591,0.474,9.74
-1.802,0.687,9.855
-2.074,0.852,9.647
-1.732,0.976,9.936
-1.617,0.964,9.831
-1.436,0.864,9.573
-1.768,0.871,10.283
-1.725,0.163,9.307
-1.672,0.916,9.81
-1.677,0.888,9.702
-1.727,0.873,10.42
-1.701,0.416,9.211
-1.711,0.598,10.063
-1.854,0.622,9.649
-1.39,0.727,9.767
-1.637,0.763,9.759
-1.668,0.658,9.767
-1.648,0.706,9.664
-1.73,0.77,9.814
-1.849,0.672,9.9
-1.677,0.859,9.91
-1.627,0.474,10.183
-1.845,0.596,9.625
-1.665,0.73,9.776
-1.79,0.091,9.343
-1.981,0.62,9.953
-1.622,0.711,9.623
-1.794,0.615,9.609
-1.625,0.665,9.924
-1.751,0.668,9.857
-1.89,0.656,9.721
-1.696,0.737,9.9
-1.792,0.802,9.75
-1.718,0.603,9.833
-1.732,0.646,9.793
-1.756,0.634,9.898
-1.773,0.505,10.362
-1.725,1.072,9.69
-1.792,-0.402,9.879
-2.024,-0.048,9.845
-1.771,0.974,9.75
-1.928,0.675,9.877
-1.723,0.266,9.85
-1.646,0.634,9.822
-1.553,0.701,10.386
-1.816,0.543,9.714
-1.979,0.646,9.833
-1.452,0.95,9.726
-1.342,0.457,9.867
-1.744,0.416,9.958
-1.586,0.244,9.778
-2.165,0.361,9.819
-1.62,0.464,9.783
-1.651,0.464,9.838
-1.538,0.481,9.778
-1.823,0.557,9.798
-1.687,0.591,9.848
-1.713,0.5,9.805
-1.828,0.512,9.848
-1.67,0.493,9.836
-1.61,0.536,9.81
-1.596,0.514,9.841
-1.802,0.522,9.798
-1.715,0.562,9.8
-1.811,0.526,9.838
-1.756,0.522,9.865
-1.763,0.345,9.829
-1.68,0.419,9.759
-1.601,0.409,9.802
-1.653,0.318,9.795
