-0.179,1.203,10.463
2.237,1.687,10.056
-1.682,0.079,9.659
0.313,1.598,9.702
-0.66,0.888,10.219
-0.703,0.751,9.573
-0.17,1.177,9.798
-0.368,1.239,9.621
-0.213,1.251,9.573
-0.287,1.335,9.843
-0.275,1.378,10.19
-0.569,1.065,10.214
-0.665,0.845,10.07
-0.656,0.883,9.833
-0.548,0.895,9.666
-0.294,0.971,9.594
-0.234,1.096,9.838
-0.225,1.146,9.886
-0.488,1.105,9.967
-0.572,1.079,9.994
-0.56,1.132,9.965
-0.543,1.089,9.867
-0.404,1.113,9.838
-0.242,1.268,10.003
-0.455,1.127,9.903
-0.644,1.036,9.92
-0.61,1.093,9.97
-0.541,1.041,9.829
-0.584,0.89,9.905
-0.366,1.081,9.908
-0.412,1.026,9.987
-0.443,0.945,9.869
-0.469,0.998,9.788
-0.435,1.199,9.884
-0.414,1.148,9.805
-0.361,1.232,9.984
-0.433,1.18,9.934
-0.321,1.256,9.893
-0.507,1.148,9.829
-0.519,1.01,9.788
-0.572,1.196,9.932
-0.56,0.971,9.91
-0.727,0.761,9.932
-0.653,0.754,10.061
-0.55,0.73,9.936
-0.586,0.816,9.836
-0.479,0.943,9.908
-0.287,1.077,9.857
-0.242,1.091,9.805
-0.29,1.153,9.81
-0.263,1.105,9.774
-0.435,1.098,9.958
-0.49,1.081,10.018
-0.555,1.017,9.972
-0.512,0.959,9.9
-0.593,0.909,9.836
-0.524,0.931,9.857
-0.392,1.017,9.893
-0.524,0.947,9.932
-0.61,0.885,10.037
-0.426,0.986,9.977
-0.318,0.955,9.798
-0.469,1.101,9.994
-0.553,1.065,9.826
-0.156,0.952,9.728
-0.512,1.158,10.037
-0.632,1.005,10.018
-0.648,0.512,9.558
-0.273,0.584,9.671
-0.447,0.83,10.14
-0.512,0.811,9.917
-0.297,0.888,9.884
-0.368,1.151,10.02
-0.608,1.024,9.963
-0.452,0.959,9.836
-0.421,0.957,10.049
-0.414,0.971,9.939
-0.366,1.115,9.85
-0.354,1.093,9.69
-0.266,0.957,9.757
-0.4,1.182,9.999
-0.593,1.282,10.25
-0.483,1.192,10.015
-0.61,0.902,9.908
-0.433,0.902,9.75
-0.464,0.928,9.747
-0.392,0.88,9.922
-0.55,0.816,10.087
-0.555,0.935,10.027
-0.555,1.108,10.051
-0.34,1.258,10.011
-0.27,0.993,9.812
-0.349,1.024,9.644
-0.201,1.349,9.597
-0.292,1.144,9.577
-0.304,1.196,9.683
-0.256,1.309,10.078
-0.151,1.034,10.271
-0.488,0.835,9.891
-0.601,1.306,9.922
-0.38,1.469,9.819
-0.364,1.366,9.75
-0.402,1.175,9.757
-0.201,0.849,9.917
-0.285,0.672,9.989
-0.486,-0.007,9.867
-0.067,0.541,10.032
0.158,0.869,10.046
-0.11,1.012,9.613
-0.12,1.364,9.898
-0.234,1.507,10.082
-0.177,1.565,9.819
-0.096,1.084,9.628
-0.244,1.357,9.805
-0.275,1.031,9.867
-0.096,1.177,9.948
-0.194,1.23,9.991
-0.282,1.251,9.929
-0.553,0.785,9.972
-0.275,1.134,9.601
