0.158,7.472,6.204
0.254,7.907,6.278
0.333,7.338,6.173
0.395,7.527,6.424
0.45,7.508,6.285
0.239,7.587,6.357
0.146,7.482,6.288
-0.005,7.63,6.374
0.206,7.448,6.324
0.38,7.405,6.331
0.342,7.343,6.426
0.246,7.403,6.328
0.16,7.594,6.283
0.246,7.651,6.259
0.304,7.654,6.331
0.493,7.561,6.111
0.254,7.508,6.051
0.325,7.64,6.338
0.304,7.462,6.194
0.263,7.903,6.12
0.328,8.001,6.137
0.316,7.788,5.977
0.254,7.831,6.025
0.457,7.41,6.187
0.297,7.977,6.127
0.246,7.728,6.216
0.306,7.817,6.115
0.244,7.594,6.206
0.421,7.62,6.06
0.27,7.69,6.281
0.596,7.573,6.087
0.304,7.508,6.333
0.311,7.575,6.254
0.194,7.623,6.197
0.273,7.565,6.204
0.333,7.489,6.197
0.242,7.515,6.285
0.318,7.553,6.206
0.304,7.69,6.118
0.323,7.683,6.178
0.275,7.671,6.161
0.335,7.706,6.168
0.335,7.69,6.092
0.28,7.764,6.163
0.278,7.735,6.17
0.443,7.678,6.326
0.285,7.479,6.19
0.105,7.58,6.135
0.409,7.628,6.357
0.208,7.324,6.001
0.409,7.479,6.24
0.675,7.575,6.314
0.213,8.111,6.199
0.321,8.187,6.266
0.309,7.752,6.092
0.091,7.613,5.967
0.29,7.776,6.245
0.383,7.561,6.137
0.416,7.656,6.118
0.44,7.671,6.161
0.213,7.582,5.898
0.479,7.632,6.211
0.282,7.642,6.209
0.464,7.64,6.115
0.412,7.513,6.245
0.565,7.647,5.902
0.395,7.91,6.173
0.191,8.25,6.132
0.146,7.74,6.005
0.39,7.582,6.065
0.254,7.659,6.051
0.699,7.874,5.804
0.455,7.852,6.065
0.428,7.711,6.197
0.397,7.458,6.249
0.572,7.539,5.967
0.306,7.872,6.211
0.419,7.951,6.228
0.66,7.405,6.269
0.416,7.513,6.295
0.579,7.819,6.333
0.689,7.345,6.326
0.416,7.383,6.443
0.483,7.233,6.237
0.208,7.477,6.577
0.658,7.405,6.568
0.134,7.192,6.355
0.347,7.36,6.568
0.383,7.592,6.738
0.601,7.405,6.501
0.543,7.317,6.261
0.462,7.486,6.534
0.127,7.032,6.718
0.498,6.917,6.706
0.553,7.25,6.575
0.27,7.312,6.656
0.423,7.223,6.618
0.603,7.453,6.613
0.641,7.123,6.534
0.232,7.372,6.714
0.23,7.283,6.771
0.395,7.159,6.618
1.065,7.338,6.424
0.519,7.367,6.704
0.096,7.343,6.671
0.797,7.135,6.505
0.828,7.312,6.503
0.605,7.427,6.608
0.557,7.314,6.503
0.546,7.331,6.575
0.507,7.319,6.608
0.706,7.185,6.527
0.409,7.233,6.632
0.651,7.261,6.505
0.605,7.269,6.685
0.486,7.405,6.711
0.577,7.211,6.601
0.447,7.139,6.632
0.66,7.142,6.637
0.605,7.099,6.673
0.711,7.281,6.659
0.636,7.254,6.503
0.557,7.214,6.649
0.407,7.257,6.659
0.541,7.321,6.584
0.706,7.228,6.575
0.529,7.204,6.651
0.627,7.245,6.74
0.438,7.238,6.692
0.696,7.211,6.56
0.548,7.206,6.697
0.526,7.257,6.711
0.526,7.226,6.635
0.689,7.168,6.532
0.675,7.257,6.563
0.591,7.307,6.733
0.691,7.278,6.618
0.529,7.163,6.666
0.531,7.178,6.604
0.617,7.348,6.582
0.689,7.333,6.596
0.553,7.161,6.606
0.696,7.132,6.517
1.129,7.328,6.309
0.854,7.326,6.135
0.287,7.479,6.62
0.278,7.398,6.663
0.347,7.675,6.702
0.29,7.522,6.3
0.653,7.369,6.249
0.622,7.51,6.29
0.723,7.285,6.515
0.677,7.139,6.644
0.165,7.288,6.448
0.39,7.436,6.359
0.711,7.36,6.343
0.737,7.525,6.522
0.653,7.553,6.436
0.498,7.398,6.472
0.778,7.527,6.424
0.739,7.391,6.185
0.471,7.596,6.422
0.644,7.393,6.405
0.751,7.635,6.453
0.754,7.45,6.206
0.634,7.388,6.324
0.679,7.259,6.532
0.701,7.601,6.367
0.725,7.36,6.393
0.464,7.462,6.419
0.691,7.305,6.292
0.775,7.427,6.422
0.613,7.376,6.441
0.376,7.491,6.472
0.407,7.539,6.343
0.701,7.616,6.247
0.847,7.594,6.383
0.742,7.584,6.359
0.481,7.573,6.56
0.4,7.345,6.503
