-2.144,0.603,9.862
-2.139,0.05,9.833
-1.945,0.708,10.413
-0.244,0.842,9.609
0.459,0.234,9.307
-0.912,-0.349,9.64
-1.462,-0.787,9.762
-1.524,1.113,9.7
-1.223,0.419,9.702
-3.12,-0.534,10.381
-2.792,-0.153,9.774
-3.304,-0.167,9.922
-1.967,1.184,9.47
-1.455,0.581,9.755
-2.768,-0.658,10.106
-2.85,-0.093,10.243
-1.641,1.581,9.269
-1.144,0.706,9.822
-3.493,0.433,10.159
-1.814,0.12,10.066
-1.857,1.385,9.348
-1.658,-0.263,9.807
-1.749,-0.701,10.302
-1.948,-0.189,9.367
-1.692,-0.05,9.64
-1.182,0.203,10.104
-1.572,0.763,10.659
-1.364,0.809,9.367
-1.938,0.531,10.082
-1.802,-0.148,9.953
-1.713,0.074,10.393
-1.242,0.701,9.795
-0.723,1.007,9.862
-0.756,0.914,9.958
-1.019,-0.184,9.819
-1.146,-0.017,9.841
-0.105,2.031,10.3
-0.83,0.297,9.829
-1.11,0.275,10.078
-1.115,0.538,10.008
-1.292,0.622,10.082
-1.254,1.031,9.838
-1.416,0.785,10.018
-1.428,1.014,9.917
-1.218,0.79,9.843
-1.16,0.49,9.927
-1.086,0.447,9.826
-1.079,0.426,9.941
-0.861,0.861,9.709
-1.098,0.239,10.049
-1.043,0.141,9.956
-1.113,0.321,9.877
-0.837,0.639,9.96
-0.845,0.761,9.862
-0.981,0.672,9.781
-1.089,0.66,9.817
-1.268,0.67,9.946
-1.239,0.414,9.951
-1.419,0.574,9.881
-1.476,0.5,9.917
-1.349,0.639,9.912
-1.359,0.471,9.833
-1.357,0.565,9.977
-1.192,0.751,9.783
-1.302,0.694,9.944
-1.543,0.464,9.903
-1.479,0.512,9.905
-1.4,0.766,9.898
-1.426,0.742,9.893
-1.445,0.73,9.972
-1.421,0.615,9.972
-1.33,0.672,9.778
-1.371,0.653,9.912
-1.333,0.617,9.958
-1.287,0.708,9.965
-1.0,0.88,9.956
-1.125,0.443,9.824
-1.266,0.457,9.987
-1.081,0.715,9.912
-0.957,0.986,9.915
-0.916,0.821,9.872
-1.115,0.613,9.941
-1.311,0.132,9.845
-1.11,0.242,9.755
-0.526,0.873,9.661
-1.625,0.471,9.886
-1.278,1.136,9.79
-2.555,0.172,10.633
-0.888,0.617,9.759
-1.371,0.273,9.948
-1.12,0.562,9.647
-0.62,0.524,9.771
-0.529,0.593,9.798
-0.907,0.285,10.09
-1.012,0.301,10.233
-0.481,0.77,9.786
0.014,2.412,9.819
-0.44,0.333,9.817
-0.505,0.754,9.845
-0.938,0.983,10.078
-1.194,1.515,10.121
-1.069,1.371,9.857
-1.086,0.837,9.953
-1.598,0.943,9.946
-1.457,0.849,9.936
-1.713,0.586,9.85
-1.715,0.555,10.032
-2.204,0.79,9.982
-1.235,0.031,9.874
-1.275,0.345,9.999
-0.459,0.572,9.628
-0.526,0.426,9.812
-0.443,0.624,9.788
-0.811,0.373,9.867
-1.696,0.462,10.269
-4.814,1.639,10.283
0.495,0.636,9.991
-0.199,0.983,10.116
-1.723,-0.562,10.714
-2.122,-0.151,10.714
-1.349,0.328,9.467
1.144,0.397,9.271
-0.459,0.354,10.075
-0.94,-0.096,10.36
-0.541,1.39,9.455
-1.024,0.469,9.903
-0.828,0.409,10.104
-0.945,-0.251,10.039
-0.347,0.388,9.168
-0.648,0.857,10.034
-0.916,1.419,10.252
-1.476,0.407,10.544
-1.354,0.177,9.69
-1.108,0.096,9.611
-0.89,0.986,9.709
-1.211,0.907,10.034
-1.404,1.189,9.865
-0.943,1.156,9.965
-1.302,0.218,10.436
-1.242,0.163,10.008
-1.103,0.132,9.944
-0.61,0.89,9.771
-0.469,2.527,12.26
-0.294,-0.01,10.109
-0.179,-0.189,9.865
-0.735,-0.069,10.13
-0.167,0.359,9.51
-0.342,0.316,10.039
0.103,0.45,9.91
0.278,0.421,9.611
0.038,0.622,9.79
-0.301,0.51,10.31
-0.316,0.304,10.269
-0.038,0.766,9.805
0.136,0.66,9.826
0.349,0.723,9.865
0.416,0.569,10.135
0.234,0.306,9.542
0.079,0.354,9.841
0.038,0.127,9.829
0.304,0.349,10.042
0.352,0.28,10.008
0.397,0.38,9.833
0.304,0.33,9.991
0.44,0.481,9.798
0.632,0.577,9.75
0.517,0.435,10.008
0.103,-0.065,9.924
-0.093,-0.309,10.049
0.146,1.625,8.977
-0.435,-0.306,10.207
-0.215,-0.177,10.025
-0.203,0.079,10.09
-0.378,-0.421,10.058
-0.191,0.139,9.956
-0.457,0.122,9.984
-0.502,0.163,10.018
-0.273,0.278,10.264
-0.505,-0.084,10.058
-0.402,0.01,9.881
-0.397,0.036,10.039
-0.586,-0.074,10.027
-0.397,-0.091,10.001
-0.141,-0.065,9.843
0.079,0.031,10.02
-0.012,-0.014,10.008
0.029,0.081,9.881
0.002,0.079,9.79
-0.242,-0.033,9.994
-0.378,-0.1,10.049
-0.577,-0.141,10.128
-0.577,-0.033,10.07
-0.278,0.089,9.862
-0.397,-0.249,9.86
-0.493,-0.481,10.109
-0.51,-0.51,10.039
-0.321,-0.562,9.936
-0.321,-0.691,10.101
-0.005,-0.452,9.967
0.112,-0.033,9.757
0.024,0.091,10.025
-0.45,-0.385,10.037
-0.675,-0.457,10.013
-0.16,-0.323,9.886
-0.299,-0.172,9.908
-0.227,0.108,9.948
-0.462,-0.321,10.154
-0.428,0.232,9.881
-0.136,-0.132,10.159
-0.275,-0.55,10.087
-0.579,-1.235,9.867
-0.919,-0.675,9.357
-3.161,1.199,11.927
1.407,-2.467,9.977
-1.014,-0.05,10.046
-0.364,-0.751,10.264
-0.435,0.452,9.9
-0.94,0.077,9.472
-0.512,-1.227,9.843
-2.716,-0.711,10.334
-2.072,-0.758,10.432
-0.806,-0.036,9.568
-1.632,0.837,9.532
-1.732,0.921,10.537
-0.998,-0.675,9.68
-1.093,-0.94,9.855
-1.055,-0.869,10.178
-0.675,-0.443,9.977
-1.574,-0.287,9.934
-2.211,-0.957,10.805
-1.5,-0.656,9.594
-0.754,0.29,9.427
-0.593,0.624,10.446
-0.983,-0.402,10.537
-0.976,-0.309,9.458
-0.452,-0.077,9.924
1.084,0.201,9.503
-0.024,0.534,9.683
-0.316,0.316,9.865
-0.644,-0.055,10.025
-0.696,-0.526,10.183
-0.624,0.05,9.917
-0.603,-0.045,9.987
-0.66,-0.16,9.953
-0.73,-0.163,9.965
-0.577,-0.019,9.786
-0.641,0.141,9.877
-0.679,0.029,10.02
-0.78,0.103,10.032
-0.94,-0.345,9.999
-0.746,-0.036,9.97
-0.62,-0.261,9.853
-0.799,-0.364,9.874
-0.72,-0.292,10.2
-0.703,-0.301,9.793
-0.603,-0.376,9.814
-0.651,-0.414,10.02
-0.557,-0.323,10.087
-0.34,-0.129,9.9
-0.311,-0.057,9.893
-0.51,-0.22,10.082
-0.541,-0.261,10.056
-0.522,-0.309,9.879
-0.61,-0.352,9.764
-0.706,-0.225,9.982
-0.579,0.017,10.027
-0.636,0.029,10.154
-0.471,0.05,10.18
-0.261,-0.074,9.991
-0.462,-0.105,9.812
-0.49,0.033,9.85
-0.51,-0.156,10.137
-0.01,-0.244,10.192
-0.802,-0.852,9.838
-1.014,-0.598,9.575
-1.122,-0.56,9.771
-0.756,-0.715,10.13
-0.691,-0.447,10.003
-0.502,-0.486,10.078
-0.878,-0.108,9.664
-1.287,-0.146,10.692
-0.78,0.83,10.36
-0.093,0.715,9.855
0.672,1.091,9.271
-0.883,0.689,10.058
-1.213,-0.392,10.051
-1.526,-0.679,9.841
-1.481,-0.859,10.578
-1.55,-1.438,10.044
-0.146,-0.505,9.245
-1.019,-0.517,9.941
-0.62,-0.309,10.051
-1.139,-0.225,10.513
-0.546,0.234,9.678
-1.189,-0.553,9.91
-1.156,-0.586,9.403
-0.797,-1.05,9.778
-0.959,-0.986,10.329
-1.859,-1.632,9.999
-2.261,-1.199,10.178
-1.787,-1.376,10.006
-0.565,-1.053,9.508
-0.416,-0.976,9.556
-1.701,-2.096,9.534
-1.921,-2.503,9.329
-1.034,-2.663,9.109
-1.055,-2.364,9.606
-1.876,-3.764,9.582
-1.861,-3.074,9.467
-1.603,-3.07,8.62
-1.79,-2.44,9.642
-1.809,-2.192,9.934
-1.83,-2.33,9.353
-1.747,-2.041,9.599
-1.373,-1.893,9.666
-1.211,-1.878,9.46
-1.522,-2.192,9.534
-2.139,-2.924,9.877
-1.699,-2.73,9.326
-0.981,-2.558,9.094
-1.431,-2.283,9.776
-1.936,-2.472,9.936
-2.156,-2.125,10.444
-2.397,-2.864,9.487
-1.871,-2.692,9.25
-1.893,-2.838,9.769
-1.438,-2.661,9.69
-1.156,-2.646,9.534
-1.055,-2.83,9.487
-1.213,-2.888,9.381
-1.792,-2.924,9.441
-1.213,-2.426,9.69
-1.847,-2.962,9.556
-1.546,-2.981,9.374
-1.555,-2.905,9.479
-1.522,-2.754,9.637
-1.455,-2.854,9.623
-1.826,-3.046,9.439
-1.854,-3.199,9.36
-1.663,-3.089,9.276
-1.517,-3.07,9.391
-1.778,-2.948,9.463
-1.732,-3.029,9.355
-2.117,-3.352,9.355
-1.208,-2.96,7.51
-2.12,-3.51,9.207
-1.749,-3.472,9.64
-1.89,-3.173,9.506
-1.821,-3.144,9.563
-1.469,-2.972,9.171
-1.663,-3.041,9.259
-2.091,-2.893,9.424
-2.079,-2.83,9.549
-1.916,-2.684,9.362
-1.995,-2.795,9.58
-1.998,-2.816,9.587
-2.015,-2.936,9.302
-1.811,-2.964,9.381
-1.725,-2.895,9.475
-1.562,-2.883,9.192
-1.895,-3.055,9.35
-1.873,-3.048,9.513
-1.715,-3.003,9.42
-1.883,-2.871,9.573
-1.873,-2.778,9.343
-2.01,-2.735,9.374
-1.928,-3.029,9.501
-1.986,-3.005,9.372
-1.845,-2.897,9.329
-1.859,-2.857,9.329
-1.704,-2.72,9.477
-1.804,-2.933,9.577
-1.909,-3.086,9.589
-2.046,-3.079,9.14
-2.041,-3.106,9.097
-1.828,-2.873,9.372
-1.849,-2.78,9.546
-2.003,-2.78,9.7
-2.029,-2.809,9.341
-2.199,-3.031,9.396
-1.964,-2.991,9.432
-1.869,-2.905,9.293
-2.005,-2.89,9.522
-2.251,-3.051,9.482
-2.239,-3.187,9.345
-1.988,-3.177,9.14
-1.814,-3.005,9.254
-2.003,-3.089,9.513
-2.206,-3.07,9.496
-2.192,-3.084,9.321
-1.986,-3.18,9.216
-1.713,-3.086,9.109
-1.916,-3.144,9.276
-2.137,-3.106,9.436
-2.053,-2.933,9.429
-1.945,-2.972,9.499
-1.761,-2.936,9.417
-2.113,-3.125,9.274
-2.335,-3.247,9.202
-2.366,-3.225,9.25
-2.098,-3.165,9.408
-2.156,-3.278,9.302
-2.11,-3.364,9.092
-2.206,-3.347,9.202
-2.129,-3.211,9.221
-2.227,-3.261,9.372
-2.084,-3.223,9.269
-2.067,-3.223,9.276
-1.979,-3.192,9.372
-2.06,-3.129,9.276
-2.22,-3.323,9.125
-2.4,-3.381,9.307
-2.18,-3.194,9.355
-2.038,-3.146,9.159
-2.132,-2.955,9.365
-2.017,-2.83,9.439
-2.249,-2.933,9.542
-2.129,-2.948,9.489
-2.058,-2.919,9.317
-1.938,-3.003,9.319
-2.003,-3.141,9.276
-2.067,-3.266,9.254
-1.962,-3.177,9.324
-1.971,-3.051,9.42
-2.089,-2.96,9.348
-2.067,-3.141,9.345
-2.153,-3.232,9.262
-1.936,-3.196,9.216
-2.058,-3.144,9.283
-2.201,-3.18,9.408
-2.242,-3.185,9.513
